time,grf
80.72018814086914,264.7036437988281
80.7289822101593,242.49526977539062
80.73877811431885,185.40907287597656
80.74863815307617,92.5179214477539
80.75905132293701,43.8416633605957
80.76860976219177,28.81228256225586
80.77868509292603,5.120370388031006
80.78858184814453,1.8358962535858154
80.79869794845581,1.9808251857757568
80.80871415138245,7.25133752822876
80.81863975524902,33.000152587890625
80.82858300209045,27.050477981567383
80.83876156806946,10.088332176208496
80.84914779663086,5.417438507080078
80.85860991477966,4.447668075561523
80.86958026885986,7.671856880187988
80.87872529029846,22.384960174560547
80.8885977268219,81.21318817138672
80.89864826202393,187.28492736816406
80.90854859352112,258.189453125
80.91858100891113,285.0356140136719
80.9285876750946,334.34625244140625
80.93874859809875,368.6300964355469
80.94863080978394,474.8699645996094
80.95873999595642,557.7426147460938
80.9686074256897,586.7101440429688
80.97880268096924,561.9192504882812
80.9886519908905,554.9527587890625
80.99858689308167,556.8320922851562
81.0086133480072,551.34716796875
81.01884365081787,544.1347045898438
81.02916717529297,538.6227416992188
81.03871440887451,535.4522094726562
81.04878997802734,534.2020874023438
81.05873131752014,534.09765625
81.06887173652649,534.5650634765625
81.07870769500732,535.6670532226562
81.08874487876892,537.3842163085938
81.09864711761475,540.197509765625
81.10907220840454,543.84521484375
81.11873960494995,548.2535400390625
81.12858033180237,555.2940673828125
81.13885593414307,560.520263671875
81.14867997169495,564.7890625
81.15908169746399,568.7513427734375
81.1686429977417,572.3637084960938
81.17869162559509,575.5049438476562
81.18857312202454,578.0714721679688
81.19893670082092,579.9320678710938
81.20909667015076,581.362060546875
81.21884512901306,582.4196166992188
81.22858095169067,583.21923828125
81.23871064186096,583.7649536132812
81.24863147735596,584.1409912109375
81.25857448577881,584.4066162109375
81.26868271827698,584.64404296875
81.27872228622437,585.00146484375
81.2885971069336,585.5162353515625
81.29858565330505,586.187255859375
81.3090090751648,586.9827270507812
81.31868934631348,587.8883056640625
81.32861471176147,588.8785400390625
81.33855819702148,589.9307861328125
81.34862780570984,591.0316162109375
81.35861992835999,592.1495971679688
81.36864471435547,593.2490844726562
81.37869262695312,594.2992553710938
81.388676404953,595.25537109375
81.39863419532776,596.0828247070312
81.40946102142334,596.7384033203125
81.41867661476135,597.2149658203125
81.4285979270935,597.5418090820312
81.43859839439392,597.746337890625
81.44864988327026,597.9332275390625
81.45870280265808,598.042724609375
81.46855020523071,597.8973999023438
81.47865152359009,597.54638671875
81.48875665664673,597.841796875
81.49861407279968,598.7894897460938
81.50863289833069,600.0106201171875
81.51872158050537,601.4253540039062
81.52877378463745,602.8712768554688
81.53870153427124,604.0193481445312
81.54854536056519,604.844482421875
81.55914759635925,605.771484375
81.56979489326477,607.3630981445312
81.57957434654236,610.05029296875
81.59007978439331,613.749267578125
81.59904837608337,617.18603515625
81.61010932922363,619.2459716796875
81.62034630775452,620.6809692382812
81.63087105751038,621.6760864257812
81.63948893547058,620.5420532226562
81.65205359458923,604.9193115234375
81.65881443023682,566.9085083007812
81.66865563392639,566.96875
81.68062424659729,595.4553833007812
81.688467502594,614.6832275390625
81.69854187965393,626.9988403320312
81.70847463607788,624.7493896484375
81.7185046672821,591.6387329101562
81.72857642173767,586.2444458007812
81.73863220214844,561.0172119140625
81.74861168861389,513.109375
81.7588677406311,449.1878662109375
81.76850533485413,405.887451171875
81.78570532798767,374.6605529785156
81.78899359703064,375.2633361816406
81.80067038536072,352.8808288574219
81.80907392501831,323.6822204589844
81.81899380683899,315.75787353515625
81.82903480529785,317.9377746582031
81.83965301513672,318.4737854003906
81.85038495063782,315.4088134765625
81.85895991325378,321.0592956542969
81.86914610862732,310.5494384765625
81.87940979003906,288.4046936035156
81.89111304283142,281.56573486328125
81.90104222297668,302.77825927734375
81.90971374511719,325.1588439941406
81.91871190071106,341.62347412109375
81.92872095108032,349.986572265625
81.93883180618286,348.03448486328125
81.94946527481079,342.3517761230469
81.96028661727905,353.16302490234375
81.96866154670715,378.28466796875
81.97877430915833,420.65936279296875
81.9887478351593,466.5763854980469
81.99917912483215,509.1527404785156
82.00915718078613,526.9457397460938
82.02005910873413,541.4303588867188
82.03134441375732,557.2371826171875
82.04160761833191,568.5904541015625
82.05208039283752,575.5979614257812
82.0593888759613,574.8549194335938
82.06873393058777,578.2998046875
82.07886815071106,604.2702026367188
82.08867955207825,601.2764892578125
82.09867000579834,590.5050048828125
82.10871267318726,576.5682983398438
82.11907172203064,562.5252075195312
82.12883830070496,570.1484985351562
82.13870286941528,576.813232421875
82.14959263801575,573.1287841796875
82.15872168540955,573.4910278320312
82.1686749458313,574.9234619140625
82.17876768112183,575.2041625976562
82.18886041641235,574.2593383789062
82.19880771636963,573.681640625
82.20894360542297,574.177734375
82.21879053115845,576.2365112304688
82.22873568534851,577.495361328125
82.23878788948059,577.5614624023438
82.24871921539307,579.245849609375
82.25884103775024,587.03271484375
82.26869320869446,592.8544311523438
82.27883839607239,598.9540405273438
82.28864026069641,604.9491577148438
82.29966521263123,608.8204956054688
82.308833360672,609.2515258789062
82.31871819496155,607.6926879882812
82.32913899421692,607.1456909179688
82.33895301818848,609.4640502929688
82.34899520874023,615.787109375
82.35880279541016,617.8214111328125
82.36874914169312,617.5899658203125
82.37870955467224,619.6809692382812
82.39018130302429,626.013916015625
82.3991630077362,641.4050903320312
82.40906047821045,667.9805908203125
82.41879606246948,675.2931518554688
82.4287121295929,679.25048828125
82.43869996070862,680.9860229492188
82.44871163368225,681.8461303710938
82.45876264572144,679.992919921875
82.46865582466125,681.2841186523438
82.47910451889038,681.53466796875
82.48924517631531,681.9871826171875
82.49913430213928,681.534423828125
82.50938534736633,676.3944702148438
82.51867437362671,650.0948486328125
82.52866744995117,613.2994384765625
82.5388879776001,593.4666748046875
82.54879689216614,572.63525390625
82.55880117416382,507.5879821777344
82.56873798370361,366.3698425292969
82.57871770858765,229.1907958984375
82.58872628211975,187.9739227294922
82.59979367256165,45.39277267456055
82.60866141319275,40.22990036010742
82.61873745918274,30.83970069885254
82.6287612915039,23.494638442993164
82.63885760307312,25.30420684814453
82.64864182472229,30.82272720336914
82.65915656089783,37.73979187011719
82.66883826255798,49.663673400878906
82.68109488487244,63.45119094848633
82.68884682655334,75.17876434326172
82.69881892204285,84.8824462890625
82.70896363258362,88.53632354736328
82.71869587898254,89.46212768554688
82.72874593734741,92.56509399414062
82.73873376846313,97.7630386352539
82.75072169303894,103.00494384765625
82.75880599021912,107.58354949951172
82.76870560646057,110.49183654785156
82.78060579299927,112.01673126220703
82.78875064849854,113.11993408203125
82.7987334728241,113.79278564453125
82.80929160118103,114.09880065917969
82.81880760192871,114.0522232055664
82.82874822616577,113.64643096923828
82.84105253219604,113.11066436767578
82.84878659248352,112.37092590332031
82.8610851764679,110.0909423828125
82.8693118095398,108.38302612304688
82.87874031066895,107.5877914428711
82.88880801200867,106.53150939941406
82.89867210388184,105.1745376586914
82.90880370140076,102.40050506591797
82.91997647285461,93.38028717041016
82.928955078125,76.57280731201172
82.93875074386597,55.36459732055664
82.94905757904053,44.35727310180664
82.95917534828186,45.292701721191406
82.969229221344,55.533958435058594
82.97878193855286,61.59447479248047
82.98880624771118,58.89519119262695
82.99879503250122,50.10627746582031
83.00893688201904,44.30154800415039
83.02035570144653,51.62112045288086
83.02935481071472,60.102294921875
83.03919219970703,61.848388671875
83.04925227165222,65.76060485839844
83.05882620811462,69.31609344482422
83.06949996948242,72.09530639648438
83.07943606376648,71.9200210571289
83.08891701698303,68.98336029052734
83.09938764572144,65.77140808105469
83.10893321037292,65.46540069580078
83.11952614784241,77.32916259765625
83.1320481300354,84.1994857788086
83.13940238952637,116.38727569580078
83.1530487537384,129.3172149658203
83.159588098526,138.96546936035156
83.16976118087769,138.26795959472656
83.17869782447815,139.44630432128906
83.18903970718384,138.4488067626953
83.19882702827454,145.87460327148438
83.20931220054626,158.8079833984375
83.21864461898804,152.49380493164062
83.22859263420105,151.86204528808594
83.23861908912659,156.45034790039062
83.2486207485199,177.37139892578125
83.25861501693726,190.05055236816406
83.26870441436768,204.240478515625
83.27863335609436,187.58468627929688
83.28859567642212,131.158447265625
83.29935264587402,104.81375122070312
83.30859208106995,98.34606170654297
83.31863355636597,88.01937103271484
83.32858562469482,74.8033218383789
83.33859252929688,61.666786193847656
83.3485279083252,69.03759002685547
83.35867381095886,124.77145385742188
83.36901926994324,164.42031860351562
83.37935709953308,237.79495239257812
83.38870239257812,317.7303771972656
83.40050220489502,317.02252197265625
83.40873980522156,290.56072998046875
83.41868591308594,220.2892303466797
83.42876029014587,234.5549774169922
83.43873715400696,321.7188415527344
83.44872331619263,448.4325256347656
83.45870900154114,565.096923828125
83.46875786781311,580.8663330078125
83.47866201400757,561.841064453125
83.48899960517883,558.670654296875
83.49871015548706,589.2607421875
83.50874280929565,612.9097900390625
83.51877689361572,616.072998046875
83.52865362167358,611.2479858398438
83.53874778747559,603.6700439453125
83.54879903793335,603.0974731445312
83.56039237976074,606.903564453125
83.56863522529602,613.086669921875
83.57880449295044,619.6217041015625
83.58871126174927,625.8485107421875
83.59894180297852,630.7791748046875
83.60865020751953,630.0022583007812
83.61866235733032,625.1273193359375
83.62863850593567,618.9196166992188
83.638756275177,614.2625732421875
83.65006494522095,608.5310668945312
83.6589298248291,595.6644897460938
83.66869568824768,570.383056640625
83.67869710922241,587.7880249023438
83.68866038322449,620.8609008789062
83.69860577583313,636.706298828125
83.70866513252258,648.4942016601562
83.71869206428528,651.7042236328125
83.7289526462555,652.6410522460938
83.73875069618225,648.8046875
83.74946761131287,622.0477294921875
83.75876331329346,605.09423828125
83.76872086524963,600.559326171875
83.77873420715332,599.6184692382812
83.78867077827454,600.543701171875
83.7986376285553,604.146728515625
83.80915951728821,610.1295776367188
83.81891560554504,616.7316284179688
83.82873940467834,619.9205322265625
83.83892583847046,621.6661987304688
83.84937262535095,621.8706665039062
83.85891079902649,622.2413330078125
83.86864495277405,623.7301635742188
83.8786358833313,624.9755859375
83.88865399360657,624.8944702148438
83.89866590499878,622.1759643554688
83.908607006073,619.9293823242188
83.91875982284546,632.64306640625
83.93107795715332,646.3634643554688
83.93874430656433,653.4625244140625
83.94911479949951,657.2852172851562
83.95870399475098,655.335205078125
83.96923041343689,647.3540649414062
83.9790461063385,637.177490234375
83.98885250091553,626.6597290039062
83.99940943717957,615.9612426757812
84.0105185508728,606.174560546875
84.01986861228943,600.84228515625
84.02932977676392,604.6537475585938
84.03908252716064,604.2684326171875
84.04915881156921,606.5316772460938
84.05889320373535,608.7816162109375
84.06978821754456,610.6141967773438
84.07905912399292,612.4808959960938
84.08872580528259,614.506591796875
84.09872126579285,616.5679321289062
84.11055397987366,618.3051147460938
84.11882495880127,619.2886962890625
84.12991976737976,619.4848022460938
84.13887119293213,619.4696655273438
84.14892339706421,620.1473388671875
84.158762216568,622.0372314453125
84.16889786720276,625.0552368164062
84.17863440513611,628.66552734375
84.18865752220154,632.0328979492188
84.20046019554138,634.466552734375
84.20891642570496,635.7734375
84.21914982795715,636.1221923828125
84.22917103767395,635.8351440429688
84.23881220817566,635.2943115234375
84.24879932403564,634.7298583984375
84.2590742111206,634.2276000976562
84.2689471244812,633.890869140625
84.2786853313446,633.7342529296875
84.28871655464172,633.84228515625
84.30198812484741,634.1754150390625
84.30989813804626,634.64404296875
84.32010769844055,635.1641235351562
84.32867980003357,635.6481323242188
84.33883762359619,636.3334350585938
84.34887742996216,637.3882446289062
84.35883688926697,639.25927734375
84.36883425712585,642.90673828125
84.37927722930908,646.0863647460938
84.39002275466919,646.3251953125
84.39873719215393,648.78125
