,time,vout
52392,159.72348535,2.056
52393,159.72662792,2.058
52394,159.72961426,2.056
52395,159.73269229,2.056
52396,159.73579215,2.056
52397,159.73891792,2.056
52398,159.74191831,2.056
52399,159.74498789,2.054
52400,159.74803276,2.054
52401,159.75112137,2.054
52402,159.75408529,2.052
52403,159.75719933,2.052
52404,159.76019839,2.052
52405,159.76324876,2.05
52406,159.76631789,2.05
52407,159.76936948,2.048
52408,159.77260096,2.048
52409,159.77545313,2.046
52410,159.77852529,2.046
52411,159.78160426,2.044
52412,159.78470972,2.044
52413,159.78768555,2.042
52414,159.79070024,2.04
52415,159.79570415,2.04
52416,159.79696072,2.038
52417,159.79993479,2.038
52418,159.80297337,2.034
52419,159.80604263,2.034
52420,159.80909509,2.032
52421,159.8121297,2.03
52422,159.81524492,2.03
52423,159.818208,2.028
52424,159.8218369,2.026
52425,159.82471798,2.024
52426,159.82740287,2.022
52427,159.83047039,2.02
52428,159.83353476,2.018
52429,159.83658555,2.016
52430,159.83960576,2.012
52431,159.84267941,2.012
52432,159.84581611,2.01
52433,159.84879133,2.008
52434,159.85180153,2.006
52435,159.85488468,2.006
52436,159.85794327,2.004
52437,159.86101522,2.002
52438,159.86402181,2.002
52439,159.86716072,2.0
52440,159.87020581,1.998
52441,159.87315409,1.998
52442,159.87625422,1.996
52443,159.87926892,1.996
52444,159.88230889,1.996
52445,159.88537748,1.994
52446,159.88842428,1.994
52447,159.89149026,1.992
52448,159.89451913,1.992
52449,159.89762883,1.99
52450,159.90065479,1.99
52451,159.90373674,1.988
52452,159.90673489,1.988
52453,159.90982339,1.986
52454,159.91296133,1.986
52455,159.91615583,1.984
52456,159.91900476,1.982
52457,159.92204163,1.982
52458,159.92515292,1.98
52459,159.92811848,1.98
52460,159.93117391,1.978
52461,159.93507016,1.976
52462,159.93726565,1.974
52463,159.94029855,1.972
52464,159.94339689,1.97
52465,159.94641655,1.968
52466,159.94948176,1.966
52467,159.95299528,1.964
52468,159.95557396,1.962
52469,159.95868715,1.96
52470,159.96165903,1.956
52471,159.96480059,1.954
52472,159.96780416,1.954
52473,159.97082963,1.948
52474,159.97386883,1.944
52475,159.97691341,1.942
52476,159.98001663,1.94
52477,159.98302276,1.938
52478,159.98603615,1.934
52479,159.98913098,1.932
52480,159.9921235,1.926
52481,159.99525554,1.922
52482,159.99823742,1.922
52483,160.00129874,1.92
52484,160.00433661,1.916
52485,160.00744659,1.914
52486,160.01048141,1.91
52487,160.01359276,1.906
52488,160.01660728,1.902
52489,160.01959415,1.9
52490,160.022677,1.898
52491,160.02572046,1.894
52492,160.02877418,1.892
52493,160.03180728,1.886
52494,160.03504089,1.884
52495,160.03790915,1.88
52496,160.04100537,1.876
52497,160.0440735,1.874
52498,160.04718083,1.872
52499,160.05018207,1.868
52500,160.05329277,1.866
52501,160.05627696,1.862
52502,160.05936035,1.86
52503,160.06230218,1.858
52504,160.06535128,1.854
52505,160.06841698,1.852
52506,160.07152635,1.85
52507,160.07450678,1.846
52508,160.07758005,1.846
52509,160.08077387,1.842
52510,160.08384507,1.838
52511,160.08683876,1.834
52512,160.08981481,1.832
52513,160.09315259,1.828
52514,160.09701833,1.824
52515,160.099194,1.822
52516,160.10230276,1.82
52517,160.10529453,1.818
52518,160.1083919,1.814
52519,160.11140248,1.81
52520,160.11449194,1.808
52521,160.11754779,1.802
52522,160.1205442,1.8
52523,160.124348,1.796
52524,160.12663455,1.792
52525,160.12964681,1.788
52526,160.13275626,1.786
52527,160.13573137,1.784
52528,160.1387772,1.78
52529,160.14183518,1.778
52530,160.14488898,1.776
52531,160.14806905,1.774
52532,160.15098303,1.77
52533,160.15401609,1.766
52534,160.15719968,1.764
52535,160.16018668,1.76
52536,160.16325785,1.758
52537,160.16623231,1.754
52538,160.16931783,1.75
52539,160.17233383,1.746
52540,160.17540476,1.744
52541,160.17849009,1.74
52542,160.18168255,1.736
52543,160.18456283,1.73
52544,160.18760096,1.724
52545,160.19067544,1.716
52546,160.19363641,1.71
52547,160.19666942,1.704
52548,160.19971291,1.7
52549,160.20278181,1.698
52550,160.20586835,1.692
52551,160.20883476,1.69
52552,160.21195166,1.686
52553,160.21498833,1.684
52554,160.21830944,1.684
52555,160.22111326,1.684
52556,160.22413929,1.684
52557,160.22720455,1.684
52558,160.23078742,1.682
52559,160.23324313,1.684
52560,160.23646977,1.684
52561,160.23940774,1.686
52562,160.24242296,1.688
52563,160.24686953,1.69
52564,160.24855737,1.692
52565,160.25159359,1.692
52566,160.25472772,1.694
52567,160.25781507,1.696
52568,160.26088916,1.696
52569,160.26380052,1.696
52570,160.26685177,1.696
52571,160.2699715,1.698
52572,160.27299907,1.698
52573,160.27601327,1.7
52574,160.27914816,1.702
52575,160.2821477,1.702
52576,160.2852132,1.702
52577,160.28827783,1.702
52578,160.29128276,1.704
52579,160.29440507,1.704
52580,160.29740524,1.704
52581,160.3004352,1.706
52582,160.30348389,1.708
52583,160.30654087,1.708
52584,160.30959829,1.71
52585,160.31258472,1.712
52586,160.31563539,1.712
52587,160.31870859,1.712
52588,160.32175377,1.712
52589,160.32478431,1.712
52590,160.32792085,1.714
52591,160.33095853,1.714
52592,160.33395615,1.714
52593,160.33698305,1.714
52594,160.34009146,1.714
52595,160.34325518,1.716
52596,160.34623383,1.716
52597,160.34922659,1.714
52598,160.35226333,1.716
52599,160.35548264,1.716
52600,160.35840902,1.716
52601,160.36143046,1.718
52602,160.36451883,1.718
52603,160.36753355,1.716
52604,160.37060459,1.716
52605,160.37361113,1.716
52606,160.37682944,1.718
52607,160.37975598,1.716
52608,160.38276305,1.718
52609,160.38584955,1.718
52610,160.38892096,1.718
52611,160.39188637,1.718
52612,160.39490289,1.716
52613,160.39791202,1.718
52614,160.40103357,1.716
52615,160.40409865,1.718
52616,160.40707309,1.716
52617,160.41015442,1.716
52618,160.41312748,1.716
52619,160.41618096,1.716
52620,160.41927377,1.718
52621,160.42232515,1.718
52622,160.42531041,1.718
52623,160.42835428,1.718
52624,160.43146096,1.72
52625,160.43452961,1.72
52626,160.43763096,1.72
52627,160.44053894,1.722
52628,160.44364215,1.72
52629,160.446633,1.722
52630,160.44967372,1.722
52631,160.45273163,1.722
52632,160.45577935,1.722
52633,160.45882242,1.72
52634,160.46185355,1.72
52635,160.46497089,1.72
52636,160.4679855,1.72
52637,160.47103857,1.72
52638,160.4740775,1.72
52639,160.477155,1.72
52640,160.48020953,1.718
52641,160.48323011,1.718
52642,160.48626713,1.718
52643,160.48930903,1.718
52644,160.4923595,1.718
52645,160.49541407,1.72
52646,160.49847248,1.72
52647,160.50152157,1.72
52648,160.50456046,1.72
52649,160.50762474,1.722
52650,160.51070966,1.722
52651,160.513703,1.722
52652,160.51676813,1.722
52653,160.51980783,1.722
52654,160.52286163,1.722
52655,160.52589915,1.724
52656,160.52899566,1.724
52657,160.53205018,1.726
52658,160.53505639,1.726
52659,160.53815596,1.726
52660,160.5411445,1.728
52661,160.54425161,1.726
52662,160.54724489,1.728
52663,160.5503029,1.728
52664,160.55337405,1.726
52665,160.55638972,1.718
52666,160.56004748,1.714
52667,160.56249413,1.714
52668,160.56586003,1.708
52669,160.56874553,1.704
52670,160.57176585,1.7
52671,160.57477911,1.702
52672,160.5777804,1.712
52673,160.58079294,1.724
52674,160.58386155,1.736
52675,160.58689481,1.744
52676,160.59001411,1.75
52677,160.59336881,1.752
52678,160.59605268,1.75
52679,160.59922657,1.744
52680,160.60213755,1.734
52681,160.60517324,1.744
52682,160.60829485,1.772
52683,160.61131957,1.8
52684,160.61436781,1.808
52685,160.61742392,1.812
52686,160.62047889,1.818
52687,160.62353822,1.82
52688,160.62653229,1.822
52689,160.62956927,1.824
52690,160.63262264,1.826
52691,160.63567189,1.826
52692,160.63875842,1.826
52693,160.64177574,1.826
52694,160.64490563,1.826
52695,160.64788079,1.824
52696,160.65100898,1.824
52697,160.65401129,1.824
52698,160.65711377,1.824
52699,160.66016841,1.824
52700,160.66318476,1.824
52701,160.66621242,1.824
52702,160.66925303,1.824
52703,160.67226344,1.822
52704,160.67535096,1.822
52705,160.67838198,1.824
52706,160.681445,1.824
52707,160.68447689,1.824
52708,160.68752829,1.826
52709,160.69058526,1.826
52710,160.69362805,1.828
52711,160.69671594,1.83
52712,160.69976333,1.832
52713,160.70276402,1.834
52714,160.70587361,1.836
52715,160.70914116,1.84
52716,160.71199742,1.844
52717,160.7149837,1.846
52718,160.718023,1.848
52719,160.72109094,1.854
52720,160.72415331,1.858
52721,160.72716544,1.86
52722,160.73026277,1.862
52723,160.73328061,1.866
52724,160.73750911,1.866
52725,160.7393625,1.866
52726,160.7424792,1.868
52727,160.74545944,1.87
52728,160.74849478,1.87
52729,160.75158748,1.87
52730,160.75471026,1.87
52731,160.75771266,1.87
52732,160.76086026,1.87
52733,160.76377302,1.87
52734,160.7671965,1.87
52735,160.76986222,1.872
52736,160.77290872,1.87
52737,160.77601168,1.872
52738,160.77902787,1.872
52739,160.78209163,1.872
52740,160.7851667,1.872
52741,160.78822483,1.872
52742,160.79128996,1.872
52743,160.79435955,1.872
52744,160.79734124,1.872
52745,160.80040815,1.872
52746,160.80346679,1.872
52747,160.80649331,1.874
52748,160.80955264,1.874
52749,160.81265229,1.874
52750,160.81563405,1.876
52751,160.81877239,1.876
52752,160.82174265,1.876
52753,160.82490731,1.876
52754,160.8278877,1.876
52755,160.83093518,1.876
52756,160.8340667,1.878
52757,160.83708046,1.878
52758,160.84009433,1.878
52759,160.84316029,1.878
52760,160.84614542,1.876
52761,160.84920468,1.878
52762,160.85225274,1.878
52763,160.85528859,1.878
52764,160.85835405,1.878
52765,160.86141046,1.878
52766,160.8649139,1.878
52767,160.86749546,1.878
52768,160.87063077,1.878
52769,160.87368698,1.878
