,time,vout
52392,159.72348535,2.114
52393,159.72662792,2.112
52394,159.72961426,2.108
52395,159.73269229,2.106
52396,159.73579215,2.094
52397,159.73891792,2.088
52398,159.74191831,2.084
52399,159.74498789,2.08
52400,159.74803276,2.074
52401,159.75112137,2.068
52402,159.75408529,2.062
52403,159.75719933,2.056
52404,159.76019839,2.05
52405,159.76324876,2.04
52406,159.76631789,2.032
52407,159.76936948,2.022
52408,159.77260096,2.014
52409,159.77545313,2.0
52410,159.77852529,1.986
52411,159.78160426,1.97
52412,159.78470972,1.954
52413,159.78768555,1.94
52414,159.79070024,1.93
52415,159.79570415,1.922
52416,159.79696072,1.91
52417,159.79993479,1.898
52418,159.80297337,1.888
52419,159.80604263,1.88
52420,159.80909509,1.872
52421,159.8121297,1.86
52422,159.81524492,1.848
52423,159.818208,1.838
52424,159.8218369,1.828
52425,159.82471798,1.82
52426,159.82740287,1.806
52427,159.83047039,1.796
52428,159.83353476,1.788
52429,159.83658555,1.778
52430,159.83960576,1.766
52431,159.84267941,1.75
52432,159.84581611,1.74
52433,159.84879133,1.724
52434,159.85180153,1.712
52435,159.85488468,1.698
52436,159.85794327,1.684
52437,159.86101522,1.672
52438,159.86402181,1.658
52439,159.86716072,1.644
52440,159.87020581,1.624
52441,159.87315409,1.61
52442,159.87625422,1.6
52443,159.87926892,1.586
52444,159.88230889,1.566
52445,159.88537748,1.55
52446,159.88842428,1.548
52447,159.89149026,1.542
52448,159.89451913,1.536
52449,159.89762883,1.524
52450,159.90065479,1.516
52451,159.90373674,1.506
52452,159.90673489,1.498
52453,159.90982339,1.482
52454,159.91296133,1.472
52455,159.91615583,1.458
52456,159.91900476,1.448
52457,159.92204163,1.444
52458,159.92515292,1.436
52459,159.92811848,1.43
52460,159.93117391,1.422
52461,159.93507016,1.41
52462,159.93726565,1.4
52463,159.94029855,1.396
52464,159.94339689,1.39
52465,159.94641655,1.388
52466,159.94948176,1.384
52467,159.95299528,1.374
52468,159.95557396,1.366
52469,159.95868715,1.362
52470,159.96165903,1.362
52471,159.96480059,1.344
52472,159.96780416,1.346
52473,159.97082963,1.346
52474,159.97386883,1.344
52475,159.97691341,1.338
52476,159.98001663,1.336
52477,159.98302276,1.332
52478,159.98603615,1.326
52479,159.98913098,1.322
52480,159.9921235,1.32
52481,159.99525554,1.316
52482,159.99823742,1.312
52483,160.00129874,1.308
52484,160.00433661,1.304
52485,160.00744659,1.298
52486,160.01048141,1.288
52487,160.01359276,1.288
52488,160.01660728,1.286
52489,160.01959415,1.28
52490,160.022677,1.274
52491,160.02572046,1.262
52492,160.02877418,1.26
52493,160.03180728,1.254
52494,160.03504089,1.25
52495,160.03790915,1.248
52496,160.04100537,1.244
52497,160.0440735,1.242
52498,160.04718083,1.238
52499,160.05018207,1.238
52500,160.05329277,1.238
52501,160.05627696,1.238
52502,160.05936035,1.236
52503,160.06230218,1.238
52504,160.06535128,1.238
52505,160.06841698,1.238
52506,160.07152635,1.236
52507,160.07450678,1.236
52508,160.07758005,1.234
52509,160.08077387,1.234
52510,160.08384507,1.234
52511,160.08683876,1.234
52512,160.08981481,1.236
52513,160.09315259,1.234
52514,160.09701833,1.234
52515,160.099194,1.236
52516,160.10230276,1.236
52517,160.10529453,1.234
52518,160.1083919,1.234
52519,160.11140248,1.234
52520,160.11449194,1.234
52521,160.11754779,1.232
52522,160.1205442,1.232
52523,160.124348,1.232
52524,160.12663455,1.234
52525,160.12964681,1.232
52526,160.13275626,1.23
52527,160.13573137,1.23
52528,160.1387772,1.23
52529,160.14183518,1.23
52530,160.14488898,1.23
52531,160.14806905,1.228
52532,160.15098303,1.228
52533,160.15401609,1.228
52534,160.15719968,1.228
52535,160.16018668,1.228
52536,160.16325785,1.228
52537,160.16623231,1.23
52538,160.16931783,1.228
52539,160.17233383,1.224
52540,160.17540476,1.224
52541,160.17849009,1.222
52542,160.18168255,1.22
52543,160.18456283,1.218
52544,160.18760096,1.216
52545,160.19067544,1.216
52546,160.19363641,1.21
52547,160.19666942,1.21
52548,160.19971291,1.208
52549,160.20278181,1.21
52550,160.20586835,1.212
52551,160.20883476,1.212
52552,160.21195166,1.218
52553,160.21498833,1.218
52554,160.21830944,1.216
52555,160.22111326,1.21
52556,160.22413929,1.212
52557,160.22720455,1.21
52558,160.23078742,1.21
52559,160.23324313,1.208
52560,160.23646977,1.208
52561,160.23940774,1.208
52562,160.24242296,1.208
52563,160.24686953,1.208
52564,160.24855737,1.206
52565,160.25159359,1.206
52566,160.25472772,1.206
52567,160.25781507,1.206
52568,160.26088916,1.206
52569,160.26380052,1.206
52570,160.26685177,1.204
52571,160.2699715,1.204
52572,160.27299907,1.204
52573,160.27601327,1.204
52574,160.27914816,1.204
52575,160.2821477,1.204
52576,160.2852132,1.204
52577,160.28827783,1.204
52578,160.29128276,1.204
52579,160.29440507,1.204
52580,160.29740524,1.204
52581,160.3004352,1.204
52582,160.30348389,1.204
52583,160.30654087,1.204
52584,160.30959829,1.202
52585,160.31258472,1.204
52586,160.31563539,1.204
52587,160.31870859,1.202
52588,160.32175377,1.204
52589,160.32478431,1.202
52590,160.32792085,1.202
52591,160.33095853,1.202
52592,160.33395615,1.204
52593,160.33698305,1.204
52594,160.34009146,1.204
52595,160.34325518,1.204
52596,160.34623383,1.204
52597,160.34922659,1.204
52598,160.35226333,1.204
52599,160.35548264,1.204
52600,160.35840902,1.204
52601,160.36143046,1.204
52602,160.36451883,1.204
52603,160.36753355,1.204
52604,160.37060459,1.204
52605,160.37361113,1.204
52606,160.37682944,1.204
52607,160.37975598,1.204
52608,160.38276305,1.204
52609,160.38584955,1.204
52610,160.38892096,1.204
52611,160.39188637,1.204
52612,160.39490289,1.204
52613,160.39791202,1.204
52614,160.40103357,1.204
52615,160.40409865,1.204
52616,160.40707309,1.204
52617,160.41015442,1.204
52618,160.41312748,1.204
52619,160.41618096,1.204
