,time,vout
52392,159.72348535,2.172
52393,159.72662792,2.172
52394,159.72961426,2.174
52395,159.73269229,2.172
52396,159.73579215,2.17
52397,159.73891792,2.17
52398,159.74191831,2.17
52399,159.74498789,2.17
52400,159.74803276,2.17
52401,159.75112137,2.17
52402,159.75408529,2.168
52403,159.75719933,2.168
52404,159.76019839,2.168
52405,159.76324876,2.166
52406,159.76631789,2.166
52407,159.76936948,2.166
52408,159.77260096,2.166
52409,159.77545313,2.164
52410,159.77852529,2.166
52411,159.78160426,2.166
52412,159.78470972,2.164
52413,159.78768555,2.164
52414,159.79070024,2.164
52415,159.79570415,2.164
52416,159.79696072,2.162
52417,159.79993479,2.162
52418,159.80297337,2.16
52419,159.80604263,2.16
52420,159.80909509,2.158
52421,159.8121297,2.158
52422,159.81524492,2.156
52423,159.818208,2.156
52424,159.8218369,2.156
52425,159.82471798,2.154
52426,159.82740287,2.152
52427,159.83047039,2.152
52428,159.83353476,2.152
52429,159.83658555,2.15
52430,159.83960576,2.148
52431,159.84267941,2.148
52432,159.84581611,2.148
52433,159.84879133,2.146
52434,159.85180153,2.146
52435,159.85488468,2.144
52436,159.85794327,2.144
52437,159.86101522,2.142
52438,159.86402181,2.14
52439,159.86716072,2.138
52440,159.87020581,2.136
52441,159.87315409,2.136
52442,159.87625422,2.134
52443,159.87926892,2.132
52444,159.88230889,2.13
52445,159.88537748,2.128
52446,159.88842428,2.126
52447,159.89149026,2.122
52448,159.89451913,2.12
52449,159.89762883,2.118
52450,159.90065479,2.118
52451,159.90373674,2.118
52452,159.90673489,2.116
52453,159.90982339,2.114
52454,159.91296133,2.112
52455,159.91615583,2.11
52456,159.91900476,2.108
52457,159.92204163,2.106
52458,159.92515292,2.104
52459,159.92811848,2.102
52460,159.93117391,2.098
52461,159.93507016,2.096
52462,159.93726565,2.094
52463,159.94029855,2.09
52464,159.94339689,2.09
52465,159.94641655,2.086
52466,159.94948176,2.084
52467,159.95299528,2.082
52468,159.95557396,2.08
52469,159.95868715,2.078
52470,159.96165903,2.076
52471,159.96480059,2.074
52472,159.96780416,2.07
52473,159.97082963,2.066
52474,159.97386883,2.064
52475,159.97691341,2.062
52476,159.98001663,2.06
52477,159.98302276,2.058
52478,159.98603615,2.056
52479,159.98913098,2.052
52480,159.9921235,2.048
52481,159.99525554,2.046
52482,159.99823742,2.044
52483,160.00129874,2.04
52484,160.00433661,2.038
52485,160.00744659,2.034
52486,160.01048141,2.03
52487,160.01359276,2.028
52488,160.01660728,2.022
52489,160.01959415,2.02
52490,160.022677,2.016
52491,160.02572046,2.012
52492,160.02877418,2.01
52493,160.03180728,2.006
52494,160.03504089,2.002
52495,160.03790915,1.998
52496,160.04100537,1.994
52497,160.0440735,1.99
52498,160.04718083,1.986
52499,160.05018207,1.98
52500,160.05329277,1.974
52501,160.05627696,1.97
52502,160.05936035,1.964
52503,160.06230218,1.956
52504,160.06535128,1.944
52505,160.06841698,1.936
52506,160.07152635,1.928
52507,160.07450678,1.916
52508,160.07758005,1.902
52509,160.08077387,1.89
52510,160.08384507,1.872
52511,160.08683876,1.856
52512,160.08981481,1.836
52513,160.09315259,1.814
52514,160.09701833,1.802
52515,160.099194,1.792
52516,160.10230276,1.786
52517,160.10529453,1.782
52518,160.1083919,1.774
52519,160.11140248,1.768
52520,160.11449194,1.758
52521,160.11754779,1.75
52522,160.1205442,1.742
52523,160.124348,1.734
52524,160.12663455,1.716
52525,160.12964681,1.702
52526,160.13275626,1.69
52527,160.13573137,1.68
52528,160.1387772,1.668
52529,160.14183518,1.656
52530,160.14488898,1.638
52531,160.14806905,1.628
52532,160.15098303,1.616
52533,160.15401609,1.606
52534,160.15719968,1.594
52535,160.16018668,1.582
52536,160.16325785,1.566
52537,160.16623231,1.556
52538,160.16931783,1.538
52539,160.17233383,1.526
52540,160.17540476,1.516
52541,160.17849009,1.504
52542,160.18168255,1.492
52543,160.18456283,1.466
52544,160.18760096,1.452
52545,160.19067544,1.434
52546,160.19363641,1.396
52547,160.19666942,1.372
52548,160.19971291,1.362
52549,160.20278181,1.354
52550,160.20586835,1.336
52551,160.20883476,1.326
52552,160.21195166,1.314
52553,160.21498833,1.304
52554,160.21830944,1.302
52555,160.22111326,1.3
52556,160.22413929,1.302
52557,160.22720455,1.302
52558,160.23078742,1.3
52559,160.23324313,1.302
52560,160.23646977,1.3
52561,160.23940774,1.3
