sync,time,vout
1.0,1.00980972,1.378
1.0,1.01291569,1.38
1.0,1.01599896,1.38
1.0,1.01922189,1.382
1.0,1.0221905,1.388
1.0,1.02529544,1.39
1.0,1.02839467,1.39
1.0,1.03153789,1.392
1.0,1.03464341,1.392
1.0,1.03773867,1.392
1.0,1.0407963,1.396
1.0,1.04389591,1.396
1.0,1.04699169,1.398
1.0,1.05009907,1.402
1.0,1.05318444,1.402
1.0,1.05628241,1.406
1.0,1.05938265,1.406
1.0,1.06249443,1.412
1.0,1.06560211,1.412
1.0,1.068744,1.412
1.0,1.07180091,1.414
1.0,1.07490528,1.416
1.0,1.07799869,1.418
1.0,1.08115141,1.42
1.0,1.08423822,1.422
1.0,1.08735355,1.424
1.0,1.09040417,1.428
1.0,1.09351204,1.428
1.0,1.09660535,1.428
1.0,1.09974946,1.43
1.0,1.10280841,1.43
1.0,1.10590198,1.43
1.0,1.10900393,1.434
1.0,1.11210905,1.436
1.0,1.11520257,1.438
1.0,1.11831017,1.44
1.0,1.12140967,1.442
1.0,1.12450472,1.446
1.0,1.12761022,1.446
1.0,1.13075306,1.448
1.0,1.13381137,1.45
1.0,1.13690826,1.45
1.0,1.14000476,1.452
1.0,1.14316033,1.452
1.0,1.14624544,1.454
1.0,1.14931546,1.454
1.0,1.15240222,1.456
1.0,1.15551076,1.458
1.0,1.15861533,1.458
1.0,1.161759,1.458
1.0,1.16481543,1.46
1.0,1.16789246,1.46
1.0,1.17099059,1.462
1.0,1.17414361,1.464
1.0,1.17724143,1.466
1.0,1.18034372,1.468
1.0,1.18339872,1.468
1.0,1.18650837,1.47
1.0,1.18959802,1.474
1.0,1.19269407,1.474
1.0,1.19582622,1.48
1.0,1.1989062,1.476
1.0,1.20206122,1.478
1.0,1.20514789,1.48
1.0,1.20824367,1.482
1.0,1.21132217,1.482
1.0,1.2144133,1.482
1.0,1.21751772,1.482
1.0,1.22060378,1.484
1.0,1.22371744,1.486
1.0,1.22682809,1.488
1.0,1.22991135,1.49
1.0,1.23302146,1.49
1.0,1.23615465,1.492
1.0,1.2392513,1.492
1.0,1.24234555,1.496
1.0,1.24579809,1.496
1.0,1.24850478,1.498
1.0,1.25159996,1.5
1.0,1.25470419,1.5
1.0,1.25783065,1.502
1.0,1.26090598,1.504
1.0,1.26400637,1.504
1.0,1.2671017,1.506
1.0,1.27021296,1.508
1.0,1.27329685,1.51
1.0,1.27640196,1.51
1.0,1.27950776,1.512
1.0,1.28259361,1.512
1.0,1.28574844,1.514
1.0,1.28891341,1.516
1.0,1.29193689,1.518
1.0,1.29501006,1.518
1.0,1.29830578,1.52
1.0,1.30119631,1.522
1.0,1.30430041,1.522
1.0,1.30740581,1.526
1.0,1.31049689,1.526
1.0,1.3136262,1.526
1.0,1.31669643,1.528
1.0,1.3198442,1.53
1.0,1.32290831,1.53
1.0,1.32601359,1.532
1.0,1.32915428,1.534
1.0,1.3322457,1.532
1.0,1.33530411,1.532
1.0,1.33840985,1.534
1.0,1.34151694,1.534
1.0,1.34568622,1.534
1.0,1.34770263,1.536
1.0,1.35084311,1.536
1.0,1.35390928,1.536
1.0,1.35699861,1.54
1.0,1.36013954,1.54
1.0,1.36324035,1.542
1.0,1.3663303,1.542
1.0,1.36941587,1.544
1.0,1.37249333,1.544
1.0,1.37559641,1.546
1.0,1.37869643,1.548
1.0,1.38184757,1.548
1.0,1.38489704,1.55
1.0,1.3879932,1.55
1.0,1.39109865,1.552
1.0,1.39423524,1.552
1.0,1.39734126,1.552
1.0,1.40038074,1.554
1.0,1.40350265,1.554
1.0,1.40657554,1.556
1.0,1.40967061,1.558
1.0,1.41279894,1.56
1.0,1.41588076,1.56
1.0,1.41897805,1.562
1.0,1.42207641,1.564
1.0,1.42546952,1.564
1.0,1.42856552,1.564
1.0,1.43165733,1.566
1.0,1.43452789,1.566
1.0,1.43761735,1.566
1.0,1.44067624,1.568
1.0,1.44380161,1.568
1.0,1.44686452,1.568
1.0,1.44999604,1.57
1.0,1.45306311,1.572
1.0,1.4561582,1.572
1.0,1.45925368,1.574
1.0,1.46235817,1.576
1.0,1.46545956,1.574
1.0,1.46855594,1.574
1.0,1.4722463,1.574
1.0,1.47481442,1.574
1.0,1.47786255,1.574
1.0,1.48094687,1.576
1.0,1.48405891,1.576
1.0,1.48745417,1.572
1.0,1.4903062,1.576
1.0,1.4933647,1.576
1.0,1.49646341,1.576
1.0,1.49956028,1.574
1.0,1.50266498,1.576
1.0,1.50580809,1.574
1.0,1.50886863,1.576
1.0,1.51197172,1.576
1.0,1.51507191,1.574
1.0,1.51821685,1.576
1.0,1.5213105,1.576
1.0,1.52439018,1.576
1.0,1.52747063,1.576
1.0,1.53089424,1.576
1.0,1.53372998,1.576
1.0,1.53681606,1.576
1.0,1.54008726,1.576
1.0,1.54309417,1.574
1.0,1.54606726,1.574
1.0,1.54945974,1.572
1.0,1.55230663,1.572
1.0,1.55540826,1.574
1.0,1.5584652,1.572
1.0,1.56157015,1.572
1.0,1.56465287,1.57
1.0,1.56779007,1.57
1.0,1.57088087,1.568
1.0,1.57404126,1.568
1.0,1.57707517,1.568
1.0,1.58039307,1.568
1.0,1.58330002,1.568
1.0,1.58640117,1.566
1.0,1.58950563,1.566
1.0,1.59255522,1.564
1.0,1.5956592,1.568
1.0,1.59875611,1.564
1.0,1.60188061,1.562
1.0,1.60496972,1.562
1.0,1.60807552,1.562
1.0,1.61116198,1.56
1.0,1.61425704,1.56
1.0,1.61736774,1.558
1.0,1.62046268,1.556
1.0,1.62356961,1.558
1.0,1.62666456,1.556
1.0,1.62975896,1.556
1.0,1.63288489,1.554
1.0,1.63596122,1.554
1.0,1.63936974,1.552
1.0,1.64216619,1.552
1.0,1.64528124,1.552
1.0,1.64838565,1.55
1.0,1.65153393,1.548
1.0,1.65462826,1.546
1.0,1.65772967,1.548
1.0,1.66083307,1.546
1.0,1.66389678,1.546
1.0,1.66699494,1.544
1.0,1.67009326,1.542
1.0,1.67319259,1.54
1.0,1.67628596,1.538
1.0,1.67939024,1.538
1.0,1.6826775,1.534
1.0,1.68558644,1.534
1.0,1.68869235,1.534
1.0,1.69188124,1.532
1.0,1.69494026,1.53
1.0,1.69802685,1.528
1.0,1.70113106,1.528
1.0,1.70419504,1.526
1.0,1.70728105,1.526
1.0,1.71039933,1.524
1.0,1.7135153,1.52
1.0,1.71659244,1.52
1.0,1.71967694,1.52
1.0,1.7227733,1.52
1.0,1.72589609,1.516
1.0,1.72897539,1.518
1.0,1.73207254,1.512
1.0,1.73516887,1.51
1.0,1.7383245,1.51
1.0,1.74166113,1.508
1.0,1.74450941,1.506
1.0,1.74769191,1.504
1.0,1.75065381,1.502
1.0,1.75375307,1.498
1.0,1.75690631,1.498
1.0,1.75995646,1.496
1.0,1.763049,1.492
1.0,1.76615461,1.49
1.0,1.7694878,1.488
1.0,1.77239678,1.482
1.0,1.77549959,1.482
1.0,1.77859815,1.48
1.0,1.78164089,1.478
1.0,1.78473702,1.476
1.0,1.78785167,1.472
1.0,1.79094413,1.47
1.0,1.79404344,1.468
1.0,1.79716094,1.466
1.0,1.80052763,1.464
1.0,1.80333624,1.46
1.0,1.80644409,1.458
1.0,1.80958404,1.456
1.0,1.8126828,1.454
1.0,1.81575878,1.454
1.0,1.81885498,1.452
1.0,1.82193746,1.452
1.0,1.82503933,1.448
1.0,1.82813937,1.448
1.0,1.83123244,1.446
1.0,1.83434007,1.444
1.0,1.83743502,1.442
1.0,1.8405417,1.442
1.0,1.84365678,1.436
1.0,1.84678296,1.434
1.0,1.84990496,1.432
1.0,1.85297972,1.426
1.0,1.85604348,1.426
1.0,1.85914215,1.422
1.0,1.86224711,1.422
1.0,1.86534335,1.418
1.0,1.86844917,1.416
1.0,1.87154628,1.414
1.0,1.87493576,1.412
1.0,1.87774015,1.41
1.0,1.88091152,1.408
1.0,1.88398496,1.406
1.0,1.88709307,1.402
1.0,1.89013885,1.4
1.0,1.89323759,1.398
1.0,1.89633367,1.396
1.0,1.89944417,1.394
1.0,1.90254885,1.388
1.0,1.90564678,1.384
1.0,1.90875211,1.384
1.0,1.91186911,1.38
1.0,1.91494337,1.376
1.0,1.91805367,1.376
1.0,1.92115342,1.372
1.0,1.92424717,1.368
1.0,1.92735481,1.364
1.0,1.93044905,1.362
1.0,1.93357615,1.356
1.0,1.93663481,1.356
1.0,1.93974791,1.352
1.0,1.94292133,1.35
1.0,1.94598741,1.348
1.0,1.94934724,1.344
1.0,1.95217937,1.34
1.0,1.95523176,1.338
1.0,1.95833824,1.334
1.0,1.96163541,1.332
1.0,1.96453341,1.328
1.0,1.96762724,1.324
1.0,1.97073389,1.322
1.0,1.97392076,1.32
1.0,1.97693881,1.316
1.0,1.9800213,1.314
1.0,1.98317622,1.314
1.0,1.98626354,1.31
1.0,1.98932981,1.31
1.0,1.99241354,1.308
1.0,1.99550707,1.308
1.0,1.99861272,1.302
1.0,2.00170859,1.3
1.0,2.00488826,1.298
1.0,2.00794805,1.296
1.0,2.0110093,1.294
1.0,2.01411689,1.292
1.0,2.01724702,1.288
1.0,2.02034678,1.282
1.0,2.02367835,1.284
1.0,2.02649215,1.28
1.0,2.02959707,1.276
1.0,2.03269267,1.274
1.0,2.03579267,1.27
1.0,2.03894361,1.268
1.0,2.04199417,1.266
1.0,2.0450902,1.264
1.0,2.04824233,1.26
1.0,2.05132783,1.258
1.0,2.05440535,1.254
1.0,2.05749874,1.252
1.0,2.06059028,1.248
1.0,2.06427672,1.242
1.0,2.06679,1.242
1.0,2.06989533,1.236
1.0,2.07298711,1.232
1.0,2.0760838,1.228
1.0,2.07920096,1.224
1.0,2.08228056,1.22
1.0,2.0854232,1.216
1.0,2.08851456,1.214
1.0,2.09173796,1.21
1.0,2.09465815,1.204
1.0,2.09775289,1.2
1.0,2.10090139,1.196
1.0,2.10396244,1.192
1.0,2.10706122,1.188
1.0,2.11016026,1.184
1.0,2.11325639,1.18
1.0,2.11635202,1.174
1.0,2.11945946,1.17
1.0,2.12255754,1.166
1.0,2.12565287,1.16
1.0,2.12875898,1.156
1.0,2.13219724,1.15
1.0,2.13501389,1.144
1.0,2.13811305,1.14
1.0,2.14116489,1.138
1.0,2.14426002,1.132
1.0,2.14735531,1.132
1.0,2.15046122,1.126
1.0,2.15357674,1.12
1.0,2.15665774,1.118
1.0,2.15976185,1.116
1.0,2.16290556,1.11
1.0,2.1659663,1.106
1.0,2.16903931,1.106
1.0,2.17215243,1.1
1.0,2.17538233,1.1
1.0,2.17838733,1.096
1.0,2.18147239,1.094
1.0,2.1845365,1.088
1.0,2.18764031,1.084
1.0,2.1907263,1.08
1.0,2.19382963,1.078
1.0,2.19697313,1.07
1.0,2.20003381,1.068
1.0,2.20312444,1.064
1.0,2.20621911,1.062
1.0,2.20932139,1.056
1.0,2.21241605,1.052
1.0,2.21552276,1.046
1.0,2.21892961,1.042
1.0,2.22172231,1.036
1.0,2.2247998,1.028
1.0,2.22796215,1.018
1.0,2.23103676,1.01
1.0,2.23411748,1.004
1.0,2.23716881,0.994
1.0,2.2402742,0.99
1.0,2.24336093,0.982
1.0,2.24646109,0.974
1.0,2.24955581,0.962
1.0,2.25320078,0.954
1.0,2.25577837,0.946
1.0,2.25921424,0.938
1.0,2.26203211,0.932
1.0,2.26536448,0.922
1.0,2.26844842,0.912
1.0,2.2713692,0.904
1.0,2.274364,0.898
1.0,2.2777057,0.888
1.0,2.28080268,0.886
1.0,2.28372863,0.88
1.0,2.28675289,0.874
1.0,2.28985739,0.866
1.0,2.29298604,0.858
1.0,2.29605796,0.844
1.0,2.29915556,0.834
1.0,2.30225346,0.826
1.0,2.30535994,0.818
1.0,2.30849541,0.81
1.0,2.31162513,0.804
1.0,2.31467502,0.792
1.0,2.31773579,0.788
1.0,2.32083618,0.778
1.0,2.32399222,0.77
1.0,2.32703976,0.762
1.0,2.33013333,0.756
1.0,2.33323855,0.752
1.0,2.33634381,0.748
1.0,2.33943567,0.744
1.0,2.34255494,0.738
1.0,2.34561506,0.734
1.0,2.3487157,0.726
1.0,2.35181183,0.72
1.0,2.35493229,0.714
1.0,2.35800885,0.71
1.0,2.36111713,0.7
1.0,2.36419718,0.692
1.0,2.36733872,0.682
1.0,2.37043576,0.668
1.0,2.37354487,0.662
1.0,2.37658267,0.656
1.0,2.37968935,0.642
1.0,2.38301861,0.63
1.0,2.38594065,0.622
1.0,2.38900411,0.608
1.0,2.39207424,0.602
1.0,2.39523924,0.594
1.0,2.39833874,0.582
1.0,2.40151783,0.572
1.0,2.40455733,0.558
1.0,2.40757731,0.548
1.0,2.41068831,0.54
1.0,2.41378191,0.532
1.0,2.4171177,0.52
1.0,2.42000083,0.508
1.0,2.42308696,0.496
1.0,2.4261955,0.49
1.0,2.42930105,0.482
1.0,2.43238824,0.478
1.0,2.43550226,0.47
1.0,2.43860411,0.46
1.0,2.44170035,0.452
1.0,2.44480326,0.446
1.0,2.4479483,0.442
1.0,2.45137261,0.438
1.0,2.45410313,0.436
1.0,2.45720104,0.434
1.0,2.46058844,0.426
1.0,2.46344104,0.42
1.0,2.46651339,0.414
1.0,2.4695967,0.416
1.0,2.47270357,0.418
1.0,2.47580809,0.418
1.0,2.47895217,0.418
1.0,2.48201341,0.418
1.0,2.48509359,0.418
1.0,2.48821861,0.418
1.0,2.49129137,0.42
1.0,2.49439946,0.418
1.0,2.49752505,0.416
1.0,2.50059174,0.416
1.0,2.50371409,0.416
1.0,2.50678505,0.416
1.0,2.50988831,0.418
1.0,2.51306011,0.416
1.0,2.51624617,0.418
1.0,2.51925272,0.418
1.0,2.5222965,0.416
1.0,2.52539128,0.418
1.0,2.52849183,0.416
1.0,2.53158733,0.414
1.0,2.53469143,0.414
1.0,2.53777837,0.41
1.0,2.54087831,0.41
1.0,2.54402296,0.412
1.0,2.54708992,0.412
1.0,2.55017494,0.41
1.0,2.55327235,0.408
1.0,2.55637152,0.412
1.0,2.5594663,0.406
1.0,2.56257267,0.408
1.0,2.56566668,0.402
1.0,2.56875554,0.404
1.0,2.57186233,0.404
1.0,2.57501522,0.4
1.0,2.57837542,0.402
1.0,2.58116563,0.4
1.0,2.58425737,0.4
1.0,2.58735543,0.402
1.0,2.5904948,0.402
1.0,2.59357348,0.4
1.0,2.59665104,0.398
1.0,2.59973957,0.394
1.0,2.60284735,0.394
1.0,2.60596922,0.396
1.0,2.60904476,0.396
1.0,2.61215491,0.394
1.0,2.61529963,0.39
1.0,2.61839796,0.39
1.0,2.62145555,0.394
1.0,2.62454105,0.39
1.0,2.62764113,0.388
1.0,2.63087509,0.388
1.0,2.63383189,0.39
1.0,2.636974,0.384
1.0,2.64003289,0.384
1.0,2.64313781,0.386
1.0,2.6462832,0.386
1.0,2.64938046,0.384
1.0,2.65243079,0.384
1.0,2.65553598,0.382
1.0,2.65863528,0.382
1.0,2.66173211,0.384
1.0,2.66483554,0.382
1.0,2.66797965,0.382
1.0,2.67103818,0.378
1.0,2.67412567,0.382
1.0,2.67727935,0.38
1.0,2.68038774,0.382
1.0,2.68348255,0.38
1.0,2.68652496,0.378
1.0,2.6896292,0.378
1.0,2.69273687,0.374
1.0,2.69581983,0.374
1.0,2.69898498,0.374
1.0,2.70242517,0.374
1.0,2.7051213,0.374
1.0,2.70826489,0.372
1.0,2.71168926,0.37
1.0,2.71441946,0.368
1.0,2.7175092,0.37
1.0,2.72061493,0.372
1.0,2.72373146,0.368
1.0,2.72680728,0.366
1.0,2.72990498,0.362
1.0,2.73305254,0.358
1.0,2.73611291,0.36
1.0,2.73922341,0.358
1.0,2.74236615,0.358
1.0,2.74546835,0.358
1.0,2.74852355,0.358
1.0,2.75161987,0.356
1.0,2.75472441,0.354
1.0,2.75806394,0.356
1.0,2.76091066,0.354
1.0,2.76405657,0.354
1.0,2.76711818,0.354
1.0,2.77022865,0.352
1.0,2.77335757,0.352
1.0,2.77649137,0.348
1.0,2.77954176,0.348
1.0,2.7826042,0.348
1.0,2.78570967,0.346
1.0,2.78880548,0.348
1.0,2.79190539,0.344
1.0,2.79505594,0.346
1.0,2.79810496,0.344
1.0,2.80120107,0.338
1.0,2.80435428,0.334
1.0,2.80744352,0.338
1.0,2.81072202,0.338
1.0,2.81364152,0.338
1.0,2.81689161,0.332
1.0,2.81978313,0.33
1.0,2.82316587,0.326
1.0,2.82600361,0.324
1.0,2.82907659,0.324
1.0,2.83218526,0.32
1.0,2.83527652,0.32
1.0,2.83838143,0.32
1.0,2.84147454,0.32
1.0,2.84457274,0.316
1.0,2.84772474,0.316
1.0,2.85081742,0.314
1.0,2.8539172,0.316
1.0,2.85700655,0.314
1.0,2.86008148,0.312
1.0,2.86319046,0.312
1.0,2.86634155,0.31
1.0,2.86942,0.31
1.0,2.87247152,0.312
1.0,2.87556754,0.306
1.0,2.87866615,0.306
1.0,2.88176255,0.308
1.0,2.88487498,0.306
1.0,2.88801113,0.3
1.0,2.89107078,0.306
1.0,2.89414861,0.304
1.0,2.89724761,0.302
1.0,2.9003332,0.302
1.0,2.90344843,0.302
1.0,2.90653713,0.302
1.0,2.90962402,0.3
1.0,2.91277502,0.298
1.0,2.91587267,0.3
1.0,2.91929213,0.298
1.0,2.922075,0.298
1.0,2.92536931,0.296
1.0,2.92822142,0.296
1.0,2.93132511,0.29
1.0,2.93441737,0.29
1.0,2.93751907,0.288
1.0,2.94060755,0.288
1.0,2.94400715,0.286
1.0,2.94685109,0.282
1.0,2.94994472,0.284
1.0,2.95305641,0.286
1.0,2.95609691,0.288
1.0,2.95920616,0.286
1.0,2.96229644,0.288
1.0,2.96540116,0.282
1.0,2.96850807,0.284
1.0,2.97166722,0.284
1.0,2.97470774,0.28
1.0,2.97779668,0.282
1.0,2.98090937,0.282
1.0,2.98407181,0.28
1.0,2.98714129,0.282
1.0,2.99022079,0.28
1.0,2.99329748,0.28
1.0,2.99640422,0.28
1.0,2.99959796,0.28
1.0,3.00258702,0.278
1.0,3.0056865,0.278
1.0,3.00878078,0.278
1.0,3.01188685,0.28
1.0,3.01503083,0.278
1.0,3.01826526,0.278
1.0,3.02124024,0.278
1.0,3.02433928,0.278
1.0,3.02743337,0.276
1.0,3.03048391,0.278
1.0,3.03361868,0.276
1.0,3.03668998,0.274
1.0,3.03978474,0.274
1.0,3.04289207,0.274
1.0,3.04603409,0.276
1.0,3.04909646,0.274
1.0,3.05217837,0.272
1.0,3.05533516,0.272
1.0,3.05866546,0.27
1.0,3.06147139,0.27
1.0,3.0645693,0.268
1.0,3.06766316,0.27
1.0,3.07077011,0.266
1.0,3.07386628,0.268
1.0,3.07712379,0.268
1.0,3.08009724,0.266
1.0,3.08317291,0.268
1.0,3.08627311,0.266
1.0,3.08946085,0.266
1.0,3.09269542,0.264
1.0,3.0956127,0.264
1.0,3.09867015,0.262
1.0,3.10202181,0.262
1.0,3.10490311,0.262
1.0,3.10797687,0.26
1.0,3.11110192,0.26
1.0,3.11417278,0.258
1.0,3.1172783,0.258
1.0,3.12037309,0.258
1.0,3.12349648,0.258
1.0,3.12658907,0.254
1.0,3.12968496,0.252
1.0,3.13284698,0.252
1.0,3.13598965,0.254
1.0,3.13899913,0.254
1.0,3.14211278,0.254
