,time,vout
12811,39.75304327,0.1
12812,39.75550883,0.102
12813,39.75870242,0.1
12814,39.76168637,0.1
12815,39.76479253,0.1
12816,39.76793773,0.1
12817,39.77110755,0.1
12818,39.77418866,0.1
12819,39.77729531,0.102
12820,39.78049775,0.1
12821,39.78352424,0.1
12822,39.78661568,0.1
12823,39.78994175,0.102
12824,39.79297275,0.102
12825,39.79611296,0.1
12826,39.79908937,0.1
12827,39.80216801,0.1
12828,39.80523833,0.1
12829,39.80834453,0.1
12830,39.81146761,0.1
12831,39.81480683,0.1
12832,39.81772962,0.1
12833,39.82082105,0.1
12834,39.82395803,0.1
12835,39.82704703,0.102
12836,39.83015298,0.1
12837,39.83329127,0.102
12838,39.83640444,0.1
12839,39.83951444,0.102
12840,39.84265511,0.1
12841,39.84574144,0.1
12842,39.84888546,0.102
12843,39.85208796,0.1
12844,39.85512057,0.102
12845,39.8582557,0.102
12846,39.86132425,0.102
12847,39.8644187,0.1
12848,39.86763242,0.1
12849,39.87072536,0.1
12850,39.87386733,0.102
12851,39.87700194,0.1
12852,39.88007107,0.102
12853,39.88309905,0.1
12854,39.8862367,0.112
12855,39.88936579,0.142
12856,39.89256205,0.17
12857,39.89552379,0.218
12858,39.89868437,0.246
12859,39.90175542,0.266
12860,39.90491572,0.268
12861,39.90797961,0.264
12862,39.91118762,0.262
12863,39.91428131,0.26
12864,39.91736075,0.252
12865,39.9204382,0.262
12866,39.92357322,0.276
12867,39.92668594,0.286
12868,39.92980638,0.294
12869,39.93302883,0.302
12870,39.93607083,0.304
12871,39.93916892,0.308
12872,39.9423169,0.312
12873,39.94540801,0.312
12874,39.94851594,0.316
12875,39.95166348,0.316
12876,39.95478549,0.318
12877,39.95792509,0.322
12878,39.96101531,0.328
12879,39.96413396,0.334
12880,39.96723992,0.338
12881,39.97038348,0.348
12882,39.97347188,0.358
12883,39.97672068,0.388
12884,39.98012442,0.4
12885,39.98290159,0.418
12886,39.98599438,0.436
12887,39.98910249,0.46
12888,39.99219353,0.48
12889,39.99582081,0.502
12890,39.99843675,0.53
12891,40.00154053,0.57
12892,40.00472811,0.602
12893,40.00784514,0.632
12894,40.01098177,0.664
12895,40.01405353,0.694
12896,40.01710114,0.714
12897,40.02024188,0.728
12898,40.02339675,0.75
12899,40.02648722,0.762
12900,40.02964025,0.774
12901,40.03280516,0.796
12902,40.03590433,0.814
12903,40.0390449,0.824
12904,40.04221161,0.832
12905,40.04522953,0.836
12906,40.04833072,0.842
12907,40.05143399,0.846
12908,40.05493229,0.854
12909,40.05766053,0.858
12910,40.06079314,0.862
12911,40.06438375,0.866
12912,40.06706149,0.868
12913,40.07020709,0.87
12914,40.07333296,0.874
12915,40.07678694,0.876
12916,40.07949309,0.882
12917,40.08264899,0.886
12918,40.08574864,0.89
12919,40.08900351,0.898
12920,40.09200766,0.904
12921,40.09520368,0.912
12922,40.09827238,0.92
12923,40.10137287,0.938
12924,40.10456722,0.948
12925,40.10761757,0.958
12926,40.11095351,0.966
12927,40.11384327,0.974
12928,40.11698186,0.984
12929,40.12010618,0.994
12930,40.12328383,1.002
12931,40.12631757,1.01
12932,40.12944611,1.018
12933,40.13255003,1.024
12934,40.1356874,1.034
12935,40.13878035,1.044
12936,40.14189903,1.05
12937,40.14507994,1.062
12938,40.14814131,1.068
12939,40.15125762,1.074
12940,40.15436264,1.084
12941,40.15745429,1.09
12942,40.16058464,1.1
12943,40.16368359,1.106
12944,40.16710535,1.108
12945,40.1700002,1.11
12946,40.1730484,1.112
12947,40.17617298,1.114
12948,40.17973496,1.114
12949,40.18241481,1.116
12950,40.18555333,1.118
12951,40.18956325,1.118
12952,40.19177088,1.12
12953,40.19483592,1.12
12954,40.19796249,1.12
12955,40.20185746,1.118
12956,40.20419577,1.118
12957,40.20731249,1.118
12958,40.21051394,1.116
12959,40.21355851,1.118
12960,40.2166627,1.116
12961,40.21979292,1.116
12962,40.22375925,1.114
12963,40.22632075,1.112
12964,40.22916372,1.11
12965,40.23238762,1.108
12966,40.23540505,1.106
12967,40.23851622,1.106
12968,40.24161942,1.102
12969,40.24476251,1.102
12970,40.24785748,1.1
12971,40.25109551,1.096
12972,40.25410209,1.092
12973,40.25726787,1.088
12974,40.26033749,1.084
12975,40.26345577,1.082
12976,40.26659098,1.072
12977,40.26967842,1.064
12978,40.27280164,1.06
12979,40.27595994,1.052
12980,40.27902238,1.046
12981,40.28213799,1.038
12982,40.28524629,1.03
12983,40.28835651,1.022
12984,40.2914712,1.016
12985,40.29460316,1.006
12986,40.29772035,0.994
12987,40.30084366,0.984
12988,40.30396257,0.974
12989,40.30708198,0.962
12990,40.31017999,0.95
12991,40.31328949,0.942
12992,40.31642457,0.93
12993,40.31956818,0.922
12994,40.32266453,0.912
12995,40.32575594,0.898
12996,40.32887794,0.886
12997,40.33208846,0.876
12998,40.33515288,0.864
12999,40.33822998,0.858
13000,40.34134049,0.85
13001,40.34444788,0.84
13002,40.34759125,0.838
13003,40.35067894,0.834
13004,40.3538162,0.832
13005,40.35703064,0.828
13006,40.36004955,0.826
13007,40.36312138,0.824
13008,40.36623353,0.824
13009,40.36935273,0.822
13010,40.37251183,0.82
13011,40.37557179,0.82
13012,40.37870153,0.818
13013,40.38181874,0.818
13014,40.38497892,0.816
