,time,vout
12811,39.75304327,0.104
12812,39.75550883,0.106
12813,39.75870242,0.106
12814,39.76168637,0.106
12815,39.76479253,0.108
12816,39.76793773,0.104
12817,39.77110755,0.106
12818,39.77418866,0.106
12819,39.77729531,0.106
12820,39.78049775,0.106
12821,39.78352424,0.108
12822,39.78661568,0.106
12823,39.78994175,0.108
12824,39.79297275,0.114
12825,39.79611296,0.114
12826,39.79908937,0.116
12827,39.80216801,0.116
12828,39.80523833,0.116
12829,39.80834453,0.118
12830,39.81146761,0.116
12831,39.81480683,0.118
12832,39.81772962,0.118
12833,39.82082105,0.118
12834,39.82395803,0.118
12835,39.82704703,0.116
12836,39.83015298,0.118
12837,39.83329127,0.118
12838,39.83640444,0.118
12839,39.83951444,0.118
12840,39.84265511,0.12
12841,39.84574144,0.118
12842,39.84888546,0.12
12843,39.85208796,0.12
12844,39.85512057,0.122
12845,39.8582557,0.122
12846,39.86132425,0.122
12847,39.8644187,0.124
12848,39.86763242,0.124
12849,39.87072536,0.126
12850,39.87386733,0.126
12851,39.87700194,0.126
12852,39.88007107,0.132
12853,39.88309905,0.13
12854,39.8862367,0.132
12855,39.88936579,0.136
12856,39.89256205,0.14
12857,39.89552379,0.14
12858,39.89868437,0.148
12859,39.90175542,0.15
12860,39.90491572,0.148
12861,39.90797961,0.152
12862,39.91118762,0.154
12863,39.91428131,0.158
12864,39.91736075,0.166
12865,39.9204382,0.174
12866,39.92357322,0.18
12867,39.92668594,0.178
12868,39.92980638,0.178
12869,39.93302883,0.18
12870,39.93607083,0.208
12871,39.93916892,0.22
12872,39.9423169,0.232
12873,39.94540801,0.244
12874,39.94851594,0.254
12875,39.95166348,0.276
12876,39.95478549,0.292
12877,39.95792509,0.304
12878,39.96101531,0.316
12879,39.96413396,0.328
12880,39.96723992,0.344
12881,39.97038348,0.366
12882,39.97347188,0.38
12883,39.97672068,0.41
12884,39.98012442,0.438
12885,39.98290159,0.468
12886,39.98599438,0.51
12887,39.98910249,0.554
12888,39.99219353,0.582
12889,39.99582081,0.602
12890,39.99843675,0.616
12891,40.00154053,0.628
12892,40.00472811,0.64
12893,40.00784514,0.648
12894,40.01098177,0.658
12895,40.01405353,0.668
12896,40.01710114,0.67
12897,40.02024188,0.676
12898,40.02339675,0.682
12899,40.02648722,0.688
12900,40.02964025,0.694
12901,40.03280516,0.696
12902,40.03590433,0.7
12903,40.0390449,0.704
12904,40.04221161,0.71
12905,40.04522953,0.712
12906,40.04833072,0.714
12907,40.05143399,0.718
12908,40.05493229,0.72
12909,40.05766053,0.722
12910,40.06079314,0.73
12911,40.06438375,0.734
12912,40.06706149,0.74
12913,40.07020709,0.742
12914,40.07333296,0.748
12915,40.07678694,0.756
12916,40.07949309,0.76
12917,40.08264899,0.764
12918,40.08574864,0.768
12919,40.08900351,0.772
12920,40.09200766,0.774
12921,40.09520368,0.778
12922,40.09827238,0.78
12923,40.10137287,0.784
12924,40.10456722,0.788
12925,40.10761757,0.79
12926,40.11095351,0.792
12927,40.11384327,0.798
12928,40.11698186,0.802
12929,40.12010618,0.806
12930,40.12328383,0.81
12931,40.12631757,0.814
12932,40.12944611,0.818
12933,40.13255003,0.822
12934,40.1356874,0.826
12935,40.13878035,0.83
12936,40.14189903,0.834
12937,40.14507994,0.838
12938,40.14814131,0.84
12939,40.15125762,0.846
12940,40.15436264,0.85
12941,40.15745429,0.858
12942,40.16058464,0.862
12943,40.16368359,0.866
12944,40.16710535,0.874
12945,40.1700002,0.876
12946,40.1730484,0.88
12947,40.17617298,0.886
12948,40.17973496,0.888
12949,40.18241481,0.892
12950,40.18555333,0.898
12951,40.18956325,0.904
12952,40.19177088,0.906
12953,40.19483592,0.908
12954,40.19796249,0.912
12955,40.20185746,0.916
12956,40.20419577,0.918
12957,40.20731249,0.92
12958,40.21051394,0.926
12959,40.21355851,0.926
12960,40.2166627,0.93
12961,40.21979292,0.932
12962,40.22375925,0.934
12963,40.22632075,0.936
12964,40.22916372,0.94
12965,40.23238762,0.942
12966,40.23540505,0.942
12967,40.23851622,0.944
12968,40.24161942,0.946
12969,40.24476251,0.948
12970,40.24785748,0.948
12971,40.25109551,0.95
12972,40.25410209,0.952
12973,40.25726787,0.954
12974,40.26033749,0.956
12975,40.26345577,0.956
12976,40.26659098,0.958
12977,40.26967842,0.96
12978,40.27280164,0.96
12979,40.27595994,0.962
12980,40.27902238,0.964
12981,40.28213799,0.966
12982,40.28524629,0.966
12983,40.28835651,0.968
12984,40.2914712,0.97
12985,40.29460316,0.972
12986,40.29772035,0.974
12987,40.30084366,0.972
12988,40.30396257,0.974
12989,40.30708198,0.976
12990,40.31017999,0.976
12991,40.31328949,0.98
12992,40.31642457,0.98
12993,40.31956818,0.98
12994,40.32266453,0.98
12995,40.32575594,0.982
12996,40.32887794,0.982
12997,40.33208846,0.988
12998,40.33515288,0.992
12999,40.33822998,0.99
13000,40.34134049,0.992
13001,40.34444788,0.996
13002,40.34759125,0.996
13003,40.35067894,0.996
