,time,vout
12811,39.75304327,0.404
12812,39.75550883,0.404
12813,39.75870242,0.406
12814,39.76168637,0.406
12815,39.76479253,0.406
12816,39.76793773,0.41
12817,39.77110755,0.408
12818,39.77418866,0.406
12819,39.77729531,0.406
12820,39.78049775,0.406
12821,39.78352424,0.406
12822,39.78661568,0.406
12823,39.78994175,0.406
12824,39.79297275,0.404
12825,39.79611296,0.404
12826,39.79908937,0.404
12827,39.80216801,0.4
12828,39.80523833,0.398
12829,39.80834453,0.396
12830,39.81146761,0.394
12831,39.81480683,0.39
12832,39.81772962,0.39
12833,39.82082105,0.388
12834,39.82395803,0.388
12835,39.82704703,0.384
12836,39.83015298,0.382
12837,39.83329127,0.376
12838,39.83640444,0.372
12839,39.83951444,0.37
12840,39.84265511,0.382
12841,39.84574144,0.41
12842,39.84888546,0.428
12843,39.85208796,0.434
12844,39.85512057,0.438
12845,39.8582557,0.45
12846,39.86132425,0.458
12847,39.8644187,0.468
12848,39.86763242,0.488
12849,39.87072536,0.51
12850,39.87386733,0.532
12851,39.87700194,0.558
12852,39.88007107,0.582
12853,39.88309905,0.61
12854,39.8862367,0.73
12855,39.88936579,0.882
12856,39.89256205,0.958
12857,39.89552379,1.012
12858,39.89868437,1.034
12859,39.90175542,1.044
12860,39.90491572,1.046
12861,39.90797961,1.048
12862,39.91118762,1.05
12863,39.91428131,1.05
12864,39.91736075,1.054
12865,39.9204382,1.056
12866,39.92357322,1.058
12867,39.92668594,1.062
12868,39.92980638,1.06
12869,39.93302883,1.056
12870,39.93607083,1.05
12871,39.93916892,1.044
12872,39.9423169,1.04
12873,39.94540801,1.036
12874,39.94851594,1.032
12875,39.95166348,1.028
12876,39.95478549,1.022
12877,39.95792509,1.018
12878,39.96101531,1.016
12879,39.96413396,1.012
12880,39.96723992,1.012
12881,39.97038348,1.012
12882,39.97347188,1.014
12883,39.97672068,1.014
12884,39.98012442,1.014
12885,39.98290159,1.014
12886,39.98599438,1.016
12887,39.98910249,1.016
12888,39.99219353,1.016
12889,39.99582081,1.02
12890,39.99843675,1.02
12891,40.00154053,1.02
12892,40.00472811,1.022
12893,40.00784514,1.024
12894,40.01098177,1.026
12895,40.01405353,1.028
12896,40.01710114,1.026
12897,40.02024188,1.028
12898,40.02339675,1.028
12899,40.02648722,1.028
12900,40.02964025,1.026
12901,40.03280516,1.028
12902,40.03590433,1.026
12903,40.0390449,1.026
12904,40.04221161,1.028
12905,40.04522953,1.024
12906,40.04833072,1.024
12907,40.05143399,1.024
12908,40.05493229,1.022
12909,40.05766053,1.02
12910,40.06079314,1.018
12911,40.06438375,1.02
12912,40.06706149,1.018
12913,40.07020709,1.018
12914,40.07333296,1.018
12915,40.07678694,1.016
12916,40.07949309,1.016
12917,40.08264899,1.016
12918,40.08574864,1.014
12919,40.08900351,1.014
12920,40.09200766,1.014
12921,40.09520368,1.012
12922,40.09827238,1.012
12923,40.10137287,1.012
12924,40.10456722,1.012
12925,40.10761757,1.012
12926,40.11095351,1.012
12927,40.11384327,1.012
