,time,vout
12811,39.75304327,0.32
12812,39.75550883,0.318
12813,39.75870242,0.318
12814,39.76168637,0.318
12815,39.76479253,0.316
12816,39.76793773,0.316
12817,39.77110755,0.316
12818,39.77418866,0.316
12819,39.77729531,0.316
12820,39.78049775,0.314
12821,39.78352424,0.312
12822,39.78661568,0.31
12823,39.78994175,0.304
12824,39.79297275,0.3
12825,39.79611296,0.294
12826,39.79908937,0.292
12827,39.80216801,0.29
12828,39.80523833,0.288
12829,39.80834453,0.286
12830,39.81146761,0.284
12831,39.81480683,0.28
12832,39.81772962,0.278
12833,39.82082105,0.278
12834,39.82395803,0.274
12835,39.82704703,0.27
12836,39.83015298,0.268
12837,39.83329127,0.266
12838,39.83640444,0.266
12839,39.83951444,0.264
12840,39.84265511,0.262
12841,39.84574144,0.268
12842,39.84888546,0.266
12843,39.85208796,0.26
12844,39.85512057,0.258
12845,39.8582557,0.258
12846,39.86132425,0.256
12847,39.8644187,0.252
12848,39.86763242,0.252
12849,39.87072536,0.248
12850,39.87386733,0.248
12851,39.87700194,0.246
12852,39.88007107,0.25
12853,39.88309905,0.25
12854,39.8862367,0.25
12855,39.88936579,0.252
12856,39.89256205,0.256
12857,39.89552379,0.256
12858,39.89868437,0.262
12859,39.90175542,0.27
12860,39.90491572,0.274
12861,39.90797961,0.274
12862,39.91118762,0.27
12863,39.91428131,0.262
12864,39.91736075,0.262
12865,39.9204382,0.262
12866,39.92357322,0.266
12867,39.92668594,0.272
12868,39.92980638,0.274
12869,39.93302883,0.274
12870,39.93607083,0.278
12871,39.93916892,0.282
12872,39.9423169,0.282
12873,39.94540801,0.282
12874,39.94851594,0.282
12875,39.95166348,0.282
12876,39.95478549,0.282
12877,39.95792509,0.282
12878,39.96101531,0.282
12879,39.96413396,0.282
12880,39.96723992,0.286
12881,39.97038348,0.286
12882,39.97347188,0.29
12883,39.97672068,0.298
12884,39.98012442,0.304
12885,39.98290159,0.31
12886,39.98599438,0.316
12887,39.98910249,0.326
12888,39.99219353,0.334
12889,39.99582081,0.34
12890,39.99843675,0.346
12891,40.00154053,0.358
12892,40.00472811,0.37
12893,40.00784514,0.384
12894,40.01098177,0.392
12895,40.01405353,0.4
