time,grf
110.37470626831055,584.2206420898438
110.38504314422607,581.6029663085938
110.39524269104004,607.3336791992188
110.40487742424011,630.8469848632812
110.41493153572083,641.7797241210938
110.42531061172485,646.0291137695312
110.43515753746033,654.5297241210938
110.44479393959045,670.9895629882812
110.45488500595093,680.5809936523438
110.46475052833557,686.0887451171875
110.47588467597961,692.6280517578125
110.48540425300598,696.8329467773438
110.4947624206543,697.348388671875
110.5061309337616,697.7554931640625
110.51525592803955,702.0193481445312
110.52662444114685,706.6165771484375
110.5348846912384,680.8190307617188
110.54483580589294,641.3259887695312
110.55486249923706,651.2811889648438
110.56530046463013,655.5443115234375
110.57695865631104,651.6956176757812
110.5848343372345,644.6647338867188
110.59540224075317,632.8511962890625
110.60533785820007,621.75244140625
110.61502122879028,613.9132690429688
110.62482047080994,610.1285400390625
110.63493061065674,611.1060791015625
110.644935131073,614.058837890625
110.6554126739502,617.7615966796875
110.66480350494385,621.5744018554688
110.67529392242432,624.814453125
110.68484163284302,625.874267578125
110.69674396514893,624.5919799804688
110.70516872406006,632.3425903320312
110.71491479873657,641.3351440429688
110.72515201568604,647.6787719726562
110.7347617149353,654.7733764648438
110.74554920196533,660.33203125
110.75486922264099,662.0516967773438
110.76503300666809,662.2330322265625
110.77604293823242,661.406005859375
110.78479981422424,661.251953125
110.79486632347107,663.9383544921875
110.80485725402832,678.6997680664062
110.81487154960632,687.42578125
110.82484316825867,687.1942138671875
110.83635520935059,536.7425537109375
110.84557819366455,470.38568115234375
110.85490489006042,425.9483947753906
110.86505198478699,397.2791442871094
110.87597751617432,400.9974060058594
110.88489508628845,399.6387634277344
110.89473414421082,405.51708984375
110.9048662185669,365.1679382324219
110.91476368904114,326.1466369628906
110.92516112327576,331.54498291015625
110.9350049495697,342.5531921386719
110.94474935531616,330.11492919921875
110.95500087738037,309.52471923828125
110.96629214286804,220.78042602539062
110.9752869606018,16.027402877807617
110.98506259918213,27.622575759887695
110.99487900733948,33.28153610229492
111.00478625297546,36.813636779785156
111.01497197151184,40.764671325683594
111.02655363082886,56.08384323120117
111.03477931022644,65.8522720336914
111.04557633399963,90.1559829711914
111.05485725402832,94.25060272216797
111.06486439704895,80.96641540527344
111.07527613639832,70.230224609375
111.0849199295044,64.5508041381836
111.09481620788574,63.10347366333008
111.10501289367676,63.15835189819336
111.11500144004822,62.51487731933594
111.12511706352234,59.83993911743164
111.13545536994934,55.886531829833984
111.14631414413452,50.72519302368164
111.15497970581055,46.5289306640625
111.16479992866516,45.22442626953125
111.17478394508362,44.946533203125
111.1847493648529,44.23674011230469
111.19564461708069,37.621490478515625
111.20502233505249,23.59037971496582
111.21486210823059,7.565690517425537
111.22661662101746,-2.8938260078430176
111.23501873016357,3.6127853393554688
111.2483422756195,9.008403778076172
111.25474905967712,15.270573616027832
111.26478815078735,21.860321044921875
111.27497553825378,11.024637222290039
111.28486514091492,6.96622371673584
111.29495573043823,4.326609134674072
111.30505752563477,2.1491100788116455
111.31491875648499,1.3328707218170166
111.32502627372742,0.9927409291267395
111.33511686325073,2.673539400100708
111.34612393379211,2.9630370140075684
111.35475873947144,0.6975573301315308
111.36478328704834,0.4413338601589203
111.37481474876404,6.30172061920166
111.38500094413757,16.01847267150879
111.39594793319702,14.44250202178955
111.40500068664551,6.753084659576416
111.41492247581482,3.469998359680176
111.42499279975891,3.5113909244537354
111.43558263778687,11.206685066223145
111.4448595046997,24.450233459472656
111.4546959400177,38.39253234863281
111.4647376537323,76.47976684570312
111.47629880905151,124.77986145019531
111.48539805412292,152.46978759765625
111.49490261077881,216.27793884277344
111.50500392913818,259.8117980957031
111.51560759544373,223.14077758789062
111.52490186691284,319.26361083984375
111.53484153747559,389.17333984375
111.54498028755188,536.1460571289062
111.55475521087646,696.6393432617188
111.56544232368469,726.5629272460938
111.57564735412598,723.8527221679688
111.58498692512512,719.223876953125
111.59548854827881,712.3916625976562
111.60533356666565,705.2528686523438
111.61565136909485,694.0040283203125
111.62497234344482,678.209228515625
111.63496851921082,663.7609252929688
111.64505815505981,653.82275390625
111.65831875801086,645.5452880859375
111.66500735282898,637.7879028320312
111.67497205734253,630.4686889648438
111.68498992919922,623.8335571289062
111.69491839408875,618.473876953125
111.70570182800293,614.4852905273438
111.71518754959106,612.1111450195312
111.72499966621399,611.28125
111.73495173454285,611.6135864257812
111.74465894699097,612.7379760742188
111.75682044029236,614.2471313476562
111.76548433303833,615.7653198242188
111.77530717849731,617.0346069335938
111.78514266014099,617.9860229492188
111.79532527923584,618.73388671875
111.80514740943909,619.4590454101562
111.81490874290466,620.3343505859375
111.8248438835144,621.2763061523438
111.83480215072632,621.9678344726562
111.84548568725586,622.195556640625
111.85610628128052,621.9033203125
111.86495661735535,621.3719482421875
111.87647533416748,618.09765625
111.88552784919739,610.75634765625
111.8949773311615,605.46142578125
111.90491247177124,603.2158203125
111.91507411003113,602.5670776367188
111.92507672309875,602.1337890625
111.93521213531494,601.3555908203125
111.94646453857422,599.9677124023438
111.95475554466248,598.0093994140625
111.96512293815613,597.5584716796875
111.97688317298889,600.2740478515625
111.98501372337341,607.93408203125
111.99483466148376,618.5682983398438
112.0048885345459,630.0733642578125
112.01494312286377,653.5696411132812
112.0266363620758,693.1515502929688
112.0351676940918,689.0521850585938
112.0447907447815,692.9005737304688
112.05493593215942,697.1348876953125
112.0650749206543,701.2730102539062
112.07593607902527,699.0157470703125
112.08477544784546,695.9935302734375
112.09482622146606,692.5933837890625
112.10476994514465,688.2781982421875
112.11507225036621,685.4075927734375
112.12629580497742,683.552001953125
112.13475918769836,710.2808837890625
112.1448061466217,630.5227661132812
112.15499019622803,478.298828125
112.16495633125305,409.41510009765625
112.1748480796814,420.30987548828125
112.18496918678284,402.66119384765625
112.19483804702759,317.1125183105469
112.20490074157715,269.83026123046875
112.21517157554626,232.5491943359375
112.22501468658447,197.61021423339844
112.23503708839417,194.8472137451172
112.24533414840698,204.36676025390625
112.2549684047699,212.1991424560547
112.26474165916443,217.61106872558594
112.27482342720032,103.63043212890625
112.28496313095093,77.80872344970703
112.29529523849487,31.350830078125
112.30667328834534,38.18342590332031
112.31505084037781,55.08984375
112.33063673973083,50.640647888183594
112.33551335334778,65.32164764404297
112.34583473205566,65.15808868408203
112.35610246658325,72.14077758789062
112.36485648155212,69.16771697998047
112.37457776069641,73.84894561767578
112.3846116065979,79.21241760253906
112.39549493789673,84.10810089111328
112.40468692779541,83.16522979736328
112.41467475891113,85.7005615234375
112.42474913597107,91.17504119873047
112.43479609489441,94.79541778564453
112.44463801383972,97.72091674804688
112.4545841217041,85.518798828125
112.46470546722412,66.21612548828125
112.47478342056274,45.021888732910156
112.4851746559143,43.64453125
112.49457502365112,46.152523040771484
112.5050904750824,51.7004280090332
112.51512813568115,32.60166549682617
112.52691054344177,20.04016876220703
112.53839755058289,16.033649444580078
112.54533815383911,4.025289535522461
112.55609130859375,-0.5412065386772156
112.56570363044739,0.06755947321653366
112.575350522995,-2.0017786026000977
112.58529019355774,-6.70437479019165
112.59526753425598,3.2141454219818115
112.60761022567749,18.31562614440918
112.61467170715332,16.21486473083496
112.62453770637512,26.808759689331055
112.63444232940674,83.65477752685547
112.64454317092896,165.83203125
112.65440964698792,171.7992401123047
112.66436815261841,132.34112548828125
112.67470359802246,368.9116516113281
112.68445754051208,470.5765380859375
112.69448232650757,517.7999267578125
112.70450043678284,612.0382080078125
112.71449613571167,651.94970703125
112.72455477714539,668.71923828125
112.734450340271,667.50927734375
112.74452304840088,669.09033203125
112.75450682640076,670.908447265625
112.76568341255188,671.8096923828125
112.77580046653748,661.088623046875
112.78532934188843,655.5052490234375
112.79518485069275,650.051513671875
112.80625534057617,641.0191040039062
112.81666970252991,632.285400390625
112.82661890983582,625.02392578125
112.8355803489685,619.3986206054688
112.84517288208008,615.2176513671875
112.8583767414093,612.8659057617188
112.87033247947693,611.2936401367188
112.87558913230896,608.7571411132812
112.88543319702148,606.8632202148438
112.89506483078003,606.5108642578125
112.90617895126343,604.8694458007812
112.91513180732727,604.202880859375
112.92594408988953,603.5744018554688
112.93447089195251,602.5631713867188
112.94468307495117,602.044189453125
112.95463728904724,602.3480224609375
112.96454644203186,602.7655639648438
112.97458815574646,602.9203491210938
112.98486852645874,603.7548828125
112.99473810195923,605.4656982421875
113.00470614433289,607.9384765625
113.01455998420715,611.0120239257812
113.02466464042664,613.7769165039062
113.03472757339478,616.0621337890625
113.04488849639893,617.5452270507812
113.05464935302734,618.0794067382812
113.06453967094421,617.534423828125
113.07473087310791,615.9955444335938
113.08470487594604,613.9530639648438
113.09462022781372,611.685302734375
113.10482168197632,608.4235229492188
113.11467242240906,604.7904663085938
113.12458086013794,602.5838012695312
113.1347303390503,602.4165649414062
113.14468312263489,603.0554809570312
113.15469455718994,603.3375244140625
113.16505718231201,602.8865356445312
113.17509055137634,601.9802856445312
113.18479895591736,601.0389404296875
113.19575762748718,600.642578125
113.20497369766235,601.406005859375
113.21497821807861,603.0586547851562
113.22549557685852,604.9373168945312
113.23778128623962,607.0313110351562
113.2453260421753,608.8458251953125
113.25513553619385,609.9005737304688
113.26516342163086,611.3109130859375
113.27704286575317,614.1712646484375
113.28529262542725,618.5809936523438
113.29581999778748,624.0028686523438
113.30507326126099,629.4041137695312
113.31484627723694,633.9419555664062
113.32590937614441,637.38916015625
113.33489632606506,640.7031860351562
113.3449068069458,649.0364379882812
113.35665011405945,653.4339599609375
113.36502647399902,655.4322509765625
113.37526893615723,663.5037841796875
113.38477063179016,674.458251953125
113.39481735229492,685.7308959960938
113.40472388267517,692.4708251953125
113.41498255729675,697.9193115234375
113.42638754844666,706.111328125
113.43473958969116,714.8919677734375
113.44493675231934,718.5369873046875
113.45517563819885,716.4100952148438
113.46483373641968,711.4627685546875
113.47493052482605,692.5618286132812
113.48487424850464,660.9656982421875
113.49470019340515,677.511962890625
113.50485610961914,679.8585205078125
113.51502704620361,684.1884155273438
113.52477693557739,679.3319702148438
113.53521609306335,661.8368530273438
113.54501223564148,647.4440307617188
113.55529022216797,651.2891845703125
113.56484246253967,605.6241455078125
113.57468342781067,553.2271728515625
113.58495163917542,508.1589050292969
113.59490633010864,438.8591613769531
113.6052553653717,393.1686706542969
113.61477971076965,127.4006118774414
113.62474489212036,56.437477111816406
113.63501501083374,53.34574890136719
113.64544081687927,70.51460266113281
113.65625,80.23843383789062
113.66470956802368,104.71749114990234
113.6747817993164,138.01202392578125
113.68483424186707,152.03939819335938
113.69484686851501,149.8990478515625
113.70510220527649,148.78416442871094
113.7146897315979,147.3546905517578
113.72497582435608,145.30062866210938
113.73551654815674,143.798583984375
113.7449631690979,142.2879180908203
113.75499367713928,141.76797485351562
113.76478242874146,140.93685913085938
113.77467226982117,135.90017700195312
113.78471946716309,130.0092315673828
113.79480934143066,124.2508544921875
113.80497455596924,116.6455078125
113.81489872932434,105.70512390136719
113.82644152641296,92.51609802246094
113.83624625205994,96.28105163574219
113.84467792510986,92.13844299316406
113.85467529296875,90.10200500488281
113.86496233940125,68.97096252441406
113.87493252754211,32.37687683105469
113.88504362106323,36.50950622558594
113.89511823654175,40.04524230957031
113.90555667877197,49.019168853759766
113.91481232643127,62.698726654052734
113.92472338676453,52.703277587890625
113.93469285964966,36.70331573486328
113.94481253623962,27.021228790283203
113.95467853546143,19.068199157714844
113.96482014656067,6.834077835083008
113.97482585906982,0.736777663230896
113.984872341156,1.5254087448120117
113.99492406845093,9.502852439880371
114.00491261482239,24.83489990234375
114.01472592353821,43.91267776489258
114.02507734298706,67.92842102050781
114.03473734855652,106.2592544555664
114.04503154754639,135.38462829589844
114.0571916103363,170.79734802246094
114.06508922576904,227.34808349609375
114.07484936714172,365.294189453125
114.08570194244385,512.8890380859375
114.09563088417053,583.6832275390625
114.10481381416321,608.7888793945312
114.1147973537445,625.0792846679688
114.12478733062744,627.4034423828125
114.1346595287323,602.6632080078125
114.1453869342804,595.2363891601562
114.15740060806274,615.6217041015625
114.16471552848816,631.0162963867188
114.17477798461914,634.85107421875
114.18477892875671,627.81689453125
114.19489789009094,617.716064453125
114.20598840713501,607.9519653320312
114.2146897315979,599.1754150390625
114.22473073005676,592.0914306640625
114.23473453521729,587.7833862304688
114.24471521377563,585.2042236328125
114.25968551635742,584.1213989257812
114.26471734046936,584.5369873046875
114.27504467964172,586.1143188476562
114.285147190094,588.6329956054688
114.29623436927795,591.9104614257812
114.30483078956604,596.1241455078125
114.31479811668396,600.9078979492188
114.32469439506531,605.6065063476562
114.33493113517761,609.442626953125
114.3475272655487,612.9651489257812
114.35567235946655,616.443115234375
114.36476564407349,619.1607055664062
114.37491798400879,621.3392944335938
114.38626527786255,623.131591796875
114.39487552642822,623.400634765625
114.40475535392761,622.4810180664062
114.41479802131653,625.682373046875
114.42493796348572,631.0949096679688
114.43502902984619,635.5071411132812
114.44665336608887,641.0240478515625
114.45487141609192,646.3194580078125
114.4648425579071,646.8941650390625
114.47589945793152,644.9620971679688
114.48491644859314,643.6900634765625
114.49488472938538,641.0618286132812
114.50502824783325,638.4979858398438
114.51473760604858,637.3410034179688
114.52618360519409,637.7128295898438
114.53505992889404,639.3922729492188
114.54466676712036,643.4154052734375
114.5560827255249,651.3323974609375
114.56614208221436,659.1448974609375
114.57469439506531,664.3516845703125
114.58504438400269,667.9937744140625
114.59489345550537,670.0286254882812
114.60481715202332,668.9080200195312
114.61585092544556,668.2623901367188
114.62471675872803,667.6292724609375
114.63474464416504,656.8314208984375
114.64485764503479,645.8698120117188
114.65546107292175,635.767822265625
114.66488814353943,623.4143676757812
114.6746654510498,605.80517578125
114.68468594551086,594.1673583984375
114.69485521316528,590.6753540039062
114.70629167556763,591.1832885742188
114.71515679359436,594.0157470703125
114.72829627990723,599.932861328125
114.73512053489685,608.6943359375
114.74594712257385,617.5931396484375
114.7602219581604,626.1900634765625
114.765291929245,638.3532104492188
114.77585434913635,660.525634765625
114.78477001190186,677.46484375
114.7947039604187,670.4561157226562
114.80488133430481,672.2435302734375
114.81478333473206,675.1688232421875
114.82507061958313,670.4873657226562
114.8348593711853,670.9524536132812
114.84479117393494,671.8585815429688
114.8560619354248,669.2449340820312
114.86475586891174,671.9667358398438
114.8747968673706,697.6600952148438
114.88477969169617,690.4530639648438
114.89478850364685,679.3497314453125
114.9060890674591,562.7755126953125
114.91490864753723,652.2789306640625
114.92509388923645,668.2631225585938
114.93698596954346,624.3403930664062
114.94475555419922,540.5586547851562
114.95520615577698,434.33642578125
114.96473336219788,390.5469970703125
114.97473478317261,397.7475891113281
114.98469543457031,339.4355163574219
114.9951810836792,318.55596923828125
115.00569152832031,323.1219177246094
115.01463556289673,302.0836486816406
115.02471995353699,315.9260559082031
115.03507566452026,339.0303039550781
115.04507637023926,298.0173645019531
115.05570101737976,15.807485580444336
115.06467533111572,3.3709967136383057
115.0748963356018,4.617368221282959
115.08552050590515,5.969348907470703
115.09509038925171,4.975016117095947
115.10532450675964,12.26700496673584
115.11474299430847,20.007095336914062
115.12474226951599,24.124338150024414
115.13484501838684,26.615861892700195
