time,v1,v2,v3,v4,v5,v6
110.37470626831055,0.7480000257492065,0.6480000019073486,0.75,0.800000011920929,0.7480000257492065,0.7020000219345093
110.38504314422607,0.75,0.6480000019073486,0.7519999742507935,0.8019999861717224,0.7480000257492065,0.7020000219345093
110.39524269104004,0.75,0.6480000019073486,0.7540000081062317,0.8040000200271606,0.75,0.7020000219345093
110.40487742424011,0.75,0.6480000019073486,0.7540000081062317,0.8059999942779541,0.75,0.7020000219345093
110.41493153572083,0.75,0.6499999761581421,0.7559999823570251,0.8080000281333923,0.75,0.7020000219345093
110.42531061172485,0.75,0.6499999761581421,0.7559999823570251,0.8100000023841858,0.7519999742507935,0.7020000219345093
110.43515753746033,0.7519999742507935,0.6499999761581421,0.7580000162124634,0.8119999766349792,0.7519999742507935,0.7020000219345093
110.44479393959045,0.7519999742507935,0.6499999761581421,0.7580000162124634,0.8119999766349792,0.7540000081062317,0.7020000219345093
110.45488500595093,0.7519999742507935,0.6499999761581421,0.7580000162124634,0.8140000104904175,0.7540000081062317,0.7020000219345093
110.46475052833557,0.7519999742507935,0.6499999761581421,0.7580000162124634,0.8119999766349792,0.7540000081062317,0.7020000219345093
110.47588467597961,0.7519999742507935,0.6499999761581421,0.7580000162124634,0.8119999766349792,0.7540000081062317,0.7039999961853027
110.48540425300598,0.75,0.6499999761581421,0.7580000162124634,0.8140000104904175,0.7540000081062317,0.7039999961853027
110.4947624206543,0.75,0.6499999761581421,0.7580000162124634,0.8180000185966492,0.7559999823570251,0.7039999961853027
110.5061309337616,0.75,0.6499999761581421,0.7599999904632568,0.8240000009536743,0.7580000162124634,0.7039999961853027
110.51525592803955,0.75,0.6499999761581421,0.7599999904632568,0.828000009059906,0.7599999904632568,0.7059999704360962
110.52662444114685,0.7480000257492065,0.6499999761581421,0.7620000243186951,0.8379999995231628,0.765999972820282,0.7059999704360962
110.5348846912384,0.7480000257492065,0.6499999761581421,0.7620000243186951,0.8479999899864197,0.7739999890327454,0.7080000042915344
110.54483580589294,0.7480000257492065,0.6499999761581421,0.7620000243186951,0.8560000061988831,0.7820000052452087,0.7080000042915344
110.55486249923706,0.7459999918937683,0.6499999761581421,0.7639999985694885,0.8619999885559082,0.7940000295639038,0.7099999785423279
110.56530046463013,0.7459999918937683,0.6499999761581421,0.7639999985694885,0.8659999966621399,0.8040000200271606,0.7099999785423279
110.57695865631104,0.7459999918937683,0.6520000100135803,0.765999972820282,0.871999979019165,0.8140000104904175,0.7080000042915344
110.5848343372345,0.7459999918937683,0.6499999761581421,0.765999972820282,0.878000020980835,0.8220000267028809,0.7080000042915344
110.59540224075317,0.7459999918937683,0.6499999761581421,0.765999972820282,0.8840000033378601,0.8299999833106995,0.7059999704360962
110.60533785820007,0.7459999918937683,0.6499999761581421,0.7680000066757202,0.8899999856948853,0.8379999995231628,0.7020000219345093
110.61502122879028,0.7459999918937683,0.6499999761581421,0.7699999809265137,0.8960000276565552,0.8479999899864197,0.6980000138282776
110.62482047080994,0.7459999918937683,0.6520000100135803,0.7699999809265137,0.9039999842643738,0.8539999723434448,0.6959999799728394
110.63493061065674,0.7459999918937683,0.6520000100135803,0.7720000147819519,0.9079999923706056,0.8619999885559082,0.6919999718666077
110.644935131073,0.7459999918937683,0.6520000100135803,0.7720000147819519,0.9139999747276306,0.8679999709129333,0.6899999976158142
110.6554126739502,0.7459999918937683,0.6520000100135803,0.7739999890327454,0.921999990940094,0.8740000128746033,0.6859999895095825
110.66480350494385,0.7459999918937683,0.6520000100135803,0.7760000228881836,0.9300000071525574,0.8799999952316284,0.6800000071525574
110.67529392242432,0.7459999918937683,0.6539999842643738,0.7760000228881836,0.9359999895095824,0.8840000033378601,0.6779999732971191
110.68484163284302,0.7459999918937683,0.6539999842643738,0.7760000228881836,0.944000005722046,0.8880000114440918,0.6740000247955322
110.69674396514893,0.7480000257492065,0.6539999842643738,0.7760000228881836,0.949999988079071,0.8899999856948853,0.6700000166893005
110.70516872406006,0.7480000257492065,0.656000018119812,0.777999997138977,0.9580000042915344,0.8960000276565552,0.6660000085830688
110.71491479873657,0.7480000257492065,0.6600000262260437,0.777999997138977,0.9639999866485596,0.8980000019073486,0.6620000004768372
110.72515201568604,0.7480000257492065,0.6639999747276306,0.7799999713897705,0.9679999947547911,0.9020000100135804,0.6579999923706055
