time,vout
107.56700564,1.224
107.57014805,1.226
107.5732956,1.224
107.57642564,1.226
107.57949112,1.226
107.58254397,1.224
107.58567303,1.224
107.58874538,1.224
107.59186753,1.224
107.59496932,1.224
107.59809186,1.224
107.6011674,1.224
107.6043922,1.224
107.60748036,1.224
107.61065012,1.224
107.61369729,1.224
107.61681821,1.224
107.61991423,1.224
107.62299881,1.224
107.62614084,1.224
107.62926464,1.224
107.63237584,1.224
107.63545542,1.224
107.63855992,1.224
107.64172871,1.222
107.64485475,1.218
107.64803442,1.218
107.65110166,1.218
107.6541586,1.22
107.65733021,1.222
107.66039803,1.222
107.66350173,1.224
107.66661247,1.226
107.66973349,1.22
107.67283253,1.224
107.67597244,1.226
107.67905247,1.228
107.68218544,1.232
107.68533636,1.234
107.68840886,1.236
107.69154188,1.238
107.69464853,1.242
107.69781077,1.242
107.70089823,1.244
107.70402705,1.244
107.70714249,1.246
107.71027757,1.246
107.71337605,1.25
107.71645049,1.258
107.71953692,1.264
107.7226544,1.27
107.72582216,1.274
107.72892395,1.276
107.73204521,1.282
107.73523129,1.284
107.73833864,1.286
107.74138286,1.29
107.7445164,1.29
107.74763336,1.29
107.75073899,1.292
107.75391907,1.292
107.7569764,1.29
107.76010066,1.292
107.76323307,1.292
107.76635097,1.292
107.76945281,1.292
107.7725862,1.294
107.77570679,1.294
107.7788111,1.294
107.78200827,1.294
107.78514506,1.296
107.78824199,1.298
107.79132994,1.3
107.79443264,1.302
107.79756349,1.306
107.80066047,1.31
107.80383551,1.314
107.80693423,1.316
107.81002094,1.318
107.81322995,1.322
107.81639425,1.324
107.81939136,1.326
107.82257255,1.326
107.82566227,1.328
107.82875877,1.328
107.83190357,1.334
107.83502125,1.336
107.83815144,1.334
107.84131616,1.336
107.84443821,1.34
107.84750455,1.344
107.85065049,1.346
107.85376571,1.348
107.85692116,1.348
107.85999927,1.35
107.86312223,1.354
107.86631231,1.356
107.86938988,1.358
107.87253303,1.362
107.87565975,1.366
107.87876657,1.368
107.88189521,1.372
107.88501177,1.374
107.88815345,1.376
107.89130984,1.378
107.89438827,1.384
107.89755731,1.386
107.90064042,1.39
107.90375636,1.394
107.90688219,1.398
107.90998833,1.4
107.91313314,1.402
107.91625655,1.404
107.91935369,1.406
107.92301699,1.408
107.92557753,1.41
107.92871027,1.412
107.93222949,1.412
107.93497692,1.414
107.93810742,1.416
107.94126027,1.418
107.94472971,1.418
107.94751481,1.42
107.95058694,1.422
107.95373921,1.426
107.95683849,1.43
107.95996399,1.436
107.96305532,1.438
107.96617836,1.442
107.96932681,1.442
107.97247095,1.444
107.97594666,1.448
107.97866421,1.452
107.98180334,1.456
107.98492155,1.458
107.98804464,1.464
107.99144571,1.47
107.99437099,1.472
107.9977977,1.476
108.00052527,1.48
108.00366062,1.484
108.00676223,1.49
108.0099147,1.494
108.01332351,1.496
108.01619944,1.498
108.01938344,1.502
108.02283145,1.506
108.02560845,1.506
108.02865949,1.51
108.03178666,1.514
108.03531208,1.516
108.03807018,1.522
108.04122975,1.528
108.0443511,1.532
108.04786684,1.542
108.0505201,1.546
108.05363881,1.552
108.05675901,1.556
108.05987373,1.562
108.06301268,1.566
108.0662164,1.568
108.06924181,1.576
108.07239821,1.582
108.07548671,1.586
