time,vout
108.26272897,1.066
108.26591897,1.058
108.26896751,1.054
108.27202297,1.05
108.27520268,1.05
108.27833101,1.052
108.28137586,1.05
108.28449945,1.044
108.28760892,1.04
108.29078805,1.036
108.29394051,1.036
108.29708597,1.034
108.30014495,1.032
108.30330103,1.03
108.30636314,1.026
108.30943919,1.03
108.31255842,1.036
108.31567838,1.036
108.31882336,1.038
108.32194032,1.04
108.32510773,1.042
108.32819768,1.044
108.33132471,1.044
108.33437753,1.044
108.33745907,1.04
108.34060982,1.034
108.34373519,1.028
108.34679614,1.026
108.3499004,1.018
108.35299627,1.016
108.35613008,1.018
108.35922786,1.026
108.36238186,1.034
108.36550249,1.046
108.36862592,1.052
108.37169953,1.054
108.37483656,1.056
108.37793931,1.056
108.38106175,1.054
108.38415986,1.054
108.38734079,1.054
108.39047097,1.052
108.39346575,1.052
108.39657649,1.048
108.39968099,1.046
108.40278732,1.04
108.40595471,1.036
108.40904314,1.034
108.41213868,1.032
108.41524201,1.034
108.41840745,1.034
108.42149066,1.036
108.42459412,1.036
108.42770295,1.04
108.43084975,1.042
108.43393755,1.044
108.43704564,1.044
108.44015842,1.046
108.44325192,1.046
108.44639756,1.046
108.44952062,1.048
108.45263651,1.05
108.45569405,1.05
108.4588396,1.05
108.46192579,1.052
108.46502827,1.052
108.46812938,1.052
108.47128262,1.05
108.4744791,1.05
108.47745225,1.05
108.48055027,1.05
108.48366099,1.05
108.48676656,1.05
108.48989508,1.048
108.49302812,1.05
108.49618023,1.05
108.49920749,1.048
108.50233682,1.048
108.50545614,1.048
108.50856312,1.048
108.51167592,1.048
108.51476105,1.048
108.51795532,1.05
108.52104008,1.05
108.52414684,1.05
108.52725429,1.05
108.53041825,1.048
108.53348842,1.044
108.53662743,1.042
108.53975164,1.042
108.54285425,1.042
108.54596147,1.04
108.54907655,1.04
108.55215186,1.04
108.55527206,1.04
108.55840379,1.038
108.56156953,1.038
108.56460508,1.04
108.56773616,1.04
108.57087627,1.04
108.5739734,1.038
108.57711781,1.038
108.58024414,1.038
108.58345714,1.038
108.58648764,1.038
108.5895882,1.038
108.59278605,1.038
108.59582347,1.038
108.59893758,1.038
108.60205331,1.038
108.60516616,1.038
108.60829021,1.038
108.61140955,1.038
108.61479027,1.038
108.61764568,1.038
108.6207469,1.038
108.6239539,1.038
108.62696631,1.038
108.6300736,1.038
108.63317327,1.04
108.6363299,1.04
108.63948894,1.04
108.64251851,1.04
108.64562014,1.04
108.64873049,1.04
108.65191329,1.04
108.65494519,1.04
108.65808508,1.04
108.66124679,1.04
108.66431023,1.04
108.66747414,1.04
108.67053366,1.04
108.67364427,1.04
108.67675977,1.04
108.67985794,1.04
108.68297036,1.038
108.68610438,1.038
108.68925236,1.038
108.69231555,1.038
108.69547601,1.038
108.69854997,1.04
108.70163903,1.04
108.70475993,1.04
108.70789247,1.04
108.71097495,1.038
108.71410738,1.04
108.71715118,1.04
108.72027132,1.038
108.72344064,1.038
108.72651725,1.038
108.72962044,1.038
108.73268077,1.038
108.73588401,1.036
108.73891095,1.036
108.74204942,1.036
108.74515675,1.034
108.74827314,1.036
108.75143616,1.036
108.75450436,1.036
108.75762766,1.034
108.76073703,1.036
108.76385543,1.036
108.76696971,1.036
108.77009408,1.038
108.77318451,1.038
108.77637284,1.04
108.77944521,1.056
108.78254753,1.064
108.7856899,1.074
108.78878227,1.086
108.79190856,1.102
108.7950199,1.11
108.79812688,1.126
108.80124945,1.134
108.80439251,1.15
108.80750064,1.168
108.81060714,1.198
108.8137772,1.216
108.81684403,1.22
108.81992403,1.28
108.82305549,1.396
108.82617971,1.49
108.82928671,1.608
108.83245668,1.708
108.83551266,1.79
108.83868379,1.842
108.84181568,1.884
108.84487969,1.906
108.84800203,1.924
108.85108477,1.934
108.85418062,1.944
108.85732331,1.95
108.86047497,1.954
108.86359694,1.958
108.86668012,1.966
108.86981023,1.976
108.87291027,1.988
108.87606421,2.002
108.87915032,2.016
108.8822721,2.032
108.88549258,2.046
108.88854034,2.058
108.89161749,2.066
108.89474212,2.074
108.89786932,2.082
108.90099912,2.09
108.90410518,2.096
108.90723475,2.104
108.91032236,2.11
108.91346438,2.114
108.91659481,2.118
108.91973008,2.122
108.92287432,2.124
108.92604177,2.124
108.92910325,2.126
108.93225399,2.128
108.93540734,2.13
108.93847116,2.13
108.94158979,2.132
108.94472393,2.132
108.94783421,2.134
108.95095821,2.134
108.95413771,2.134
108.95721531,2.134
108.96042097,2.134
108.96349469,2.134
108.96655892,2.134
108.96967021,2.132
108.97280175,2.132
108.9760074,2.13
108.97908512,2.13
108.98217258,2.13
108.98533395,2.128
108.98848169,2.124
108.99155449,2.124
108.99473888,2.122
108.99784381,2.12
109.00094221,2.12
109.00408838,2.118
109.00722238,2.116
109.01043393,2.114
109.0134724,2.114
109.01665771,2.112
109.01981601,2.11
109.02286188,2.106
109.02646679,2.104
109.0295479,2.1
109.03228269,2.098
109.03543842,2.094
109.03853321,2.09
109.04171607,2.086
109.04478664,2.082
109.0478936,2.076
109.05103084,2.072
109.05422484,2.066
109.0572508,2.062
109.0605074,2.058
109.06356086,2.054
109.06664388,2.05
109.06977049,2.046
109.07289036,2.04
109.07603621,2.034
109.07910981,2.026
109.08219506,2.02
109.08531905,2.014
109.08842842,2.008
109.09153697,2.0
109.09467119,1.992
109.09775379,1.986
109.10089595,1.98
109.10402132,1.972
109.10718529,1.966
109.11027021,1.96
109.11342643,1.956
109.11650684,1.95
109.11968562,1.942
109.12275151,1.938
109.12589408,1.93
109.1290093,1.926
109.13219666,1.922
109.13526492,1.914
109.13850208,1.91
109.14152073,1.904
109.14512453,1.894
109.14774814,1.888
109.15087807,1.88
109.15395832,1.872
109.15709723,1.866
109.16032358,1.856
109.16334208,1.848
109.16653514,1.842
109.1695798,1.836
109.17269582,1.826
109.17584214,1.818
109.17894218,1.812
109.18211281,1.804
109.18518519,1.792
109.18833193,1.78
109.19146075,1.764
109.19457673,1.75
109.19772706,1.736
109.2008824,1.722
109.20395286,1.69
109.20707966,1.666
109.21020969,1.648
109.21331701,1.624
109.21645882,1.588
109.21956525,1.558
109.22276055,1.522
109.22583447,1.496
109.22894447,1.462
109.23204207,1.436
109.23517358,1.414
109.23831234,1.39
109.24144575,1.372
109.24455344,1.364
109.24762345,1.354
109.25074549,1.342
109.25387362,1.33
109.25699392,1.322
109.2601136,1.314
109.26327995,1.308
109.26640197,1.308
109.26951421,1.302
109.27258823,1.3
109.27572879,1.294
109.27887629,1.29
109.28195218,1.29
109.28508055,1.286
109.28826997,1.284
109.29139512,1.28
109.29451553,1.278
109.2976368,1.268
109.3006804,1.264
109.30381114,1.258
109.30692247,1.248
109.31004934,1.246
109.31319708,1.242
109.31630008,1.238
109.31947356,1.234
109.32259627,1.23
109.32574019,1.226
109.3287709,1.222
109.33190114,1.218
109.33502455,1.214
109.33822075,1.208
