time,vout
107.56700564,1.24
107.57014805,1.24
107.5732956,1.24
107.57642564,1.24
107.57949112,1.24
107.58254397,1.24
107.58567303,1.24
107.58874538,1.24
107.59186753,1.24
107.59496932,1.24
107.59809186,1.24
107.6011674,1.24
107.6043922,1.24
107.60748036,1.242
107.61065012,1.24
107.61369729,1.242
107.61681821,1.242
107.61991423,1.24
107.62299881,1.24
107.62614084,1.24
107.62926464,1.24
107.63237584,1.236
107.63545542,1.234
107.63855992,1.234
107.64172871,1.234
107.64485475,1.236
107.64803442,1.236
107.65110166,1.236
107.6541586,1.238
107.65733021,1.238
107.66039803,1.236
107.66350173,1.236
107.66661247,1.24
107.66973349,1.24
107.67283253,1.242
107.67597244,1.258
107.67905247,1.27
107.68218544,1.282
107.68533636,1.284
107.68840886,1.286
107.69154188,1.3
107.69464853,1.34
107.69781077,1.354
107.70089823,1.392
107.70402705,1.442
107.70714249,1.512
107.71027757,1.568
107.71337605,1.64
107.71645049,1.704
107.71953692,1.758
107.7226544,1.794
107.72582216,1.822
107.72892395,1.838
107.73204521,1.85
107.73523129,1.858
107.73833864,1.864
107.74138286,1.872
107.7445164,1.88
107.74763336,1.89
107.75073899,1.896
107.75391907,1.902
107.7569764,1.908
107.76010066,1.914
107.76323307,1.92
107.76635097,1.924
107.76945281,1.932
107.7725862,1.938
107.77570679,1.944
107.7788111,1.948
107.78200827,1.956
107.78514506,1.962
107.78824199,1.968
107.79132994,1.974
107.79443264,1.98
107.79756349,1.984
107.80066047,1.986
107.80383551,1.992
107.80693423,1.996
107.81002094,2.002
107.81322995,2.006
107.81639425,2.01
107.81939136,2.014
107.82257255,2.022
107.82566227,2.026
107.82875877,2.028
107.83190357,2.032
107.83502125,2.034
107.83815144,2.04
107.84131616,2.046
107.84443821,2.048
107.84750455,2.052
107.85065049,2.056
107.85376571,2.058
107.85692116,2.06
107.85999927,2.062
107.86312223,2.066
107.86631231,2.068
107.86938988,2.07
107.87253303,2.07
107.87565975,2.074
107.87876657,2.074
107.88189521,2.078
107.88501177,2.08
107.88815345,2.082
107.89130984,2.084
107.89438827,2.086
107.89755731,2.088
107.90064042,2.09
107.90375636,2.094
107.90688219,2.096
107.90998833,2.098
107.91313314,2.102
107.91625655,2.104
107.91935369,2.108
107.92301699,2.11
107.92557753,2.112
107.92871027,2.114
107.93222949,2.116
107.93497692,2.118
107.93810742,2.122
107.94126027,2.124
107.94472971,2.128
107.94751481,2.13
107.95058694,2.134
107.95373921,2.138
107.95683849,2.14
107.95996399,2.148
107.96305532,2.158
107.96617836,2.166
107.96932681,2.172
107.97247095,2.176
107.97594666,2.18
107.97866421,2.184
107.98180334,2.188
107.98492155,2.192
107.98804464,2.194
107.99144571,2.2
107.99437099,2.204
107.9977977,2.208
108.00052527,2.212
108.00366062,2.214
108.00676223,2.218
108.0099147,2.224
108.01332351,2.228
108.01619944,2.23
108.01938344,2.234
108.02283145,2.238
108.02560845,2.242
108.02865949,2.246
108.03178666,2.25
108.03531208,2.254
108.03807018,2.26
108.04122975,2.264
108.0443511,2.266
108.04786684,2.27
108.0505201,2.274
108.05363881,2.278
108.05675901,2.282
108.05987373,2.286
108.06301268,2.29
108.0662164,2.292
108.06924181,2.296
108.07239821,2.298
108.07548671,2.3
108.07859792,2.304
108.08172979,2.308
108.08483634,2.31
108.08794794,2.314
108.09105247,2.318
108.09421586,2.32
108.09732944,2.322
108.10044153,2.324
108.10366953,2.326
108.10673175,2.328
108.10983416,2.33
108.11296508,2.332
108.11603458,2.334
108.11908716,2.336
108.12228414,2.338
108.12534421,2.34
108.12848075,2.342
108.13158742,2.344
108.13470223,2.344
108.13786716,2.346
108.14099727,2.348
108.14409769,2.35
108.14723864,2.352
108.15034723,2.352
108.15343488,2.354
108.15656397,2.354
108.15967953,2.354
108.16279062,2.354
108.16600519,2.354
108.16912334,2.356
108.1722296,2.356
108.1754096,2.356
108.17844194,2.356
108.18154544,2.358
108.18467618,2.358
108.18780108,2.358
108.19092844,2.358
108.19404705,2.356
108.1972294,2.356
108.20035453,2.356
108.20347514,2.354
108.20660155,2.354
108.20966477,2.352
108.21276712,2.35
108.21590786,2.346
108.21901295,2.344
108.22214956,2.34
108.22536453,2.334
108.22842394,2.328
108.23157384,2.322
108.23468232,2.314
108.23778799,2.302
108.24087718,2.29
108.24402527,2.282
108.24710308,2.27
108.2502017,2.256
108.25337581,2.244
108.25644456,2.224
108.25965342,2.208
108.26272897,2.188
108.26591897,2.168
108.26896751,2.154
108.27202297,2.142
108.27520268,2.126
108.27833101,2.106
108.28137586,2.088
108.28449945,2.072
108.28760892,2.054
108.29078805,2.036
108.29394051,2.012
108.29708597,1.992
108.30014495,1.97
108.30330103,1.946
108.30636314,1.92
108.30943919,1.898
108.31255842,1.864
108.31567838,1.84
108.31882336,1.808
108.32194032,1.77
108.32510773,1.722
108.32819768,1.678
108.33132471,1.646
108.33437753,1.616
108.33745907,1.592
108.34060982,1.554
108.34373519,1.526
108.34679614,1.478
108.3499004,1.422
108.35299627,1.398
108.35613008,1.382
108.35922786,1.37
108.36238186,1.34
108.36550249,1.294
108.36862592,1.266
108.37169953,1.248
108.37483656,1.234
108.37793931,1.234
108.38106175,1.232
108.38415986,1.23
108.38734079,1.236
108.39047097,1.244
108.39346575,1.25
108.39657649,1.25
108.39968099,1.25
108.40278732,1.252
108.40595471,1.254
108.40904314,1.254
108.41213868,1.252
108.41524201,1.252
108.41840745,1.25
108.42149066,1.244
108.42459412,1.236
108.42770295,1.23
108.43084975,1.228
108.43393755,1.224
108.43704564,1.224
108.44015842,1.224
108.44325192,1.224
108.44639756,1.224
108.44952062,1.224
108.45263651,1.224
108.45569405,1.224
108.4588396,1.224
108.46192579,1.224
108.46502827,1.226
108.46812938,1.228
108.47128262,1.228
108.4744791,1.228
108.47745225,1.228
108.48055027,1.228
108.48366099,1.228
108.48676656,1.23
108.48989508,1.23
108.49302812,1.23
108.49618023,1.23
108.49920749,1.23
108.50233682,1.23
108.50545614,1.23
108.50856312,1.23
108.51167592,1.23
108.51476105,1.232
108.51795532,1.232
108.52104008,1.232
108.52414684,1.232
108.52725429,1.234
108.53041825,1.234
108.53348842,1.234
108.53662743,1.234
108.53975164,1.234
108.54285425,1.236
108.54596147,1.236
108.54907655,1.236
108.55215186,1.238
108.55527206,1.238
108.55840379,1.24
108.56156953,1.24
108.56460508,1.24
108.56773616,1.242
108.57087627,1.242
108.5739734,1.244
108.57711781,1.244
108.58024414,1.246
108.58345714,1.246
108.58648764,1.246
108.5895882,1.246
108.59278605,1.246
108.59582347,1.246
108.59893758,1.246
108.60205331,1.246
108.60516616,1.246
108.60829021,1.246
108.61140955,1.246
108.61479027,1.246
108.61764568,1.246
108.6207469,1.246
108.6239539,1.246
108.62696631,1.242
108.6300736,1.242
108.63317327,1.238
108.6363299,1.236
108.63948894,1.236
108.64251851,1.236
108.64562014,1.236
108.64873049,1.236
108.65191329,1.236
108.65494519,1.236
108.65808508,1.236
108.66124679,1.236
108.66431023,1.236
108.66747414,1.236
108.67053366,1.238
108.67364427,1.238
108.67675977,1.24
108.67985794,1.24
108.68297036,1.242
108.68610438,1.244
108.68925236,1.244
108.69231555,1.244
108.69547601,1.246
108.69854997,1.246
108.70163903,1.246
108.70475993,1.246
108.70789247,1.246
108.71097495,1.246
108.71410738,1.246
108.71715118,1.246
108.72027132,1.248
108.72344064,1.25
108.72651725,1.25
108.72962044,1.252
108.73268077,1.252
108.73588401,1.254
108.73891095,1.254
108.74204942,1.254
108.74515675,1.256
108.74827314,1.256
108.75143616,1.256
108.75450436,1.256
108.75762766,1.256
108.76073703,1.254
108.76385543,1.254
108.76696971,1.254
108.77009408,1.252
108.77318451,1.252
108.77637284,1.252
108.77944521,1.25
108.78254753,1.242
108.7856899,1.242
108.78878227,1.24
108.79190856,1.238
108.7950199,1.238
108.79812688,1.238
108.80124945,1.238
108.80439251,1.24
108.80750064,1.238
108.81060714,1.238
108.8137772,1.238
108.81684403,1.238
108.81992403,1.238
108.82305549,1.244
108.82617971,1.248
108.82928671,1.252
108.83245668,1.27
108.83551266,1.28
108.83868379,1.28
108.84181568,1.292
108.84487969,1.342
108.84800203,1.368
108.85108477,1.398
108.85418062,1.436
108.85732331,1.474
108.86047497,1.54
108.86359694,1.594
108.86668012,1.652
108.86981023,1.694
108.87291027,1.734
108.87606421,1.764
108.87915032,1.79
108.8822721,1.8
108.88549258,1.812
108.88854034,1.82
108.89161749,1.826
108.89474212,1.834
108.89786932,1.842
108.90099912,1.846
108.90410518,1.852
108.90723475,1.858
108.91032236,1.862
108.91346438,1.87
108.91659481,1.874
108.91973008,1.88
108.92287432,1.888
108.92604177,1.892
108.92910325,1.896
108.93225399,1.9
108.93540734,1.902
108.93847116,1.906
108.94158979,1.91
108.94472393,1.914
108.94783421,1.918
108.95095821,1.92
108.95413771,1.924
108.95721531,1.93
108.96042097,1.934
108.96349469,1.936
108.96655892,1.938
108.96967021,1.94
108.97280175,1.944
108.9760074,1.948
108.97908512,1.952
108.98217258,1.954
108.98533395,1.958
108.98848169,1.96
108.99155449,1.964
108.99473888,1.966
108.99784381,1.97
109.00094221,1.972
109.00408838,1.974
109.00722238,1.976
109.01043393,1.978
109.0134724,1.978
109.01665771,1.98
109.01981601,1.982
109.02286188,1.984
109.02646679,1.986
109.0295479,1.988
109.03228269,1.988
109.03543842,1.99
109.03853321,1.992
109.04171607,1.992
109.04478664,1.994
109.0478936,1.994
109.05103084,1.996
109.05422484,1.996
109.0572508,1.998
109.0605074,2.0
109.06356086,2.002
109.06664388,2.002
109.06977049,2.004
109.07289036,2.004
109.07603621,2.006
109.07910981,2.008
109.08219506,2.008
109.08531905,2.01
109.08842842,2.012
109.09153697,2.014
109.09467119,2.016
109.09775379,2.016
109.10089595,2.02
109.10402132,2.022
109.10718529,2.024
109.11027021,2.026
109.11342643,2.028
109.11650684,2.03
109.11968562,2.034
109.12275151,2.036
109.12589408,2.042
109.1290093,2.044
109.13219666,2.048
109.13526492,2.052
109.13850208,2.056
109.14152073,2.06
109.14512453,2.064
109.14774814,2.066
109.15087807,2.068
109.15395832,2.072
109.15709723,2.074
109.16032358,2.078
109.16334208,2.08
109.16653514,2.086
109.1695798,2.088
109.17269582,2.092
109.17584214,2.096
109.17894218,2.104
109.18211281,2.108
109.18518519,2.11
109.18833193,2.116
109.19146075,2.118
109.19457673,2.124
109.19772706,2.128
109.2008824,2.132
109.20395286,2.138
109.20707966,2.142
109.21020969,2.146
109.21331701,2.15
109.21645882,2.156
109.21956525,2.16
109.22276055,2.166
109.22583447,2.17
109.22894447,2.178
109.23204207,2.186
109.23517358,2.19
109.23831234,2.2
109.24144575,2.204
109.24455344,2.208
109.24762345,2.212
109.25074549,2.216
109.25387362,2.218
109.25699392,2.222
109.2601136,2.224
109.26327995,2.228
109.26640197,2.23
109.26951421,2.232
109.27258823,2.234
109.27572879,2.236
109.27887629,2.24
109.28195218,2.242
109.28508055,2.244
109.28826997,2.248
109.29139512,2.25
109.29451553,2.254
109.2976368,2.256
109.3006804,2.258
109.30381114,2.26
109.30692247,2.262
109.31004934,2.264
109.31319708,2.266
109.31630008,2.268
109.31947356,2.27
109.32259627,2.27
109.32574019,2.272
109.3287709,2.274
109.33190114,2.274
109.33502455,2.274
109.33822075,2.276
