time,vout
107.56700564,1.57
107.57014805,1.57
107.5732956,1.57
107.57642564,1.572
107.57949112,1.57
107.58254397,1.57
107.58567303,1.57
107.58874538,1.57
107.59186753,1.568
107.59496932,1.568
107.59809186,1.568
107.6011674,1.568
107.6043922,1.568
107.60748036,1.566
107.61065012,1.566
107.61369729,1.566
107.61681821,1.57
107.61991423,1.578
107.62299881,1.586
107.62614084,1.592
107.62926464,1.6
107.63237584,1.616
107.63545542,1.628
107.63855992,1.64
107.64172871,1.652
107.64485475,1.662
107.64803442,1.67
107.65110166,1.676
107.6541586,1.686
107.65733021,1.698
107.66039803,1.708
107.66350173,1.712
107.66661247,1.722
107.66973349,1.744
107.67283253,1.758
107.67597244,1.79
107.67905247,1.846
107.68218544,1.892
107.68533636,1.922
107.68840886,1.942
107.69154188,1.95
107.69464853,1.956
107.69781077,1.958
107.70089823,1.962
107.70402705,1.964
107.70714249,1.966
107.71027757,1.968
107.71337605,1.972
107.71645049,1.974
107.71953692,1.978
107.7226544,1.978
107.72582216,1.982
107.72892395,1.982
107.73204521,1.984
107.73523129,1.982
107.73833864,1.982
107.74138286,1.982
107.7445164,1.982
107.74763336,1.982
107.75073899,1.982
107.75391907,1.98
107.7569764,1.98
107.76010066,1.978
107.76323307,1.978
107.76635097,1.98
107.76945281,1.98
107.7725862,1.98
107.77570679,1.982
107.7788111,1.982
107.78200827,1.984
107.78514506,1.986
107.78824199,1.988
107.79132994,1.99
107.79443264,1.99
107.79756349,1.992
107.80066047,1.994
107.80383551,1.996
107.80693423,1.998
107.81002094,2.002
107.81322995,2.004
107.81639425,2.004
107.81939136,2.006
107.82257255,2.008
107.82566227,2.008
107.82875877,2.01
107.83190357,2.012
107.83502125,2.012
107.83815144,2.014
107.84131616,2.014
107.84443821,2.016
107.84750455,2.016
107.85065049,2.016
107.85376571,2.018
107.85692116,2.018
107.85999927,2.018
107.86312223,2.018
107.86631231,2.018
107.86938988,2.02
107.87253303,2.02
107.87565975,2.022
107.87876657,2.022
107.88189521,2.022
107.88501177,2.024
107.88815345,2.024
107.89130984,2.024
107.89438827,2.024
107.89755731,2.026
107.90064042,2.028
107.90375636,2.028
107.90688219,2.03
107.90998833,2.032
107.91313314,2.034
107.91625655,2.034
107.91935369,2.034
107.92301699,2.036
107.92557753,2.036
107.92871027,2.036
107.93222949,2.038
107.93497692,2.038
107.93810742,2.038
107.94126027,2.038
107.94472971,2.04
107.94751481,2.04
107.95058694,2.042
107.95373921,2.044
107.95683849,2.042
107.95996399,2.044
107.96305532,2.046
107.96617836,2.048
107.96932681,2.048
107.97247095,2.05
107.97594666,2.05
107.97866421,2.052
107.98180334,2.052
107.98492155,2.054
107.98804464,2.056
107.99144571,2.056
107.99437099,2.058
107.9977977,2.06
108.00052527,2.062
108.00366062,2.062
108.00676223,2.064
108.0099147,2.064
108.01332351,2.066
108.01619944,2.066
108.01938344,2.066
108.02283145,2.068
108.02560845,2.068
108.02865949,2.07
108.03178666,2.07
108.03531208,2.072
108.03807018,2.074
108.04122975,2.076
108.0443511,2.076
108.04786684,2.078
108.0505201,2.078
108.05363881,2.08
108.05675901,2.08
108.05987373,2.082
108.06301268,2.082
108.0662164,2.086
108.06924181,2.086
108.07239821,2.086
108.07548671,2.088
108.07859792,2.09
108.08172979,2.09
108.08483634,2.092
108.08794794,2.094
108.09105247,2.094
108.09421586,2.094
108.09732944,2.096
108.10044153,2.096
108.10366953,2.096
108.10673175,2.098
108.10983416,2.098
108.11296508,2.098
108.11603458,2.098
108.11908716,2.098
108.12228414,2.098
108.12534421,2.098
108.12848075,2.096
108.13158742,2.096
108.13470223,2.094
108.13786716,2.094
108.14099727,2.092
108.14409769,2.09
108.14723864,2.088
108.15034723,2.086
108.15343488,2.082
108.15656397,2.078
108.15967953,2.074
108.16279062,2.066
108.16600519,2.056
108.16912334,2.044
108.1722296,2.036
108.1754096,2.026
108.17844194,2.012
108.18154544,2.002
108.18467618,1.988
108.18780108,1.968
108.19092844,1.952
108.19404705,1.932
108.1972294,1.914
108.20035453,1.9
108.20347514,1.886
108.20660155,1.874
108.20966477,1.862
108.21276712,1.848
108.21590786,1.836
108.21901295,1.822
108.22214956,1.814
108.22536453,1.804
108.22842394,1.79
108.23157384,1.772
108.23468232,1.762
108.23778799,1.752
108.24087718,1.734
108.24402527,1.718
108.24710308,1.696
108.2502017,1.672
108.25337581,1.642
108.25644456,1.616
108.25965342,1.592
108.26272897,1.578
108.26591897,1.572
108.26896751,1.556
108.27202297,1.544
108.27520268,1.522
108.27833101,1.508
108.28137586,1.496
108.28449945,1.484
108.28760892,1.472
108.29078805,1.462
108.29394051,1.452
108.29708597,1.444
108.30014495,1.44
108.30330103,1.428
108.30636314,1.42
108.30943919,1.402
108.31255842,1.398
108.31567838,1.406
108.31882336,1.402
108.32194032,1.404
108.32510773,1.406
108.32819768,1.414
108.33132471,1.416
108.33437753,1.418
108.33745907,1.418
108.34060982,1.42
108.34373519,1.426
108.34679614,1.434
108.3499004,1.456
108.35299627,1.48
108.35613008,1.502
108.35922786,1.516
108.36238186,1.534
108.36550249,1.544
108.36862592,1.554
108.37169953,1.556
108.37483656,1.562
108.37793931,1.542
108.38106175,1.536
108.38415986,1.526
108.38734079,1.524
108.39047097,1.528
108.39346575,1.528
108.39657649,1.528
108.39968099,1.528
108.40278732,1.524
108.40595471,1.522
108.40904314,1.52
108.41213868,1.518
108.41524201,1.518
108.41840745,1.516
108.42149066,1.514
108.42459412,1.512
108.42770295,1.512
108.43084975,1.51
108.43393755,1.508
108.43704564,1.508
108.44015842,1.508
108.44325192,1.504
108.44639756,1.504
108.44952062,1.502
108.45263651,1.5
108.45569405,1.5
108.4588396,1.5
108.46192579,1.5
108.46502827,1.5
108.46812938,1.498
108.47128262,1.498
108.4744791,1.498
108.47745225,1.498
108.48055027,1.498
108.48366099,1.498
108.48676656,1.496
108.48989508,1.496
108.49302812,1.496
108.49618023,1.498
108.49920749,1.498
108.50233682,1.498
108.50545614,1.5
108.50856312,1.502
108.51167592,1.502
108.51476105,1.502
108.51795532,1.504
108.52104008,1.506
108.52414684,1.508
108.52725429,1.508
108.53041825,1.51
108.53348842,1.512
108.53662743,1.512
108.53975164,1.514
108.54285425,1.514
108.54596147,1.516
108.54907655,1.516
108.55215186,1.52
108.55527206,1.522
108.55840379,1.522
108.56156953,1.522
108.56460508,1.522
108.56773616,1.522
108.57087627,1.522
108.5739734,1.522
108.57711781,1.522
108.58024414,1.522
108.58345714,1.522
108.58648764,1.522
108.5895882,1.522
108.59278605,1.522
108.59582347,1.522
108.59893758,1.522
108.60205331,1.524
108.60516616,1.522
108.60829021,1.522
108.61140955,1.524
108.61479027,1.524
108.61764568,1.524
108.6207469,1.526
108.6239539,1.528
108.62696631,1.528
108.6300736,1.528
108.63317327,1.53
108.6363299,1.528
108.63948894,1.53
108.64251851,1.528
108.64562014,1.53
108.64873049,1.532
108.65191329,1.536
108.65494519,1.538
108.65808508,1.54
108.66124679,1.542
108.66431023,1.546
108.66747414,1.55
108.67053366,1.554
108.67364427,1.558
108.67675977,1.56
108.67985794,1.564
108.68297036,1.566
108.68610438,1.568
108.68925236,1.57
108.69231555,1.572
108.69547601,1.576
108.69854997,1.576
108.70163903,1.576
108.70475993,1.578
108.70789247,1.578
108.71097495,1.578
108.71410738,1.58
108.71715118,1.58
108.72027132,1.58
108.72344064,1.58
108.72651725,1.58
108.72962044,1.58
108.73268077,1.582
108.73588401,1.582
108.73891095,1.582
108.74204942,1.584
108.74515675,1.584
108.74827314,1.584
108.75143616,1.584
108.75450436,1.584
108.75762766,1.584
108.76073703,1.584
108.76385543,1.584
108.76696971,1.584
108.77009408,1.584
108.77318451,1.584
108.77637284,1.586
108.77944521,1.594
108.78254753,1.602
108.7856899,1.61
108.78878227,1.618
108.79190856,1.634
108.7950199,1.648
108.79812688,1.654
108.80124945,1.66
108.80439251,1.668
108.80750064,1.676
108.81060714,1.686
108.8137772,1.7
108.81684403,1.706
108.81992403,1.712
108.82305549,1.736
108.82617971,1.766
108.82928671,1.792
108.83245668,1.856
108.83551266,1.944
108.83868379,1.982
108.84181568,1.994
108.84487969,1.996
108.84800203,2.0
108.85108477,2.0
108.85418062,2.0
108.85732331,2.0
108.86047497,2.002
108.86359694,2.004
108.86668012,2.006
108.86981023,2.01
108.87291027,2.014
108.87606421,2.018
108.87915032,2.022
108.8822721,2.026
108.88549258,2.028
108.88854034,2.032
108.89161749,2.034
108.89474212,2.036
108.89786932,2.038
108.90099912,2.042
108.90410518,2.044
108.90723475,2.044
108.91032236,2.048
108.91346438,2.052
108.91659481,2.054
108.91973008,2.056
108.92287432,2.06
108.92604177,2.064
108.92910325,2.068
108.93225399,2.07
108.93540734,2.076
108.93847116,2.08
108.94158979,2.082
108.94472393,2.086
108.94783421,2.088
108.95095821,2.092
108.95413771,2.096
108.95721531,2.098
108.96042097,2.104
108.96349469,2.108
108.96655892,2.11
108.96967021,2.114
108.97280175,2.118
108.9760074,2.118
108.97908512,2.126
108.98217258,2.128
108.98533395,2.13
108.98848169,2.13
108.99155449,2.132
108.99473888,2.132
108.99784381,2.134
109.00094221,2.134
109.00408838,2.134
109.00722238,2.134
109.01043393,2.134
109.0134724,2.134
109.01665771,2.134
109.01981601,2.134
109.02286188,2.132
109.02646679,2.132
109.0295479,2.132
109.03228269,2.132
109.03543842,2.132
109.03853321,2.132
109.04171607,2.132
109.04478664,2.134
109.0478936,2.134
109.05103084,2.134
109.05422484,2.134
109.0572508,2.136
109.0605074,2.138
109.06356086,2.138
109.06664388,2.14
109.06977049,2.14
109.07289036,2.14
109.07603621,2.142
109.07910981,2.142
109.08219506,2.144
109.08531905,2.144
109.08842842,2.146
109.09153697,2.146
109.09467119,2.148
109.09775379,2.15
109.10089595,2.15
109.10402132,2.152
109.10718529,2.154
109.11027021,2.154
109.11342643,2.158
109.11650684,2.16
109.11968562,2.16
109.12275151,2.162
109.12589408,2.166
109.1290093,2.168
109.13219666,2.17
109.13526492,2.172
109.13850208,2.174
109.14152073,2.174
109.14512453,2.176
109.14774814,2.18
109.15087807,2.182
109.15395832,2.184
109.15709723,2.186
109.16032358,2.188
109.16334208,2.188
109.16653514,2.19
109.1695798,2.192
109.17269582,2.192
109.17584214,2.194
109.17894218,2.196
109.18211281,2.196
109.18518519,2.198
109.18833193,2.198
109.19146075,2.2
109.19457673,2.202
109.19772706,2.202
109.2008824,2.204
109.20395286,2.204
109.20707966,2.204
109.21020969,2.204
109.21331701,2.206
109.21645882,2.206
109.21956525,2.206
109.22276055,2.206
109.22583447,2.206
109.22894447,2.208
109.23204207,2.208
109.23517358,2.208
109.23831234,2.208
109.24144575,2.208
109.24455344,2.208
109.24762345,2.208
109.25074549,2.21
109.25387362,2.21
109.25699392,2.208
109.2601136,2.208
109.26327995,2.208
109.26640197,2.208
109.26951421,2.208
109.27258823,2.206
109.27572879,2.206
109.27887629,2.204
109.28195218,2.204
109.28508055,2.204
109.28826997,2.202
109.29139512,2.202
109.29451553,2.202
109.2976368,2.202
109.3006804,2.2
109.30381114,2.198
109.30692247,2.196
109.31004934,2.194
109.31319708,2.192
109.31630008,2.19
109.31947356,2.186
109.32259627,2.182
109.32574019,2.18
109.3287709,2.174
109.33190114,2.166
109.33502455,2.154
109.33822075,2.146
