time,vout
235.54656479,1.976
235.54957505,1.978
235.55281301,1.982
235.55593856,1.986
235.55903564,1.988
235.56212997,1.992
235.56528775,1.994
235.56843753,1.998
235.57143856,2.0
235.57458879,2.002
235.57772056,2.006
235.58085999,2.008
235.58392567,2.012
235.58710556,2.014
235.59027214,2.016
235.59338695,2.02
235.59649956,2.022
235.59956529,2.024
235.60266101,2.028
235.60576027,2.03
235.60889029,2.034
235.61207119,2.036
235.61515806,2.04
235.61835436,2.042
235.62141788,2.046
235.62456679,2.048
235.62768392,2.05
235.63077679,2.052
235.63394282,2.054
235.6370616,2.056
235.6401534,2.056
235.64330445,2.06
235.64648545,2.06
235.64949286,2.062
235.65260506,2.064
235.65585792,2.066
235.65953093,2.068
235.66203201,2.07
235.6651298,2.07
235.66990573,2.074
235.67163605,2.076
235.67446875,2.078
235.67782938,2.078
235.68083545,2.082
235.68388051,2.084
235.68700949,2.084
235.69013316,2.088
235.69318171,2.088
235.69635492,2.088
235.69947982,2.09
235.70258321,2.092
235.70569627,2.094
235.7087854,2.096
235.71193303,2.098
235.71511756,2.098
235.71821575,2.1
235.72136854,2.102
235.72448543,2.104
235.72761695,2.104
235.73067119,2.106
235.73378279,2.108
235.73691949,2.108
235.74002962,2.11
235.74323347,2.112
235.7463751,2.112
235.74948251,2.114
235.75259841,2.116
235.75569588,2.116
235.75881203,2.116
235.76190821,2.116
235.76503966,2.118
235.76841641,2.118
235.77137727,2.12
235.7744664,2.12
235.77761195,2.122
235.78072012,2.122
235.78376243,2.124
235.78691612,2.126
235.79001984,2.126
235.79317116,2.126
235.7963329,2.128
235.7994448,2.13
235.80271579,2.13
235.80578284,2.132
235.80879917,2.132
235.81191812,2.134
235.81502238,2.134
235.81813738,2.136
235.82133717,2.136
235.82442151,2.136
235.82772768,2.136
235.83129599,2.136
235.83444486,2.136
235.83747884,2.136
235.84011717,2.136
235.84321034,2.136
235.84639988,2.136
235.8494338,2.134
235.85296762,2.134
235.85623293,2.134
235.85902238,2.134
235.86203788,2.134
235.86514734,2.132
235.86821684,2.132
235.87133634,2.132
235.87443942,2.132
235.8775953,2.13
235.88070332,2.13
235.88379055,2.13
235.88694436,2.13
235.89010336,2.128
235.89317956,2.128
235.89636162,2.128
235.89943775,2.128
235.90255782,2.126
235.90570193,2.126
235.90884853,2.126
235.91198075,2.124
235.91508942,2.124
235.91823586,2.124
235.92141512,2.122
235.92442632,2.12
235.92761491,2.118
235.93078997,2.116
235.93388341,2.114
235.93691284,2.114
235.94025486,2.112
235.94321229,2.112
235.94640964,2.11
235.94940673,2.108
235.9525603,2.108
235.95573638,2.106
235.9587649,2.104
235.96240427,2.104
235.96507764,2.102
235.96843305,2.1
235.97125867,2.1
235.97491836,2.098
235.97771721,2.098
235.98068212,2.096
235.98384358,2.094
235.98704645,2.094
235.99017123,2.092
235.99325032,2.09
235.99634297,2.09
236.00015471,2.088
236.00249638,2.086
236.00569701,2.086
236.00916656,2.082
236.0119744,2.082
236.01499999,2.08
236.01812343,2.078
236.02129814,2.076
236.02441021,2.074
236.02747434,2.072
236.03062008,2.07
236.03376025,2.068
236.03685377,2.068
236.03999769,2.066
236.04320784,2.066
236.0463028,2.064
236.04943736,2.062
236.0525593,2.06
236.05571801,2.056
236.05880386,2.054
236.06193693,2.054
236.06510025,2.052
236.06819021,2.05
236.0712524,2.046
236.0744646,2.044
236.07752408,2.042
236.08065351,2.04
236.08373514,2.038
236.08692884,2.036
236.08992966,2.032
236.09302891,2.03
236.09617941,2.03
236.09931525,2.028
236.1024556,2.026
236.1054899,2.024
236.10871182,2.022
236.11174093,2.022
236.11486984,2.018
236.11809243,2.016
236.1211671,2.014
236.12425391,2.012
236.12737693,2.01
236.13048086,2.008
236.13401514,2.006
236.13672851,2.006
236.1406051,2.002
236.14299529,2.0
236.14623651,1.996
236.14924319,1.992
236.15243023,1.99
236.15546645,1.986
236.15867471,1.984
236.16176079,1.98
236.16552295,1.978
236.16806345,1.976
236.17106669,1.974
236.17430264,1.97
236.17730941,1.968
236.18047992,1.966
236.18355693,1.962
236.18672321,1.958
236.18979819,1.954
236.19296273,1.948
236.19612471,1.944
