time,vout
96.34337204,0.736
96.34652413,0.74
96.34964541,0.742
96.35287042,0.746
96.35584211,0.752
96.35893972,0.758
96.36204613,0.762
96.36517483,0.764
96.36834185,0.77
96.37143924,0.772
96.37450759,0.776
96.37762029,0.782
96.38072957,0.786
96.38385865,0.788
96.38696028,0.79
96.39007622,0.794
96.39323809,0.796
96.39636841,0.798
96.39942259,0.8
96.40255117,0.804
96.40564772,0.806
96.40875515,0.81
96.41187168,0.81
96.41503611,0.812
96.41814516,0.814
96.42123417,0.816
96.42435378,0.818
96.42743454,0.822
96.43054826,0.822
96.43364931,0.824
96.43677757,0.824
96.43994452,0.824
96.44306909,0.826
96.44614979,0.828
96.44929828,0.83
96.45235876,0.83
96.45547992,0.832
96.45881429,0.834
96.46176111,0.834
96.46487241,0.836
96.46793565,0.838
96.471049,0.838
96.47417324,0.84
96.47730409,0.842
96.48040681,0.844
96.48356446,0.844
96.48667953,0.846
96.48976924,0.846
96.49287231,0.848
96.49600426,0.848
96.49910765,0.848
96.50223915,0.85
96.50541491,0.85
96.50851379,0.848
96.51161648,0.846
96.51470963,0.846
96.51781333,0.844
96.52093909,0.842
96.52403724,0.836
96.52713628,0.832
96.53035137,0.828
96.53341148,0.82
96.53647683,0.812
96.53958285,0.8
96.54269535,0.782
96.54580865,0.768
96.54891715,0.744
96.55204057,0.712
96.55519967,0.672
96.55834153,0.62
96.56137078,0.54
96.56450289,0.444
96.56759159,0.32
96.57070787,0.26
96.57382089,0.236
96.57699022,0.222
96.58010985,0.224
96.58319404,0.224
96.58632003,0.214
96.58939024,0.204
96.59252005,0.194
96.59563639,0.182
96.59875289,0.174
96.60193226,0.17
96.60503326,0.168
96.60808996,0.166
96.61119946,0.164
96.61432352,0.164
96.61744987,0.158
96.62057694,0.158
96.62372396,0.15
96.62682065,0.146
96.62994078,0.142
96.63300318,0.126
96.63614583,0.11
96.63922967,0.104
96.64238767,0.104
96.64545348,0.102
96.64862033,0.102
96.65171403,0.102
96.65482322,0.102
96.65791572,0.102
96.66101529,0.102
96.66414365,0.102
96.66723626,0.102
96.67039457,0.102
96.67350526,0.102
96.67663211,0.102
96.67969861,0.102
96.68279431,0.102
96.68591903,0.102
96.68902415,0.102
96.69213874,0.102
96.69524155,0.102
96.69843824,0.102
96.7015205,0.102
96.70459135,0.102
96.70767613,0.102
96.71078535,0.102
96.71389989,0.102
96.71701685,0.102
96.72011205,0.102
96.72326798,0.102
96.72638635,0.102
96.72944385,0.102
96.73254078,0.102
96.73564767,0.102
96.73877709,0.102
96.74187272,0.102
96.74499357,0.102
96.74813389,0.102
96.75124048,0.102
96.75433902,0.102
96.75739744,0.102
96.76050037,0.102
96.76360854,0.102
96.76671696,0.102
96.76982276,0.102
96.77298013,0.102
96.77613807,0.102
96.77920822,0.102
96.78235729,0.102
96.78548917,0.102
96.78851941,0.102
96.7915904,0.102
96.79469646,0.102
96.797836,0.102
96.800938,0.102
96.80403933,0.102
96.80710844,0.102
96.81020652,0.102
96.81336315,0.102
96.81643778,0.102
96.81949848,0.102
96.82260952,0.102
96.82575304,0.102
96.82885839,0.102
96.83192563,0.102
96.83504029,0.102
96.838151,0.102
96.84126255,0.102
96.84441952,0.102
96.84746385,0.102
96.85063037,0.102
96.85373794,0.102
96.856798,0.102
96.85992017,0.102
96.86302135,0.102
96.86615502,0.102
96.86923583,0.102
96.87240626,0.102
96.87550729,0.102
96.87857735,0.102
96.88167578,0.102
96.884792,0.102
96.88789578,0.102
96.89099916,0.102
96.89411165,0.102
96.89726305,0.102
96.90041342,0.102
96.90345253,0.102
96.9065602,0.102
96.909683,0.102
96.91280987,0.102
96.91593426,0.102
96.91909431,0.102
96.92220183,0.102
96.92528837,0.112
96.92843885,0.174
96.93149731,0.192
96.93461724,0.202
96.93774685,0.208
96.94084733,0.21
96.94401865,0.246
96.94712687,0.294
96.95020531,0.318
96.95337261,0.332
96.95645998,0.358
96.95957124,0.382
96.96290365,0.392
96.96585896,0.398
96.96898291,0.41
96.97206311,0.428
96.97518163,0.438
96.97827687,0.446
96.98143702,0.468
96.98451961,0.478
96.9876985,0.484
96.99080926,0.494
96.99388063,0.506
96.99700302,0.514
97.0001129,0.522
97.00323439,0.526
97.00638105,0.534
97.00950667,0.536
97.01261476,0.54
97.01570926,0.544
97.01882074,0.546
97.02195022,0.548
97.02507142,0.55
97.02816605,0.552
97.03130324,0.554
97.03449157,0.556
97.03757909,0.556
97.04065511,0.558
97.04377522,0.558
97.04688824,0.558
97.05001478,0.558
97.05313928,0.558
97.05631505,0.56
97.05943368,0.56
97.06249676,0.56
97.06561668,0.562
97.06872344,0.562
97.07183285,0.56
97.07496218,0.56
97.07812659,0.56
97.08124916,0.56
97.08439602,0.558
97.08745229,0.556
97.0905625,0.552
97.09367724,0.548
97.09680411,0.544
97.0999812,0.538
97.10310989,0.536
97.10620539,0.53
97.10929857,0.524
97.11245276,0.518
97.11553811,0.508
97.11865202,0.498
