time,vout
96.34337204,1.08
96.34652413,1.08
96.34964541,1.08
96.35287042,1.078
96.35584211,1.078
96.35893972,1.076
96.36204613,1.076
96.36517483,1.074
96.36834185,1.074
96.37143924,1.072
96.37450759,1.07
96.37762029,1.068
96.38072957,1.066
96.38385865,1.066
96.38696028,1.062
96.39007622,1.06
96.39323809,1.056
96.39636841,1.054
96.39942259,1.052
96.40255117,1.046
96.40564772,1.042
96.40875515,1.038
96.41187168,1.036
96.41503611,1.034
96.41814516,1.028
96.42123417,1.026
96.42435378,1.02
96.42743454,1.012
96.43054826,1.008
96.43364931,1.002
96.43677757,0.996
96.43994452,0.99
96.44306909,0.984
96.44614979,0.972
96.44929828,0.962
96.45235876,0.95
96.45547992,0.936
96.45881429,0.92
96.46176111,0.898
96.46487241,0.88
96.46793565,0.84
96.471049,0.802
96.47417324,0.77
96.47730409,0.736
96.48040681,0.71
96.48356446,0.686
96.48667953,0.674
96.48976924,0.65
96.49287231,0.626
96.49600426,0.606
96.49910765,0.588
96.50223915,0.564
96.50541491,0.542
96.50851379,0.534
96.51161648,0.516
96.51470963,0.502
96.51781333,0.478
96.52093909,0.454
96.52403724,0.44
96.52713628,0.43
96.53035137,0.424
96.53341148,0.402
96.53647683,0.396
96.53958285,0.382
96.54269535,0.376
96.54580865,0.372
96.54891715,0.362
96.55204057,0.36
96.55519967,0.358
96.55834153,0.354
96.56137078,0.352
96.56450289,0.346
96.56759159,0.344
96.57070787,0.338
96.57382089,0.338
96.57699022,0.334
96.58010985,0.33
96.58319404,0.318
96.58632003,0.306
96.58939024,0.3
96.59252005,0.298
96.59563639,0.298
96.59875289,0.288
96.60193226,0.286
96.60503326,0.282
96.60808996,0.268
96.61119946,0.254
96.61432352,0.246
96.61744987,0.244
96.62057694,0.238
96.62372396,0.222
96.62682065,0.216
96.62994078,0.208
96.63300318,0.202
96.63614583,0.194
96.63922967,0.192
96.64238767,0.19
96.64545348,0.18
96.64862033,0.182
96.65171403,0.186
96.65482322,0.178
96.65791572,0.178
96.66101529,0.17
96.66414365,0.154
96.66723626,0.15
96.67039457,0.146
96.67350526,0.148
96.67663211,0.146
96.67969861,0.148
96.68279431,0.15
96.68591903,0.15
96.68902415,0.152
96.69213874,0.148
96.69524155,0.15
96.69843824,0.148
96.7015205,0.148
96.70459135,0.148
96.70767613,0.146
96.71078535,0.146
96.71389989,0.146
96.71701685,0.146
96.72011205,0.148
96.72326798,0.146
96.72638635,0.146
96.72944385,0.146
96.73254078,0.146
96.73564767,0.148
96.73877709,0.146
96.74187272,0.146
96.74499357,0.146
96.74813389,0.146
96.75124048,0.146
96.75433902,0.146
96.75739744,0.146
96.76050037,0.146
96.76360854,0.146
96.76671696,0.146
96.76982276,0.146
96.77298013,0.144
96.77613807,0.144
96.77920822,0.144
96.78235729,0.142
96.78548917,0.142
96.78851941,0.142
96.7915904,0.142
96.79469646,0.14
96.797836,0.14
96.800938,0.144
96.80403933,0.142
96.80710844,0.142
96.81020652,0.14
96.81336315,0.14
