sync,time,vout
1.0,0.45127202,0.17
1.0,0.45439655,0.17
1.0,0.45756246,0.172
1.0,0.46061007,0.17
1.0,0.46368654,0.166
1.0,0.46674874,0.172
1.0,0.46985285,0.17
1.0,0.47295496,0.172
1.0,0.47604587,0.172
1.0,0.47913713,0.17
1.0,0.48223894,0.174
1.0,0.48538328,0.17
1.0,0.48850494,0.168
1.0,0.49153502,0.172
1.0,0.4946418,0.172
1.0,0.49773346,0.174
1.0,0.50083855,0.172
1.0,0.50392402,0.172
1.0,0.50702167,0.172
1.0,0.51011904,0.172
1.0,0.51326056,0.174
1.0,0.51636781,0.172
1.0,0.51946311,0.172
1.0,0.5225255,0.168
1.0,0.52560261,0.172
1.0,0.528698,0.166
1.0,0.53179405,0.172
1.0,0.5349107,0.172
1.0,0.53803117,0.172
1.0,0.54113654,0.172
1.0,0.54422557,0.172
1.0,0.5472753,0.172
1.0,0.55037391,0.174
1.0,0.5535313,0.176
1.0,0.55657661,0.174
1.0,0.55966224,0.178
1.0,0.56277454,0.172
1.0,0.56591381,0.174
1.0,0.56901589,0.176
1.0,0.57207489,0.176
1.0,0.57515491,0.176
1.0,0.57825452,0.174
1.0,0.58136517,0.178
1.0,0.58447415,0.178
1.0,0.58755941,0.178
1.0,0.59065617,0.176
1.0,0.59380785,0.178
1.0,0.5969043,0.176
1.0,0.59995791,0.18
1.0,0.60304419,0.184
1.0,0.60614233,0.188
1.0,0.60923852,0.19
1.0,0.61233422,0.194
1.0,0.61547896,0.192
1.0,0.61858665,0.192
1.0,0.62168054,0.19
1.0,0.62477437,0.192
1.0,0.62783902,0.194
1.0,0.6309227,0.194
1.0,0.63403748,0.196
1.0,0.63712811,0.196
1.0,0.64022889,0.194
1.0,0.6433195,0.196
1.0,0.64646226,0.198
1.0,0.64958528,0.196
1.0,0.65263217,0.196
1.0,0.65573191,0.196
1.0,0.65881878,0.196
1.0,0.66192283,0.192
1.0,0.66502044,0.198
1.0,0.66812094,0.198
1.0,0.67126319,0.198
1.0,0.6743493,0.2
1.0,0.6774405,0.2
1.0,0.68054768,0.198
1.0,0.68359441,0.198
1.0,0.68667757,0.2
1.0,0.68976885,0.2
1.0,0.6928658,0.2
1.0,0.69595057,0.202
1.0,0.69909243,0.2
1.0,0.7021977,0.202
1.0,0.70529043,0.202
1.0,0.70834817,0.202
1.0,0.71149272,0.204
1.0,0.71455631,0.2
1.0,0.71763224,0.202
1.0,0.72072537,0.206
1.0,0.72380996,0.204
1.0,0.72694552,0.202
1.0,0.73004892,0.206
1.0,0.73313881,0.21
1.0,0.7361885,0.204
1.0,0.73927648,0.204
1.0,0.74237207,0.206
1.0,0.74549457,0.204
1.0,0.74857233,0.204
1.0,0.7516798,0.204
1.0,0.75482194,0.204
1.0,0.75790106,0.204
1.0,0.76098707,0.206
1.0,0.76405178,0.206
1.0,0.767146,0.206
1.0,0.77024735,0.208
1.0,0.77333633,0.202
1.0,0.77643354,0.206
1.0,0.7795628,0.204
1.0,0.7826798,0.206
1.0,0.78578167,0.206
1.0,0.78881976,0.21
1.0,0.79191739,0.208
1.0,0.79501906,0.206
1.0,0.79810933,0.206
1.0,0.8012048,0.206
1.0,0.80429446,0.21
1.0,0.80739204,0.206
1.0,0.81055641,0.208
1.0,0.81363676,0.206
1.0,0.81668859,0.21
1.0,0.81977796,0.21
1.0,0.82287844,0.208
1.0,0.82596735,0.208
1.0,0.82906559,0.21
1.0,0.832166,0.21
1.0,0.83530722,0.21
1.0,0.83839213,0.208
1.0,0.8414887,0.208
1.0,0.84456674,0.212
1.0,0.84765209,0.214
1.0,0.85074406,0.214
1.0,0.85383548,0.21
1.0,0.85694159,0.214
1.0,0.86002467,0.216
1.0,0.86316517,0.216
1.0,0.86626261,0.216
1.0,0.86933052,0.216
1.0,0.87241778,0.216
1.0,0.87551365,0.216
1.0,0.87861146,0.216
1.0,0.88170817,0.218
1.0,0.88480907,0.22
1.0,0.88789609,0.222
1.0,0.89103592,0.218
1.0,0.89414041,0.222
1.0,0.89720118,0.222
1.0,0.90029043,0.222
1.0,0.90339452,0.226
1.0,0.90652476,0.226
1.0,0.90958402,0.226
1.0,0.91268461,0.226
1.0,0.91582687,0.228
1.0,0.91892113,0.228
1.0,0.92202067,0.228
1.0,0.92507946,0.226
1.0,0.92817915,0.228
1.0,0.93127494,0.23
1.0,0.934381,0.228
1.0,0.93752448,0.228
1.0,0.94058804,0.23
1.0,0.94371,0.23
1.0,0.94680474,0.228
1.0,0.94988204,0.232
1.0,0.95294222,0.236
1.0,0.95604833,0.234
1.0,0.95915056,0.236
1.0,0.96223793,0.234
1.0,0.96533635,0.238
1.0,0.96843591,0.236
1.0,0.97163176,0.236
1.0,0.97466767,0.238
1.0,0.97771731,0.238
1.0,0.98081083,0.24
1.0,0.98390896,0.238
1.0,0.98699391,0.24
1.0,0.99009911,0.236
1.0,0.99319757,0.242
1.0,0.99635017,0.242
1.0,0.99945254,0.244
1.0,1.00255254,0.242
1.0,1.00559194,0.242
1.0,1.00868872,0.244
1.0,1.01179354,0.238
1.0,1.01490228,0.246
1.0,1.0179783,0.248
1.0,1.0210948,0.248
1.0,1.02421743,0.246
1.0,1.02731661,0.25
1.0,1.03038963,0.25
1.0,1.03343556,0.25
1.0,1.03653844,0.25
1.0,1.03963522,0.248
1.0,1.04272224,0.25
1.0,1.04581848,0.248
1.0,1.04891793,0.252
1.0,1.05205761,0.252
1.0,1.05515429,0.25
1.0,1.05823572,0.254
1.0,1.06130492,0.254
1.0,1.06440133,0.254
1.0,1.06754307,0.252
1.0,1.07060592,0.256
1.0,1.07369748,0.252
1.0,1.07679731,0.254
1.0,1.07994874,0.256
1.0,1.08303315,0.256
1.0,1.0860942,0.256
1.0,1.08918339,0.256
1.0,1.09227952,0.256
1.0,1.09537472,0.26
1.0,1.09848418,0.26
1.0,1.101605,0.26
1.0,1.10467168,0.26
1.0,1.107804,0.26
1.0,1.11090428,0.262
1.0,1.11394644,0.262
1.0,1.11705542,0.264
1.0,1.12013854,0.268
1.0,1.12323476,0.262
1.0,1.12632937,0.266
1.0,1.12942937,0.268
1.0,1.132599,0.272
1.0,1.13567379,0.27
1.0,1.13877837,0.274
1.0,1.14182318,0.27
1.0,1.14494576,0.27
1.0,1.1480127,0.27
1.0,1.15111217,0.27
1.0,1.15421089,0.274
1.0,1.1573055,0.272
1.0,1.16044031,0.272
1.0,1.16353661,0.274
1.0,1.16661187,0.274
1.0,1.16970231,0.274
1.0,1.17280624,0.276
1.0,1.17589807,0.276
1.0,1.17899181,0.272
1.0,1.18209372,0.276
1.0,1.18523915,0.276
1.0,1.18834006,0.276
1.0,1.19142468,0.274
1.0,1.194497,0.276
1.0,1.19762602,0.276
1.0,1.20067046,0.276
1.0,1.20376592,0.276
1.0,1.20687202,0.276
1.0,1.20996691,0.278
1.0,1.21310924,0.276
1.0,1.21619783,0.276
1.0,1.21927954,0.278
1.0,1.22235552,0.278
1.0,1.22544374,0.28
1.0,1.22856746,0.274
1.0,1.23164165,0.28
1.0,1.23475633,0.28
1.0,1.2378307,0.28
1.0,1.24099309,0.278
1.0,1.24408313,0.28
1.0,1.24713328,0.278
1.0,1.25022604,0.278
1.0,1.25332285,0.282
1.0,1.25642996,0.28
1.0,1.25957107,0.28
1.0,1.26262911,0.282
1.0,1.26571552,0.28
1.0,1.26885535,0.282
1.0,1.27194402,0.284
1.0,1.27501956,0.284
1.0,1.27809722,0.284
1.0,1.2812015,0.284
1.0,1.28428668,0.284
1.0,1.28738454,0.288
1.0,1.29048344,0.288
1.0,1.29368081,0.286
1.0,1.29673096,0.288
1.0,1.29981261,0.288
1.0,1.30287478,0.286
1.0,1.30596528,0.288
1.0,1.30906409,0.288
1.0,1.31215585,0.29
1.0,1.31524635,0.29
1.0,1.31834739,0.288
1.0,1.3214852,0.29
1.0,1.32462846,0.29
1.0,1.32765409,0.292
1.0,1.33072876,0.292
1.0,1.33383041,0.292
1.0,1.33691918,0.292
1.0,1.34001593,0.294
1.0,1.34311644,0.292
1.0,1.3462217,0.294
1.0,1.34936218,0.294
1.0,1.35246674,0.294
1.0,1.35552056,0.292
1.0,1.35864872,0.294
1.0,1.36172579,0.292
1.0,1.36483089,0.296
1.0,1.36791506,0.296
1.0,1.37102144,0.296
1.0,1.3741665,0.298
1.0,1.37726379,0.296
1.0,1.38032594,0.292
1.0,1.38340756,0.296
1.0,1.38650787,0.298
1.0,1.38964865,0.298
1.0,1.39271454,0.298
1.0,1.39580529,0.298
1.0,1.39890044,0.3
1.0,1.40203565,0.3
1.0,1.40513817,0.302
1.0,1.40818168,0.3
1.0,1.41127652,0.3
1.0,1.41436752,0.304
1.0,1.41746843,0.302
1.0,1.42059531,0.302
1.0,1.4236537,0.306
1.0,1.42675726,0.304
1.0,1.42989615,0.306
1.0,1.43298018,0.304
1.0,1.43602276,0.304
1.0,1.43911952,0.302
1.0,1.44222198,0.304
1.0,1.44531192,0.304
1.0,1.44840667,0.304
1.0,1.45149705,0.304
1.0,1.45470863,0.304
1.0,1.45774274,0.302
1.0,1.46083841,0.306
1.0,1.46389976,0.306
1.0,1.46698911,0.306
1.0,1.47008541,0.308
1.0,1.47318117,0.308
1.0,1.47627037,0.308
1.0,1.47936587,0.308
1.0,1.48251509,0.308
1.0,1.48565305,0.31
1.0,1.48870841,0.308
1.0,1.49173954,0.31
1.0,1.49486472,0.31
1.0,1.4979342,0.31
1.0,1.50102741,0.31
1.0,1.50412363,0.308
1.0,1.50721537,0.31
1.0,1.51035713,0.312
1.0,1.51346115,0.314
1.0,1.51654343,0.31
1.0,1.51967346,0.312
1.0,1.52270541,0.312
1.0,1.52580505,0.312
1.0,1.52890457,0.312
1.0,1.53199822,0.314
1.0,1.53509428,0.314
1.0,1.5382362,0.312
1.0,1.54134344,0.316
1.0,1.54438335,0.316
1.0,1.54748865,0.316
1.0,1.55061502,0.316
1.0,1.55367383,0.318
1.0,1.55677904,0.318
1.0,1.55986985,0.318
1.0,1.56297413,0.318
1.0,1.56610552,0.318
1.0,1.56922044,0.318
1.0,1.572265,0.318
1.0,1.57536694,0.318
1.0,1.57845594,0.314
1.0,1.58154993,0.318
1.0,1.58467972,0.32
1.0,1.587754,0.318
1.0,1.59089879,0.32
1.0,1.59398374,0.32
1.0,1.59708494,0.318
1.0,1.60013526,0.32
1.0,1.60323109,0.322
1.0,1.60632574,0.316
1.0,1.60943254,0.32
1.0,1.61252185,0.322
1.0,1.6157337,0.322
1.0,1.61878005,0.324
1.0,1.62187046,0.326
1.0,1.62494017,0.324
1.0,1.62802341,0.326
1.0,1.63112517,0.326
1.0,1.63421272,0.324
1.0,1.63731015,0.328
1.0,1.64041076,0.328
1.0,1.64350522,0.328
1.0,1.64667611,0.33
1.0,1.64973385,0.33
1.0,1.65277957,0.328
1.0,1.65589054,0.33
1.0,1.65898863,0.33
1.0,1.66207222,0.328
1.0,1.6651735,0.33
1.0,1.66827007,0.332
1.0,1.67136604,0.328
1.0,1.67450607,0.332
1.0,1.67760952,0.332
1.0,1.68069774,0.334
1.0,1.68375726,0.332
1.0,1.68684361,0.338
1.0,1.689944,0.332
1.0,1.69303787,0.334
1.0,1.69614039,0.336
1.0,1.69927874,0.332
1.0,1.70237635,0.336
1.0,1.70546294,0.336
1.0,1.70851348,0.336
1.0,1.71163878,0.334
1.0,1.71472331,0.336
1.0,1.71782416,0.338
1.0,1.72092898,0.338
1.0,1.72401692,0.338
1.0,1.72716924,0.34
1.0,1.73026335,0.336
1.0,1.73330702,0.338
1.0,1.73641589,0.34
1.0,1.73951607,0.34
1.0,1.74264539,0.34
1.0,1.74570722,0.34
1.0,1.74880759,0.344
1.0,1.75194513,0.344
1.0,1.75506204,0.342
1.0,1.75813416,0.344
1.0,1.76120381,0.344
1.0,1.76429316,0.344
1.0,1.76739516,0.344
1.0,1.77048441,0.346
1.0,1.77357802,0.346
1.0,1.77670644,0.346
1.0,1.77982894,0.348
1.0,1.78292692,0.348
1.0,1.78597835,0.346
1.0,1.78907935,0.346
1.0,1.79216948,0.346
1.0,1.79527918,0.344
1.0,1.79838485,0.348
1.0,1.80146992,0.35
1.0,1.80461496,0.352
1.0,1.80775652,0.35
1.0,1.81080713,0.35
1.0,1.81385568,0.352
1.0,1.81695313,0.35
1.0,1.82004255,0.35
1.0,1.82313737,0.348
1.0,1.82623304,0.35
1.0,1.82933763,0.35
1.0,1.83246363,0.354
1.0,1.83555672,0.352
1.0,1.83866152,0.354
1.0,1.84171502,0.354
1.0,1.844814,0.354
1.0,1.84791185,0.354
1.0,1.85099667,0.354
1.0,1.85410163,0.356
1.0,1.85720281,0.354
1.0,1.86035009,0.356
1.0,1.86345485,0.358
1.0,1.86651068,0.36
1.0,1.86966228,0.358
1.0,1.8727202,0.36
1.0,1.87579713,0.358
1.0,1.87889724,0.358
1.0,1.88198929,0.358
1.0,1.88508833,0.36
1.0,1.88823316,0.36
1.0,1.89131867,0.358
1.0,1.89436928,0.36
1.0,1.89747439,0.362
1.0,1.90056272,0.362
1.0,1.90373009,0.364
1.0,1.90676415,0.366
1.0,1.90987063,0.368
1.0,1.91302278,0.374
1.0,1.91610948,0.372
1.0,1.91919857,0.372
1.0,1.92225489,0.372
1.0,1.92535485,0.374
1.0,1.92844363,0.37
1.0,1.93154502,0.374
1.0,1.93467229,0.374
1.0,1.93773181,0.376
1.0,1.94087478,0.376
1.0,1.94396893,0.376
1.0,1.94703811,0.376
1.0,1.95011592,0.376
1.0,1.95321591,0.38
1.0,1.95631965,0.376
1.0,1.95940794,0.38
1.0,1.96250283,0.382
1.0,1.96560657,0.382
1.0,1.96878365,0.382
1.0,1.97185704,0.386
1.0,1.9749363,0.384
1.0,1.97800767,0.384
1.0,1.98111179,0.388
1.0,1.98421202,0.388
1.0,1.98731389,0.386
1.0,1.99041167,0.388
1.0,1.99354305,0.388
1.0,1.99664568,0.388
1.0,1.99974272,0.392
1.0,2.00280504,0.392
1.0,2.00589368,0.394
1.0,2.00899087,0.394
1.0,2.01208807,0.394
1.0,2.01518633,0.396
1.0,2.01829157,0.396
1.0,2.02142128,0.396
1.0,2.02451793,0.398
1.0,2.02757204,0.396
1.0,2.03068487,0.4
1.0,2.03376057,0.398
1.0,2.0368713,0.402
1.0,2.03995739,0.398
1.0,2.04304531,0.398
1.0,2.04618783,0.4
1.0,2.04929446,0.398
1.0,2.05238409,0.4
1.0,2.05543568,0.4
1.0,2.05852579,0.4
1.0,2.06162028,0.398
1.0,2.06478667,0.4
1.0,2.0678337,0.402
1.0,2.07092539,0.404
1.0,2.0740555,0.402
1.0,2.07715311,0.404
1.0,2.08021702,0.404
1.0,2.08332167,0.406
1.0,2.08640702,0.406
1.0,2.08950215,0.408
1.0,2.09259335,0.408
1.0,2.09575509,0.408
1.0,2.09879313,0.41
1.0,2.10193424,0.41
1.0,2.10503618,0.41
1.0,2.10807522,0.412
1.0,2.1111687,0.412
1.0,2.11427635,0.412
1.0,2.11736642,0.414
1.0,2.12045124,0.416
1.0,2.12355809,0.414
1.0,2.1267483,0.416
1.0,2.12980307,0.418
1.0,2.13287931,0.42
1.0,2.13593452,0.418
1.0,2.13903018,0.418
1.0,2.14213359,0.418
1.0,2.14522448,0.42
1.0,2.14833185,0.42
1.0,2.15143589,0.422
1.0,2.15455596,0.42
1.0,2.15766828,0.424
1.0,2.16076407,0.426
1.0,2.16382861,0.428
1.0,2.16691831,0.43
1.0,2.1700135,0.434
1.0,2.17312005,0.434
1.0,2.17620994,0.436
1.0,2.17930392,0.436
1.0,2.18244844,0.436
1.0,2.18555226,0.436
1.0,2.18859783,0.44
1.0,2.19171102,0.44
1.0,2.19479457,0.438
1.0,2.19789365,0.44
1.0,2.20098842,0.438
1.0,2.20408852,0.438
1.0,2.20722876,0.438
1.0,2.210328,0.44
1.0,2.21341796,0.44
1.0,2.21647607,0.442
1.0,2.21957224,0.442
1.0,2.22271491,0.442
1.0,2.22577359,0.442
1.0,2.22888024,0.442
1.0,2.23197535,0.444
1.0,2.23512017,0.444
1.0,2.23821718,0.442
1.0,2.24127761,0.444
1.0,2.24437424,0.446
1.0,2.2474783,0.446
1.0,2.25058252,0.446
1.0,2.25371802,0.448
1.0,2.25678039,0.446
1.0,2.25991498,0.448
1.0,2.26301518,0.45
1.0,2.26610472,0.45
1.0,2.26915239,0.45
1.0,2.2722537,0.448
1.0,2.27535055,0.45
1.0,2.27845596,0.448
1.0,2.28154137,0.45
1.0,2.28463057,0.45
1.0,2.28782568,0.452
1.0,2.29087772,0.452
1.0,2.29394702,0.452
1.0,2.29703376,0.454
1.0,2.30012378,0.454
1.0,2.30322481,0.458
1.0,2.30631433,0.452
1.0,2.30940852,0.456
1.0,2.31250979,0.458
1.0,2.31565255,0.458
1.0,2.31877541,0.456
1.0,2.3218068,0.458
1.0,2.32491876,0.458
1.0,2.32799013,0.458
1.0,2.33108702,0.458
1.0,2.33418357,0.458
1.0,2.33729066,0.458
1.0,2.34043098,0.458
1.0,2.34353137,0.458
1.0,2.34661774,0.462
1.0,2.34973216,0.46
1.0,2.35279444,0.46
1.0,2.35587026,0.46
1.0,2.35896665,0.462
1.0,2.3620642,0.462
1.0,2.36516705,0.464
1.0,2.36830522,0.462
1.0,2.37140557,0.464
1.0,2.37445304,0.462
1.0,2.37754779,0.466
1.0,2.38064361,0.466
1.0,2.38379629,0.468
1.0,2.38684755,0.47
1.0,2.3899412,0.468
1.0,2.39304365,0.468
1.0,2.39618367,0.47
1.0,2.39928618,0.47
1.0,2.40232848,0.47
1.0,2.40542733,0.47
1.0,2.40852428,0.472
1.0,2.41161705,0.47
1.0,2.41478674,0.474
1.0,2.41780894,0.474
1.0,2.42095467,0.476
1.0,2.42404961,0.476
1.0,2.42714722,0.476
1.0,2.43019692,0.476
1.0,2.43330257,0.476
1.0,2.43640457,0.478
1.0,2.43949972,0.478
1.0,2.44261144,0.478
1.0,2.44579557,0.478
1.0,2.44885241,0.482
1.0,2.45193796,0.482
1.0,2.45503061,0.482
1.0,2.45808541,0.48
1.0,2.46118144,0.482
1.0,2.46428202,0.484
1.0,2.46737739,0.482
1.0,2.47048437,0.484
1.0,2.47361366,0.482
1.0,2.4767145,0.484
1.0,2.47982283,0.484
1.0,2.48287559,0.486
1.0,2.48596696,0.486
1.0,2.48906283,0.486
1.0,2.49216122,0.488
1.0,2.49525685,0.486
1.0,2.49834359,0.49
1.0,2.50148489,0.488
1.0,2.50457007,0.49
1.0,2.50766674,0.49
1.0,2.51075735,0.492
1.0,2.51383231,0.494
1.0,2.51694161,0.494
1.0,2.52003715,0.498
1.0,2.52313667,0.496
1.0,2.52622224,0.496
1.0,2.52936513,0.496
1.0,2.53246439,0.496
1.0,2.53551331,0.498
1.0,2.53859881,0.5
1.0,2.54169205,0.498
1.0,2.54483035,0.498
1.0,2.54789078,0.504
1.0,2.55097615,0.504
1.0,2.55407118,0.506
1.0,2.55721359,0.506
1.0,2.56030841,0.506
1.0,2.56335768,0.508
1.0,2.56644883,0.508
1.0,2.56954492,0.508
1.0,2.572645,0.508
1.0,2.57576687,0.51
1.0,2.57884094,0.508
1.0,2.58194626,0.512
1.0,2.58508302,0.51
1.0,2.58819248,0.512
1.0,2.5912318,0.512
1.0,2.59432807,0.514
1.0,2.59743822,0.514
1.0,2.60053366,0.514
1.0,2.60362831,0.516
1.0,2.60677387,0.516
1.0,2.60988039,0.516
1.0,2.61298129,0.522
1.0,2.61606365,0.518
1.0,2.6191305,0.52
1.0,2.62221561,0.518
1.0,2.62531783,0.522
1.0,2.62841333,0.518
1.0,2.6315083,0.526
1.0,2.63460305,0.526
1.0,2.63775581,0.526
1.0,2.64087692,0.524
1.0,2.64391076,0.526
1.0,2.647011,0.528
1.0,2.65010616,0.528
1.0,2.65321115,0.532
1.0,2.65630302,0.53
1.0,2.65940726,0.532
1.0,2.66251309,0.532
1.0,2.66564524,0.532
1.0,2.66874348,0.53
1.0,2.67184544,0.536
1.0,2.67489976,0.534
1.0,2.67798383,0.534
1.0,2.68109228,0.534
1.0,2.68417991,0.534
1.0,2.68728215,0.534
1.0,2.69041728,0.532
1.0,2.6935177,0.534
1.0,2.69661955,0.536
1.0,2.69967163,0.536
1.0,2.70278537,0.536
1.0,2.7058735,0.538
1.0,2.70896774,0.54
1.0,2.71207444,0.54
1.0,2.71516661,0.544
1.0,2.71830615,0.546
1.0,2.72140226,0.546
1.0,2.72446742,0.55
1.0,2.72755746,0.552
1.0,2.73067279,0.552
1.0,2.7337902,0.554
1.0,2.73684948,0.556
1.0,2.73994539,0.558
1.0,2.74304489,0.558
1.0,2.74618633,0.56
1.0,2.74928024,0.562
1.0,2.75233331,0.564
1.0,2.75543089,0.562
1.0,2.758527,0.566
1.0,2.76162231,0.564
1.0,2.76472672,0.568
1.0,2.7678532,0.568
1.0,2.77097572,0.57
1.0,2.77407563,0.57
1.0,2.77715485,0.572
1.0,2.78022911,0.572
1.0,2.78330992,0.574
1.0,2.78640596,0.576
1.0,2.78949163,0.574
1.0,2.79259111,0.576
1.0,2.79569574,0.576
1.0,2.79884644,0.58
1.0,2.80194337,0.578
1.0,2.80500113,0.58
1.0,2.80809322,0.58
1.0,2.81118774,0.582
1.0,2.81428428,0.584
1.0,2.81738931,0.584
1.0,2.8204872,0.584
1.0,2.82362254,0.584
1.0,2.82673035,0.584
1.0,2.82982611,0.588
1.0,2.83287928,0.588
1.0,2.83598874,0.588
1.0,2.83908389,0.592
1.0,2.84218383,0.592
1.0,2.84527724,0.592
1.0,2.84837602,0.594
1.0,2.85152128,0.594
1.0,2.85462417,0.594
1.0,2.85768755,0.594
1.0,2.86080887,0.596
1.0,2.86388409,0.598
1.0,2.86699398,0.598
1.0,2.87006381,0.6
1.0,2.87316922,0.598
1.0,2.87625415,0.6
1.0,2.87941555,0.602
1.0,2.88250194,0.602
1.0,2.88554494,0.604
1.0,2.88864057,0.606
1.0,2.89173094,0.606
1.0,2.89488046,0.602
1.0,2.89793863,0.606
1.0,2.9010275,0.606
1.0,2.90416935,0.606
1.0,2.90726846,0.606
1.0,2.91036031,0.608
1.0,2.91340476,0.606
1.0,2.91650448,0.61
1.0,2.91960115,0.612
1.0,2.92270507,0.612
1.0,2.92581794,0.614
1.0,2.92889537,0.614
1.0,2.93204563,0.614
1.0,2.93513929,0.616
1.0,2.93821481,0.614
1.0,2.9412909,0.616
1.0,2.94439307,0.616
1.0,2.94749013,0.618
1.0,2.95057598,0.618
1.0,2.95368105,0.62
1.0,2.95687135,0.62
1.0,2.95992813,0.622
1.0,2.96300818,0.622
1.0,2.96606133,0.62
1.0,2.96914889,0.62
1.0,2.97225983,0.622
1.0,2.97534978,0.624
1.0,2.97844965,0.624
1.0,2.98154,0.626
1.0,2.98463513,0.628
1.0,2.98778239,0.63
1.0,2.99093239,0.632
1.0,2.99392211,0.636
1.0,2.99702372,0.642
1.0,3.00011779,0.646
1.0,3.00321516,0.652
1.0,3.00631524,0.656
1.0,3.00940805,0.67
1.0,3.01250433,0.674
1.0,3.01564202,0.68
1.0,3.01875511,0.686
1.0,3.02183242,0.69
1.0,3.02490879,0.696
1.0,3.02798998,0.702
1.0,3.03109704,0.712
1.0,3.03419322,0.72
1.0,3.03727605,0.724
1.0,3.04043783,0.732
1.0,3.04352905,0.742
1.0,3.04660068,0.752
1.0,3.04967398,0.758
1.0,3.05277061,0.762
1.0,3.055897,0.768
1.0,3.05897311,0.774
1.0,3.06207196,0.78
1.0,3.0651674,0.788
1.0,3.0683142,0.792
1.0,3.07141415,0.796
1.0,3.07446859,0.8
1.0,3.07755611,0.81
1.0,3.08065218,0.814
1.0,3.0837437,0.82
1.0,3.08690057,0.826
1.0,3.08995009,0.836
1.0,3.09309229,0.842
1.0,3.09620098,0.848
1.0,3.09928779,0.854
1.0,3.10234813,0.862
1.0,3.10545404,0.866
1.0,3.10854018,0.874
1.0,3.1116384,0.872
1.0,3.11473607,0.882
1.0,3.11784778,0.886
1.0,3.1209837,0.892
1.0,3.12408552,0.896
1.0,3.12714002,0.902
1.0,3.13023402,0.906
1.0,3.13333224,0.912
1.0,3.13642792,0.918
1.0,3.13953428,0.92
