time,vout
87.29386284,0.28
87.29699928,0.282
87.30013323,0.282
87.30329191,0.284
87.30640876,0.284
87.30955241,0.284
87.31264417,0.284
87.3158095,0.286
87.318936,0.286
87.32208663,0.286
87.32527124,0.288
87.32832976,0.286
87.33145858,0.29
87.33457982,0.29
87.33772858,0.29
87.3408556,0.29
87.34399149,0.29
87.34711965,0.29
87.35024911,0.292
87.353379,0.29
87.35650817,0.29
87.35966124,0.29
87.36276421,0.29
87.36586882,0.29
87.36900013,0.292
87.37216152,0.3
87.37558704,0.314
87.37865097,0.326
87.38185769,0.34
87.38493715,0.346
87.3880691,0.352
87.39120945,0.358
87.39434573,0.36
87.39749758,0.36
87.40063002,0.364
87.40377563,0.362
87.40686386,0.366
87.40999547,0.378
87.41313315,0.388
87.41628124,0.402
87.41941702,0.418
87.42255354,0.432
87.42567484,0.45
87.42880315,0.484
87.43192461,0.508
87.43508934,0.522
87.43818325,0.528
87.44132436,0.524
87.44449832,0.526
87.44759152,0.532
87.45072178,0.538
87.45384789,0.542
87.45695332,0.554
87.4601281,0.564
87.4632283,0.572
87.46638213,0.586
87.46955523,0.596
87.47265062,0.61
87.47553347,0.626
87.47865378,0.64
87.48177287,0.652
87.48491599,0.668
87.48805262,0.676
87.49117771,0.682
87.49435971,0.686
87.49748169,0.692
87.50064639,0.696
87.50379154,0.7
87.50686267,0.704
87.51004371,0.706
87.51313765,0.712
87.51626613,0.718
87.51939967,0.726
87.52252552,0.73
87.52565026,0.73
87.52880117,0.736
87.53191999,0.742
87.53509389,0.748
87.53831006,0.75
87.54133884,0.752
87.54452143,0.752
87.54765074,0.756
87.55107087,0.758
87.55389736,0.762
87.5570333,0.764
87.56030145,0.766
87.56332474,0.768
87.56644763,0.77
87.56958097,0.772
87.57268119,0.772
87.57579539,0.774
87.5789298,0.776
87.58202074,0.776
87.58515869,0.776
87.58833743,0.778
87.59143847,0.778
87.59455034,0.778
87.59768695,0.778
87.60081458,0.78
87.60395087,0.778
87.60709686,0.78
87.61029421,0.78
87.61334397,0.78
87.61650004,0.782
87.61962826,0.78
87.62273278,0.782
87.62589956,0.782
87.62902815,0.782
87.63219021,0.78
87.63535595,0.782
87.63844047,0.784
87.64156195,0.782
87.6447145,0.782
87.64782023,0.784
87.65095074,0.784
87.65410591,0.786
87.65727358,0.786
87.66035321,0.788
87.66348573,0.786
87.66665689,0.788
87.66974013,0.79
87.67293304,0.79
87.67603473,0.79
87.67914524,0.79
87.68234495,0.792
87.68542378,0.794
87.68853739,0.792
87.69170363,0.796
87.694832,0.794
87.69796836,0.794
87.70112319,0.796
87.70430145,0.796
87.70735752,0.796
87.71050624,0.798
87.71367526,0.798
87.71678971,0.798
87.71988676,0.8
87.72302076,0.798
87.72617921,0.8
87.72935291,0.8
87.73240724,0.8
87.73554769,0.8
87.73869806,0.8
87.74180404,0.802
87.74494108,0.802
87.74808332,0.802
87.75120719,0.8
87.75440824,0.802
87.75746836,0.8
87.7606081,0.8
87.76374252,0.8
87.76685348,0.8
87.76999897,0.8
87.77315026,0.8
87.77630532,0.8
87.77937893,0.802
87.7825078,0.8
87.78563845,0.8
87.78875969,0.802
87.7919213,0.802
87.79507313,0.802
87.79816304,0.802
87.80131,0.804
87.80442498,0.802
87.80762886,0.804
87.81069269,0.804
87.81388737,0.804
87.81697595,0.804
87.82009508,0.804
87.82321919,0.804
87.82636871,0.804
87.82947121,0.804
87.83262484,0.806
87.83576034,0.804
87.83890165,0.802
87.84201047,0.802
87.84517039,0.802
87.84831756,0.802
87.85141173,0.8
87.85458786,0.8
87.85769013,0.798
87.86082502,0.798
87.86394986,0.798
87.86708289,0.796
87.87021395,0.794
87.8733913,0.794
87.8765256,0.792
87.87962141,0.792
87.88274521,0.79
87.88593273,0.786
87.889025,0.784
87.89214839,0.782
87.89532832,0.78
87.89841467,0.774
87.90159719,0.77
87.90467791,0.764
87.90781589,0.76
87.91096808,0.756
87.91409195,0.748
87.91723991,0.74
87.92038648,0.732
87.92348106,0.724
87.92659767,0.71
87.92974295,0.692
87.93287186,0.678
87.93600482,0.666
87.93913099,0.654
87.94233298,0.638
87.94546278,0.622
87.94854632,0.602
87.95165447,0.59
87.95479474,0.58
87.9579521,0.566
87.96105311,0.556
87.96418945,0.544
87.96739176,0.53
87.97047113,0.518
87.97359926,0.502
87.97674199,0.49
87.97989617,0.482
87.9830008,0.472
87.98613724,0.466
87.98933962,0.452
87.9924038,0.432
87.99552893,0.424
87.9986605,0.416
88.0018011,0.412
88.00494113,0.404
88.00807456,0.404
88.01121339,0.394
88.01436026,0.392
88.01747023,0.382
88.02058389,0.376
88.02373191,0.372
88.02690643,0.368
88.03003023,0.36
88.03311795,0.358
88.03633139,0.358
88.03941235,0.356
88.0425065,0.35
88.04566137,0.352
88.04877234,0.352
88.05197569,0.354
88.05507443,0.356
88.0582373,0.356
88.06134782,0.356
88.06446995,0.356
88.06758721,0.358
