time,vout
87.29386284,0.1
87.29699928,0.1
87.30013323,0.1
87.30329191,0.1
87.30640876,0.1
87.30955241,0.1
87.31264417,0.1
87.3158095,0.1
87.318936,0.1
87.32208663,0.1
87.32527124,0.1
87.32832976,0.1
87.33145858,0.1
87.33457982,0.102
87.33772858,0.1
87.3408556,0.1
87.34399149,0.1
87.34711965,0.1
87.35024911,0.1
87.353379,0.1
87.35650817,0.1
87.35966124,0.1
87.36276421,0.1
87.36586882,0.1
87.36900013,0.102
87.37216152,0.1
87.37558704,0.114
87.37865097,0.156
87.38185769,0.266
87.38493715,0.36
87.3880691,0.422
87.39120945,0.43
87.39434573,0.418
87.39749758,0.364
87.40063002,0.344
87.40377563,0.344
87.40686386,0.364
87.40999547,0.414
87.41313315,0.448
87.41628124,0.478
87.41941702,0.506
87.42255354,0.536
87.42567484,0.552
87.42880315,0.568
87.43192461,0.578
87.43508934,0.578
87.43818325,0.576
87.44132436,0.574
87.44449832,0.572
87.44759152,0.57
87.45072178,0.57
87.45384789,0.574
87.45695332,0.574
87.4601281,0.576
87.4632283,0.578
87.46638213,0.586
87.46955523,0.59
87.47265062,0.596
87.47553347,0.598
87.47865378,0.6
87.48177287,0.602
87.48491599,0.604
87.48805262,0.608
87.49117771,0.61
87.49435971,0.612
87.49748169,0.612
87.50064639,0.612
87.50379154,0.614
87.50686267,0.616
87.51004371,0.616
87.51313765,0.614
87.51626613,0.614
87.51939967,0.614
87.52252552,0.616
87.52565026,0.614
87.52880117,0.616
87.53191999,0.614
87.53509389,0.616
87.53831006,0.614
87.54133884,0.614
87.54452143,0.612
87.54765074,0.612
87.55107087,0.61
87.55389736,0.61
87.5570333,0.606
87.56030145,0.606
87.56332474,0.604
87.56644763,0.602
87.56958097,0.602
87.57268119,0.6
87.57579539,0.594
87.5789298,0.592
87.58202074,0.59
87.58515869,0.584
87.58833743,0.58
87.59143847,0.578
87.59455034,0.574
87.59768695,0.574
87.60081458,0.57
87.60395087,0.568
87.60709686,0.566
87.61029421,0.562
87.61334397,0.562
87.61650004,0.556
87.61962826,0.554
87.62273278,0.556
87.62589956,0.554
87.62902815,0.55
87.63219021,0.55
87.63535595,0.55
87.63844047,0.548
87.64156195,0.55
87.6447145,0.548
87.64782023,0.548
87.65095074,0.548
87.65410591,0.546
87.65727358,0.548
87.66035321,0.548
87.66348573,0.55
87.66665689,0.55
87.66974013,0.55
87.67293304,0.55
87.67603473,0.552
87.67914524,0.552
87.68234495,0.554
87.68542378,0.554
87.68853739,0.556
87.69170363,0.556
87.694832,0.556
87.69796836,0.558
87.70112319,0.558
87.70430145,0.56
87.70735752,0.56
87.71050624,0.562
87.71367526,0.564
87.71678971,0.564
87.71988676,0.566
87.72302076,0.568
87.72617921,0.57
87.72935291,0.574
87.73240724,0.572
87.73554769,0.574
87.73869806,0.574
87.74180404,0.576
87.74494108,0.576
87.74808332,0.576
87.75120719,0.576
87.75440824,0.578
87.75746836,0.578
87.7606081,0.58
87.76374252,0.58
87.76685348,0.58
87.76999897,0.578
87.77315026,0.58
87.77630532,0.578
87.77937893,0.578
87.7825078,0.576
87.78563845,0.576
87.78875969,0.574
87.7919213,0.568
87.79507313,0.568
87.79816304,0.566
87.80131,0.562
87.80442498,0.556
87.80762886,0.554
87.81069269,0.548
87.81388737,0.542
87.81697595,0.53
87.82009508,0.518
87.82321919,0.512
87.82636871,0.494
87.82947121,0.478
87.83262484,0.468
87.83576034,0.452
87.83890165,0.444
87.84201047,0.434
87.84517039,0.426
87.84831756,0.412
87.85141173,0.404
87.85458786,0.398
87.85769013,0.384
87.86082502,0.372
87.86394986,0.364
87.86708289,0.35
87.87021395,0.34
87.8733913,0.324
87.8765256,0.314
87.87962141,0.302
87.88274521,0.284
87.88593273,0.266
87.889025,0.254
87.89214839,0.232
87.89532832,0.222
87.89841467,0.208
87.90159719,0.2
87.90467791,0.19
87.90781589,0.18
87.91096808,0.174
87.91409195,0.164
87.91723991,0.158
87.92038648,0.148
87.92348106,0.144
87.92659767,0.14
87.92974295,0.134
87.93287186,0.132
87.93600482,0.132
87.93913099,0.13
87.94233298,0.126
87.94546278,0.12
87.94854632,0.12
87.95165447,0.12
87.95479474,0.118
87.9579521,0.118
87.96105311,0.118
87.96418945,0.116
87.96739176,0.116
87.97047113,0.116
87.97359926,0.114
87.97674199,0.112
87.97989617,0.112
87.9830008,0.11
87.98613724,0.11
87.98933962,0.106
87.9924038,0.1
87.99552893,0.1
87.9986605,0.1
88.0018011,0.1
88.00494113,0.1
88.00807456,0.1
88.01121339,0.1
88.01436026,0.1
88.01747023,0.1
88.02058389,0.1
88.02373191,0.1
88.02690643,0.1
88.03003023,0.1
88.03311795,0.1
88.03633139,0.1
88.03941235,0.1
88.0425065,0.098
88.04566137,0.1
88.04877234,0.1
88.05197569,0.1
88.05507443,0.1
88.0582373,0.1
88.06134782,0.1
88.06446995,0.1
88.06758721,0.1
88.07076061,0.1
88.07390167,0.1
88.07697602,0.098
88.08009708,0.098
88.08324837,0.1
88.08641948,0.104
88.08951667,0.116
88.09267939,0.116
88.09583793,0.116
88.0989256,0.114
88.10206793,0.114
88.10520643,0.106
88.10837032,0.102
88.11142787,0.102
88.11457478,0.1
88.11773199,0.1
88.1208336,0.1
88.12397491,0.1
88.12710256,0.1
88.13023839,0.1
88.13341602,0.1
88.1365043,0.1
88.13962095,0.1
88.1427315,0.1
88.14587436,0.1
88.1489915,0.1
88.15211463,0.1
88.15525202,0.1
88.1584193,0.1
88.16148849,0.1
88.16462584,0.1
88.16774474,0.098
88.17087434,0.1
88.17400369,0.098
88.17713402,0.098
88.18043715,0.098
88.1836653,0.098
88.18675984,0.1
88.18985165,0.1
88.19296584,0.1
88.19609919,0.1
88.19921173,0.1
88.20232515,0.1
88.20554543,0.102
88.20862167,0.102
88.21177356,0.1
88.21486778,0.1
88.21799813,0.1
88.22113715,0.1
88.22432039,0.1
88.22739941,0.1
88.23061347,0.1
88.23368204,0.098
88.23684758,0.102
88.23994537,0.1
88.24310102,0.1
88.2462998,0.1
88.24935954,0.102
88.2526058,0.1
88.25575443,0.1
88.2588341,0.1
88.26193487,0.1
88.26500441,0.1
88.26815354,0.1
88.27124273,0.1
88.2744051,0.1
88.27750285,0.1
88.280601,0.1
88.28365223,0.1
88.2868228,0.1
88.28994991,0.1
88.29308639,0.1
88.29622582,0.1
88.29940398,0.1
88.30252639,0.1
88.30568715,0.1
88.30873369,0.1
88.31188604,0.1
88.31504186,0.1
88.31814347,0.1
88.32134673,0.1
88.32442269,0.1
88.32758669,0.1
88.33068197,0.1
88.33379074,0.1
88.33695154,0.1
88.34005128,0.1
88.34324037,0.1
88.34631654,0.098
88.3495251,0.1
88.35262511,0.1
88.35570715,0.1
88.35887282,0.1
88.36198722,0.1
88.3651898,0.1
88.3683006,0.1
88.37140711,0.1
88.37457293,0.102
88.37766461,0.1
88.38078811,0.1
88.3839066,0.1
88.38709076,0.1
88.39019326,0.1
88.39335947,0.1
88.39646222,0.1
88.39960619,0.1
88.40269736,0.1
88.4058093,0.1
88.40899045,0.1
88.41205624,0.1
88.4152056,0.1
88.4183608,0.1
88.42144998,0.1
88.42459861,0.1
88.42773458,0.1
88.4308551,0.1
88.4339933,0.1
88.43717717,0.098
88.44025941,0.1
88.44336782,0.1
88.44654891,0.1
88.44968289,0.1
88.45285808,0.1
