time,vout
87.29386284,0.144
87.29699928,0.144
87.30013323,0.142
87.30329191,0.144
87.30640876,0.142
87.30955241,0.142
87.31264417,0.142
87.3158095,0.142
87.318936,0.142
87.32208663,0.144
87.32527124,0.144
87.32832976,0.144
87.33145858,0.146
87.33457982,0.144
87.33772858,0.144
87.3408556,0.144
87.34399149,0.144
87.34711965,0.144
87.35024911,0.144
87.353379,0.144
87.35650817,0.144
87.35966124,0.144
87.36276421,0.144
87.36586882,0.136
87.36900013,0.228
87.37216152,0.266
87.37558704,0.332
87.37865097,0.558
87.38185769,0.69
87.38493715,0.766
87.3880691,0.79
87.39120945,0.806
87.39434573,0.802
87.39749758,0.804
87.40063002,0.82
87.40377563,0.852
87.40686386,0.9
87.40999547,0.946
87.41313315,0.962
87.41628124,0.974
87.41941702,0.976
87.42255354,0.976
87.42567484,0.98
87.42880315,0.984
87.43192461,0.986
87.43508934,0.98
87.43818325,0.974
87.44132436,0.966
87.44449832,0.96
87.44759152,0.96
87.45072178,0.954
87.45384789,0.95
87.45695332,0.944
87.4601281,0.936
87.4632283,0.934
87.46638213,0.93
87.46955523,0.93
87.47265062,0.926
87.47553347,0.922
87.47865378,0.922
87.48177287,0.918
87.48491599,0.91
87.48805262,0.906
87.49117771,0.904
87.49435971,0.896
87.49748169,0.886
87.50064639,0.88
87.50379154,0.874
87.50686267,0.866
87.51004371,0.862
87.51313765,0.852
87.51626613,0.844
87.51939967,0.836
87.52252552,0.83
87.52565026,0.822
87.52880117,0.816
87.53191999,0.808
87.53509389,0.804
87.53831006,0.794
87.54133884,0.782
87.54452143,0.77
87.54765074,0.766
87.55107087,0.756
87.55389736,0.744
87.5570333,0.736
87.56030145,0.722
87.56332474,0.708
87.56644763,0.698
87.56958097,0.692
87.57268119,0.688
87.57579539,0.682
87.5789298,0.676
87.58202074,0.666
87.58515869,0.662
87.58833743,0.652
87.59143847,0.648
87.59455034,0.644
87.59768695,0.638
87.60081458,0.632
87.60395087,0.622
87.60709686,0.616
87.61029421,0.612
87.61334397,0.61
87.61650004,0.6
87.61962826,0.596
87.62273278,0.594
87.62589956,0.59
87.62902815,0.586
87.63219021,0.584
87.63535595,0.582
87.63844047,0.582
87.64156195,0.58
87.6447145,0.578
87.64782023,0.578
87.65095074,0.576
87.65410591,0.574
87.65727358,0.574
87.66035321,0.576
87.66348573,0.572
87.66665689,0.57
87.66974013,0.568
87.67293304,0.566
87.67603473,0.566
87.67914524,0.566
87.68234495,0.562
87.68542378,0.556
87.68853739,0.556
87.69170363,0.556
87.694832,0.558
87.69796836,0.556
87.70112319,0.556
87.70430145,0.556
87.70735752,0.554
87.71050624,0.558
87.71367526,0.558
87.71678971,0.56
87.71988676,0.56
87.72302076,0.56
87.72617921,0.562
87.72935291,0.564
87.73240724,0.564
87.73554769,0.566
87.73869806,0.572
87.74180404,0.576
87.74494108,0.58
87.74808332,0.584
87.75120719,0.586
87.75440824,0.588
87.75746836,0.592
87.7606081,0.592
87.76374252,0.594
87.76685348,0.594
87.76999897,0.588
87.77315026,0.584
87.77630532,0.582
87.77937893,0.578
87.7825078,0.576
87.78563845,0.572
87.78875969,0.568
87.7919213,0.56
87.79507313,0.548
87.79816304,0.538
87.80131,0.522
87.80442498,0.512
87.80762886,0.504
87.81069269,0.494
87.81388737,0.488
87.81697595,0.478
87.82009508,0.464
87.82321919,0.454
87.82636871,0.44
87.82947121,0.43
87.83262484,0.412
87.83576034,0.384
87.83890165,0.368
87.84201047,0.342
87.84517039,0.324
87.84831756,0.304
87.85141173,0.28
87.85458786,0.258
87.85769013,0.234
87.86082502,0.214
87.86394986,0.21
87.86708289,0.204
87.87021395,0.2
87.8733913,0.186
87.8765256,0.184
87.87962141,0.158
87.88274521,0.154
87.88593273,0.148
87.889025,0.142
87.89214839,0.136
87.89532832,0.132
87.89841467,0.13
87.90159719,0.128
87.90467791,0.124
87.90781589,0.12
87.91096808,0.116
87.91409195,0.118
87.91723991,0.116
87.92038648,0.116
87.92348106,0.116
87.92659767,0.116
87.92974295,0.116
87.93287186,0.116
87.93600482,0.114
87.93913099,0.114
87.94233298,0.114
87.94546278,0.116
87.94854632,0.116
87.95165447,0.114
87.95479474,0.116
87.9579521,0.116
87.96105311,0.116
87.96418945,0.118
87.96739176,0.118
87.97047113,0.118
87.97359926,0.118
87.97674199,0.118
87.97989617,0.118
87.9830008,0.12
87.98613724,0.12
87.98933962,0.12
87.9924038,0.12
87.99552893,0.122
87.9986605,0.122
88.0018011,0.126
88.00494113,0.126
88.00807456,0.128
88.01121339,0.13
88.01436026,0.134
88.01747023,0.132
88.02058389,0.132
88.02373191,0.132
88.02690643,0.132
88.03003023,0.14
88.03311795,0.144
88.03633139,0.146
88.03941235,0.146
88.0425065,0.148
88.04566137,0.15
88.04877234,0.154
88.05197569,0.156
88.05507443,0.162
88.0582373,0.164
88.06134782,0.166
88.06446995,0.168
88.06758721,0.168
88.07076061,0.17
88.07390167,0.172
88.07697602,0.172
88.08009708,0.172
88.08324837,0.174
88.08641948,0.174
88.08951667,0.178
88.09267939,0.178
88.09583793,0.184
88.0989256,0.184
88.10206793,0.186
88.10520643,0.202
88.10837032,0.208
88.11142787,0.212
88.11457478,0.216
88.11773199,0.22
88.1208336,0.22
88.12397491,0.222
88.12710256,0.224
88.13023839,0.21
88.13341602,0.21
88.1365043,0.206
88.13962095,0.204
88.1427315,0.202
88.14587436,0.202
88.1489915,0.2
88.15211463,0.2
88.15525202,0.2
88.1584193,0.198
88.16148849,0.194
88.16462584,0.194
88.16774474,0.192
88.17087434,0.186
88.17400369,0.18
