sync,time,vout
1.0,0.16306774,1.136
1.0,0.1661367,1.136
1.0,0.16920222,1.136
1.0,0.17226757,1.136
1.0,0.17532761,1.136
1.0,0.17839743,1.136
1.0,0.18147313,1.136
1.0,0.1845967,1.138
1.0,0.18766128,1.138
1.0,0.19069352,1.138
1.0,0.19375144,1.138
1.0,0.19681078,1.138
1.0,0.1998702,1.138
1.0,0.20292948,1.138
1.0,0.20599778,1.138
1.0,0.20905294,1.138
1.0,0.21213385,1.138
1.0,0.21520455,1.138
1.0,0.21825944,1.14
1.0,0.22132372,1.14
1.0,0.22438487,1.14
1.0,0.22744209,1.14
1.0,0.23050667,1.14
1.0,0.23355637,1.14
1.0,0.23668604,1.14
1.0,0.23969161,1.14
1.0,0.2427545,1.14
1.0,0.24581883,1.142
1.0,0.24887809,1.142
1.0,0.25193526,1.142
1.0,0.25504807,1.142
1.0,0.25806993,1.142
1.0,0.26114005,1.142
1.0,0.26420774,1.142
1.0,0.26726387,1.142
1.0,0.2703313,1.144
1.0,0.27340152,1.144
1.0,0.27646709,1.144
1.0,0.27953665,1.144
1.0,0.28263037,1.144
1.0,0.28569274,1.146
1.0,0.28872622,1.146
1.0,0.29179493,1.146
1.0,0.29486741,1.146
1.0,0.29792285,1.146
1.0,0.3009908,1.146
1.0,0.30407189,1.146
1.0,0.30709807,1.146
1.0,0.31017202,1.148
1.0,0.31329848,1.148
1.0,0.31630267,1.148
1.0,0.31935909,1.148
1.0,0.32242959,1.148
1.0,0.33070137,1.148
1.0,0.33102396,1.148
1.0,0.33170487,1.15
1.0,0.33472648,1.15
1.0,0.33854535,1.15
1.0,0.34146172,1.15
1.0,0.34433933,1.152
1.0,0.34792352,1.152
1.0,0.35068398,1.152
1.0,0.35742768,1.152
1.0,0.35780035,1.152
1.0,0.3592193,1.152
1.0,0.36225374,1.152
1.0,0.3653238,1.152
1.0,0.36838061,1.154
1.0,0.37144098,1.154
1.0,0.37451487,1.154
1.0,0.37756522,1.154
1.0,0.38064963,1.154
1.0,0.3837077,1.154
1.0,0.38676076,1.154
1.0,0.389823,1.154
1.0,0.39289956,1.156
1.0,0.39596265,1.154
1.0,0.39902955,1.154
1.0,0.4020853,1.156
1.0,0.40516374,1.156
1.0,0.40822178,1.156
1.0,0.41128846,1.156
1.0,0.41457409,1.156
1.0,0.4174132,1.158
1.0,0.42046587,1.158
1.0,0.42354307,1.158
1.0,0.42665956,1.16
1.0,0.42971542,1.16
1.0,0.43274228,1.16
1.0,0.43581318,1.16
1.0,0.43887013,1.16
1.0,0.44194365,1.16
1.0,0.44499896,1.16
1.0,0.44806718,1.16
1.0,0.45114272,1.162
1.0,0.45436578,1.162
1.0,0.45729057,1.162
1.0,0.46034844,1.162
1.0,0.46340852,1.162
1.0,0.46647285,1.162
1.0,0.46953744,1.164
1.0,0.47260061,1.164
1.0,0.47577639,1.164
1.0,0.4787383,1.166
1.0,0.48179415,1.164
1.0,0.48997837,1.166
1.0,0.4902915,1.166
1.0,0.49099961,1.166
1.0,0.49733891,1.166
1.0,0.49767006,1.166
1.0,0.50043319,1.166
1.0,0.50398711,1.168
1.0,0.50638056,1.168
1.0,0.50944506,1.168
1.0,0.51246559,1.168
1.0,0.51550554,1.17
1.0,0.51856865,1.17
1.0,0.52166922,1.172
1.0,0.5247323,1.172
1.0,0.5277425,1.17
1.0,0.53082678,1.17
1.0,0.53388092,1.17
1.0,0.53694933,1.172
1.0,0.54002792,1.172
1.0,0.54312417,1.172
1.0,0.54618231,1.174
1.0,0.5492768,1.174
1.0,0.55232254,1.174
1.0,0.55535652,1.176
1.0,0.55843609,1.174
1.0,0.56163696,1.176
1.0,0.5646187,1.176
1.0,0.56767291,1.178
1.0,0.57073565,1.178
1.0,0.57375746,1.178
1.0,0.57682204,1.178
1.0,0.5798845,1.178
1.0,0.58294776,1.18
1.0,0.58600307,1.18
1.0,0.58907226,1.18
1.0,0.59213856,1.18
1.0,0.59525637,1.18
1.0,0.59831222,1.182
1.0,0.60137478,1.18
1.0,0.60458567,1.182
1.0,0.60749939,1.182
1.0,0.61054785,1.184
1.0,0.61358661,1.186
1.0,0.61668196,1.186
1.0,0.61979033,1.186
1.0,0.62278939,1.186
1.0,0.62586485,1.188
1.0,0.62892939,1.188
1.0,0.63198817,1.188
1.0,0.63505952,1.19
1.0,0.63816335,1.19
1.0,0.64123404,1.19
1.0,0.64431083,1.19
1.0,0.64734026,1.192
1.0,0.65038598,1.192
1.0,0.65345267,1.192
1.0,0.65651241,1.192
1.0,0.65957931,1.194
1.0,0.6626923,1.194
1.0,0.66580113,1.194
1.0,0.66881168,1.194
1.0,0.67187772,1.196
1.0,0.67499989,1.196
1.0,0.67805348,1.196
1.0,0.68111652,1.196
1.0,0.68419502,1.196
1.0,0.69260207,1.196
1.0,0.6929133,1.198
1.0,0.6933415,1.196
1.0,0.69869863,1.198
1.0,0.69953791,1.198
1.0,0.7026098,1.198
1.0,0.70595544,1.2
1.0,0.70883607,1.2
1.0,0.7118198,1.202
1.0,0.71579768,1.202
1.0,0.72078483,1.202
1.0,0.72115472,1.202
1.0,0.72395017,1.204
1.0,0.72705291,1.204
1.0,0.73011746,1.204
1.0,0.73317619,1.204
1.0,0.73620911,1.204
1.0,0.73927507,1.204
1.0,0.74233507,1.206
1.0,0.74541224,1.206
1.0,0.74847306,1.206
1.0,0.75152685,1.208
1.0,0.75458731,1.208
1.0,0.75769965,1.208
1.0,0.76075839,1.208
1.0,0.76385783,1.208
1.0,0.76689404,1.208
1.0,0.76995146,1.208
1.0,0.77301376,1.208
1.0,0.77604255,1.21
1.0,0.77908157,1.21
1.0,0.78214772,1.21
1.0,0.78522489,1.21
1.0,0.78827435,1.21
1.0,0.79135059,1.21
1.0,0.79440885,1.212
1.0,0.79746946,1.212
1.0,0.80053465,1.212
1.0,0.80364096,1.212
1.0,0.80675967,1.212
1.0,0.80981202,1.212
1.0,0.81288704,1.214
1.0,0.81588696,1.214
1.0,0.8189233,1.214
1.0,0.82199263,1.214
1.0,0.82506807,1.214
1.0,0.82814357,1.214
1.0,0.83121418,1.214
1.0,0.83429059,1.216
1.0,0.83735809,1.216
1.0,0.84040502,1.216
1.0,0.84353654,1.218
1.0,0.84658431,1.216
1.0,0.84964659,1.216
1.0,0.85271507,1.218
1.0,0.85579967,1.218
1.0,0.85879017,1.218
1.0,0.86186905,1.218
1.0,0.86492883,1.218
1.0,0.8679852,1.22
1.0,0.87104422,1.22
1.0,0.87414257,1.22
1.0,0.87717144,1.22
1.0,0.88024117,1.22
1.0,0.88333754,1.22
1.0,0.88642067,1.22
1.0,0.88947805,1.222
1.0,0.8925105,1.222
1.0,0.89561231,1.222
1.0,0.89866778,1.222
1.0,0.90172335,1.222
1.0,0.90478578,1.222
1.0,0.91161793,1.222
1.0,0.91193013,1.222
1.0,0.91396317,1.222
1.0,0.91705341,1.222
1.0,0.92170674,1.222
1.0,0.92489859,1.222
1.0,0.92830439,1.224
1.0,0.92933393,1.224
1.0,0.9324155,1.224
1.0,0.93546409,1.224
1.0,0.93975463,1.224
1.0,0.94158048,1.224
1.0,0.94464331,1.224
1.0,0.94772972,1.224
1.0,0.95079154,1.224
1.0,0.95384022,1.226
1.0,0.95689591,1.226
1.0,0.95995309,1.226
1.0,0.96301478,1.228
1.0,0.96613585,1.228
1.0,0.96919383,1.228
1.0,0.97226328,1.23
1.0,0.97528609,1.23
1.0,0.9783565,1.23
1.0,0.9814258,1.232
1.0,0.98448859,1.232
1.0,0.98755885,1.232
1.0,0.99063754,1.234
1.0,0.99373485,1.234
1.0,0.99679504,1.234
1.0,0.99984426,1.234
1.0,1.00294783,1.234
1.0,1.0060043,1.234
1.0,1.00909307,1.234
1.0,1.01211226,1.234
1.0,1.01517554,1.234
1.0,1.01824135,1.236
1.0,1.02130776,1.236
1.0,1.02470533,1.236
1.0,1.02743431,1.236
1.0,1.03050461,1.236
1.0,1.03355918,1.236
1.0,1.03662111,1.238
1.0,1.03978972,1.238
1.0,1.04292337,1.238
1.0,1.04588998,1.24
1.0,1.04894437,1.24
1.0,1.05195587,1.24
1.0,1.0550282,1.24
1.0,1.05810389,1.24
1.0,1.06217544,1.24
1.0,1.06426852,1.24
1.0,1.06729681,1.24
1.0,1.07035529,1.242
1.0,1.07347728,1.242
1.0,1.07654868,1.242
1.0,1.07960531,1.242
1.0,1.08265229,1.242
1.0,1.08575133,1.242
1.0,1.08881168,1.242
1.0,1.09183417,1.244
1.0,1.09490583,1.244
1.0,1.09798493,1.244
1.0,1.10104944,1.246
1.0,1.10460522,1.248
1.0,1.10717257,1.248
1.0,1.11023611,1.248
1.0,1.11331129,1.248
1.0,1.11642855,1.248
1.0,1.12363898,1.248
1.0,1.12395133,1.248
1.0,1.12870315,1.248
1.0,1.12903544,1.25
1.0,1.13255952,1.25
1.0,1.13513398,1.248
1.0,1.13791689,1.25
1.0,1.14154667,1.25
1.0,1.14433579,1.25
1.0,1.14700937,1.25
1.0,1.15004896,1.25
1.0,1.15311428,1.252
1.0,1.15615226,1.252
1.0,1.15920311,1.252
1.0,1.16228983,1.252
1.0,1.16537165,1.252
1.0,1.16841876,1.254
1.0,1.17149639,1.254
1.0,1.17455522,1.254
1.0,1.17762791,1.254
1.0,1.18068076,1.254
1.0,1.18376524,1.254
1.0,1.18687392,1.254
1.0,1.18989341,1.256
1.0,1.19294872,1.256
1.0,1.19601722,1.256
1.0,1.19908318,1.256
1.0,1.20214341,1.256
1.0,1.20520768,1.256
1.0,1.20828028,1.258
1.0,1.21134522,1.258
1.0,1.21440591,1.258
1.0,1.21748026,1.258
1.0,1.22053346,1.26
1.0,1.22358763,1.26
1.0,1.22666818,1.26
1.0,1.22977098,1.26
1.0,1.2328303,1.262
1.0,1.23585637,1.262
1.0,1.23892381,1.262
1.0,1.2419868,1.262
1.0,1.2450447,1.262
1.0,1.24811887,1.262
1.0,1.2511812,1.264
1.0,1.25427789,1.266
1.0,1.25732126,1.266
1.0,1.26038372,1.266
1.0,1.26344963,1.266
1.0,1.26654322,1.268
1.0,1.26959161,1.268
1.0,1.27270928,1.268
1.0,1.27586948,1.268
1.0,1.27881607,1.268
1.0,1.28187709,1.268
1.0,1.28493267,1.27
1.0,1.28799039,1.27
1.0,1.29108659,1.272
1.0,1.29414729,1.272
1.0,1.29717104,1.274
1.0,1.30022872,1.274
1.0,1.30328968,1.276
1.0,1.30635889,1.276
1.0,1.30942567,1.276
1.0,1.31248489,1.278
1.0,1.31554941,1.278
1.0,1.31860252,1.278
1.0,1.3216602,1.28
1.0,1.3247853,1.28
1.0,1.32784433,1.282
1.0,1.33092933,1.282
1.0,1.33394028,1.282
1.0,1.33702024,1.282
1.0,1.34006868,1.284
1.0,1.34314442,1.284
1.0,1.34621567,1.284
1.0,1.34927213,1.284
1.0,1.35234713,1.284
1.0,1.3554177,1.286
1.0,1.35847122,1.286
1.0,1.36154115,1.286
1.0,1.36460748,1.286
1.0,1.36766785,1.286
1.0,1.37079424,1.288
1.0,1.3738515,1.288
1.0,1.37689037,1.288
1.0,1.37994631,1.288
1.0,1.38302731,1.288
1.0,1.38608411,1.288
1.0,1.38915374,1.288
1.0,1.39220207,1.288
1.0,1.39525798,1.29
1.0,1.39832485,1.29
1.0,1.40138161,1.29
1.0,1.40445207,1.29
1.0,1.40750693,1.29
1.0,1.41056839,1.29
1.0,1.41363544,1.29
1.0,1.41670755,1.29
1.0,1.41984409,1.292
1.0,1.42286068,1.292
1.0,1.42590813,1.292
1.0,1.42897035,1.292
1.0,1.43203283,1.292
1.0,1.43508365,1.292
1.0,1.43814433,1.294
1.0,1.44120494,1.292
1.0,1.44428757,1.294
1.0,1.44736161,1.294
1.0,1.45042643,1.294
1.0,1.45348633,1.294
1.0,1.45655555,1.294
1.0,1.45962405,1.294
1.0,1.46268913,1.294
1.0,1.46589133,1.294
1.0,1.46889426,1.294
1.0,1.47191144,1.296
1.0,1.4749687,1.296
1.0,1.47803841,1.296
1.0,1.48110104,1.298
1.0,1.48417013,1.298
1.0,1.48722357,1.298
1.0,1.49029155,1.298
1.0,1.49338515,1.3
1.0,1.49643644,1.3
1.0,1.49951218,1.3
1.0,1.50252567,1.3
1.0,1.505586,1.3
1.0,1.50865017,1.3
1.0,1.51171011,1.3
1.0,1.51481465,1.3
1.0,1.51787178,1.3
1.0,1.52093589,1.298
1.0,1.52399739,1.298
1.0,1.52706985,1.298
1.0,1.53013385,1.298
1.0,1.53320811,1.298
1.0,1.53628048,1.3
1.0,1.53935779,1.298
1.0,1.54242415,1.298
1.0,1.54550226,1.3
1.0,1.54856852,1.3
1.0,1.55161083,1.3
1.0,1.55468381,1.3
1.0,1.5577262,1.302
1.0,1.56082289,1.302
1.0,1.56398291,1.302
1.0,1.56693733,1.304
1.0,1.56998544,1.304
1.0,1.57304557,1.304
1.0,1.57610496,1.304
1.0,1.57915915,1.304
1.0,1.58221955,1.306
1.0,1.58527574,1.306
1.0,1.58834546,1.306
1.0,1.5914007,1.306
1.0,1.594473,1.306
1.0,1.59753944,1.306
1.0,1.60059718,1.306
1.0,1.6036525,1.306
1.0,1.60672287,1.308
1.0,1.60982952,1.308
1.0,1.61288863,1.308
1.0,1.61592583,1.306
1.0,1.61898841,1.308
1.0,1.62204257,1.308
1.0,1.62512209,1.308
1.0,1.62818676,1.31
1.0,1.63124622,1.31
1.0,1.63433863,1.31
1.0,1.63740024,1.31
1.0,1.64046618,1.312
1.0,1.64353465,1.312
1.0,1.64659722,1.314
1.0,1.64965681,1.314
1.0,1.65272072,1.314
1.0,1.65585191,1.314
1.0,1.65891692,1.316
1.0,1.66195194,1.316
1.0,1.66500083,1.316
1.0,1.66809187,1.316
1.0,1.67117315,1.318
1.0,1.67421822,1.318
1.0,1.67727183,1.318
1.0,1.68033496,1.318
1.0,1.6834222,1.32
1.0,1.68646683,1.32
1.0,1.68951883,1.32
1.0,1.69255502,1.32
1.0,1.69562589,1.32
1.0,1.69870557,1.32
1.0,1.7017582,1.322
1.0,1.70484243,1.322
1.0,1.70795202,1.322
1.0,1.71094968,1.322
1.0,1.71400887,1.322
1.0,1.7170793,1.324
1.0,1.72013663,1.324
1.0,1.72320185,1.324
1.0,1.72626048,1.324
1.0,1.72932804,1.324
1.0,1.73240357,1.326
1.0,1.7354747,1.324
1.0,1.73854854,1.326
1.0,1.74160878,1.326
1.0,1.74468389,1.326
1.0,1.74773683,1.326
1.0,1.75085343,1.326
1.0,1.75395728,1.326
1.0,1.75693579,1.326
1.0,1.75999533,1.326
1.0,1.76306581,1.326
1.0,1.76612365,1.326
1.0,1.76917863,1.328
1.0,1.77224846,1.328
1.0,1.77530796,1.328
1.0,1.77837481,1.33
1.0,1.78143654,1.33
1.0,1.78450013,1.328
1.0,1.78756546,1.33
1.0,1.7906272,1.33
1.0,1.79369054,1.33
1.0,1.79676435,1.33
1.0,1.79985546,1.33
1.0,1.80291776,1.33
1.0,1.80594417,1.33
1.0,1.80900381,1.332
1.0,1.8120792,1.332
1.0,1.8151458,1.332
1.0,1.81821894,1.332
1.0,1.82127511,1.332
1.0,1.82435822,1.332
1.0,1.82745989,1.332
1.0,1.83050668,1.332
1.0,1.83359805,1.332
1.0,1.83665485,1.332
1.0,1.83969189,1.332
1.0,1.84278107,1.332
1.0,1.84589539,1.332
1.0,1.84897767,1.334
1.0,1.85201244,1.334
1.0,1.8550365,1.334
1.0,1.85810565,1.334
1.0,1.86116059,1.336
1.0,1.86421837,1.336
1.0,1.86728068,1.336
1.0,1.87034902,1.336
1.0,1.87340389,1.336
1.0,1.87651057,1.336
1.0,1.87955144,1.336
1.0,1.88261657,1.336
1.0,1.88568531,1.336
1.0,1.88874474,1.338
1.0,1.89180187,1.338
1.0,1.89493215,1.338
1.0,1.8979452,1.338
1.0,1.90101046,1.338
1.0,1.90411389,1.34
1.0,1.90713674,1.342
1.0,1.91019824,1.342
1.0,1.91329463,1.344
1.0,1.91633707,1.344
1.0,1.9194352,1.346
1.0,1.9225005,1.346
1.0,1.92556824,1.346
1.0,1.92863683,1.346
1.0,1.9317005,1.346
1.0,1.93476717,1.348
1.0,1.93787735,1.35
1.0,1.94093455,1.35
1.0,1.94395437,1.352
1.0,1.94701829,1.352
1.0,1.95008066,1.35
1.0,1.95313641,1.352
1.0,1.9562082,1.35
1.0,1.95926405,1.35
1.0,1.96232291,1.352
1.0,1.96540094,1.352
1.0,1.96845757,1.352
1.0,1.97151759,1.352
1.0,1.97457448,1.354
1.0,1.97764504,1.354
1.0,1.98069987,1.354
1.0,1.98376083,1.356
1.0,1.98692465,1.356
1.0,1.98994535,1.356
1.0,1.99295783,1.356
1.0,1.99602454,1.356
1.0,1.99908641,1.356
1.0,2.00215861,1.356
1.0,2.00522448,1.356
1.0,2.00828315,1.356
1.0,2.01133902,1.358
1.0,2.01442689,1.358
1.0,2.01748537,1.356
1.0,2.02057887,1.358
1.0,2.02365467,1.358
1.0,2.02670957,1.358
1.0,2.02977154,1.358
1.0,2.03284754,1.36
1.0,2.0359505,1.36
1.0,2.03897587,1.362
1.0,2.04205304,1.362
1.0,2.04512178,1.362
1.0,2.04821257,1.362
1.0,2.05123202,1.364
1.0,2.05430618,1.364
1.0,2.05732941,1.364
1.0,2.06041602,1.364
1.0,2.06359031,1.366
1.0,2.06655654,1.366
1.0,2.06964192,1.368
1.0,2.07267835,1.368
1.0,2.07576344,1.368
1.0,2.07881322,1.368
1.0,2.08189726,1.368
1.0,2.08496178,1.37
1.0,2.08800533,1.37
1.0,2.09107813,1.37
1.0,2.09415474,1.37
1.0,2.09720696,1.372
1.0,2.10027687,1.372
1.0,2.10334215,1.372
1.0,2.10642955,1.372
1.0,2.1094898,1.372
1.0,2.11254752,1.372
1.0,2.11561422,1.372
1.0,2.118674,1.372
1.0,2.1217313,1.372
1.0,2.12480818,1.374
1.0,2.12790444,1.374
1.0,2.13101509,1.374
1.0,2.13399905,1.374
1.0,2.13706502,1.374
1.0,2.14011742,1.374
1.0,2.14317478,1.374
1.0,2.146236,1.374
1.0,2.14929413,1.376
1.0,2.15235791,1.376
1.0,2.15542763,1.376
1.0,2.15849446,1.376
1.0,2.16155839,1.376
1.0,2.16463346,1.376
1.0,2.16768487,1.376
1.0,2.17074811,1.376
1.0,2.1738092,1.376
1.0,2.17691237,1.378
1.0,2.17997389,1.378
1.0,2.18303194,1.378
1.0,2.18605648,1.378
1.0,2.18912635,1.38
1.0,2.19218561,1.38
1.0,2.1952562,1.38
1.0,2.19832092,1.382
1.0,2.20137957,1.382
1.0,2.20446322,1.382
1.0,2.20752603,1.382
1.0,2.2105832,1.384
1.0,2.21365031,1.384
1.0,2.21672489,1.386
1.0,2.21985507,1.388
1.0,2.22286772,1.388
1.0,2.22599604,1.388
1.0,2.22903709,1.388
1.0,2.23208309,1.388
1.0,2.23516678,1.39
1.0,2.2382297,1.392
1.0,2.24127205,1.392
1.0,2.24434591,1.392
1.0,2.24741061,1.392
1.0,2.25049624,1.394
1.0,2.25352757,1.394
1.0,2.25657885,1.394
1.0,2.25965853,1.394
1.0,2.26271589,1.394
1.0,2.2657905,1.394
1.0,2.26884226,1.394
1.0,2.27192659,1.396
1.0,2.27503694,1.396
1.0,2.27804974,1.396
1.0,2.2811115,1.396
1.0,2.28419317,1.396
1.0,2.28723765,1.396
1.0,2.2903065,1.396
1.0,2.29336274,1.396
1.0,2.29643944,1.396
1.0,2.29950653,1.396
1.0,2.30256733,1.396
1.0,2.30563274,1.396
1.0,2.3086958,1.398
1.0,2.31176911,1.398
1.0,2.31483981,1.398
1.0,2.31793585,1.4
1.0,2.32099013,1.4
1.0,2.32402689,1.4
1.0,2.32709689,1.4
1.0,2.33014837,1.4
1.0,2.33321296,1.4
1.0,2.33626424,1.4
1.0,2.3393222,1.402
1.0,2.34238492,1.402
1.0,2.34545542,1.402
1.0,2.34851376,1.402
1.0,2.35158409,1.402
1.0,2.35463816,1.402
1.0,2.35771028,1.402
1.0,2.36077641,1.406
1.0,2.36384635,1.406
1.0,2.366941,1.406
1.0,2.36999674,1.406
1.0,2.37302474,1.406
1.0,2.37608985,1.406
1.0,2.37914666,1.406
1.0,2.38220115,1.406
1.0,2.38527422,1.406
1.0,2.38833705,1.406
1.0,2.39138541,1.406
1.0,2.39446622,1.406
1.0,2.3975493,1.408
1.0,2.40060965,1.408
1.0,2.40367489,1.408
1.0,2.40673965,1.408
1.0,2.40981002,1.408
1.0,2.41286494,1.408
1.0,2.41601002,1.408
1.0,2.41911676,1.408
1.0,2.42208009,1.41
1.0,2.42512846,1.41
1.0,2.42818281,1.41
1.0,2.43123409,1.41
1.0,2.43429291,1.41
1.0,2.43733863,1.41
1.0,2.44040333,1.41
1.0,2.44348355,1.41
1.0,2.44655922,1.412
1.0,2.44961766,1.412
1.0,2.45268511,1.412
1.0,2.45574505,1.412
1.0,2.4588112,1.412
1.0,2.46189031,1.412
1.0,2.46501789,1.412
1.0,2.46804083,1.412
1.0,2.4711143,1.412
1.0,2.47419889,1.412
1.0,2.47726805,1.412
1.0,2.48033637,1.414
1.0,2.48339078,1.412
1.0,2.48646224,1.414
1.0,2.48952589,1.412
1.0,2.49259646,1.414
1.0,2.49566759,1.414
1.0,2.4987235,1.414
1.0,2.501777,1.414
1.0,2.50484735,1.414
1.0,2.50800615,1.414
1.0,2.5110182,1.416
1.0,2.51404487,1.416
1.0,2.51710692,1.416
1.0,2.52016326,1.416
1.0,2.52322304,1.416
1.0,2.52629894,1.416
1.0,2.52937698,1.418
1.0,2.53244674,1.416
1.0,2.53552359,1.418
1.0,2.53857117,1.418
1.0,2.54163383,1.418
1.0,2.54469841,1.418
1.0,2.54776611,1.418
1.0,2.55084976,1.418
1.0,2.55401085,1.418
1.0,2.55703052,1.418
1.0,2.56004561,1.42
1.0,2.56311837,1.42
1.0,2.56621987,1.42
1.0,2.56924417,1.42
1.0,2.57230839,1.422
1.0,2.57537042,1.422
1.0,2.57849811,1.422
1.0,2.58153291,1.422
1.0,2.58459305,1.422
1.0,2.58768148,1.422
1.0,2.59076268,1.424
1.0,2.59381724,1.422
1.0,2.59688622,1.424
1.0,2.59999787,1.424
1.0,2.60306392,1.424
1.0,2.60607957,1.426
1.0,2.60916296,1.426
1.0,2.61219848,1.426
1.0,2.61525305,1.426
1.0,2.61832615,1.428
1.0,2.62138592,1.426
1.0,2.62445133,1.426
1.0,2.62753428,1.426
1.0,2.63058694,1.428
1.0,2.63366148,1.428
1.0,2.63672835,1.428
1.0,2.63978835,1.428
1.0,2.64286137,1.428
1.0,2.64598139,1.43
1.0,2.64903978,1.43
1.0,2.652092,1.43
1.0,2.65514257,1.432
1.0,2.65819259,1.43
1.0,2.66125483,1.43
1.0,2.66431894,1.432
1.0,2.6673722,1.43
1.0,2.6704377,1.432
1.0,2.67351276,1.432
1.0,2.67658229,1.432
1.0,2.67964441,1.434
1.0,2.68272018,1.434
1.0,2.68578191,1.434
1.0,2.68884537,1.434
1.0,2.69193541,1.436
1.0,2.69499466,1.436
1.0,2.69804387,1.436
1.0,2.70111107,1.436
1.0,2.70418552,1.44
1.0,2.70724346,1.438
1.0,2.71029787,1.44
1.0,2.71336796,1.438
1.0,2.71642672,1.44
1.0,2.71949689,1.44
1.0,2.72256078,1.44
1.0,2.7256305,1.44
1.0,2.72868542,1.442
1.0,2.73175689,1.442
1.0,2.73481152,1.442
1.0,2.7378827,1.442
1.0,2.74099644,1.442
1.0,2.74406939,1.442
1.0,2.74709792,1.442
1.0,2.75016152,1.442
1.0,2.75323113,1.444
1.0,2.7562947,1.442
1.0,2.75937583,1.444
1.0,2.76242963,1.444
1.0,2.76549422,1.444
1.0,2.76855994,1.444
1.0,2.77162741,1.444
1.0,2.7746867,1.446
1.0,2.77776757,1.446
1.0,2.78082857,1.446
1.0,2.78388696,1.448
1.0,2.78694879,1.448
1.0,2.790054,1.448
1.0,2.79306931,1.45
1.0,2.79611655,1.45
1.0,2.79918229,1.452
1.0,2.80225313,1.452
1.0,2.80531555,1.452
1.0,2.80837889,1.452
1.0,2.81144028,1.452
1.0,2.81450913,1.452
1.0,2.81757526,1.454
1.0,2.82063557,1.454
1.0,2.82370065,1.454
1.0,2.82676278,1.454
1.0,2.82983404,1.454
1.0,2.8328959,1.454
1.0,2.83601015,1.454
1.0,2.83907763,1.454
1.0,2.84211987,1.454
1.0,2.84517472,1.456
1.0,2.84824505,1.456
1.0,2.85129629,1.456
1.0,2.8543705,1.456
1.0,2.85744583,1.456
1.0,2.8605264,1.456
1.0,2.86358085,1.456
1.0,2.86665222,1.456
1.0,2.86970672,1.456
1.0,2.87278278,1.456
1.0,2.87584566,1.456
1.0,2.87890331,1.458
1.0,2.88201816,1.458
1.0,2.88507452,1.458
1.0,2.88809474,1.46
1.0,2.89116498,1.46
1.0,2.89423065,1.46
1.0,2.89729091,1.46
1.0,2.90034665,1.462
1.0,2.90350398,1.462
1.0,2.90649116,1.462
1.0,2.90954624,1.462
1.0,2.91265902,1.462
