time,vout
116.23304289,0.702
116.23611034,0.706
116.23929417,0.706
116.24235475,0.708
116.24546351,0.71
116.24862923,0.71
116.25170204,0.712
116.25488067,0.712
116.25793873,0.714
116.26106988,0.716
116.26424004,0.718
116.26728065,0.724
116.27042176,0.724
116.27353084,0.724
116.27670971,0.726
116.27978904,0.726
116.28287171,0.73
116.28600637,0.73
116.28912641,0.732
116.29230352,0.736
116.29537402,0.738
116.29848871,0.738
116.30161532,0.74
116.30477719,0.742
116.30785249,0.742
116.31100773,0.742
116.31410112,0.744
116.31721004,0.744
116.32031025,0.746
116.32343771,0.746
116.32657236,0.748
116.3297131,0.752
116.33289104,0.752
116.33596662,0.754
116.33905743,0.752
116.34213938,0.754
116.34528876,0.756
116.34841086,0.756
116.3516018,0.756
116.35461339,0.758
116.35784437,0.758
116.36084876,0.758
116.3639893,0.76
116.36713863,0.76
116.37019351,0.76
116.37334474,0.762
116.37642023,0.764
116.37953213,0.764
116.3827233,0.764
116.38579717,0.764
116.38891249,0.768
116.39203506,0.768
116.39512839,0.768
116.39823484,0.766
116.40137482,0.766
116.4044811,0.768
116.40759184,0.766
116.41078502,0.766
116.41390876,0.764
116.41697428,0.762
116.42010723,0.76
116.42323758,0.756
116.42632121,0.754
116.42945352,0.74
116.43258828,0.736
116.43577915,0.728
116.4387981,0.718
116.4419145,0.708
116.44505815,0.7
116.44814713,0.694
116.45125119,0.684
116.45437949,0.672
116.45749324,0.66
116.4606116,0.646
116.46374006,0.634
116.46689895,0.624
116.46995358,0.614
116.47310024,0.602
116.47624912,0.592
116.47931613,0.57
116.48243119,0.554
116.48555278,0.536
116.48873417,0.51
116.49185219,0.48
116.49484913,0.468
116.49799843,0.452
116.50108317,0.438
116.50417932,0.424
116.50731439,0.408
116.51043163,0.384
116.51356004,0.364
116.51666106,0.348
116.51986149,0.328
116.52288076,0.322
116.52601834,0.314
116.52911934,0.31
116.53224206,0.304
116.53542556,0.3
116.5385011,0.296
116.5415703,0.28
116.54474021,0.274
116.54781589,0.274
116.55096336,0.272
116.55406604,0.27
116.55716178,0.27
116.56029178,0.264
116.5634041,0.262
116.56651021,0.26
116.56973649,0.258
116.57281567,0.256
116.57584393,0.254
116.57899506,0.25
116.58209412,0.244
116.58519265,0.246
116.58834649,0.242
116.5914478,0.242
116.59456495,0.242
116.5976541,0.242
116.600854,0.242
116.60389871,0.242
116.60699691,0.24
116.61012054,0.24
116.61331012,0.24
116.61638071,0.238
116.61949388,0.236
116.6226025,0.236
116.62576147,0.236
116.62881989,0.236
116.63195099,0.236
116.63511474,0.236
116.63817467,0.234
116.64127165,0.236
116.6444626,0.236
116.64750389,0.236
116.65068654,0.236
116.65376006,0.236
116.65690595,0.236
116.65997599,0.236
116.66306074,0.234
116.66629556,0.236
116.66932913,0.236
116.67247517,0.234
116.67553082,0.234
116.67866421,0.234
116.68182665,0.234
116.68490574,0.236
116.68806271,0.236
116.69113465,0.236
116.69427508,0.236
116.69738952,0.236
116.70053311,0.238
116.70360915,0.236
116.70676445,0.236
116.70991773,0.236
116.71296339,0.236
116.71609482,0.236
116.71918569,0.238
116.72230326,0.236
116.72541725,0.236
116.72853506,0.238
116.7316765,0.236
116.73483065,0.238
116.73791367,0.238
116.74101182,0.238
116.74419656,0.24
116.7472403,0.24
116.75037043,0.24
116.75349041,0.238
116.75661576,0.24
116.75977789,0.24
116.76292826,0.24
116.76607871,0.24
116.76909561,0.24
116.77220889,0.24
116.7753838,0.24
116.77850767,0.24
116.78156875,0.242
116.78468269,0.24
116.78777071,0.24
116.79093686,0.24
116.79391789,0.24
116.79710406,0.24
116.80028315,0.24
116.8032321,0.24
116.80634167,0.242
116.80947217,0.24
116.81257147,0.24
116.81568971,0.24
116.81885874,0.24
116.82192602,0.24
116.82513934,0.242
116.82818358,0.242
116.83133839,0.24
116.83439145,0.24
116.83750913,0.242
116.84060841,0.242
116.84379102,0.242
116.84690643,0.242
116.84997074,0.242
116.85312375,0.242
116.85620834,0.242
116.85931673,0.242
116.86242506,0.242
116.86554369,0.242
116.86868502,0.242
116.87190376,0.242
116.87493504,0.242
116.87804536,0.242
116.88116156,0.242
116.88426515,0.242
116.88740958,0.242
116.89048567,0.242
116.89361215,0.242
116.89680641,0.244
116.89986606,0.244
116.90298121,0.244
116.906066,0.242
116.90917663,0.244
116.91231219,0.244
116.91542808,0.244
116.91853826,0.242
116.92162886,0.244
116.92499465,0.246
116.92810608,0.244
116.93117849,0.244
116.93430393,0.244
116.93746393,0.244
116.94053276,0.244
116.94364121,0.244
116.94675267,0.244
116.94986128,0.244
116.95312495,0.244
116.95613139,0.244
116.95923813,0.244
116.96239687,0.244
116.96544391,0.244
116.96855797,0.246
116.9716581,0.244
116.97476556,0.244
116.97790139,0.244
116.98107134,0.244
116.98417539,0.244
116.98734041,0.244
116.99034841,0.244
116.99347452,0.244
116.99659778,0.246
116.99972763,0.246
117.00282645,0.244
117.00598843,0.244
117.00918754,0.244
117.01222554,0.244
117.01530147,0.244
117.01842247,0.246
117.02155623,0.246
117.02466328,0.246
117.02760004,0.246
117.03075347,0.246
117.03389091,0.246
117.03695034,0.246
117.04013439,0.246
117.04323315,0.246
117.04632365,0.246
117.04949111,0.246
117.05253432,0.246
117.05569806,0.246
117.05882443,0.248
117.06190343,0.246
117.06508091,0.248
117.06815321,0.246
117.07126276,0.246
117.07439087,0.248
117.07749673,0.246
117.08063032,0.248
117.08384545,0.248
117.08689099,0.246
117.08995478,0.248
117.0930813,0.246
117.09620178,0.246
117.09930082,0.246
117.10242271,0.248
117.10556908,0.246
117.10868054,0.248
117.11182286,0.246
117.1149001,0.248
117.11804717,0.248
117.1211486,0.248
117.12424869,0.248
117.1273533,0.248
117.1305025,0.248
117.1336028,0.246
117.13672276,0.248
117.13988856,0.248
117.14294828,0.248
117.14605447,0.25
117.14917843,0.248
117.15228282,0.244
117.15545345,0.244
117.1585526,0.244
117.16167815,0.244
117.16489834,0.244
117.16793454,0.244
117.17097354,0.244
117.17413934,0.242
117.17722169,0.242
117.18032804,0.24
117.18343939,0.24
117.18654454,0.242
117.18968723,0.242
117.19284163,0.246
117.1959091,0.246
117.19909447,0.246
117.20214065,0.246
117.20527221,0.246
117.20835845,0.248
117.21147317,0.248
117.21461228,0.248
117.21771349,0.248
117.22094497,0.252
117.22396511,0.25
117.22706728,0.252
117.23018971,0.248
117.23327162,0.25
117.2363996,0.25
117.23952347,0.248
117.24266497,0.25
117.2457276,0.25
117.24887387,0.248
117.25194567,0.25
117.25507704,0.252
117.25817565,0.25
117.2613011,0.25
117.26440123,0.25
117.26751295,0.25
117.2706026,0.25
117.27376473,0.25
117.2768626,0.25
117.2799488,0.252
117.28307389,0.252
117.2862193,0.252
117.28929887,0.252
117.29239015,0.25
117.29550017,0.252
117.29863939,0.252
117.30173299,0.252
117.30485571,0.252
117.307956,0.25
117.31108187,0.252
117.314204,0.252
117.31730123,0.254
117.32041767,0.252
117.32352113,0.254
117.32666813,0.254
117.32976826,0.254
117.3329365,0.254
117.33599619,0.256
117.33912415,0.254
117.34224178,0.256
117.3453995,0.254
117.34850406,0.254
117.3515818,0.256
117.35468406,0.256
117.35786671,0.256
117.36093406,0.256
117.36402217,0.258
117.36715571,0.256
117.37025991,0.256
117.37337197,0.256
117.37651119,0.258
117.37961691,0.258
117.38273484,0.256
117.38592967,0.256
117.38894456,0.256
117.39213873,0.256
117.39519599,0.254
117.39830026,0.254
117.40143073,0.254
117.40455158,0.254
117.40767115,0.256
117.41077428,0.254
117.41393412,0.254
117.41700186,0.254
117.42013617,0.254
117.42324426,0.254
117.42635987,0.254
117.42947287,0.256
117.43259263,0.256
117.43571889,0.256
117.43887717,0.256
117.44194823,0.256
117.44506119,0.256
117.44826852,0.258
117.45129969,0.256
117.4544023,0.258
117.45762967,0.258
117.46063075,0.258
117.46375478,0.26
117.46688663,0.26
117.47000384,0.26
117.47310695,0.26
117.47621404,0.262
117.47933545,0.26
117.48249302,0.264
117.48560376,0.262
117.48871532,0.264
117.49188739,0.266
117.49495543,0.266
117.49805393,0.268
117.50115371,0.268
117.50426287,0.268
117.50738982,0.268
117.51052832,0.27
117.51365275,0.27
117.51670875,0.272
117.51989486,0.272
117.52301332,0.272
117.52615563,0.274
117.52925115,0.274
117.5323036,0.274
117.53542647,0.274
117.53854458,0.276
117.54165852,0.276
117.54477404,0.276
117.54797052,0.278
117.5510605,0.28
117.55414502,0.28
117.55723661,0.28
117.56042315,0.282
117.56348971,0.282
117.56659263,0.282
117.569803,0.282
117.57279643,0.282
117.57602717,0.282
117.57904358,0.286
117.58218641,0.286
117.58527013,0.288
117.58837874,0.288
117.59149224,0.292
117.59459182,0.294
117.59771297,0.294
117.60081984,0.294
117.60396136,0.296
117.60705384,0.296
117.61018697,0.298
117.61343217,0.3
117.61639606,0.302
117.61949932,0.304
117.62262339,0.304
117.62571997,0.304
117.62881871,0.31
117.63202076,0.308
117.63516556,0.308
117.63818928,0.31
117.64129258,0.31
117.64437154,0.314
117.64755432,0.316
117.65060782,0.32
117.65377434,0.328
117.65685341,0.334
117.66004165,0.336
117.6631298,0.34
117.66615754,0.342
117.6692598,0.346
117.67235608,0.354
117.67575736,0.354
117.67853908,0.36
117.68164197,0.364
117.684947,0.372
117.68795952,0.382
117.69101445,0.384
117.69407847,0.386
117.6971981,0.388
117.70032021,0.388
117.70349165,0.39
117.70654067,0.39
117.70968852,0.39
117.7128151,0.394
117.71591539,0.394
117.71898126,0.4
117.72207073,0.4
117.72520087,0.404
117.72831006,0.406
117.73180199,0.408
117.73484945,0.41
117.737971,0.414
117.7410808,0.416
117.74422404,0.418
117.747267,0.42
117.75035589,0.422
117.75344563,0.424
117.75658054,0.428
117.75968134,0.428
117.76278878,0.432
117.76592823,0.434
117.76912745,0.44
117.77223986,0.442
117.77533386,0.442
117.77851902,0.446
117.78159191,0.448
117.78471182,0.448
117.78781876,0.45
117.79089828,0.452
117.79401995,0.454
117.79716747,0.454
117.80036273,0.46
117.80332,0.458
117.8064351,0.46
117.80961997,0.462
117.81280023,0.466
117.81584447,0.468
117.81899447,0.474
117.82206587,0.476
117.825313,0.478
117.82830321,0.48
117.83115323,0.482
117.83423734,0.482
117.83736141,0.494
117.84046947,0.494
117.8435968,0.498
117.84670902,0.502
117.84987034,0.504
117.85305873,0.504
117.85607017,0.508
117.85922173,0.51
117.86228039,0.512
117.86546906,0.514
117.86859182,0.516
117.87165423,0.516
117.87477987,0.518
117.87792928,0.518
117.88107308,0.518
117.88410628,0.518
117.88722637,0.518
117.89033997,0.518
