time,vout
116.23304289,0.74
116.23611034,0.74
116.23929417,0.738
116.24235475,0.74
116.24546351,0.738
116.24862923,0.738
116.25170204,0.74
116.25488067,0.74
116.25793873,0.74
116.26106988,0.738
116.26424004,0.74
116.26728065,0.738
116.27042176,0.74
116.27353084,0.738
116.27670971,0.738
116.27978904,0.738
116.28287171,0.738
116.28600637,0.738
116.28912641,0.736
116.29230352,0.738
116.29537402,0.736
116.29848871,0.734
116.30161532,0.734
116.30477719,0.732
116.30785249,0.732
116.31100773,0.73
116.31410112,0.73
116.31721004,0.728
116.32031025,0.728
116.32343771,0.726
116.32657236,0.726
116.3297131,0.726
116.33289104,0.724
116.33596662,0.724
116.33905743,0.722
116.34213938,0.722
116.34528876,0.722
116.34841086,0.72
116.3516018,0.72
116.35461339,0.718
116.35784437,0.718
116.36084876,0.718
116.3639893,0.714
116.36713863,0.712
116.37019351,0.712
116.37334474,0.71
116.37642023,0.708
116.37953213,0.706
116.3827233,0.702
116.38579717,0.696
116.38891249,0.688
116.39203506,0.684
116.39512839,0.678
116.39823484,0.674
116.40137482,0.664
116.4044811,0.658
116.40759184,0.654
116.41078502,0.648
116.41390876,0.64
116.41697428,0.632
116.42010723,0.622
116.42323758,0.616
116.42632121,0.608
116.42945352,0.604
116.43258828,0.6
116.43577915,0.596
116.4387981,0.592
116.4419145,0.586
116.44505815,0.576
116.44814713,0.572
116.45125119,0.562
116.45437949,0.558
116.45749324,0.544
116.4606116,0.526
116.46374006,0.518
116.46689895,0.506
116.46995358,0.49
116.47310024,0.476
116.47624912,0.46
116.47931613,0.45
116.48243119,0.442
116.48555278,0.43
116.48873417,0.418
116.49185219,0.408
116.49484913,0.388
116.49799843,0.378
116.50108317,0.37
116.50417932,0.358
116.50731439,0.346
116.51043163,0.336
116.51356004,0.316
116.51666106,0.306
116.51986149,0.292
116.52288076,0.282
116.52601834,0.278
116.52911934,0.272
116.53224206,0.266
116.53542556,0.262
116.5385011,0.26
116.5415703,0.248
116.54474021,0.236
116.54781589,0.234
116.55096336,0.23
116.55406604,0.226
116.55716178,0.224
116.56029178,0.22
116.5634041,0.218
116.56651021,0.216
116.56973649,0.214
116.57281567,0.212
116.57584393,0.21
116.57899506,0.204
116.58209412,0.204
116.58519265,0.202
116.58834649,0.2
116.5914478,0.196
116.59456495,0.196
116.5976541,0.192
116.600854,0.192
116.60389871,0.192
116.60699691,0.194
116.61012054,0.19
116.61331012,0.19
116.61638071,0.19
116.61949388,0.19
116.6226025,0.188
116.62576147,0.19
116.62881989,0.188
116.63195099,0.188
116.63511474,0.188
116.63817467,0.19
116.64127165,0.188
116.6444626,0.188
116.64750389,0.19
116.65068654,0.188
116.65376006,0.19
116.65690595,0.19
116.65997599,0.19
116.66306074,0.19
116.66629556,0.192
116.66932913,0.192
116.67247517,0.192
116.67553082,0.19
116.67866421,0.19
116.68182665,0.194
116.68490574,0.194
116.68806271,0.194
116.69113465,0.196
116.69427508,0.196
116.69738952,0.196
116.70053311,0.198
116.70360915,0.198
116.70676445,0.198
116.70991773,0.198
116.71296339,0.198
116.71609482,0.198
116.71918569,0.198
116.72230326,0.198
116.72541725,0.198
116.72853506,0.198
116.7316765,0.198
116.73483065,0.198
116.73791367,0.198
116.74101182,0.198
116.74419656,0.198
116.7472403,0.198
116.75037043,0.198
116.75349041,0.198
116.75661576,0.198
116.75977789,0.198
116.76292826,0.2
116.76607871,0.2
116.76909561,0.2
116.77220889,0.2
116.7753838,0.2
116.77850767,0.2
116.78156875,0.2
116.78468269,0.2
116.78777071,0.2
116.79093686,0.2
116.79391789,0.2
116.79710406,0.2
116.80028315,0.2
116.8032321,0.2
116.80634167,0.2
116.80947217,0.2
116.81257147,0.2
116.81568971,0.2
116.81885874,0.2
116.82192602,0.198
116.82513934,0.198
116.82818358,0.2
116.83133839,0.2
116.83439145,0.2
116.83750913,0.202
116.84060841,0.202
116.84379102,0.2
116.84690643,0.2
116.84997074,0.2
116.85312375,0.202
116.85620834,0.202
116.85931673,0.202
116.86242506,0.202
116.86554369,0.2
116.86868502,0.202
116.87190376,0.202
116.87493504,0.2
116.87804536,0.2
116.88116156,0.2
116.88426515,0.2
116.88740958,0.202
116.89048567,0.2
116.89361215,0.2
116.89680641,0.2
116.89986606,0.2
116.90298121,0.2
116.906066,0.2
116.90917663,0.198
116.91231219,0.198
116.91542808,0.198
116.91853826,0.198
116.92162886,0.2
116.92499465,0.2
116.92810608,0.198
116.93117849,0.2
116.93430393,0.198
116.93746393,0.198
116.94053276,0.198
116.94364121,0.198
116.94675267,0.2
116.94986128,0.198
116.95312495,0.198
116.95613139,0.198
116.95923813,0.2
116.96239687,0.2
116.96544391,0.2
116.96855797,0.2
116.9716581,0.2
116.97476556,0.2
116.97790139,0.198
116.98107134,0.2
116.98417539,0.2
116.98734041,0.198
116.99034841,0.2
116.99347452,0.198
116.99659778,0.198
116.99972763,0.198
117.00282645,0.198
117.00598843,0.196
117.00918754,0.198
117.01222554,0.198
117.01530147,0.198
117.01842247,0.196
117.02155623,0.196
117.02466328,0.196
117.02760004,0.196
117.03075347,0.196
117.03389091,0.196
117.03695034,0.196
117.04013439,0.198
117.04323315,0.196
117.04632365,0.196
117.04949111,0.196
117.05253432,0.196
117.05569806,0.196
117.05882443,0.196
117.06190343,0.196
117.06508091,0.196
117.06815321,0.196
117.07126276,0.196
117.07439087,0.196
117.07749673,0.194
117.08063032,0.194
117.08384545,0.194
117.08689099,0.196
117.08995478,0.194
117.0930813,0.194
117.09620178,0.196
117.09930082,0.196
117.10242271,0.194
117.10556908,0.194
117.10868054,0.194
117.11182286,0.194
117.1149001,0.194
117.11804717,0.194
117.1211486,0.192
117.12424869,0.194
117.1273533,0.194
117.1305025,0.194
117.1336028,0.192
117.13672276,0.192
117.13988856,0.192
117.14294828,0.194
117.14605447,0.196
117.14917843,0.2
117.15228282,0.208
117.15545345,0.21
117.1585526,0.214
117.16167815,0.23
117.16489834,0.244
117.16793454,0.252
117.17097354,0.284
117.17413934,0.304
117.17722169,0.344
117.18032804,0.394
117.18343939,0.45
117.18654454,0.48
117.18968723,0.514
117.19284163,0.534
117.1959091,0.558
117.19909447,0.58
117.20214065,0.598
117.20527221,0.614
117.20835845,0.624
117.21147317,0.636
117.21461228,0.644
117.21771349,0.65
117.22094497,0.65
117.22396511,0.656
117.22706728,0.662
117.23018971,0.666
117.23327162,0.674
117.2363996,0.678
117.23952347,0.686
117.24266497,0.694
117.2457276,0.7
117.24887387,0.708
117.25194567,0.716
117.25507704,0.722
117.25817565,0.726
117.2613011,0.732
117.26440123,0.738
117.26751295,0.742
117.2706026,0.748
117.27376473,0.75
117.2768626,0.754
117.2799488,0.758
117.28307389,0.758
117.2862193,0.76
117.28929887,0.764
117.29239015,0.766
117.29550017,0.766
117.29863939,0.768
117.30173299,0.77
117.30485571,0.77
117.307956,0.774
117.31108187,0.774
117.314204,0.776
117.31730123,0.778
117.32041767,0.78
117.32352113,0.78
117.32666813,0.782
117.32976826,0.782
117.3329365,0.784
117.33599619,0.786
117.33912415,0.79
117.34224178,0.792
117.3453995,0.794
117.34850406,0.798
117.3515818,0.8
117.35468406,0.804
117.35786671,0.806
117.36093406,0.808
117.36402217,0.808
117.36715571,0.812
117.37025991,0.814
117.37337197,0.818
117.37651119,0.818
117.37961691,0.82
117.38273484,0.822
117.38592967,0.822
117.38894456,0.822
117.39213873,0.824
117.39519599,0.826
117.39830026,0.828
117.40143073,0.828
117.40455158,0.828
117.40767115,0.83
117.41077428,0.83
117.41393412,0.828
117.41700186,0.83
117.42013617,0.83
117.42324426,0.828
117.42635987,0.83
117.42947287,0.828
117.43259263,0.83
117.43571889,0.828
117.43887717,0.83
117.44194823,0.828
117.44506119,0.828
117.44826852,0.826
117.45129969,0.826
117.4544023,0.826
117.45762967,0.826
117.46063075,0.826
117.46375478,0.824
117.46688663,0.824
117.47000384,0.822
117.47310695,0.822
117.47621404,0.822
117.47933545,0.822
117.48249302,0.822
117.48560376,0.822
117.48871532,0.822
117.49188739,0.82
117.49495543,0.82
117.49805393,0.82
117.50115371,0.818
117.50426287,0.816
117.50738982,0.818
117.51052832,0.816
117.51365275,0.816
117.51670875,0.816
117.51989486,0.816
117.52301332,0.814
117.52615563,0.814
117.52925115,0.814
117.5323036,0.812
117.53542647,0.812
117.53854458,0.81
117.54165852,0.812
117.54477404,0.812
117.54797052,0.81
117.5510605,0.81
117.55414502,0.812
117.55723661,0.81
117.56042315,0.808
117.56348971,0.808
117.56659263,0.808
117.569803,0.808
117.57279643,0.806
117.57602717,0.806
117.57904358,0.806
117.58218641,0.804
117.58527013,0.806
117.58837874,0.804
117.59149224,0.804
117.59459182,0.804
117.59771297,0.804
117.60081984,0.802
117.60396136,0.802
117.60705384,0.802
117.61018697,0.802
117.61343217,0.802
117.61639606,0.804
117.61949932,0.802
117.62262339,0.802
117.62571997,0.802
117.62881871,0.802
117.63202076,0.802
117.63516556,0.802
117.63818928,0.802
117.64129258,0.802
117.64437154,0.8
117.64755432,0.802
117.65060782,0.802
117.65377434,0.802
117.65685341,0.802
117.66004165,0.802
117.6631298,0.804
117.66615754,0.802
117.6692598,0.802
117.67235608,0.802
117.67575736,0.802
117.67853908,0.802
117.68164197,0.802
117.684947,0.804
117.68795952,0.804
117.69101445,0.804
117.69407847,0.804
117.6971981,0.804
117.70032021,0.806
117.70349165,0.804
117.70654067,0.804
117.70968852,0.804
117.7128151,0.806
117.71591539,0.804
117.71898126,0.804
117.72207073,0.806
117.72520087,0.806
117.72831006,0.804
117.73180199,0.802
117.73484945,0.802
117.737971,0.802
117.7410808,0.802
117.74422404,0.802
117.747267,0.802
117.75035589,0.802
117.75344563,0.8
117.75658054,0.798
117.75968134,0.796
117.76278878,0.796
117.76592823,0.794
117.76912745,0.794
117.77223986,0.792
117.77533386,0.792
117.77851902,0.792
117.78159191,0.788
117.78471182,0.788
117.78781876,0.786
117.79089828,0.786
117.79401995,0.784
117.79716747,0.782
117.80036273,0.782
117.80332,0.782
117.8064351,0.78
117.80961997,0.78
117.81280023,0.778
117.81584447,0.776
117.81899447,0.774
117.82206587,0.772
117.825313,0.77
117.82830321,0.768
117.83115323,0.766
117.83423734,0.762
117.83736141,0.76
117.84046947,0.758
117.8435968,0.754
117.84670902,0.752
117.84987034,0.746
117.85305873,0.744
117.85607017,0.738
117.85922173,0.732
117.86228039,0.728
117.86546906,0.724
117.86859182,0.72
117.87165423,0.714
117.87477987,0.71
117.87792928,0.704
117.88107308,0.702
117.88410628,0.694
117.88722637,0.69
117.89033997,0.682
117.89346434,0.676
117.89656932,0.672
117.89969017,0.666
117.90293999,0.66
117.90594473,0.654
117.90905854,0.648
117.91215417,0.644
117.91524341,0.638
117.91836928,0.63
117.92150508,0.618
117.92459321,0.61
117.9277008,0.602
117.93080152,0.594
117.93401,0.588
117.93706089,0.584
117.94020915,0.574
117.94334347,0.564
117.94641508,0.554
117.94950656,0.534
117.9526458,0.526
117.95572684,0.512
117.95888541,0.498
117.96201124,0.48
117.96512321,0.464
117.96819145,0.45
117.97131545,0.438
117.9744235,0.418
117.97758,0.404
117.980655,0.39
117.98378123,0.378
117.98694463,0.37
117.99000817,0.364
117.99310452,0.35
117.99621006,0.336
117.99934685,0.328
118.00246198,0.312
118.00559078,0.298
118.00871241,0.286
118.01180539,0.276
118.01496419,0.274
118.01805093,0.264
118.02120921,0.26
118.02430732,0.258
118.02740408,0.256
118.03053737,0.242
118.03372085,0.236
118.0368108,0.232
118.03996356,0.226
118.04304215,0.222
118.04612665,0.218
118.0492741,0.218
118.05237282,0.214
118.05549234,0.21
118.05857737,0.208
118.06171465,0.206
118.06481963,0.202
118.06797734,0.2
118.07104198,0.194
118.07415497,0.192
118.0772813,0.188
118.08040167,0.188
118.08350986,0.186
118.08662024,0.186
118.08974406,0.186
118.09289104,0.184
118.09597693,0.184
118.09908898,0.184
118.102242,0.182
118.10533669,0.18
118.10845182,0.178
118.11157123,0.18
118.11468158,0.178
118.1178066,0.178
118.12088232,0.178
118.12408495,0.178
118.12714324,0.18
118.13024358,0.18
118.13334189,0.184
118.13649574,0.186
118.13958267,0.188
118.142748,0.186
118.14583789,0.186
118.14898335,0.188
118.15210284,0.188
118.15519623,0.186
118.158351,0.186
118.16143113,0.186
118.16461497,0.188
118.16768537,0.188
118.17077415,0.188
118.17390539,0.188
118.17705895,0.188
118.18019073,0.188
118.18324193,0.19
118.18636817,0.19
118.18949263,0.19
118.19259847,0.19
118.19570213,0.19
118.19884541,0.192
118.20198726,0.19
118.20504658,0.192
118.20818047,0.192
118.21128871,0.192
118.21440824,0.194
118.21750745,0.192
118.22064821,0.192
118.22374517,0.192
118.22697776,0.194
118.23005187,0.192
118.23317121,0.194
118.23623573,0.196
118.23933704,0.194
118.24250476,0.194
118.2456206,0.194
118.24871291,0.194
118.25182102,0.196
118.25492997,0.196
118.25805515,0.196
118.26117741,0.196
118.26428558,0.196
118.26740719,0.196
118.27050569,0.196
118.27364169,0.196
118.27679778,0.198
118.27986328,0.198
118.28301204,0.198
118.28611428,0.198
118.28925021,0.198
118.29234219,0.198
118.29546947,0.198
118.2986131,0.198
118.30170435,0.198
118.30482611,0.198
118.30800139,0.198
118.31107237,0.198
118.31412923,0.198
118.31730674,0.198
118.32035278,0.198
118.32352932,0.198
118.32658252,0.198
118.32979347,0.198
118.33282954,0.196
118.33591724,0.196
118.33907628,0.198
