time,vout
187.45506622,2.164
187.45823007,2.164
187.46128396,2.164
187.46447668,2.164
187.46757904,2.164
187.47065468,2.164
187.47378265,2.164
187.476909,2.164
187.48005102,2.164
187.48317276,2.164
187.48632294,2.164
187.48949589,2.164
187.49258368,2.164
187.49572728,2.164
187.49881587,2.164
187.50200413,2.166
187.50510839,2.164
187.50824874,2.164
187.51133952,2.164
187.51442083,2.166
187.51763967,2.166
187.52069135,2.166
187.52386133,2.166
187.52700087,2.166
187.53010457,2.166
187.53321917,2.166
187.53635235,2.168
187.53952257,2.168
187.54259509,2.168
187.54572209,2.168
187.5488535,2.168
187.55229605,2.17
187.55544157,2.17
187.55853493,2.17
187.56175776,2.17
187.56452691,2.17
187.56764144,2.17
187.57067765,2.17
187.57380578,2.17
187.57695161,2.17
187.58012124,2.17
187.58318324,2.17
187.58627148,2.17
187.58941631,2.17
187.59260922,2.17
187.59562578,2.17
187.59875507,2.168
187.60207448,2.168
187.60501507,2.168
187.60812904,2.166
187.61123548,2.168
187.61441285,2.168
187.61748465,2.168
187.62064246,2.166
187.62378996,2.166
187.62689031,2.164
187.63001306,2.164
187.63317304,2.164
187.63628289,2.164
187.63938293,2.164
187.6425068,2.164
187.64567206,2.162
187.64873528,2.162
187.65186119,2.16
187.65501757,2.158
187.65814522,2.154
187.66122513,2.152
187.66443354,2.15
187.66749785,2.148
187.67061724,2.144
187.67374157,2.142
187.67687546,2.14
187.68006235,2.138
187.68312472,2.136
187.6863613,2.134
187.68938563,2.132
187.69261568,2.13
187.69564376,2.13
187.69873244,2.13
187.70193704,2.13
187.70523509,2.13
187.7082032,2.128
187.71126481,2.128
187.71515163,2.13
187.7174672,2.128
187.72058076,2.13
187.72372502,2.128
187.72680935,2.13
187.72990333,2.128
187.73314685,2.128
187.73617428,2.128
187.7392807,2.128
187.74242133,2.126
187.74553919,2.126
187.7486735,2.124
187.75175917,2.124
187.75496993,2.122
187.75803652,2.122
187.76115918,2.12
187.76431759,2.118
187.76739626,2.116
187.7705438,2.116
187.77366568,2.112
187.77678415,2.11
187.77991735,2.108
187.78304126,2.106
187.78616252,2.106
187.78925981,2.104
187.79236067,2.102
187.79550624,2.1
187.79871761,2.1
187.80179626,2.098
187.80483998,2.098
187.80796631,2.096
187.81117506,2.094
187.81419076,2.092
187.81729824,2.09
187.82047248,2.09
187.82358624,2.088
187.82667374,2.086
187.82985931,2.084
187.83293096,2.084
187.83605337,2.08
187.83920831,2.078
187.84227713,2.076
187.84542107,2.074
187.84953105,2.074
187.85161939,2.072
187.85475572,2.07
187.85786591,2.07
187.86095857,2.07
187.8642097,2.07
187.86728515,2.068
187.87037422,2.07
187.87367409,2.07
187.87682167,2.07
187.87987202,2.07
187.88338865,2.07
187.88611867,2.072
187.88924587,2.072
187.89233105,2.074
187.89542676,2.074
187.89867026,2.076
187.90177091,2.076
187.90492005,2.078
187.90800096,2.08
187.91104233,2.08
187.91418885,2.082
187.91730533,2.082
187.92037165,2.084
187.92353955,2.084
187.92661587,2.086
187.92972963,2.088
187.93283457,2.088
187.93598631,2.09
187.93907398,2.09
187.94225226,2.092
187.94535726,2.094
187.94846941,2.094
187.95164819,2.094
187.954729,2.096
187.95786856,2.098
187.96093089,2.098
187.96405717,2.1
187.96733848,2.1
187.97033926,2.102
187.97342852,2.102
187.97647709,2.104
187.97959624,2.104
187.98290507,2.106
187.98679609,2.106
187.98948542,2.108
187.99208346,2.108
187.99646491,2.108
187.99836581,2.11
188.00160367,2.11
188.00460189,2.11
188.00787507,2.11
188.01085202,2.112
188.01394828,2.112
188.01713883,2.112
188.02022089,2.112
