time,vout
187.45506622,1.922
187.45823007,1.922
187.46128396,1.924
187.46447668,1.926
187.46757904,1.926
187.47065468,1.928
187.47378265,1.93
187.476909,1.932
187.48005102,1.932
187.48317276,1.934
187.48632294,1.936
187.48949589,1.938
187.49258368,1.94
187.49572728,1.942
187.49881587,1.944
187.50200413,1.944
187.50510839,1.946
187.50824874,1.946
187.51133952,1.948
187.51442083,1.948
187.51763967,1.948
187.52069135,1.952
187.52386133,1.954
187.52700087,1.954
187.53010457,1.956
187.53321917,1.958
187.53635235,1.958
187.53952257,1.96
187.54259509,1.96
187.54572209,1.96
187.5488535,1.96
187.55229605,1.96
187.55544157,1.96
187.55853493,1.96
187.56175776,1.962
187.56452691,1.962
187.56764144,1.96
187.57067765,1.96
187.57380578,1.96
187.57695161,1.96
187.58012124,1.96
187.58318324,1.96
187.58627148,1.958
187.58941631,1.958
187.59260922,1.958
187.59562578,1.956
187.59875507,1.956
187.60207448,1.954
187.60501507,1.954
187.60812904,1.952
187.61123548,1.952
187.61441285,1.952
187.61748465,1.952
187.62064246,1.952
187.62378996,1.952
187.62689031,1.95
187.63001306,1.95
187.63317304,1.95
187.63628289,1.95
187.63938293,1.95
187.6425068,1.948
187.64567206,1.948
187.64873528,1.948
187.65186119,1.948
187.65501757,1.948
187.65814522,1.946
187.66122513,1.946
187.66443354,1.946
187.66749785,1.944
187.67061724,1.944
187.67374157,1.942
187.67687546,1.942
187.68006235,1.94
187.68312472,1.938
187.6863613,1.936
187.68938563,1.934
187.69261568,1.934
187.69564376,1.93
187.69873244,1.928
187.70193704,1.928
187.70523509,1.926
187.7082032,1.924
187.71126481,1.924
187.71515163,1.922
187.7174672,1.922
187.72058076,1.92
187.72372502,1.918
187.72680935,1.916
187.72990333,1.914
187.73314685,1.912
187.73617428,1.912
187.7392807,1.91
187.74242133,1.908
187.74553919,1.906
187.7486735,1.902
187.75175917,1.898
187.75496993,1.892
187.75803652,1.89
187.76115918,1.886
187.76431759,1.884
187.76739626,1.882
187.7705438,1.878
187.77366568,1.876
187.77678415,1.874
187.77991735,1.872
187.78304126,1.868
187.78616252,1.866
187.78925981,1.866
187.79236067,1.864
187.79550624,1.864
187.79871761,1.862
187.80179626,1.86
187.80483998,1.858
187.80796631,1.858
187.81117506,1.858
187.81419076,1.856
187.81729824,1.856
187.82047248,1.85
187.82358624,1.85
187.82667374,1.848
187.82985931,1.848
187.83293096,1.848
187.83605337,1.848
187.83920831,1.848
187.84227713,1.846
187.84542107,1.846
187.84953105,1.846
187.85161939,1.846
187.85475572,1.846
187.85786591,1.846
187.86095857,1.844
187.8642097,1.846
187.86728515,1.844
187.87037422,1.844
187.87367409,1.844
187.87682167,1.844
187.87987202,1.844
187.88338865,1.844
187.88611867,1.844
187.88924587,1.844
187.89233105,1.842
187.89542676,1.842
187.89867026,1.842
187.90177091,1.842
187.90492005,1.84
187.90800096,1.842
187.91104233,1.84
187.91418885,1.84
187.91730533,1.84
187.92037165,1.84
187.92353955,1.838
187.92661587,1.838
187.92972963,1.838
187.93283457,1.836
187.93598631,1.834
187.93907398,1.834
187.94225226,1.832
187.94535726,1.83
187.94846941,1.83
187.95164819,1.828
187.954729,1.828
187.95786856,1.826
187.96093089,1.824
187.96405717,1.822
187.96733848,1.82
187.97033926,1.82
187.97342852,1.818
187.97647709,1.816
187.97959624,1.816
187.98290507,1.812
187.98679609,1.81
187.98948542,1.81
187.99208346,1.808
187.99646491,1.806
187.99836581,1.804
188.00160367,1.802
188.00460189,1.8
188.00787507,1.798
188.01085202,1.796
188.01394828,1.794
188.01713883,1.79
188.02022089,1.788
188.02342104,1.782
188.02679356,1.778
188.02959313,1.776
188.03264667,1.772
188.03571961,1.77
188.03890368,1.77
188.04196894,1.77
188.0451385,1.77
188.04838318,1.772
188.05143048,1.774
188.05455905,1.776
188.05770011,1.776
188.06081707,1.778
188.06385246,1.78
188.06698778,1.784
188.07006731,1.786
188.07328331,1.79
188.07631143,1.794
188.07948611,1.8
188.08254909,1.804
188.08565455,1.806
188.0887928,1.81
188.09187587,1.814
188.09504531,1.818
188.09812213,1.822
188.10135891,1.826
188.10441154,1.83
188.107499,1.834
188.11069844,1.838
188.11376576,1.84
188.11685281,1.844
188.12000028,1.848
188.12309106,1.85
188.12625933,1.854
188.12935618,1.858
188.13243518,1.86
188.13554152,1.864
188.13873585,1.866
188.14181509,1.87
188.14493106,1.872
188.14812013,1.874
188.15129359,1.876
188.15432998,1.878
188.15737631,1.88
188.16053952,1.882
188.16363681,1.888
188.16676785,1.89
188.169837,1.892
188.17309283,1.894
188.17614031,1.898
188.17928887,1.9
188.18243218,1.902
188.18602043,1.904
188.18885218,1.906
188.19169959,1.908
188.19522578,1.91
188.19793004,1.912
188.20096642,1.912
188.20482337,1.914
188.20722954,1.914
188.21031424,1.916
188.21339354,1.918
188.21685956,1.92
188.21962429,1.92
188.22275985,1.922
188.22625154,1.924
188.22905593,1.926
188.23211704,1.928
188.23524254,1.93
188.2391508,1.932
188.24164443,1.932
188.24456511,1.936
188.24779074,1.938
188.25079537,1.938
188.25389552,1.94
188.25702342,1.942
188.26013913,1.942
188.26355517,1.944
188.26646667,1.944
188.269509,1.944
188.27265209,1.946
188.27572907,1.946
188.27882065,1.946
188.28194968,1.948
188.28506461,1.948
188.28830156,1.95
188.29133754,1.95
188.29442215,1.95
188.29752791,1.952
188.30065144,1.952
188.30374917,1.952
188.30690191,1.954
188.3099972,1.954
188.31309211,1.956
188.316357,1.956
188.31941757,1.956
188.32314854,1.956
188.32567818,1.956
188.32890624,1.956
188.33234806,1.958
188.33540204,1.958
188.33827407,1.958
188.34152383,1.958
188.34434678,1.958
188.34740098,1.958
188.35063129,1.96
188.35374398,1.96
188.35677757,1.96
188.35996011,1.96
188.36297665,1.96
188.36605039,1.96
188.36916272,1.96
188.37245013,1.96
188.37531385,1.96
188.37845842,1.96
188.38169111,1.96
188.38459026,1.96
188.38783202,1.962
188.39086922,1.962
188.39401813,1.962
188.39718372,1.962
188.40024476,1.962
188.40361578,1.964
188.4064203,1.964
188.40959606,1.964
188.4126405,1.966
188.41576224,1.966
188.41887613,1.968
188.42208826,1.968
188.42521355,1.97
188.4282262,1.97
188.4313517,1.972
188.434465,1.974
188.4376037,1.974
188.44071468,1.976
188.44380465,1.978
188.4469785,1.98
188.4500658,1.98
188.45314593,1.982
188.45638333,1.984
188.45936652,1.984
188.46245933,1.986
188.46574485,1.986
188.46869146,1.988
188.47315829,1.988
188.47499213,1.99
188.47815391,1.992
188.48122309,1.992
188.48426765,1.994
188.48741959,1.996
188.49052476,1.996
188.49362161,2.0
188.49674296,2.002
188.49985511,2.002
188.50301639,2.004
188.50606491,2.006
188.50921878,2.008
188.5122908,2.012
188.5154292,2.014
188.51858718,2.016
188.52199674,2.018
188.52476642,2.018
188.52787011,2.02
188.53105961,2.02
188.53420876,2.022
188.53722661,2.024
188.54045655,2.024
188.54348637,2.024
188.54659611,2.026
188.54973489,2.026
188.5529427,2.028
188.55618552,2.03
188.55906063,2.03
188.5624937,2.03
188.56533335,2.032
188.56856515,2.032
188.57151792,2.034
188.57462598,2.034
188.57775152,2.034
188.58086315,2.034
188.58404642,2.036
188.5872443,2.036
188.59029956,2.036
188.59336322,2.038
188.596505,2.038
188.59968802,2.04
188.60285446,2.04
188.60581783,2.04
188.60926361,2.046
188.61209667,2.048
188.61551168,2.05
188.618278,2.05
188.62188648,2.05
188.62451791,2.05
188.62764756,2.05
188.63072752,2.05
188.63395435,2.05
188.63713148,2.052
188.6400843,2.05
188.64322513,2.05
188.64640028,2.05
188.64944329,2.042
188.65254563,2.04
188.65600828,2.04
188.65907765,2.038
188.661913,2.038
188.66505546,2.036
188.66815894,2.034
188.67128194,2.032
188.67436304,2.03
188.67750259,2.026
188.6806292,2.018
188.68373426,2.016
188.68685933,2.012
188.68997259,2.006
188.69302457,1.998
188.69617959,1.994
188.69929841,1.99
188.70237211,1.986
188.70550467,1.98
188.708591,1.974
188.71175333,1.966
188.71487792,1.962
188.7179523,1.956
188.721065,1.952
188.72424604,1.944
188.72735589,1.94
188.73048059,1.934
188.73352418,1.928
188.73674624,1.924
188.73987429,1.918
188.74290561,1.914
188.74601089,1.908
188.74906393,1.9
188.75217944,1.896
188.75528328,1.888
188.75840907,1.884
188.76150467,1.876
188.76468454,1.872
188.76782555,1.866
188.77089196,1.86
188.77399042,1.854
188.77721467,1.848
188.78025313,1.844
188.78335635,1.84
188.78650811,1.832
188.78966226,1.828
188.79269502,1.82
188.79583741,1.816
188.79892922,1.81
188.80203854,1.802
188.80521259,1.796
188.80849028,1.79
188.81144717,1.782
