time,vout
187.45506622,1.982
187.45823007,1.982
187.46128396,1.984
187.46447668,1.984
187.46757904,1.986
187.47065468,1.986
187.47378265,1.986
187.476909,1.988
187.48005102,1.988
187.48317276,1.986
187.48632294,1.988
187.48949589,1.988
187.49258368,1.99
187.49572728,1.988
187.49881587,1.99
187.50200413,1.99
187.50510839,1.99
187.50824874,1.992
187.51133952,1.992
187.51442083,1.992
187.51763967,1.992
187.52069135,1.994
187.52386133,1.994
187.52700087,1.994
187.53010457,1.994
187.53321917,1.994
187.53635235,1.996
187.53952257,1.996
187.54259509,1.996
187.54572209,1.996
187.5488535,1.996
187.55229605,1.996
187.55544157,1.996
187.55853493,1.996
187.56175776,1.996
187.56452691,1.996
187.56764144,1.996
187.57067765,1.996
187.57380578,1.996
187.57695161,1.996
187.58012124,1.996
187.58318324,1.996
187.58627148,1.994
187.58941631,1.994
187.59260922,1.994
187.59562578,1.994
187.59875507,1.994
187.60207448,1.992
187.60501507,1.992
187.60812904,1.992
187.61123548,1.992
187.61441285,1.992
187.61748465,1.992
187.62064246,1.992
187.62378996,1.992
187.62689031,1.992
187.63001306,1.992
187.63317304,1.99
187.63628289,1.99
187.63938293,1.99
187.6425068,1.99
187.64567206,1.99
187.64873528,1.99
187.65186119,1.99
187.65501757,1.99
187.65814522,1.99
187.66122513,1.988
187.66443354,1.988
187.66749785,1.986
187.67061724,1.986
187.67374157,1.984
187.67687546,1.984
187.68006235,1.982
187.68312472,1.982
187.6863613,1.98
187.68938563,1.98
187.69261568,1.98
187.69564376,1.978
187.69873244,1.978
187.70193704,1.978
187.70523509,1.978
187.7082032,1.978
187.71126481,1.978
187.71515163,1.978
187.7174672,1.978
187.72058076,1.978
187.72372502,1.976
187.72680935,1.978
187.72990333,1.976
187.73314685,1.976
187.73617428,1.976
187.7392807,1.976
187.74242133,1.976
187.74553919,1.976
187.7486735,1.974
187.75175917,1.974
187.75496993,1.974
187.75803652,1.972
187.76115918,1.972
187.76431759,1.97
187.76739626,1.97
187.7705438,1.968
187.77366568,1.966
187.77678415,1.964
187.77991735,1.962
187.78304126,1.96
187.78616252,1.96
187.78925981,1.958
187.79236067,1.958
187.79550624,1.958
187.79871761,1.956
187.80179626,1.956
187.80483998,1.956
187.80796631,1.956
187.81117506,1.954
187.81419076,1.954
187.81729824,1.954
187.82047248,1.952
187.82358624,1.952
187.82667374,1.952
187.82985931,1.952
187.83293096,1.952
187.83605337,1.952
187.83920831,1.952
187.84227713,1.95
187.84542107,1.952
187.84953105,1.952
