time,vout
187.45506622,1.58
187.45823007,1.582
187.46128396,1.582
187.46447668,1.584
187.46757904,1.584
187.47065468,1.584
187.47378265,1.586
187.476909,1.586
187.48005102,1.588
187.48317276,1.588
187.48632294,1.59
187.48949589,1.592
187.49258368,1.592
187.49572728,1.592
187.49881587,1.592
187.50200413,1.592
187.50510839,1.594
187.50824874,1.594
187.51133952,1.594
187.51442083,1.596
187.51763967,1.596
187.52069135,1.596
187.52386133,1.596
187.52700087,1.598
187.53010457,1.598
187.53321917,1.598
187.53635235,1.6
187.53952257,1.6
187.54259509,1.602
187.54572209,1.602
187.5488535,1.602
187.55229605,1.604
187.55544157,1.604
187.55853493,1.604
187.56175776,1.606
187.56452691,1.606
187.56764144,1.606
187.57067765,1.606
187.57380578,1.606
187.57695161,1.608
187.58012124,1.608
187.58318324,1.608
187.58627148,1.608
187.58941631,1.608
187.59260922,1.608
187.59562578,1.608
187.59875507,1.608
187.60207448,1.608
187.60501507,1.608
187.60812904,1.61
187.61123548,1.61
187.61441285,1.61
187.61748465,1.61
187.62064246,1.61
187.62378996,1.61
187.62689031,1.61
187.63001306,1.61
187.63317304,1.612
187.63628289,1.612
187.63938293,1.612
187.6425068,1.612
187.64567206,1.612
187.64873528,1.612
187.65186119,1.612
187.65501757,1.612
187.65814522,1.612
187.66122513,1.614
187.66443354,1.612
187.66749785,1.614
187.67061724,1.612
187.67374157,1.614
187.67687546,1.612
187.68006235,1.612
187.68312472,1.612
187.6863613,1.612
187.68938563,1.612
187.69261568,1.612
187.69564376,1.612
187.69873244,1.612
187.70193704,1.612
187.70523509,1.612
187.7082032,1.612
187.71126481,1.612
187.71515163,1.612
187.7174672,1.612
187.72058076,1.614
187.72372502,1.612
187.72680935,1.614
187.72990333,1.614
187.73314685,1.614
187.73617428,1.614
187.7392807,1.614
187.74242133,1.614
187.74553919,1.614
187.7486735,1.614
187.75175917,1.614
187.75496993,1.614
187.75803652,1.614
187.76115918,1.612
187.76431759,1.612
187.76739626,1.612
187.7705438,1.612
187.77366568,1.61
187.77678415,1.61
187.77991735,1.61
187.78304126,1.61
187.78616252,1.61
187.78925981,1.61
187.79236067,1.61
187.79550624,1.61
187.79871761,1.612
187.80179626,1.612
187.80483998,1.612
187.80796631,1.612
187.81117506,1.612
187.81419076,1.612
187.81729824,1.614
187.82047248,1.614
187.82358624,1.616
187.82667374,1.616
187.82985931,1.618
187.83293096,1.618
187.83605337,1.62
187.83920831,1.62
187.84227713,1.622
187.84542107,1.622
187.84953105,1.624
187.85161939,1.626
187.85475572,1.626
187.85786591,1.626
187.86095857,1.628
187.8642097,1.628
187.86728515,1.63
187.87037422,1.632
187.87367409,1.632
187.87682167,1.634
187.87987202,1.634
187.88338865,1.636
187.88611867,1.636
187.88924587,1.636
187.89233105,1.636
187.89542676,1.636
187.89867026,1.636
187.90177091,1.636
187.90492005,1.636
187.90800096,1.636
187.91104233,1.636
187.91418885,1.634
187.91730533,1.634
187.92037165,1.634
187.92353955,1.634
187.92661587,1.634
187.92972963,1.632
187.93283457,1.63
187.93598631,1.628
187.93907398,1.628
187.94225226,1.626
187.94535726,1.624
187.94846941,1.622
187.95164819,1.622
187.954729,1.62
187.95786856,1.618
187.96093089,1.616
187.96405717,1.616
187.96733848,1.614
187.97033926,1.614
187.97342852,1.612
187.97647709,1.612
187.97959624,1.61
187.98290507,1.61
187.98679609,1.608
187.98948542,1.606
187.99208346,1.604
187.99646491,1.604
187.99836581,1.602
188.00160367,1.6
188.00460189,1.6
188.00787507,1.598
188.01085202,1.598
188.01394828,1.596
188.01713883,1.596
188.02022089,1.594
188.02342104,1.594
188.02679356,1.592
188.02959313,1.592
188.03264667,1.59
188.03571961,1.59
188.03890368,1.59
188.04196894,1.59
188.0451385,1.588
188.04838318,1.59
188.05143048,1.588
188.05455905,1.588
188.05770011,1.588
188.06081707,1.588
188.06385246,1.588
188.06698778,1.588
188.07006731,1.588
188.07328331,1.588
188.07631143,1.588
188.07948611,1.588
188.08254909,1.588
188.08565455,1.59
188.0887928,1.59
188.09187587,1.59
188.09504531,1.59
188.09812213,1.59
188.10135891,1.592
188.10441154,1.592
188.107499,1.592
188.11069844,1.592
188.11376576,1.592
188.11685281,1.594
188.12000028,1.594
188.12309106,1.594
188.12625933,1.596
188.12935618,1.596
188.13243518,1.596
188.13554152,1.598
188.13873585,1.598
188.14181509,1.598
188.14493106,1.598
188.14812013,1.598
188.15129359,1.6
188.15432998,1.6
188.15737631,1.6
188.16053952,1.6
188.16363681,1.6
188.16676785,1.6
188.169837,1.6
188.17309283,1.6
188.17614031,1.6
188.17928887,1.6
188.18243218,1.6
188.18602043,1.6
188.18885218,1.6
188.19169959,1.6
188.19522578,1.6
188.19793004,1.6
188.20096642,1.6
188.20482337,1.6
188.20722954,1.6
188.21031424,1.6
188.21339354,1.6
188.21685956,1.6
188.21962429,1.6
188.22275985,1.6
188.22625154,1.602
188.22905593,1.602
188.23211704,1.602
188.23524254,1.602
188.2391508,1.602
188.24164443,1.604
188.24456511,1.604
188.24779074,1.604
188.25079537,1.606
188.25389552,1.604
188.25702342,1.606
188.26013913,1.606
188.26355517,1.606
188.26646667,1.606
188.269509,1.606
188.27265209,1.606
188.27572907,1.606
188.27882065,1.606
188.28194968,1.608
188.28506461,1.608
188.28830156,1.61
188.29133754,1.61
188.29442215,1.61
188.29752791,1.61
188.30065144,1.612
188.30374917,1.612
188.30690191,1.612
188.3099972,1.612
188.31309211,1.614
188.316357,1.614
188.31941757,1.616
188.32314854,1.618
188.32567818,1.618
188.32890624,1.62
188.33234806,1.62
188.33540204,1.62
188.33827407,1.622
188.34152383,1.622
188.34434678,1.622
188.34740098,1.624
188.35063129,1.624
188.35374398,1.624
188.35677757,1.624
188.35996011,1.626
188.36297665,1.626
188.36605039,1.626
188.36916272,1.624
188.37245013,1.626
188.37531385,1.624
188.37845842,1.624
188.38169111,1.624
188.38459026,1.624
188.38783202,1.624
188.39086922,1.624
188.39401813,1.622
188.39718372,1.624
188.40024476,1.622
188.40361578,1.622
188.4064203,1.622
188.40959606,1.622
188.4126405,1.62
188.41576224,1.618
188.41887613,1.618
188.42208826,1.618
188.42521355,1.618
188.4282262,1.616
188.4313517,1.616
188.434465,1.616
188.4376037,1.614
188.44071468,1.614
188.44380465,1.612
188.4469785,1.612
188.4500658,1.612
188.45314593,1.612
188.45638333,1.61
188.45936652,1.61
188.46245933,1.608
188.46574485,1.608
188.46869146,1.608
188.47315829,1.606
188.47499213,1.606
188.47815391,1.604
188.48122309,1.604
188.48426765,1.604
188.48741959,1.602
188.49052476,1.6
188.49362161,1.598
188.49674296,1.598
188.49985511,1.598
188.50301639,1.596
188.50606491,1.596
188.50921878,1.594
188.5122908,1.594
188.5154292,1.592
188.51858718,1.59
188.52199674,1.59
188.52476642,1.588
188.52787011,1.586
188.53105961,1.584
188.53420876,1.58
188.53722661,1.578
188.54045655,1.576
188.54348637,1.574
188.54659611,1.572
188.54973489,1.57
188.5529427,1.566
188.55618552,1.562
188.55906063,1.558
188.5624937,1.556
188.56533335,1.554
188.56856515,1.55
188.57151792,1.548
188.57462598,1.544
188.57775152,1.54
188.58086315,1.538
188.58404642,1.534
188.5872443,1.532
188.59029956,1.528
188.59336322,1.526
188.596505,1.524
188.59968802,1.522
188.60285446,1.52
188.60581783,1.52
188.60926361,1.518
188.61209667,1.516
188.61551168,1.516
188.618278,1.516
188.62188648,1.516
188.62451791,1.514
188.62764756,1.514
188.63072752,1.514
188.63395435,1.516
188.63713148,1.516
188.6400843,1.516
188.64322513,1.516
188.64640028,1.516
188.64944329,1.518
188.65254563,1.518
188.65600828,1.52
188.65907765,1.52
188.661913,1.522
188.66505546,1.524
188.66815894,1.526
188.67128194,1.526
188.67436304,1.528
188.67750259,1.53
188.6806292,1.534
188.68373426,1.536
188.68685933,1.542
188.68997259,1.548
188.69302457,1.55
188.69617959,1.556
188.69929841,1.56
188.70237211,1.564
188.70550467,1.57
188.708591,1.574
188.71175333,1.578
188.71487792,1.584
188.7179523,1.59
188.721065,1.598
188.72424604,1.604
188.72735589,1.614
188.73048059,1.622
188.73352418,1.63
188.73674624,1.64
188.73987429,1.654
188.74290561,1.666
188.74601089,1.68
188.74906393,1.694
188.75217944,1.71
188.75528328,1.722
188.75840907,1.734
188.76150467,1.746
188.76468454,1.756
188.76782555,1.768
188.77089196,1.782
188.77399042,1.798
188.77721467,1.818
188.78025313,1.834
188.78335635,1.85
188.78650811,1.86
188.78966226,1.872
188.79269502,1.882
188.79583741,1.892
188.79892922,1.904
188.80203854,1.91
188.80521259,1.916
188.80849028,1.924
188.81144717,1.932
188.81455544,1.938
188.81788491,1.944
188.82075739,1.95
188.82388016,1.956
188.82700791,1.962
188.83014557,1.968
188.83328996,1.97
188.83632787,1.974
188.83945441,1.974
188.84255024,1.974
188.84566305,1.974
188.84876955,1.972
188.85195796,1.97
188.85498967,1.966
188.85811574,1.964
188.86126768,1.958
188.86438241,1.95
188.86744115,1.942
188.87056544,1.934
188.87371568,1.924
188.87680263,1.914
188.87991307,1.898
188.88302426,1.89
188.88612679,1.876
188.88929117,1.864
188.89240987,1.85
188.89557813,1.836
188.89861896,1.822
188.90166661,1.808
188.90479293,1.788
188.90792174,1.764
188.9110255,1.74
188.91422039,1.708
188.91733061,1.686
188.92043104,1.668
188.92347057,1.65
188.92659252,1.644
188.92971826,1.638
188.93282652,1.632
188.93593178,1.626
188.93909268,1.618
188.94221017,1.612
188.94528111,1.6
188.94838046,1.59
188.95149757,1.582
188.95462602,1.56
188.95780002,1.534
188.96087918,1.486
188.96397198,1.436
188.96707342,1.384
188.97222791,1.346
188.97412498,1.342
188.97641194,1.344
188.98055061,1.342
188.98305954,1.342
188.98576854,1.34
188.98887896,1.34
188.99204174,1.34
188.99511993,1.34
188.99836324,1.34
189.00133702,1.34
189.00441874,1.338
189.00762755,1.338
189.01065187,1.336
189.01378696,1.334
189.01691511,1.33
189.02005124,1.326
189.02312491,1.322
189.02629422,1.32
189.02935894,1.318
189.03250389,1.318
189.03560229,1.318
189.03873294,1.318
189.04185398,1.318
189.04494731,1.316
189.0480745,1.316
189.05125072,1.318
189.05432076,1.318
189.05744285,1.318
189.06054974,1.318
189.06369287,1.318
189.06682794,1.318
189.06988642,1.318
189.07298737,1.318
189.07610793,1.318
189.07952707,1.318
189.08258618,1.318
189.08578424,1.318
189.0888047,1.316
189.09192009,1.318
189.09503578,1.318
189.09814042,1.318
189.10123315,1.318
189.10435952,1.318
189.10752874,1.318
189.11057357,1.32
189.11370183,1.32
189.11679876,1.32
189.11990118,1.32
189.12303329,1.322
189.1261435,1.32
189.12934781,1.322
189.13240766,1.322
189.13549605,1.322
189.13926705,1.322
189.14178022,1.322
189.14481335,1.322
189.14796305,1.324
189.1510622,1.324
189.15417248,1.324
189.15730104,1.324
189.16037035,1.326
189.16358259,1.326
189.16660415,1.326
189.16971548,1.328
189.17287709,1.328
189.17592059,1.328
189.17886633,1.328
189.18203494,1.328
189.18502641,1.328
189.188111,1.328
189.19127391,1.33
189.19454491,1.328
189.19775431,1.33
189.20054105,1.33
189.20371709,1.332
189.20679213,1.334
189.20988281,1.334
189.21299548,1.336
189.21609454,1.338
189.2195918,1.338
189.2223657,1.34
189.22550174,1.342
189.22855018,1.342
189.23195887,1.342
189.23477478,1.342
189.2378782,1.344
189.24101452,1.344
189.24407996,1.344
189.24731594,1.346
189.25040213,1.346
189.25357324,1.346
189.25665544,1.346
189.25974659,1.346
189.26320942,1.346
189.2661405,1.346
189.26913048,1.35
189.27219274,1.352
189.27531422,1.348
189.27842526,1.346
189.28151218,1.344
189.28463713,1.346
189.28774135,1.35
189.29087813,1.364
189.29397889,1.384
189.29708554,1.39
189.30026889,1.396
189.30333515,1.4
189.30648389,1.402
189.30958252,1.402
189.31268735,1.404
189.31583585,1.408
189.31899215,1.41
189.32230868,1.414
189.32519915,1.42
189.32835335,1.422
189.33142613,1.428
189.33456526,1.43
189.33773205,1.432
189.34077926,1.432
189.34424159,1.434
189.34704413,1.436
189.35018041,1.438
189.35327663,1.438
189.35634266,1.44
189.35947039,1.442
189.36259092,1.442
189.36586531,1.442
189.36890748,1.444
189.37201042,1.444
189.37506602,1.444
189.37819416,1.444
189.38134339,1.446
189.38447918,1.446
189.38771133,1.446
189.39070092,1.446
189.3938312,1.448
189.39690676,1.448
189.40001033,1.448
189.40312841,1.448
189.40634363,1.45
