time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.10560398999999165,5.847900390625,1.224609375,10.77978515625,9.95947265625,17.6279296875,11.193359375,2.002655029296875,1.939697265625
0.10839344999999412,5.871337890625,1.224609375,10.72216796875,9.95947265625,17.72509765625,11.25439453125,2.002655029296875,1.939697265625
0.11150811999999632,5.871337890625,1.224609375,10.72216796875,9.95947265625,17.72509765625,11.25439453125,2.002655029296875,1.939697265625
0.1146037299999989,5.871337890625,1.224609375,10.72216796875,9.989013671875,17.80517578125,11.25439453125,2.01556396484375,1.939697265625
0.11774092999999652,5.871337890625,1.224609375,10.6708984375,9.95947265625,17.80517578125,11.328857421875,2.01556396484375,1.939697265625
0.12084872999999163,5.871337890625,1.224609375,10.6708984375,9.989013671875,17.904296875,11.328857421875,2.01556396484375,1.939697265625
0.1240629299999938,5.871337890625,1.224609375,10.6708984375,9.95947265625,17.904296875,11.328857421875,2.01556396484375,1.939697265625
0.12705490999999824,5.871337890625,1.224609375,10.6708984375,9.95947265625,17.904296875,11.37890625,2.01556396484375,1.939697265625
0.13017522999999187,5.871337890625,1.224609375,10.619140625,9.95947265625,17.904296875,11.37890625,2.01556396484375,1.939697265625
0.13331035999999585,5.847900390625,1.224609375,10.619140625,9.95947265625,17.998046875,11.37890625,2.002655029296875,1.926025390625
0.13648345000000006,5.847900390625,1.224609375,10.619140625,9.95947265625,17.904296875,11.37890625,2.002655029296875,1.926025390625
0.13960372999999038,5.823486328125,1.224609375,10.619140625,9.95947265625,17.904296875,11.37890625,2.002655029296875,1.926025390625
0.1426564699999915,5.823486328125,1.224609375,10.6708984375,9.95947265625,17.904296875,11.37890625,2.002655029296875,1.91455078125
0.14578247000000033,5.823486328125,1.224609375,10.6708984375,9.95947265625,17.904296875,11.37890625,2.002655029296875,1.91455078125
0.1488911499999972,5.793212890625,1.224609375,10.6708984375,9.95947265625,17.904296875,11.37890625,1.992218017578125,1.91455078125
0.1520554299999901,5.737548828125,1.224609375,10.72216796875,9.95947265625,17.80517578125,11.328857421875,1.992218017578125,1.90380859375
0.1551857799999965,5.737548828125,1.224609375,10.6708984375,9.95947265625,17.80517578125,11.37890625,1.992218017578125,1.90380859375
0.15826213999999084,5.705078125,1.224609375,10.72216796875,9.95947265625,17.72509765625,11.328857421875,1.978179931640625,1.90380859375
0.16136951999999383,5.705078125,1.224609375,10.72216796875,9.9052734375,17.72509765625,11.328857421875,1.978179931640625,1.89599609375
0.16445250999998962,5.705078125,1.224609375,10.72216796875,9.9052734375,17.6279296875,11.328857421875,1.978179931640625,1.89599609375
0.16757933999998897,5.66796875,1.224609375,10.72216796875,9.9052734375,17.546875,11.328857421875,1.978179931640625,1.90380859375
0.1707546399999984,5.66796875,1.224609375,10.77978515625,9.9052734375,17.546875,11.328857421875,1.978179931640625,1.89599609375
0.17378855999999132,5.66796875,1.224365234375,10.77978515625,9.9052734375,17.43408203125,11.328857421875,1.978179931640625,1.90380859375
0.17699590999998804,5.705078125,1.224365234375,10.77978515625,9.9052734375,17.359375,11.328857421875,1.978179931640625,1.89599609375
0.18006694999999695,5.705078125,1.224365234375,10.93896484375,9.9052734375,17.2626953125,11.328857421875,1.978179931640625,1.90380859375
0.1831397999999922,5.705078125,1.224365234375,10.8330078125,9.9052734375,17.2626953125,11.328857421875,1.992218017578125,1.89599609375
0.18624712999999815,5.705078125,1.224365234375,10.8330078125,9.9052734375,17.16650390625,11.328857421875,1.992218017578125,1.89599609375
0.18939594999999088,5.705078125,1.224365234375,10.8330078125,9.9052734375,17.16650390625,11.25439453125,2.002655029296875,1.90380859375
0.19245718999999895,5.705078125,1.224365234375,10.8330078125,9.9052734375,17.16650390625,11.328857421875,2.002655029296875,1.90380859375
0.19557031999998742,5.737548828125,1.23583984375,10.8330078125,9.9052734375,17.16650390625,11.25439453125,2.002655029296875,1.90380859375
0.19868062999999836,5.75927734375,1.2457275390625,10.8330078125,9.9052734375,17.068359375,11.328857421875,2.01556396484375,1.90380859375
0.20179346999999836,5.75927734375,1.246826171875,11.0029296875,9.9052734375,17.068359375,11.328857421875,2.01556396484375,1.90380859375
0.20499438999999597,5.75927734375,1.246826171875,10.8857421875,9.9052734375,17.068359375,11.328857421875,2.027374267578125,1.90380859375
0.20806485999999325,5.75927734375,1.246826171875,10.8857421875,9.9052734375,17.068359375,11.328857421875,2.027374267578125,1.90380859375
0.21118285999999387,5.847900390625,1.2545166015625,10.8857421875,9.9052734375,16.9716796875,11.328857421875,2.03839111328125,1.89599609375
0.21429412999999897,5.871337890625,1.2545166015625,10.8857421875,9.9052734375,16.9716796875,11.328857421875,2.051788330078125,1.89599609375
0.2174237099999914,5.871337890625,1.262939453125,10.8857421875,9.9052734375,16.9716796875,11.25439453125,2.062774658203125,1.90380859375
0.22052162999999325,5.871337890625,1.262939453125,10.8857421875,9.86962890625,16.8935546875,11.25439453125,2.10467529296875,1.90380859375
0.22362761999998781,5.92724609375,1.262939453125,11.0029296875,9.9052734375,16.8935546875,11.328857421875,2.15972900390625,1.90380859375
0.22676116999998897,5.96240234375,1.262939453125,10.8857421875,9.86962890625,16.8935546875,11.328857421875,2.18890380859375,1.91455078125
0.2298972499999934,5.96240234375,1.262939453125,10.8330078125,9.86962890625,16.8935546875,11.328857421875,2.219512939453125,1.91455078125
0.2345092799999975,6.020751953125,1.2545166015625,10.8330078125,9.86962890625,16.8935546875,11.328857421875,2.255157470703125,1.939697265625
0.23614083999999025,6.020751953125,1.262939453125,10.8330078125,9.86962890625,16.8935546875,11.328857421875,2.305572509765625,1.957275390625
0.23927661999999827,6.04443359375,1.262939453125,10.77978515625,9.9052734375,16.8935546875,11.328857421875,2.315277099609375,1.957275390625
0.2423672099999976,6.04443359375,1.263916015625,10.72216796875,9.86962890625,16.80078125,11.328857421875,2.3546142578125,1.9833984375
0.24545802000000094,6.0654296875,1.27978515625,10.72216796875,9.86962890625,16.80078125,11.328857421875,2.3685302734375,2.003173828125
0.24858460000000093,6.0654296875,1.28759765625,10.6708984375,9.81640625,16.80078125,11.328857421875,2.386474609375,2.028076171875
0.2517318399999908,6.09326171875,1.28759765625,10.619140625,9.81640625,16.80078125,11.37890625,2.40618896484375,2.05224609375
0.25484161999999344,6.09326171875,1.2930908203125,10.57080078125,9.81640625,16.80078125,11.37890625,2.40618896484375,2.06640625
0.2579425200000003,6.1181640625,1.31005859375,10.517578125,9.81640625,16.80078125,11.37890625,2.424041748046875,2.09375
0.2611318699999998,6.1181640625,1.32177734375,10.4560546875,9.81640625,16.8935546875,11.44189453125,2.424041748046875,2.10595703125
0.26413344999998856,6.1181640625,1.3233642578125,10.41650390625,9.78271484375,16.8935546875,11.44189453125,2.44451904296875,2.1337890625
0.26723074999999596,6.1181640625,1.332763671875,10.36328125,9.78271484375,16.8935546875,11.44189453125,2.44451904296875,2.208984375
0.270376909999996,6.1181640625,1.34716796875,10.30859375,9.742431640625,16.8935546875,11.50732421875,2.480621337890625,2.254638671875
0.2735022299999912,6.1181640625,1.36328125,10.20166015625,9.742431640625,16.9716796875,11.50732421875,2.499603271484375,2.357666015625
0.27661866999999063,6.09326171875,1.3740234375,10.05224609375,9.742431640625,16.9716796875,11.5703125,2.521820068359375,2.514892578125
0.27970578000000046,6.09326171875,1.3870849609375,9.9052734375,9.70703125,17.068359375,11.5703125,2.542144775390625,2.6552734375
0.28285301999999035,6.1181640625,1.4033203125,9.802734375,9.70703125,17.068359375,11.640869140625,2.557830810546875,2.813720703125
0.28605856000000074,6.1181640625,1.4310302734375,9.712890625,9.65234375,17.16650390625,11.6962890625,2.57977294921875,2.9404296875
0.28916246999999373,6.1181640625,1.4398193359375,9.5712890625,9.61767578125,17.2626953125,11.765380859375,2.597137451171875,3.118896484375
0.29217385999999124,6.1181640625,1.4522705078125,9.3828125,9.581298828125,17.2626953125,11.765380859375,2.622161865234375,3.23095703125
0.29529686999998717,6.15283203125,1.4578857421875,9.28857421875,9.581298828125,17.359375,11.765380859375,2.661590576171875,3.35791015625
0.2983989699999938,6.15283203125,1.4619140625,9.208984375,9.547119140625,17.43408203125,11.8310546875,2.701873779296875,3.55224609375
0.3015222599999987,6.1640625,1.4619140625,9.11474609375,9.500732421875,17.546875,11.89111328125,2.793212890625,3.656005859375
0.3046504499999969,6.1640625,1.471435546875,8.98583984375,9.4521484375,17.6279296875,11.89111328125,2.907501220703125,3.7919921875
0.3078216699999956,6.1640625,1.4727783203125,8.85009765625,9.42724609375,17.6279296875,11.954833984375,2.932830810546875,3.9169921875
0.31093488999999863,6.19189453125,1.4727783203125,8.763671875,9.374755859375,17.72509765625,12.01708984375,3.0341796875,4.17724609375
0.31412661999999614,6.2138671875,1.48388671875,8.6064453125,9.339111328125,17.80517578125,12.01708984375,3.152923583984375,4.430419921875
0.31711433999998917,6.2138671875,1.48388671875,8.3291015625,9.2685546875,17.80517578125,12.09033203125,3.2557373046875,4.6513671875
0.3202180400000003,6.244384765625,1.48388671875,8.21533203125,9.225830078125,17.80517578125,12.14697265625,3.49456787109375,4.94921875
0.32336281999999983,6.267333984375,1.48388671875,8.10205078125,9.18798828125,17.904296875,12.14697265625,3.577545166015625,5.223388671875
0.32651425999999617,6.289306640625,1.48388671875,7.9609375,9.18798828125,17.998046875,12.220947265625,3.655364990234375,5.44580078125
0.32958499000000074,6.289306640625,1.48388671875,7.7890625,9.117919921875,17.998046875,12.220947265625,3.710968017578125,5.6220703125
0.3327346899999952,6.31298828125,1.48388671875,7.5849609375,9.04931640625,18.09716796875,12.288330078125,3.7972412109375,5.79931640625
0.33584959999998887,6.327392578125,1.4912109375,7.404296875,9.014892578125,18.09716796875,12.342529296875,3.90576171875,6.0068359375
0.3389084699999927,6.37109375,1.4912109375,7.341796875,9.014892578125,18.18115234375,12.342529296875,3.98834228515625,6.18994140625
0.34202357999998867,6.4638671875,1.4912109375,7.24462890625,8.970703125,18.2783203125,12.41650390625,4.073760986328125,6.323974609375
0.3451411699999909,6.485595703125,1.4912109375,7.16015625,8.9091796875,18.36279296875,12.41650390625,4.1287841796875,6.443359375
0.3482993599999986,6.485595703125,1.4912109375,7.12548828125,8.9091796875,18.36279296875,12.41650390625,4.21160888671875,6.508056640625
0.3513793699999894,6.485595703125,1.4912109375,7.06982421875,8.80029296875,18.36279296875,12.487548828125,4.26593017578125,6.637451171875
0.35449366999999654,6.509521484375,1.4912109375,7.0126953125,8.72998046875,18.48828125,12.543701171875,4.347930908203125,6.721435546875
0.35766246999999396,6.525634765625,1.4912109375,6.99609375,8.693603515625,18.5625,12.543701171875,4.431610107421875,6.828857421875
0.3607561500000003,6.5478515625,1.4912109375,6.9365234375,8.67724609375,18.5625,12.623046875,4.486419677734375,6.9990234375
0.3638274300000006,6.5478515625,1.48388671875,6.8984375,8.6337890625,18.6533203125,12.623046875,4.5684814453125,7.0673828125
0.36701898999999116,6.561279296875,1.48388671875,6.88232421875,8.6337890625,18.86181640625,12.623046875,4.59600830078125,7.09765625
0.3701735599999978,6.583984375,1.48388671875,6.818359375,8.6337890625,18.86181640625,12.623046875,4.705291748046875,7.125
0.3731813200000005,6.589599609375,1.4727783203125,6.7431640625,8.57421875,18.947265625,12.669189453125,4.782470703125,7.19580078125
0.3768290199999882,6.583984375,1.4727783203125,6.7431640625,8.57421875,19.05712890625,12.669189453125,4.807373046875,7.234619140625
0.3794751699999921,6.589599609375,1.4727783203125,6.6923828125,8.5341796875,19.05712890625,12.669189453125,4.85302734375,7.294921875
0.38255617000000086,6.589599609375,1.4727783203125,6.638671875,8.5029296875,18.947265625,12.669189453125,4.88470458984375,7.294921875
0.38565629999999373,6.589599609375,1.4727783203125,6.6123046875,8.479248046875,19.14453125,12.749267578125,4.9337158203125,7.3349609375
0.3888301299999881,6.589599609375,1.4727783203125,6.58447265625,8.479248046875,19.14453125,12.749267578125,4.983123779296875,7.36962890625
0.3920839299999983,6.61376953125,1.4716796875,6.5654296875,8.446044921875,19.24365234375,12.749267578125,5.013824462890625,7.406005859375
0.3950401899999889,6.61376953125,1.4716796875,6.541015625,8.37353515625,19.24365234375,12.80810546875,5.032318115234375,7.4443359375
0.3981582400000008,6.61376953125,1.4716796875,6.5654296875,8.37353515625,19.24365234375,12.80810546875,5.08203125,7.4443359375
0.40125601999999105,6.61376953125,1.4716796875,6.455078125,8.37353515625,19.33203125,12.80810546875,5.10833740234375,7.4443359375
0.4043625999999989,6.61376953125,1.4716796875,6.44677734375,8.37353515625,19.4296875,12.88134765625,5.132049560546875,7.4443359375
0.40751105999999027,6.61376953125,1.471435546875,6.4150390625,8.37353515625,19.4296875,12.88134765625,5.159332275390625,7.4443359375
0.41076448999999116,6.61376953125,1.4619140625,6.39501953125,8.37353515625,19.5263671875,12.88134765625,5.159332275390625,7.477783203125
0.413995909999997,6.61376953125,1.4619140625,6.3671875,8.37353515625,19.61474609375,12.9580078125,5.180267333984375,7.51318359375
0.4171317799999912,6.61376953125,1.456298828125,6.341796875,8.32373046875,19.71875,12.88134765625,5.180267333984375,7.51318359375
0.4201717799999898,6.61376953125,1.456298828125,6.3671875,8.29345703125,19.83349609375,12.9580078125,5.207763671875,7.51318359375
0.4233790199999987,6.61376953125,1.456298828125,6.30224609375,8.29345703125,19.83349609375,12.9580078125,5.2532958984375,7.546630859375
0.4264217799999983,6.61376953125,1.456298828125,6.2783203125,8.29345703125,19.83349609375,12.9580078125,5.2532958984375,7.546630859375
0.42954475999999886,6.61376953125,1.4310302734375,6.2451171875,8.26708984375,19.83349609375,13.013427734375,5.27862548828125,7.546630859375
0.43264742999998873,6.61376953125,1.4310302734375,6.2197265625,8.26708984375,19.908203125,13.013427734375,5.328948974609375,7.577880859375
0.43574244999999223,6.61376953125,1.4271240234375,6.20458984375,8.26708984375,20.02685546875,13.013427734375,5.328948974609375,7.577880859375
0.43887781999998765,6.631103515625,1.4271240234375,6.1796875,8.26708984375,20.12353515625,13.08837890625,5.346923828125,7.577880859375
0.44197170999999,6.631103515625,1.4193115234375,6.1796875,8.22314453125,20.32373046875,13.1552734375,5.369903564453125,7.577880859375
0.44512112999998976,6.631103515625,1.4193115234375,6.14306640625,8.22314453125,20.32373046875,13.215576171875,5.394927978515625,7.577880859375
0.448349709999988,6.631103515625,1.4169921875,6.14306640625,8.206298828125,20.40966796875,13.215576171875,5.394927978515625,7.614990234375
0.4513439099999914,6.631103515625,1.4169921875,6.11669921875,8.206298828125,20.51708984375,13.215576171875,5.421478271484375,7.614990234375
0.45446549999999775,6.631103515625,1.4156494140625,6.09423828125,8.206298828125,20.60400390625,13.215576171875,5.4388427734375,7.614990234375
0.45762779999999736,6.631103515625,1.4156494140625,6.06787109375,8.206298828125,20.60400390625,13.215576171875,5.4388427734375,7.66015625
0.4607141699999886,6.631103515625,1.4156494140625,6.06787109375,8.176025390625,20.71923828125,13.2998046875,5.462982177734375,7.66015625
0.463866859999996,6.631103515625,1.4134521484375,6.05224609375,8.161865234375,20.81201171875,13.2998046875,5.486907958984375,7.66015625
0.4669671199999925,6.631103515625,1.407470703125,6.0126953125,8.161865234375,20.9267578125,13.36279296875,5.486907958984375,7.66015625
0.47007562999999664,6.631103515625,1.4033203125,6.0029296875,8.161865234375,20.9267578125,13.36279296875,5.50579833984375,7.66015625
0.47318248999999923,6.631103515625,1.407470703125,5.97607421875,8.161865234375,21.0244140625,13.36279296875,5.50579833984375,7.66015625
0.47634340999999836,6.631103515625,1.4033203125,5.9638671875,8.1171875,21.0244140625,13.36279296875,5.5267333984375,7.68994140625
0.47960299999999734,6.6513671875,1.4033203125,5.9638671875,8.1171875,21.13330078125,13.36279296875,5.554168701171875,7.66015625
0.48255835999999874,6.6513671875,1.397216796875,5.9638671875,8.1171875,21.13330078125,13.437255859375,5.554168701171875,7.68994140625
0.4856700200000006,6.6513671875,1.397216796875,5.9638671875,8.092529296875,21.23046875,13.437255859375,5.57354736328125,7.68994140625
0.48873842999999795,6.6513671875,1.397216796875,5.9638671875,8.1171875,21.23046875,13.437255859375,5.57354736328125,7.68994140625
0.4918473599999942,6.6513671875,1.3905029296875,5.94287109375,8.092529296875,21.23046875,13.5009765625,5.57354736328125,7.66015625
0.4949528899999933,6.656494140625,1.3905029296875,5.94287109375,8.092529296875,21.34814453125,13.5009765625,5.59490966796875,7.66015625
0.49808788999999365,6.656494140625,1.3870849609375,5.94287109375,8.092529296875,21.34814453125,13.5009765625,5.61993408203125,7.66015625
0.5011733199999924,6.656494140625,1.3870849609375,5.94287109375,8.092529296875,21.34814453125,13.5009765625,5.637939453125,7.66015625
0.5044499899999977,6.6513671875,1.3773193359375,5.94287109375,8.06005859375,21.34814453125,13.5009765625,5.65496826171875,7.614990234375
0.507412649999992,6.6513671875,1.3773193359375,5.92041015625,8.06005859375,21.46533203125,13.566650390625,5.681671142578125,7.614990234375
0.5105386699999883,6.6513671875,1.3740234375,5.92041015625,8.06005859375,21.46533203125,13.5009765625,5.681671142578125,7.577880859375
0.5136047299999973,6.6513671875,1.36865234375,5.92041015625,8.06005859375,21.46533203125,13.5009765625,5.681671142578125,7.546630859375
0.5166586499999966,6.6513671875,1.36865234375,5.92041015625,8.092529296875,21.46533203125,13.566650390625,5.681671142578125,7.546630859375
0.5198054099999894,6.656494140625,1.3515625,5.92041015625,8.06005859375,21.46533203125,13.566650390625,5.70465087890625,7.477783203125
0.5228816300000005,6.6513671875,1.3519287109375,5.92041015625,8.06005859375,21.56787109375,13.566650390625,5.70465087890625,7.406005859375
0.5260924899999964,6.6513671875,1.3369140625,5.92041015625,8.06005859375,21.46533203125,13.566650390625,5.723114013671875,7.36962890625
0.5294088399999879,6.656494140625,1.3369140625,5.92041015625,8.06005859375,21.46533203125,13.566650390625,5.73931884765625,7.3349609375
0.532242669999988,6.6513671875,1.3369140625,5.92041015625,8.06005859375,21.56787109375,13.566650390625,5.73931884765625,7.26953125
0.5353881300000012,6.656494140625,1.3369140625,5.92041015625,8.03955078125,21.56787109375,13.566650390625,5.762847900390625,7.26953125
0.538602130000001,6.656494140625,1.3369140625,5.92041015625,8.06005859375,21.56787109375,13.566650390625,5.762847900390625,7.234619140625
0.5416173399999877,6.656494140625,1.332763671875,5.94287109375,8.06005859375,21.46533203125,13.566650390625,5.762847900390625,7.19580078125
0.5451307099999951,6.656494140625,1.332763671875,5.94287109375,8.06005859375,21.46533203125,13.566650390625,5.762847900390625,7.19580078125
0.5479789699999884,6.68798828125,1.332763671875,5.94287109375,8.06005859375,21.46533203125,13.566650390625,5.784393310546875,7.16650390625
0.5510469699999874,6.68798828125,1.332763671875,5.9638671875,8.06005859375,21.46533203125,13.566650390625,5.827850341796875,7.16650390625
0.5541264699999999,6.728515625,1.332763671875,5.97607421875,8.092529296875,21.46533203125,13.566650390625,5.850006103515625,7.16650390625
0.557320169999997,6.754150390625,1.332763671875,5.97607421875,8.092529296875,21.34814453125,13.566650390625,5.8846435546875,7.16650390625
0.5603215000000006,6.79443359375,1.332763671875,5.97607421875,8.1171875,21.23046875,13.5009765625,5.947509765625,7.16650390625
0.5634267299999891,6.805908203125,1.341064453125,6.0029296875,8.092529296875,21.13330078125,13.5009765625,5.947509765625,7.16650390625
0.5665529499999877,6.8349609375,1.341064453125,6.0126953125,8.092529296875,20.9267578125,13.437255859375,6.022552490234375,7.16650390625
0.5696837999999929,6.8466796875,1.3369140625,6.0126953125,8.092529296875,20.71923828125,13.36279296875,6.0662384033203125,7.16650390625
0.5734866699999941,6.88330078125,1.341064453125,6.0126953125,8.092529296875,20.40966796875,13.2998046875,6.095184326171875,7.125
0.5759118199999875,6.90771484375,1.34716796875,6.05224609375,8.092529296875,20.2099609375,13.215576171875,6.138885498046875,7.125
0.5790195799999935,6.923828125,1.3519287109375,6.05224609375,8.092529296875,19.83349609375,13.1552734375,6.17547607421875,7.125
0.5821483699999987,6.9638671875,1.3519287109375,6.06787109375,8.06005859375,19.61474609375,13.08837890625,6.230133056640625,7.125
0.5853504499999929,6.99951171875,1.3519287109375,6.06787109375,8.06005859375,19.33203125,13.08837890625,6.2476043701171875,7.09765625
0.5883499499999942,7.021240234375,1.3519287109375,6.06787109375,8.06005859375,19.05712890625,13.013427734375,6.285430908203125,7.09765625
0.5914777099999924,7.05029296875,1.3515625,6.06787109375,8.06005859375,18.947265625,12.9580078125,6.3274688720703125,7.09765625
0.5946744899999885,7.06982421875,1.362060546875,6.09423828125,8.06005859375,18.76220703125,12.9580078125,6.3573760986328125,7.0673828125
0.5978074099999873,7.11962890625,1.362060546875,6.09423828125,8.06005859375,18.48828125,12.88134765625,6.4299774169921875,7.0322265625
0.6009665599999892,7.1455078125,1.362060546875,6.14306640625,8.06005859375,18.36279296875,12.80810546875,6.4555206298828125,6.9990234375
0.6039762799999977,7.200439453125,1.362060546875,6.20458984375,8.06005859375,18.18115234375,12.749267578125,6.5051116943359375,6.95947265625
0.6070334099999997,7.2353515625,1.36328125,6.1796875,8.06005859375,17.998046875,12.623046875,6.5630340576171875,6.935791015625
0.6101951200000002,7.24853515625,1.36328125,6.20458984375,8.06005859375,17.904296875,12.487548828125,6.60467529296875,6.935791015625
0.6131117499999874,7.265380859375,1.36865234375,6.2197265625,8.06005859375,17.6279296875,12.41650390625,6.640472412109375,6.935791015625
0.616318949999993,7.294189453125,1.3740234375,6.2783203125,8.06005859375,17.068359375,12.288330078125,6.663909912109375,6.89208984375
0.6193609899999899,7.318603515625,1.3773193359375,6.30224609375,8.03955078125,16.513671875,12.220947265625,6.7154998779296875,6.856689453125
0.6225894499999924,7.33349609375,1.3773193359375,6.30224609375,8.03955078125,15.88720703125,12.09033203125,6.7557373046875,6.828857421875
0.6256046699999871,7.34814453125,1.3870849609375,6.3671875,8.010986328125,15.349609375,11.954833984375,6.797821044921875,6.828857421875
0.6287712799999952,7.358642578125,1.3870849609375,6.341796875,7.980224609375,14.71728515625,11.765380859375,6.8217620849609375,6.7861328125
0.631794389999996,7.379638671875,1.393798828125,6.341796875,7.980224609375,13.92529296875,11.640869140625,6.856201171875,6.76611328125
0.6349024099999951,7.41357421875,1.393798828125,6.3671875,7.930419921875,13.3310546875,11.328857421875,6.9454498291015625,6.721435546875
0.6381315599999908,7.41357421875,1.393798828125,6.39501953125,7.894287109375,12.25830078125,10.9560546875,6.961029052734375,6.721435546875
0.6412228199999959,7.4296875,1.393798828125,6.4150390625,7.874755859375,11.5263671875,10.77197265625,7.0076751708984375,6.695556640625
0.6442993900000005,7.438232421875,1.397216796875,6.44677734375,7.84765625,11.0087890625,10.587646484375,7.055816650390625,6.66162109375
0.6473592599999876,7.46435546875,1.4033203125,6.51611328125,7.7890625,10.4306640625,10.31396484375,7.0986175537109375,6.600341796875
0.6505524699999938,7.501708984375,1.4033203125,6.455078125,7.749755859375,9.75537109375,10.017578125,7.117034912109375,6.600341796875
0.6536336899999924,7.52099609375,1.407470703125,6.49072265625,7.669189453125,9.13330078125,9.7470703125,7.1645965576171875,6.5400390625
0.656721449999992,7.55810546875,1.407470703125,6.51611328125,7.5947265625,8.52587890625,9.589111328125,7.2364959716796875,6.472900390625
0.6599097099999938,7.579345703125,1.4271240234375,6.541015625,7.521240234375,7.95166015625,9.220703125,7.2833251953125,6.472900390625
0.6629575599999953,7.596435546875,1.4271240234375,6.541015625,7.37890625,7.37841796875,9.072509765625,7.3327484130859375,6.443359375
