time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.06873361000000955,7.41357421875,1.30224609375,9.9052734375,9.42724609375,17.359375,11.6962890625,5.394927978515625,2.9111328125
0.0717322400000171,7.39892578125,1.31005859375,9.95849609375,9.42724609375,17.359375,11.6962890625,5.369903564453125,2.9111328125
0.07485508999999979,7.39892578125,1.3233642578125,9.95849609375,9.4521484375,17.359375,11.765380859375,5.346923828125,2.9111328125
0.07804322000001207,7.39892578125,1.3233642578125,9.95849609375,9.4521484375,17.43408203125,11.6962890625,5.346923828125,2.9111328125
0.08157006999999794,7.39892578125,1.3245849609375,9.95849609375,9.4521484375,17.359375,11.6962890625,5.328948974609375,2.9111328125
0.0842478000000142,7.379638671875,1.332763671875,9.95849609375,9.4521484375,17.359375,11.6962890625,5.29803466796875,2.922607421875
0.08742319999998927,7.379638671875,1.3369140625,9.95849609375,9.4521484375,17.43408203125,11.6962890625,5.2532958984375,2.922607421875
0.09049953999999616,7.379638671875,1.3369140625,10.10546875,9.500732421875,17.43408203125,11.765380859375,5.2532958984375,2.922607421875
0.09357887000001597,7.379638671875,1.34716796875,9.998046875,9.500732421875,17.43408203125,11.765380859375,5.22760009765625,2.9404296875
0.09667580000001408,7.358642578125,1.34716796875,9.998046875,9.500732421875,17.43408203125,11.765380859375,5.180267333984375,2.96142578125
0.09978207000000339,7.34814453125,1.3519287109375,9.998046875,9.500732421875,17.43408203125,11.765380859375,5.180267333984375,2.96142578125
0.10302204999999276,7.34814453125,1.3519287109375,10.05224609375,9.547119140625,17.546875,11.765380859375,5.159332275390625,2.96142578125
0.10692609000000175,7.34814453125,1.3519287109375,10.05224609375,9.547119140625,17.546875,11.765380859375,5.132049560546875,2.96142578125
0.10928767000001471,7.33349609375,1.3515625,10.05224609375,9.547119140625,17.43408203125,11.765380859375,5.10833740234375,2.96142578125
0.11238689000001045,7.318603515625,1.3515625,10.20166015625,9.547119140625,17.43408203125,11.8310546875,5.10833740234375,2.9765625
0.1154574299999922,7.27587890625,1.362060546875,10.05224609375,9.547119140625,17.546875,11.8310546875,5.08203125,2.9951171875
0.11849265000000742,7.265380859375,1.3870849609375,10.05224609375,9.547119140625,17.43408203125,11.8310546875,5.055633544921875,2.9951171875
0.1215895699999976,7.265380859375,1.393798828125,10.05224609375,9.547119140625,17.546875,11.8310546875,5.032318115234375,2.9951171875
0.1252305399999898,7.265380859375,1.393798828125,10.05224609375,9.547119140625,17.43408203125,11.765380859375,5.032318115234375,2.9951171875
0.12909934999998995,7.265380859375,1.3905029296875,10.05224609375,9.581298828125,17.43408203125,11.765380859375,5.032318115234375,3.017578125
0.13087949999999182,7.265380859375,1.3905029296875,10.05224609375,9.581298828125,17.43408203125,11.8310546875,5.032318115234375,3.017578125
0.13388080000001423,7.24853515625,1.3905029296875,10.05224609375,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.017578125
0.13700807000000736,7.24853515625,1.3905029296875,10.05224609375,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.033203125
0.14021995999999604,7.2353515625,1.397216796875,10.10546875,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.052490234375
0.1432288700000015,7.24853515625,1.397216796875,10.05224609375,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.052490234375
0.14662494000000947,7.24853515625,1.4033203125,10.05224609375,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.052490234375
0.14945896000000403,7.24853515625,1.407470703125,10.10546875,9.581298828125,17.359375,11.8310546875,5.013824462890625,3.0791015625
0.15258790999999405,7.24853515625,1.4033203125,10.05224609375,9.547119140625,17.359375,11.8310546875,5.013824462890625,3.10009765625
0.15568378000000394,7.24853515625,1.407470703125,10.05224609375,9.547119140625,17.2626953125,11.8310546875,5.032318115234375,3.118896484375
0.15883035000001655,7.24853515625,1.407470703125,10.05224609375,9.547119140625,17.16650390625,11.8310546875,5.032318115234375,3.118896484375
0.16226800000001163,7.265380859375,1.4134521484375,10.05224609375,9.500732421875,17.2626953125,11.765380859375,5.032318115234375,3.16064453125
0.16531323999998904,7.24853515625,1.4134521484375,10.05224609375,9.500732421875,17.16650390625,11.8310546875,5.032318115234375,3.1962890625
0.16848557000000142,7.265380859375,1.4156494140625,10.05224609375,9.500732421875,17.16650390625,11.8310546875,5.032318115234375,3.23095703125
0.171570800000012,7.265380859375,1.4169921875,10.1513671875,9.500732421875,17.16650390625,11.8310546875,5.032318115234375,3.274169921875
0.17455258999999046,7.265380859375,1.4193115234375,9.998046875,9.4521484375,17.16650390625,11.8310546875,5.055633544921875,3.317626953125
0.17758000000000607,7.265380859375,1.4271240234375,9.95849609375,9.4521484375,17.2626953125,11.8310546875,5.032318115234375,3.376953125
0.18061707000001093,7.265380859375,1.4378662109375,9.95849609375,9.4521484375,17.2626953125,11.8310546875,5.055633544921875,3.444091796875
0.18366624000000797,7.24853515625,1.4486083984375,9.85986328125,9.4521484375,17.16650390625,11.8310546875,5.055633544921875,3.4892578125
0.18679118000000017,7.24853515625,1.4486083984375,9.802734375,9.4521484375,17.2626953125,11.89111328125,5.055633544921875,3.527099609375
0.18989837000000875,7.2353515625,1.4522705078125,9.755859375,9.42724609375,17.2626953125,11.89111328125,5.055633544921875,3.571533203125
0.1930218699999955,7.2353515625,1.4578857421875,9.85986328125,9.42724609375,17.2626953125,11.954833984375,5.055633544921875,3.641845703125
0.1961487599999998,7.22412109375,1.4619140625,9.712890625,9.42724609375,17.2626953125,11.89111328125,5.055633544921875,3.702392578125
0.19927454000000466,7.22412109375,1.471435546875,9.6162109375,9.374755859375,17.359375,11.954833984375,5.055633544921875,3.7919921875
0.2023672999999917,7.187255859375,1.4727783203125,9.5712890625,9.374755859375,17.359375,11.954833984375,5.055633544921875,3.8681640625
0.2055100500000151,7.187255859375,1.48388671875,9.4716796875,9.339111328125,17.43408203125,11.954833984375,5.032318115234375,3.9541015625
0.2086561799999913,7.17919921875,1.4912109375,9.431640625,9.339111328125,17.43408203125,11.954833984375,5.032318115234375,3.985107421875
0.21172494000001052,7.17919921875,1.4990234375,9.3828125,9.29833984375,17.546875,12.01708984375,5.032318115234375,4.08203125
0.2148496499999908,7.163330078125,1.5072021484375,9.33349609375,9.29833984375,17.546875,12.01708984375,5.032318115234375,4.154052734375
0.21798599999999624,7.1455078125,1.5111083984375,9.28857421875,9.29833984375,17.6279296875,12.01708984375,5.032318115234375,4.223388671875
0.2210800000000006,7.1455078125,1.5257568359375,9.24609375,9.2685546875,17.6279296875,12.09033203125,5.032318115234375,4.31982421875
0.22421796000000427,7.131103515625,1.53515625,9.208984375,9.225830078125,17.6279296875,12.09033203125,5.013824462890625,4.430419921875
0.22733064999999897,7.131103515625,1.537841796875,9.146484375,9.225830078125,17.72509765625,12.14697265625,5.032318115234375,4.505126953125
0.2304460000000006,7.131103515625,1.5489501953125,9.11474609375,9.225830078125,17.72509765625,12.14697265625,5.032318115234375,4.58154296875
0.23354697999999985,7.1455078125,1.5574951171875,9.11474609375,9.18798828125,17.72509765625,12.14697265625,5.032318115234375,4.605224609375
0.2366634999999917,7.1455078125,1.5609130859375,9.11474609375,9.18798828125,17.72509765625,12.14697265625,5.055633544921875,4.6513671875
0.24085772000000816,7.1455078125,1.5697021484375,9.11474609375,9.18798828125,17.72509765625,12.14697265625,5.08203125,4.738525390625
0.2428812599999901,7.163330078125,1.5687255859375,9.072265625,9.16650390625,17.6279296875,12.09033203125,5.08203125,4.772216796875
0.24602265999999418,7.163330078125,1.5865478515625,9.072265625,9.16650390625,17.6279296875,12.09033203125,5.10833740234375,4.7880859375
0.24920374000001289,7.17919921875,1.58544921875,9.072265625,9.16650390625,17.546875,12.01708984375,5.10833740234375,4.80859375
0.2523247000000026,7.187255859375,1.607421875,9.11474609375,9.117919921875,17.43408203125,12.09033203125,5.10833740234375,4.85009765625
0.25541520000001583,7.187255859375,1.6190185546875,9.11474609375,9.117919921875,17.2626953125,12.01708984375,5.10833740234375,4.87060546875
0.2585339999999974,7.200439453125,1.6329345703125,9.11474609375,9.117919921875,17.068359375,12.01708984375,5.132049560546875,4.8955078125
0.2616476299999988,7.22412109375,1.6417236328125,9.11474609375,9.08203125,16.80078125,11.954833984375,5.159332275390625,4.94921875
0.2647656299999994,7.2353515625,1.6612548828125,9.11474609375,9.04931640625,16.69921875,11.954833984375,5.180267333984375,4.977294921875
0.26787213000000065,7.27587890625,1.6607666015625,9.11474609375,9.04931640625,16.62890625,11.954833984375,5.207763671875,5.00341796875
0.2712987200000043,7.294189453125,1.6812744140625,9.11474609375,9.04931640625,16.34423828125,11.954833984375,5.22760009765625,5.00341796875
0.27436148000001026,7.318603515625,1.6895751953125,9.24609375,9.04931640625,16.2568359375,11.89111328125,5.2532958984375,5.057861328125
0.2772831300000007,7.33349609375,1.7083740234375,9.146484375,9.014892578125,16.1572265625,11.89111328125,5.2532958984375,5.08251953125
0.28034106999999153,7.33349609375,1.735595703125,9.146484375,9.014892578125,15.9814453125,11.8310546875,5.27862548828125,5.16796875
0.28342969999999923,7.34814453125,1.735595703125,9.146484375,9.014892578125,15.88720703125,11.8310546875,5.29803466796875,5.223388671875
0.286519410000011,7.358642578125,1.7593994140625,9.146484375,9.014892578125,15.88720703125,11.8310546875,5.328948974609375,5.2861328125
0.28967420000000743,7.358642578125,1.77197265625,9.146484375,9.014892578125,15.79931640625,11.8310546875,5.346923828125,5.30810546875
0.2927570399999979,7.379638671875,1.7860107421875,9.208984375,9.014892578125,15.69873046875,11.8310546875,5.394927978515625,5.3388671875
0.2958363300000144,7.39892578125,1.8106689453125,9.28857421875,9.014892578125,15.619140625,11.8310546875,5.421478271484375,5.39208984375
0.2990003700000159,7.39892578125,1.8282470703125,9.208984375,9.014892578125,15.52880859375,11.8310546875,5.4388427734375,5.44580078125
0.30209855000001085,7.41357421875,1.8551025390625,9.208984375,9.014892578125,15.43017578125,11.8310546875,5.462982177734375,5.48291015625
0.30526367999999593,7.41357421875,1.8638916015625,9.208984375,9.014892578125,15.349609375,11.8310546875,5.462982177734375,5.5322265625
0.3082901500000048,7.41357421875,1.8878173828125,9.208984375,9.014892578125,15.25830078125,11.8310546875,5.486907958984375,5.56201171875
0.31148772000000235,7.4296875,1.9154052734375,9.208984375,9.014892578125,15.17919921875,11.765380859375,5.486907958984375,5.6220703125
0.3145727799999918,7.438232421875,1.921875,9.24609375,9.014892578125,14.994140625,11.6962890625,5.486907958984375,5.678955078125
0.3176397200000167,7.438232421875,1.9302978515625,9.24609375,8.970703125,14.90625,11.6962890625,5.50579833984375,5.70458984375
0.32078824000001305,7.46435546875,1.976318359375,9.24609375,8.970703125,14.71728515625,11.640869140625,5.5267333984375,5.76904296875
0.32393910999999775,7.46435546875,2.02099609375,9.28857421875,8.970703125,14.5556640625,11.5703125,5.5267333984375,5.79931640625
0.32702878000000624,7.477783203125,2.041259765625,9.28857421875,8.970703125,14.36083984375,11.5703125,5.554168701171875,5.8623046875
0.33018054000001484,7.477783203125,2.060791015625,9.28857421875,8.970703125,14.1787109375,11.44189453125,5.554168701171875,5.91552734375
0.33321913000000336,7.501708984375,2.0791015625,9.28857421875,8.970703125,14.02783203125,11.44189453125,5.57354736328125,5.91552734375
0.3363905500000044,7.501708984375,2.10888671875,9.28857421875,8.94580078125,13.75244140625,11.37890625,5.57354736328125,5.982177734375
0.339502930000009,7.501708984375,2.14599609375,9.33349609375,8.9091796875,13.75244140625,11.25439453125,5.59490966796875,6.0068359375
0.34260836999999356,7.501708984375,2.1650390625,9.33349609375,8.8779296875,13.49365234375,11.193359375,5.59490966796875,6.040771484375
0.3457391800000096,7.501708984375,2.198974609375,9.28857421875,8.833740234375,13.3310546875,11.122802734375,5.61993408203125,6.0673828125
0.3488734999999963,7.52099609375,2.2320556640625,9.33349609375,8.833740234375,13.15625,11.06591796875,5.637939453125,6.1123046875
0.35196926000000417,7.52099609375,2.2734375,9.33349609375,8.80029296875,12.908203125,11.006591796875,5.637939453125,6.162353515625
0.355054889999991,7.52099609375,2.3529052734375,9.431640625,8.72998046875,12.65771484375,11.006591796875,5.65496826171875,6.18994140625
0.3582331300000021,7.52099609375,2.4136962890625,9.28857421875,8.67724609375,12.48681640625,10.9560546875,5.681671142578125,6.25732421875
0.3612895200000139,7.52099609375,2.461181640625,9.28857421875,8.67724609375,12.3359375,10.9560546875,5.681671142578125,6.323974609375
0.36438989000001243,7.539306640625,2.4998779296875,9.28857421875,8.6337890625,12.18115234375,10.9560546875,5.70465087890625,6.350341796875
0.36751372000000515,7.539306640625,2.5556640625,9.28857421875,8.6337890625,12.01513671875,10.885498046875,5.723114013671875,6.37841796875
0.37100368000000117,7.539306640625,2.574462890625,9.28857421875,8.6337890625,11.9365234375,10.885498046875,5.762847900390625,6.420654296875
0.3737239099999954,7.539306640625,2.63623046875,9.28857421875,8.6337890625,11.7685546875,10.9560546875,5.784393310546875,6.5400390625
0.3768758699999921,7.539306640625,2.6734619140625,9.24609375,8.607177734375,11.615234375,10.885498046875,5.8079833984375,6.600341796875
0.3799674100000061,7.55810546875,2.714599609375,9.24609375,8.607177734375,11.5263671875,10.885498046875,5.8079833984375,6.721435546875
0.3832045199999925,7.55810546875,2.7548828125,9.24609375,8.57421875,11.46630859375,10.885498046875,5.827850341796875,6.76611328125
0.386248959999989,7.55810546875,2.802001953125,9.24609375,8.57421875,11.38134765625,10.885498046875,5.850006103515625,6.828857421875
0.389324930000015,7.55810546875,2.8367919921875,9.24609375,8.57421875,11.38134765625,10.8369140625,5.850006103515625,6.828857421875
0.39253413000000137,7.55810546875,2.8629150390625,9.208984375,8.57421875,11.38134765625,10.8369140625,5.850006103515625,6.856689453125
0.3956373100000121,7.579345703125,2.8873291015625,9.208984375,8.5341796875,11.31298828125,10.885498046875,5.86407470703125,6.935791015625
0.39872600000001057,7.579345703125,2.93310546875,9.208984375,8.5341796875,11.38134765625,10.885498046875,5.8846435546875,6.9990234375
0.40183770000001573,7.579345703125,2.9713134765625,9.208984375,8.5341796875,11.38134765625,10.885498046875,5.8846435546875,7.0322265625
0.40517156999999315,7.596435546875,3.02197265625,9.208984375,8.5341796875,11.38134765625,10.885498046875,5.8846435546875,7.09765625
0.40802289000001224,7.613525390625,3.03955078125,9.146484375,8.5029296875,11.38134765625,10.885498046875,5.903778076171875,7.125
0.4112529200000097,7.613525390625,3.0755615234375,9.146484375,8.5029296875,11.38134765625,10.885498046875,5.9224853515625,7.234619140625
0.4142315900000142,7.613525390625,3.1014404296875,9.24609375,8.479248046875,11.38134765625,10.885498046875,5.947509765625,7.26953125
0.4173520200000098,7.613525390625,3.1014404296875,9.11474609375,8.5029296875,11.38134765625,10.885498046875,5.962738037109375,7.36962890625
0.42047768000000474,7.613525390625,3.1552734375,9.11474609375,8.479248046875,11.38134765625,10.885498046875,5.962738037109375,7.4443359375
0.42357820000000856,7.613525390625,3.170654296875,9.072265625,8.479248046875,11.38134765625,10.885498046875,5.986175537109375,7.51318359375
0.42669096000000195,7.613525390625,3.197265625,9.072265625,8.479248046875,11.38134765625,10.885498046875,6.022552490234375,7.577880859375
0.42981754000001615,7.613525390625,3.197265625,9.072265625,8.479248046875,11.38134765625,10.885498046875,6.022552490234375,7.66015625
0.43294449999999074,7.642578125,3.2178955078125,8.98583984375,8.479248046875,11.38134765625,10.885498046875,6.022552490234375,7.68994140625
0.43604867999999897,7.642578125,3.2178955078125,9.072265625,8.446044921875,11.38134765625,10.885498046875,6.04351806640625,7.7275390625
0.43926229000001626,7.642578125,3.23876953125,8.9404296875,8.446044921875,11.46630859375,10.9560546875,6.04351806640625,7.759033203125
0.44227610999999456,7.642578125,3.23876953125,8.89013671875,8.446044921875,11.46630859375,10.9560546875,6.04351806640625,7.7978515625
0.4454034599999943,7.642578125,3.23876953125,8.763671875,8.40771484375,11.38134765625,10.9560546875,6.0662384033203125,7.830322265625
0.44851160999999706,7.642578125,3.26513671875,8.7255859375,8.40771484375,11.38134765625,10.9560546875,6.0787353515625,7.8759765625
0.4516327899999908,7.642578125,3.26513671875,8.6064453125,8.40771484375,11.46630859375,10.9560546875,6.0787353515625,7.905517578125
0.4547785400000066,7.642578125,3.29296875,8.55859375,8.37353515625,11.46630859375,10.9560546875,6.095184326171875,7.939697265625
0.4578813299999922,7.642578125,3.29296875,8.5302734375,8.37353515625,11.46630859375,10.9560546875,6.1147613525390625,7.98291015625
0.4610059599999943,7.642578125,3.29296875,8.5302734375,8.37353515625,11.46630859375,10.9560546875,6.138885498046875,8.058837890625
0.46409448,7.642578125,3.29296875,8.48681640625,8.35791015625,11.46630859375,10.9560546875,6.1560211181640625,8.058837890625
0.46724713000000406,7.6708984375,3.3194580078125,8.48681640625,8.35791015625,11.38134765625,10.9560546875,6.1560211181640625,8.1015625
0.47035432999999216,7.6708984375,3.3365478515625,8.4072265625,8.35791015625,11.46630859375,10.9560546875,6.17547607421875,8.134521484375
0.4735431500000118,7.6708984375,3.3365478515625,8.4443359375,8.37353515625,11.46630859375,10.9560546875,6.17547607421875,8.161865234375
0.4765894399999979,7.6708984375,3.3365478515625,8.4072265625,8.35791015625,11.46630859375,10.9560546875,6.19244384765625,8.19677734375
0.47970781000000784,7.6708984375,3.3365478515625,8.4072265625,8.35791015625,11.46630859375,11.006591796875,6.19244384765625,8.2421875
0.48281363000000965,7.6708984375,3.3365478515625,8.4072265625,8.35791015625,11.46630859375,10.9560546875,6.21148681640625,8.2421875
0.4859413499999903,7.6708984375,3.3572998046875,8.36376953125,8.35791015625,11.46630859375,11.006591796875,6.230133056640625,8.2919921875
0.4890699800000107,7.681884765625,3.3572998046875,8.36376953125,8.35791015625,11.46630859375,11.006591796875,6.230133056640625,8.2919921875
0.49225057000001016,7.681884765625,3.3572998046875,8.3291015625,8.35791015625,11.46630859375,11.006591796875,6.2476043701171875,8.2919921875
0.49531125999999404,7.681884765625,3.3572998046875,8.36376953125,8.35791015625,11.5263671875,11.006591796875,6.2682342529296875,8.32470703125
0.4984855399999901,7.681884765625,3.3818359375,8.3291015625,8.35791015625,11.5263671875,11.006591796875,6.2682342529296875,8.360107421875
0.5015522600000111,7.681884765625,3.3572998046875,8.3291015625,8.35791015625,11.5263671875,11.006591796875,6.2682342529296875,8.400634765625
0.5046620900000107,7.681884765625,3.3818359375,8.291015625,8.35791015625,11.5263671875,11.006591796875,6.285430908203125,8.400634765625
0.5077838500000098,7.681884765625,3.3572998046875,8.291015625,8.32373046875,11.5263671875,11.006591796875,6.285430908203125,8.433837890625
0.510957789999992,7.708984375,3.3365478515625,8.291015625,8.35791015625,11.5263671875,11.006591796875,6.3046112060546875,8.433837890625
0.5141244399999891,7.681884765625,3.3365478515625,8.291015625,8.32373046875,11.615234375,11.006591796875,6.3046112060546875,8.433837890625
0.5172278699999993,7.681884765625,3.3365478515625,8.36376953125,8.32373046875,11.5263671875,11.006591796875,6.3046112060546875,8.477783203125
0.520258350000006,7.681884765625,3.3365478515625,8.25830078125,8.32373046875,11.5263671875,11.006591796875,6.3274688720703125,8.477783203125
0.5236025499999926,7.708984375,3.3365478515625,8.25830078125,8.32373046875,11.5263671875,11.006591796875,6.3274688720703125,8.5595703125
0.5265187400000002,7.708984375,3.3194580078125,8.21533203125,8.32373046875,11.5263671875,11.006591796875,6.3274688720703125,8.5595703125
0.5296027800000047,7.708984375,3.3194580078125,8.21533203125,8.29345703125,11.615234375,11.006591796875,6.3417510986328125,8.63134765625
0.5326746499999899,7.708984375,3.3194580078125,8.1767578125,8.32373046875,11.615234375,11.006591796875,6.3573760986328125,8.673828125
0.5358428899999979,7.681884765625,3.3194580078125,8.14013671875,8.29345703125,11.5263671875,11.06591796875,6.3573760986328125,8.7236328125
0.5389406799999961,7.681884765625,3.3194580078125,8.1767578125,8.29345703125,11.615234375,11.06591796875,6.3573760986328125,8.758544921875
0.542393809999993,7.681884765625,3.26513671875,8.0703125,8.29345703125,11.615234375,11.06591796875,6.3803863525390625,8.808349609375
0.5452026099999898,7.681884765625,3.26513671875,8.03515625,8.29345703125,11.615234375,11.06591796875,6.3803863525390625,8.808349609375
0.5482753900000148,7.708984375,3.26513671875,7.98681640625,8.29345703125,11.615234375,11.06591796875,6.3803863525390625,8.83740234375
0.5513835200000017,7.681884765625,3.23876953125,7.9228515625,8.26708984375,11.6953125,11.06591796875,6.3971405029296875,8.808349609375
0.5544887000000074,7.681884765625,3.23876953125,7.89599609375,8.29345703125,11.6953125,11.006591796875,6.3971405029296875,8.83740234375
0.557606370000002,7.681884765625,3.2178955078125,7.81396484375,8.26708984375,11.6953125,11.006591796875,6.415435791015625,8.83740234375
0.560707409999992,7.681884765625,3.197265625,7.81396484375,8.26708984375,11.7685546875,11.06591796875,6.415435791015625,8.83740234375
0.5638217400000087,7.681884765625,3.197265625,7.7587890625,8.26708984375,11.7685546875,11.006591796875,6.415435791015625,8.8857421875
0.5669527800000083,7.681884765625,3.170654296875,7.71337890625,8.26708984375,11.6953125,11.006591796875,6.415435791015625,8.8857421875
0.5700748099999942,7.681884765625,3.170654296875,7.71337890625,8.26708984375,11.7685546875,11.06591796875,6.4299774169921875,8.8857421875
0.5732059199999924,7.681884765625,3.1552734375,7.6904296875,8.26708984375,11.83349609375,11.122802734375,6.4299774169921875,8.8857421875
0.5763392899999928,7.681884765625,3.1317138671875,7.6572265625,8.26708984375,11.83349609375,11.06591796875,6.4299774169921875,8.8857421875
0.5794254600000102,7.681884765625,3.1014404296875,7.6279296875,8.26708984375,11.83349609375,11.122802734375,6.4555206298828125,8.8857421875
0.58254629999999,7.681884765625,3.0755615234375,7.6279296875,8.26708984375,11.9365234375,11.06591796875,6.4555206298828125,8.8857421875
0.5857219800000166,7.681884765625,3.0755615234375,7.5849609375,8.22314453125,12.01513671875,11.06591796875,6.469573974609375,8.8857421875
0.5888122000000067,7.681884765625,3.06005859375,7.5654296875,8.26708984375,12.08447265625,11.06591796875,6.469573974609375,8.8857421875
0.5919193299999961,7.681884765625,2.9906005859375,7.51708984375,8.26708984375,12.08447265625,11.06591796875,6.469573974609375,8.8857421875
0.595006149999989,7.681884765625,2.9713134765625,7.49267578125,8.26708984375,12.18115234375,11.122802734375,6.492034912109375,8.8857421875
0.5982092600000044,7.681884765625,2.93310546875,7.45947265625,8.26708984375,12.25830078125,11.122802734375,6.492034912109375,8.83740234375
0.6013054599999919,7.681884765625,2.8629150390625,7.404296875,8.22314453125,12.3359375,11.122802734375,6.492034912109375,8.83740234375
0.6043739600000038,7.681884765625,2.8260498046875,7.37158203125,8.22314453125,12.41650390625,11.193359375,6.492034912109375,8.83740234375
0.6074839999999995,7.681884765625,2.802001953125,7.37158203125,8.26708984375,12.48681640625,11.193359375,6.492034912109375,8.83740234375
0.610593850000015,7.6708984375,2.7841796875,7.37158203125,8.26708984375,12.48681640625,11.193359375,6.492034912109375,8.808349609375
0.6137114999999937,7.681884765625,2.7384033203125,7.341796875,8.26708984375,12.59619140625,11.193359375,6.492034912109375,8.758544921875
0.6169116499999916,7.681884765625,2.6983642578125,7.341796875,8.26708984375,12.65771484375,11.25439453125,6.492034912109375,8.7236328125
0.6199474100000089,7.6708984375,2.6734619140625,7.404296875,8.26708984375,12.740234375,11.25439453125,6.492034912109375,8.5908203125
0.62302459,7.6708984375,2.6510009765625,7.341796875,8.26708984375,12.740234375,11.25439453125,6.5051116943359375,8.5595703125
0.6262585500000171,7.6708984375,2.60986328125,7.341796875,8.26708984375,12.908203125,11.25439453125,6.492034912109375,8.477783203125
0.6293271300000072,7.681884765625,2.574462890625,7.341796875,8.26708984375,12.97705078125,11.25439453125,6.5051116943359375,8.433837890625
0.6326543099999924,7.681884765625,2.5189208984375,7.341796875,8.26708984375,12.97705078125,11.25439453125,6.492034912109375,8.433837890625
0.6355467600000111,7.681884765625,2.4764404296875,7.37158203125,8.29345703125,13.0849609375,11.25439453125,6.5051116943359375,8.400634765625
0.638808680000011,7.681884765625,2.461181640625,7.404296875,8.29345703125,13.0849609375,11.25439453125,6.5051116943359375,8.32470703125
0.6417075699999941,7.681884765625,2.4136962890625,7.49267578125,8.29345703125,13.0849609375,11.25439453125,6.528472900390625,8.2919921875
0.6448341800000037,7.681884765625,2.4075927734375,7.45947265625,8.29345703125,13.0849609375,11.25439453125,6.528472900390625,8.2421875
0.6480071599999917,7.708984375,2.383544921875,7.49267578125,8.29345703125,12.97705078125,11.25439453125,6.547943115234375,8.19677734375
0.651071370000011,7.708984375,2.3668212890625,7.5654296875,8.29345703125,12.908203125,11.193359375,6.547943115234375,8.161865234375
0.654233650000009,7.708984375,2.3529052734375,7.5654296875,8.29345703125,12.82275390625,11.122802734375,6.5630340576171875,8.134521484375
0.6573121499999957,7.708984375,2.3223876953125,7.5849609375,8.32373046875,12.740234375,11.122802734375,6.583221435546875,8.1015625
