time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.0002633699999989,0.7081298828125,1.0279541015625,2.6256866455078125,1.208740234375,0.90618896484375,1.515869140625,0.172607421875,1.438690185546875
0.0032800299999991,0.657470703125,1.0279541015625,2.60626220703125,1.208740234375,0.91668701171875,1.515869140625,0.172607421875,1.37078857421875
0.0065487199999978,0.5462646484375,1.01318359375,2.5886688232421875,1.228515625,0.927581787109375,1.515869140625,0.172607421875,1.287628173828125
0.0092985699999985,0.5462646484375,0.9862060546875,2.576507568359375,1.228515625,0.93499755859375,1.515869140625,0.172607421875,1.21612548828125
0.0123303700000008,0.5697021484375,1.01318359375,2.576507568359375,1.228515625,0.93499755859375,1.515869140625,0.172607421875,1.173248291015625
0.0153710200000034,0.5462646484375,1.01318359375,2.563446044921875,1.228515625,0.93499755859375,1.515869140625,0.172607421875,1.10211181640625
0.0184225900000001,0.5462646484375,0.961669921875,2.563446044921875,1.228515625,0.946868896484375,1.515869140625,0.172607421875,1.03704833984375
0.0214503300000075,0.5462646484375,0.947509765625,2.563446044921875,1.228515625,0.93499755859375,1.50616455078125,0.172607421875,1.03704833984375
0.0244847900000024,0.5462646484375,0.92449951171875,2.563446044921875,1.228515625,0.93499755859375,1.515869140625,0.172607421875,1.01641845703125
0.0275564599999995,0.5462646484375,0.92449951171875,2.5459747314453125,1.228515625,0.927581787109375,1.50616455078125,0.172607421875,1.01641845703125
0.0305376999999964,0.5462646484375,0.904052734375,2.5459747314453125,1.228515625,0.927581787109375,1.4981689453125,0.172607421875,0.998046875
0.0335703100000017,0.5697021484375,0.860107421875,2.5459747314453125,1.228515625,0.927581787109375,1.50616455078125,0.172607421875,0.975555419921875
0.0366076500000076,0.5462646484375,0.860107421875,2.5459747314453125,1.228515625,0.91668701171875,1.50616455078125,0.172607421875,0.975555419921875
0.0397493300000064,0.5697021484375,0.836669921875,2.5459747314453125,1.228515625,0.91668701171875,1.50616455078125,0.172607421875,0.954376220703125
0.0427133299999979,0.5697021484375,0.81805419921875,2.5459747314453125,1.228515625,0.91668701171875,1.4981689453125,0.172607421875,0.954376220703125
0.0457143699999988,0.5697021484375,0.81805419921875,2.5459747314453125,1.208740234375,0.90618896484375,1.4981689453125,0.172607421875,0.93341064453125
0.0488262599999984,0.5697021484375,0.81805419921875,2.5459747314453125,1.228515625,0.90618896484375,1.50616455078125,0.172607421875,0.9080810546875
0.0517825100000095,0.5697021484375,0.81805419921875,2.5459747314453125,1.228515625,0.89697265625,1.50616455078125,0.172607421875,0.80670166015625
0.0548429400000003,0.5697021484375,0.81805419921875,2.5459747314453125,1.228515625,0.89697265625,1.50616455078125,0.172607421875,0.785858154296875
0.05788170000001,0.5697021484375,0.81805419921875,2.5459747314453125,1.208740234375,0.89697265625,1.50616455078125,0.172607421875,0.76446533203125
0.0609860699999984,0.5697021484375,0.796630859375,2.5459747314453125,1.228515625,0.885711669921875,1.50616455078125,0.172607421875,0.76446533203125
0.0639348500000096,0.5697021484375,0.796630859375,2.5459747314453125,1.208740234375,0.885711669921875,1.50616455078125,0.172607421875,0.7454833984375
0.0670281499999987,0.5697021484375,0.7672119140625,2.5459747314453125,1.228515625,0.885711669921875,1.50616455078125,0.172607421875,0.7454833984375
0.0700482600000071,0.5697021484375,0.7672119140625,2.5459747314453125,1.228515625,0.885711669921875,1.4981689453125,0.172607421875,0.721771240234375
0.0731051799999988,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.885711669921875,1.4981689453125,0.172607421875,0.721771240234375
0.0761408700000032,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.876983642578125,1.4981689453125,0.172607421875,0.721771240234375
0.0793151299999976,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.876983642578125,1.4840087890625,0.172607421875,0.721771240234375
0.0821813900000023,0.5697021484375,0.7672119140625,2.5459747314453125,1.228515625,0.876983642578125,1.4840087890625,0.172607421875,0.721771240234375
0.085239290000004,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.876983642578125,1.4840087890625,0.172607421875,0.76446533203125
0.0882947599999965,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.876983642578125,1.4840087890625,0.172607421875,0.785858154296875
0.0913184599999965,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.76446533203125
0.0943939200000016,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4642333984375,0.172607421875,0.701629638671875
0.0975933499999968,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.885711669921875,1.4642333984375,0.172607421875,0.701629638671875
0.10035400000001,0.5697021484375,0.746826171875,2.5459747314453125,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.721771240234375
0.1034651300000035,0.587646484375,0.746826171875,2.563446044921875,1.208740234375,0.885711669921875,1.4642333984375,0.172607421875,0.701629638671875
0.1065551399999975,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.682342529296875
0.1094825500000098,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.66326904296875
0.1125013500000022,0.5462646484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4642333984375,0.172607421875,0.66326904296875
0.1156239999999968,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.66326904296875
0.1185714000000075,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.66326904296875
0.1216245700000087,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.66326904296875
0.1247173300000099,0.5697021484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4642333984375,0.172607421875,0.682342529296875
0.1277307200000024,0.5462646484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.682342529296875
0.1307842200000095,0.5462646484375,0.746826171875,2.563446044921875,1.228515625,0.885711669921875,1.4840087890625,0.172607421875,0.66326904296875
