time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.06900558999999618,7.34814453125,1.0450439453125,7.1865234375,7.8232421875,18.76220703125,11.640869140625,7.2364959716796875,4.6513671875
0.07214847999999563,7.34814453125,1.0450439453125,7.1865234375,7.8232421875,18.86181640625,11.640869140625,7.2552490234375,4.6513671875
0.07523225999999994,7.34814453125,1.0450439453125,7.16015625,7.84765625,18.947265625,11.640869140625,7.2364959716796875,4.6513671875
0.07835749999999564,7.34814453125,1.0450439453125,7.2197265625,7.8232421875,19.05712890625,11.6962890625,7.2364959716796875,4.6513671875
0.08151612999999713,7.33349609375,1.0450439453125,7.16015625,7.8232421875,19.05712890625,11.6962890625,7.2364959716796875,4.6513671875
0.08461271999999553,7.33349609375,1.0450439453125,7.16015625,7.8232421875,19.05712890625,11.6962890625,7.2364959716796875,4.6513671875
0.08772443999999524,7.33349609375,1.0450439453125,7.16015625,7.8232421875,19.05712890625,11.6962890625,7.2364959716796875,4.6513671875
0.09086503999999707,7.33349609375,1.0450439453125,7.16015625,7.8232421875,19.05712890625,11.6962890625,7.2106781005859375,4.678955078125
0.09401128999999742,7.33349609375,1.0450439453125,7.16015625,7.8232421875,19.14453125,11.6962890625,7.2364959716796875,4.678955078125
0.0971505699999966,7.318603515625,1.0450439453125,7.12548828125,7.8232421875,19.14453125,11.6962890625,7.2364959716796875,4.678955078125
0.10088062999999892,7.318603515625,1.0450439453125,7.12548828125,7.8232421875,19.14453125,11.765380859375,7.2364959716796875,4.7119140625
0.10344302000000027,7.294189453125,1.0450439453125,7.12548828125,7.8232421875,19.14453125,11.765380859375,7.2106781005859375,4.738525390625
0.10688260999999954,7.294189453125,1.0450439453125,7.12548828125,7.7890625,19.14453125,11.765380859375,7.2106781005859375,4.738525390625
0.10986869999999982,7.294189453125,1.0450439453125,7.10595703125,7.8232421875,19.14453125,11.765380859375,7.2106781005859375,4.738525390625
0.11273165000000063,7.294189453125,1.057373046875,7.12548828125,7.8232421875,19.14453125,11.765380859375,7.2106781005859375,4.738525390625
0.11579454999999683,7.294189453125,1.057373046875,7.10595703125,7.8232421875,19.14453125,11.765380859375,7.185699462890625,4.772216796875
0.11897107000000062,7.294189453125,1.057373046875,7.06982421875,7.8232421875,19.14453125,11.765380859375,7.2106781005859375,4.7880859375
0.12202157000000113,7.294189453125,1.0450439453125,7.06982421875,7.7890625,19.14453125,11.765380859375,7.185699462890625,4.7880859375
0.12529539999999884,7.27587890625,1.057373046875,7.06982421875,7.7890625,19.14453125,11.765380859375,7.185699462890625,4.7880859375
0.12830517999999813,7.27587890625,1.057373046875,7.04541015625,7.7890625,19.14453125,11.765380859375,7.185699462890625,4.85009765625
0.13143860999999646,7.27587890625,1.057373046875,7.0126953125,7.775146484375,19.14453125,11.765380859375,7.185699462890625,4.925048828125
0.1345581499999966,7.265380859375,1.057373046875,6.9580078125,7.775146484375,19.14453125,11.8310546875,7.185699462890625,4.977294921875
0.13760541999999987,7.265380859375,1.057373046875,6.99609375,7.775146484375,19.14453125,11.8310546875,7.185699462890625,5.057861328125
0.1407395199999968,7.24853515625,1.068115234375,6.8984375,7.749755859375,19.24365234375,11.8310546875,7.1645965576171875,5.141845703125
0.14389451999999636,7.24853515625,1.068115234375,6.8466796875,7.749755859375,19.24365234375,11.89111328125,7.138641357421875,5.223388671875
0.14696028999999555,7.2353515625,1.068115234375,6.7705078125,7.7138671875,19.24365234375,11.89111328125,7.138641357421875,5.249755859375
0.15015462999999585,7.2353515625,1.077392578125,6.71630859375,7.7138671875,19.24365234375,11.89111328125,7.0717926025390625,5.39208984375
0.1532033900000016,7.187255859375,1.077392578125,6.66259765625,7.7138671875,19.33203125,11.89111328125,7.055816650390625,5.506103515625
0.15629141999999518,7.163330078125,1.0855712890625,6.638671875,7.701904296875,19.33203125,11.954833984375,7.0323944091796875,5.56201171875
0.159412549999999,7.163330078125,1.0855712890625,6.638671875,7.669189453125,19.4296875,11.954833984375,7.0323944091796875,5.65478515625
0.16253366000000113,7.1455078125,1.077392578125,6.51611328125,7.669189453125,19.4296875,11.954833984375,7.0076751708984375,5.83203125
0.1656637799999956,7.131103515625,1.0855712890625,6.455078125,7.669189453125,19.33203125,11.954833984375,6.9830474853515625,6.0673828125
0.16881347999999718,7.11962890625,1.077392578125,6.44677734375,7.646484375,19.4296875,11.954833984375,6.961029052734375,6.18994140625
0.17186565000000087,7.10107421875,1.0855712890625,6.39501953125,7.646484375,19.4296875,12.01708984375,6.961029052734375,6.323974609375
0.1750460700000005,7.087890625,1.0855712890625,6.341796875,7.646484375,19.5263671875,12.01708984375,6.9454498291015625,6.472900390625
0.17819830999999908,7.087890625,1.15087890625,6.314453125,7.616943359375,19.5263671875,12.01708984375,6.9196624755859375,6.600341796875
0.1812145199999975,7.06982421875,1.15087890625,6.314453125,7.5947265625,19.61474609375,12.01708984375,6.89862060546875,6.66162109375
0.18436450000000093,7.06982421875,1.1656494140625,6.2451171875,7.5947265625,19.61474609375,12.09033203125,6.89862060546875,6.76611328125
0.18747503000000165,7.06982421875,1.1656494140625,6.2197265625,7.5947265625,19.61474609375,12.09033203125,6.8763885498046875,6.7861328125
0.19055798000000124,7.0576171875,1.1656494140625,6.2197265625,7.577880859375,19.71875,12.09033203125,6.8763885498046875,6.856689453125
0.1936651600000019,7.0576171875,1.1656494140625,6.1796875,7.577880859375,19.71875,12.14697265625,6.8763885498046875,6.935791015625
0.19683890999999676,7.05029296875,1.16748046875,6.15380859375,7.5947265625,19.71875,12.14697265625,6.8763885498046875,7.0322265625
0.19990224000000012,7.05029296875,1.16748046875,6.14306640625,7.577880859375,19.71875,12.14697265625,6.8763885498046875,7.0673828125
0.20303399999999527,7.05029296875,1.16748046875,6.14306640625,7.577880859375,19.71875,12.220947265625,6.8763885498046875,7.16650390625
0.206215499999999,7.05029296875,1.1773681640625,6.09423828125,7.552490234375,19.71875,12.220947265625,6.89862060546875,7.234619140625
0.20927547999999518,7.05029296875,1.1773681640625,6.06787109375,7.552490234375,19.71875,12.220947265625,6.89862060546875,7.294921875
0.21234706999999986,7.05029296875,1.1773681640625,6.05224609375,7.552490234375,19.71875,12.288330078125,6.89862060546875,7.4443359375
0.21546131000000202,7.05029296875,1.1773681640625,6.0126953125,7.521240234375,19.71875,12.288330078125,6.9196624755859375,7.546630859375
0.21866814999999917,7.05029296875,1.1773681640625,5.97607421875,7.552490234375,19.71875,12.342529296875,6.9454498291015625,7.66015625
0.2217601599999952,7.05029296875,1.184814453125,5.97607421875,7.521240234375,19.71875,12.342529296875,6.9454498291015625,7.7978515625
0.22478987000000217,7.0576171875,1.184814453125,5.9638671875,7.521240234375,19.71875,12.342529296875,6.961029052734375,7.830322265625
0.2282236599999976,7.0576171875,1.184814453125,5.94287109375,7.501953125,19.71875,12.342529296875,6.961029052734375,7.8759765625
0.23122586999999584,7.0576171875,1.1905517578125,5.92041015625,7.501953125,19.71875,12.342529296875,6.9830474853515625,7.98291015625
0.23421036999999956,7.0576171875,1.1905517578125,5.892578125,7.501953125,19.71875,12.41650390625,7.0076751708984375,8.058837890625
0.23730414999999994,7.0576171875,1.1905517578125,5.8681640625,7.501953125,19.71875,12.342529296875,7.0076751708984375,8.134521484375
0.24050808999999873,7.06982421875,1.1976318359375,5.8466796875,7.501953125,19.71875,12.41650390625,7.0717926025390625,8.161865234375
0.2436605500000013,7.06982421875,1.1976318359375,5.8466796875,7.481689453125,19.61474609375,12.342529296875,7.0986175537109375,8.19677734375
0.24661180999999743,7.06982421875,1.208740234375,5.8466796875,7.481689453125,19.61474609375,12.41650390625,7.117034912109375,8.32470703125
0.2498375499999952,7.087890625,1.2147216796875,5.8466796875,7.481689453125,19.5263671875,12.342529296875,7.138641357421875,8.360107421875
0.25306534999999997,7.087890625,1.2147216796875,5.8251953125,7.454833984375,19.5263671875,12.342529296875,7.1645965576171875,8.433837890625
0.2560328299999952,7.10107421875,1.2147216796875,5.8251953125,7.454833984375,19.5263671875,12.342529296875,7.185699462890625,8.477783203125
0.2592070299999989,7.10107421875,1.224365234375,5.8251953125,7.454833984375,19.5263671875,12.342529296875,7.185699462890625,8.51806640625
0.26238965999999664,7.10107421875,1.224365234375,5.7958984375,7.454833984375,19.5263671875,12.342529296875,7.2106781005859375,8.5595703125
0.26549063000000217,7.11962890625,1.224365234375,5.7958984375,7.4345703125,19.4296875,12.41650390625,7.2364959716796875,8.63134765625
0.26905535000000214,7.11962890625,1.23583984375,5.79052734375,7.4345703125,19.4296875,12.41650390625,7.2364959716796875,8.673828125
0.2716496799999959,7.131103515625,1.23583984375,5.763671875,7.4345703125,19.4296875,12.342529296875,7.2552490234375,8.7236328125
0.2748127599999961,7.131103515625,1.2457275390625,5.763671875,7.4345703125,19.4296875,12.41650390625,7.2552490234375,8.758544921875
0.27787000000000006,7.131103515625,1.2457275390625,5.763671875,7.4345703125,19.4296875,12.342529296875,7.2552490234375,8.83740234375
0.2810004099999972,7.131103515625,1.246826171875,5.740234375,7.4345703125,19.4296875,12.342529296875,7.2833251953125,8.8857421875
0.28456802999999553,7.1455078125,1.246826171875,5.763671875,7.4345703125,19.33203125,12.41650390625,7.309173583984375,8.92138671875
0.2873527899999999,7.1455078125,1.246826171875,5.740234375,7.407470703125,19.33203125,12.288330078125,7.309173583984375,8.96533203125
0.2903129199999981,7.1455078125,1.246826171875,5.71630859375,7.4345703125,19.33203125,12.288330078125,7.309173583984375,9.01025390625
0.2934214599999976,7.1455078125,1.246826171875,5.71630859375,7.407470703125,19.24365234375,12.342529296875,7.309173583984375,9.047607421875
0.29663999999999646,7.163330078125,1.2545166015625,5.71630859375,7.407470703125,19.14453125,12.342529296875,7.3327484130859375,9.087890625
0.2996153100000001,7.163330078125,1.2545166015625,5.71630859375,7.407470703125,19.14453125,12.342529296875,7.3327484130859375,9.133544921875
0.30271984999999546,7.163330078125,1.262939453125,5.701171875,7.37890625,19.05712890625,12.288330078125,7.3327484130859375,9.133544921875
0.3066552399999978,7.17919921875,1.262939453125,5.740234375,7.37890625,19.05712890625,12.288330078125,7.360107421875,9.163330078125
0.30909433000000064,7.200439453125,1.263916015625,5.701171875,7.37890625,19.05712890625,12.342529296875,7.360107421875,9.218505859375
0.31210777999999806,7.200439453125,1.263916015625,5.701171875,7.37890625,18.947265625,12.288330078125,7.360107421875,9.3056640625
0.3157276999999965,7.22412109375,1.278564453125,5.701171875,7.365234375,18.86181640625,12.288330078125,7.360107421875,9.387939453125
0.3189166599999993,7.22412109375,1.278564453125,5.701171875,7.365234375,18.76220703125,12.288330078125,7.3891754150390625,9.387939453125
0.3220230700000002,7.22412109375,1.27978515625,5.701171875,7.365234375,18.76220703125,12.288330078125,7.3891754150390625,9.435302734375
0.32511597999999964,7.22412109375,1.27978515625,5.701171875,7.365234375,18.76220703125,12.288330078125,7.3891754150390625,9.474365234375
0.32819830999999766,7.22412109375,1.28759765625,5.740234375,7.365234375,18.6533203125,12.288330078125,7.408111572265625,9.474365234375
0.3313800499999999,7.2353515625,1.28759765625,5.701171875,7.365234375,18.5625,12.220947265625,7.408111572265625,9.474365234375
0.3344907399999997,7.2353515625,1.28759765625,5.701171875,7.365234375,18.5625,12.288330078125,7.408111572265625,9.474365234375
0.3374026600000022,7.24853515625,1.28759765625,5.701171875,7.365234375,18.5625,12.220947265625,7.408111572265625,9.474365234375
0.34003416000000186,7.24853515625,1.2930908203125,5.71630859375,7.365234375,18.48828125,12.220947265625,7.43890380859375,9.515869140625
0.3431721600000017,7.24853515625,1.2930908203125,5.71630859375,7.365234375,18.36279296875,12.220947265625,7.43890380859375,9.515869140625
0.3461913900000013,7.24853515625,1.299072265625,5.701171875,7.365234375,18.36279296875,12.14697265625,7.43890380859375,9.515869140625
0.34929467999999986,7.265380859375,1.299072265625,5.71630859375,7.365234375,18.2783203125,12.220947265625,7.43890380859375,9.515869140625
0.35242163000000204,7.24853515625,1.299072265625,5.71630859375,7.352783203125,18.2783203125,12.14697265625,7.4626617431640625,9.515869140625
0.35551421999999633,7.24853515625,1.30224609375,5.71630859375,7.352783203125,18.2783203125,12.14697265625,7.4626617431640625,9.515869140625
0.3586137899999997,7.265380859375,1.31005859375,5.71630859375,7.352783203125,18.18115234375,12.14697265625,7.4626617431640625,9.515869140625
0.3617786100000018,7.265380859375,1.32177734375,5.701171875,7.352783203125,18.18115234375,12.14697265625,7.4626617431640625,9.515869140625
0.3648433099999977,7.265380859375,1.32177734375,5.701171875,7.365234375,18.18115234375,12.14697265625,7.4944305419921875,9.515869140625
0.36799212999999753,7.265380859375,1.32177734375,5.71630859375,7.365234375,18.09716796875,12.14697265625,7.4944305419921875,9.515869140625
0.3710989799999993,7.265380859375,1.32177734375,5.701171875,7.352783203125,17.998046875,12.14697265625,7.4944305419921875,9.568115234375
0.37421640000000167,7.265380859375,1.32177734375,5.701171875,7.365234375,17.998046875,12.14697265625,7.4944305419921875,9.568115234375
0.37737606999999684,7.27587890625,1.32177734375,5.701171875,7.352783203125,17.998046875,12.14697265625,7.4944305419921875,9.515869140625
0.380429129999996,7.27587890625,1.3233642578125,5.701171875,7.352783203125,17.998046875,12.14697265625,7.4944305419921875,9.568115234375
0.3835714800000005,7.27587890625,1.3233642578125,5.701171875,7.352783203125,17.904296875,12.14697265625,7.4944305419921875,9.568115234375
0.3866590700000003,7.27587890625,1.3245849609375,5.701171875,7.352783203125,17.904296875,12.09033203125,7.5167388916015625,9.612060546875
0.38978350000000006,7.27587890625,1.34716796875,5.701171875,7.352783203125,17.80517578125,12.14697265625,7.5167388916015625,9.612060546875
0.3928914999999975,7.27587890625,1.362060546875,5.701171875,7.352783203125,17.80517578125,12.14697265625,7.5167388916015625,9.612060546875
0.39604308999999915,7.27587890625,1.3515625,5.701171875,7.352783203125,17.80517578125,12.09033203125,7.5167388916015625,9.612060546875
0.3991913099999991,7.27587890625,1.362060546875,5.701171875,7.352783203125,17.80517578125,12.09033203125,7.5167388916015625,9.612060546875
0.4023328500000005,7.27587890625,1.362060546875,5.701171875,7.352783203125,17.72509765625,12.09033203125,7.5167388916015625,9.612060546875
0.4053924600000016,7.294189453125,1.362060546875,5.701171875,7.352783203125,17.72509765625,12.09033203125,7.53924560546875,9.612060546875
0.40855700000000184,7.27587890625,1.362060546875,5.740234375,7.352783203125,17.72509765625,12.09033203125,7.53924560546875,9.612060546875
0.4115945200000013,7.27587890625,1.362060546875,5.71630859375,7.352783203125,17.72509765625,12.09033203125,7.53924560546875,9.650390625
0.4147204399999964,7.294189453125,1.36328125,5.71630859375,7.352783203125,17.72509765625,12.14697265625,7.53924560546875,9.612060546875
0.4178712900000008,7.294189453125,1.36328125,5.701171875,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.612060546875
0.4210236099999989,7.294189453125,1.36865234375,5.71630859375,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.650390625
0.42494538999999776,7.294189453125,1.36865234375,5.71630859375,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.650390625
0.42838237000000134,7.294189453125,1.36865234375,5.71630859375,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.650390625
0.4303255899999954,7.294189453125,1.36865234375,5.740234375,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.650390625
0.43347252000000225,7.294189453125,1.36865234375,5.71630859375,7.352783203125,17.6279296875,12.09033203125,7.5729522705078125,9.650390625
0.4366580000000013,7.294189453125,1.3740234375,5.71630859375,7.352783203125,17.6279296875,12.09033203125,7.53924560546875,9.650390625
0.43971332999999646,7.294189453125,1.3740234375,5.71630859375,7.352783203125,17.546875,12.09033203125,7.5729522705078125,9.650390625
0.44282639000000046,7.318603515625,1.3870849609375,5.71630859375,7.365234375,17.546875,12.01708984375,7.5729522705078125,9.69091796875
0.44614252999999593,7.318603515625,1.3870849609375,5.740234375,7.365234375,17.546875,12.09033203125,7.53924560546875,9.650390625
0.4494258699999989,7.318603515625,1.3773193359375,5.740234375,7.352783203125,17.546875,12.01708984375,7.5729522705078125,9.69091796875
0.45246330999999884,7.318603515625,1.3870849609375,5.740234375,7.352783203125,17.546875,12.09033203125,7.5729522705078125,9.69091796875
0.45542423999999926,7.318603515625,1.3870849609375,5.740234375,7.352783203125,17.43408203125,12.01708984375,7.5729522705078125,9.69091796875
0.45841336999999527,7.318603515625,1.3870849609375,5.740234375,7.365234375,17.43408203125,12.09033203125,7.5729522705078125,9.69091796875
0.46150295999999713,7.318603515625,1.3870849609375,5.740234375,7.365234375,17.43408203125,12.01708984375,7.5729522705078125,9.69091796875
0.46462589000000065,7.318603515625,1.393798828125,5.763671875,7.352783203125,17.43408203125,12.01708984375,7.5729522705078125,9.69091796875
0.46776020000000074,7.318603515625,1.393798828125,5.763671875,7.365234375,17.359375,12.09033203125,7.5729522705078125,9.7431640625
0.4709389200000018,7.33349609375,1.3905029296875,5.763671875,7.352783203125,17.359375,12.01708984375,7.5729522705078125,9.7431640625
0.47406170000000003,7.33349609375,1.3905029296875,5.763671875,7.352783203125,17.359375,12.01708984375,7.5729522705078125,9.7431640625
0.4771615299999965,7.33349609375,1.3905029296875,5.763671875,7.352783203125,17.2626953125,12.01708984375,7.5729522705078125,9.7431640625
0.4802431299999981,7.33349609375,1.397216796875,5.763671875,7.352783203125,17.2626953125,12.01708984375,7.5729522705078125,9.7900390625
0.4833370699999975,7.33349609375,1.397216796875,5.763671875,7.352783203125,17.2626953125,12.01708984375,7.5729522705078125,9.7900390625
0.4864392599999974,7.33349609375,1.397216796875,5.763671875,7.352783203125,17.16650390625,12.01708984375,7.597625732421875,9.7900390625
0.48958899999999517,7.33349609375,1.397216796875,5.7958984375,7.352783203125,17.16650390625,12.01708984375,7.597625732421875,9.7900390625
0.4926784999999967,7.34814453125,1.397216796875,5.763671875,7.352783203125,17.16650390625,12.01708984375,7.597625732421875,9.7900390625
0.49578369999999694,7.34814453125,1.4033203125,5.763671875,7.352783203125,17.16650390625,12.01708984375,7.597625732421875,9.833251953125
0.4989051800000013,7.34814453125,1.4033203125,5.763671875,7.352783203125,17.16650390625,12.01708984375,7.597625732421875,9.881103515625
0.5020707899999977,7.34814453125,1.407470703125,5.763671875,7.352783203125,17.068359375,12.01708984375,7.597625732421875,9.881103515625
0.5051734099999976,7.34814453125,1.407470703125,5.763671875,7.352783203125,17.068359375,12.01708984375,7.597625732421875,9.92919921875
0.5082811599999957,7.34814453125,1.407470703125,5.740234375,7.352783203125,17.16650390625,12.01708984375,7.6362762451171875,9.92919921875
0.5113857400000015,7.34814453125,1.4134521484375,5.79052734375,7.352783203125,17.068359375,12.01708984375,7.597625732421875,9.92919921875
0.5145001100000002,7.34814453125,1.4156494140625,5.740234375,7.352783203125,17.068359375,12.01708984375,7.597625732421875,9.97265625
0.5176375300000018,7.34814453125,1.4156494140625,5.740234375,7.352783203125,17.068359375,12.01708984375,7.597625732421875,9.97265625
0.5207333099999971,7.34814453125,1.4156494140625,5.740234375,7.352783203125,17.068359375,12.01708984375,7.6362762451171875,9.97265625
0.5238678899999982,7.358642578125,1.4169921875,5.740234375,7.352783203125,17.068359375,12.01708984375,7.6362762451171875,10.020263671875
0.5269738299999958,7.358642578125,1.4169921875,5.740234375,7.352783203125,17.068359375,12.01708984375,7.6362762451171875,10.061279296875
0.5301293099999995,7.358642578125,1.4193115234375,5.740234375,7.352783203125,17.068359375,12.01708984375,7.6362762451171875,10.061279296875
0.533289289999999,7.358642578125,1.4271240234375,5.740234375,7.352783203125,17.068359375,12.09033203125,7.6362762451171875,10.061279296875
0.5363536799999977,7.358642578125,1.4193115234375,5.740234375,7.352783203125,16.9716796875,12.01708984375,7.6362762451171875,10.061279296875
0.5394689099999965,7.358642578125,1.4271240234375,5.740234375,7.352783203125,16.9716796875,12.01708984375,7.6362762451171875,10.104248046875
0.5425981499999963,7.358642578125,1.4271240234375,5.740234375,7.352783203125,16.9716796875,12.01708984375,7.6534576416015625,10.104248046875
0.5457035000000019,7.379638671875,1.4310302734375,5.763671875,7.352783203125,16.9716796875,12.01708984375,7.6534576416015625,10.104248046875
0.5488359599999981,7.358642578125,1.4310302734375,5.740234375,7.352783203125,16.8935546875,12.01708984375,7.6534576416015625,10.1591796875
0.5519430299999968,7.358642578125,1.4378662109375,5.740234375,7.352783203125,16.8935546875,12.01708984375,7.6534576416015625,10.1591796875
0.5550713499999986,7.358642578125,1.4378662109375,5.740234375,7.352783203125,16.80078125,12.01708984375,7.6534576416015625,10.1591796875
0.5582482199999959,7.358642578125,1.4398193359375,5.740234375,7.352783203125,16.80078125,12.01708984375,7.6534576416015625,10.2109375
0.5614091999999999,7.358642578125,1.4486083984375,5.763671875,7.352783203125,16.69921875,12.01708984375,7.6534576416015625,10.2109375
0.5644304399999953,7.358642578125,1.4522705078125,5.763671875,7.352783203125,16.69921875,12.01708984375,7.6534576416015625,10.2109375
0.5675860200000002,7.358642578125,1.4578857421875,5.763671875,7.352783203125,16.62890625,12.01708984375,7.6534576416015625,10.2109375
0.5706473999999986,7.358642578125,1.456298828125,5.79052734375,7.31494140625,16.62890625,12.01708984375,7.6534576416015625,10.2109375
0.5737522000000013,7.358642578125,1.456298828125,5.763671875,7.352783203125,16.62890625,12.01708984375,7.6534576416015625,10.256591796875
0.5768918499999955,7.358642578125,1.456298828125,5.763671875,7.31494140625,16.513671875,12.01708984375,7.6534576416015625,10.256591796875
0.5800821599999963,7.379638671875,1.456298828125,5.763671875,7.31494140625,16.44677734375,11.954833984375,7.6534576416015625,10.256591796875
0.583135679999998,7.358642578125,1.4619140625,5.763671875,7.31494140625,16.44677734375,12.01708984375,7.695098876953125,10.305908203125
0.5862932000000001,7.379638671875,1.4619140625,5.763671875,7.31494140625,16.44677734375,11.954833984375,7.695098876953125,10.305908203125
0.5901379399999982,7.358642578125,1.4619140625,5.740234375,7.31494140625,16.34423828125,11.954833984375,7.6534576416015625,10.305908203125
0.5927784799999998,7.379638671875,1.4619140625,5.79052734375,7.31494140625,16.34423828125,11.954833984375,7.6534576416015625,10.3564453125
0.5956092799999979,7.358642578125,1.471435546875,5.740234375,7.31494140625,16.34423828125,11.954833984375,7.695098876953125,10.3564453125
0.5987437,7.379638671875,1.4619140625,5.740234375,7.294189453125,16.34423828125,11.954833984375,7.695098876953125,10.3564453125
0.6018833099999981,7.358642578125,1.471435546875,5.71630859375,7.294189453125,16.34423828125,11.954833984375,7.695098876953125,10.3564453125
0.6049602000000007,7.358642578125,1.4619140625,5.71630859375,7.294189453125,16.34423828125,11.954833984375,7.695098876953125,10.3564453125
0.6081262199999955,7.358642578125,1.471435546875,5.71630859375,7.294189453125,16.34423828125,11.89111328125,7.695098876953125,10.3564453125
0.6116499399999995,7.358642578125,1.471435546875,5.71630859375,7.275146484375,16.2568359375,11.954833984375,7.695098876953125,10.402099609375
0.614333760000001,7.358642578125,1.471435546875,5.71630859375,7.275146484375,16.2568359375,11.89111328125,7.695098876953125,10.402099609375
0.6174406599999998,7.358642578125,1.471435546875,5.71630859375,7.2509765625,16.2568359375,11.89111328125,7.695098876953125,10.402099609375
0.6205055000000002,7.358642578125,1.471435546875,5.71630859375,7.2509765625,16.2568359375,11.89111328125,7.695098876953125,10.402099609375
0.6236277699999988,7.379638671875,1.471435546875,5.71630859375,7.2509765625,16.2568359375,11.89111328125,7.695098876953125,10.402099609375
0.6267245700000004,7.358642578125,1.471435546875,5.701171875,7.234619140625,16.1572265625,11.89111328125,7.695098876953125,10.438720703125
0.6299077799999964,7.358642578125,1.471435546875,5.701171875,7.2509765625,16.1572265625,11.89111328125,7.695098876953125,10.438720703125
0.6329871499999982,7.379638671875,1.471435546875,5.701171875,7.234619140625,16.1572265625,11.89111328125,7.695098876953125,10.438720703125
0.6361535200000006,7.379638671875,1.4716796875,5.701171875,7.234619140625,16.1572265625,11.954833984375,7.695098876953125,10.402099609375
0.6392459599999967,7.358642578125,1.471435546875,5.701171875,7.210205078125,16.05078125,11.89111328125,7.695098876953125,10.438720703125
0.6423630899999964,7.379638671875,1.471435546875,5.701171875,7.210205078125,15.9814453125,11.89111328125,7.695098876953125,10.438720703125
0.6454759599999988,7.379638671875,1.471435546875,5.6767578125,7.210205078125,15.9814453125,11.89111328125,7.695098876953125,10.438720703125
0.6485848700000005,7.358642578125,1.4716796875,5.6767578125,7.210205078125,15.9814453125,11.89111328125,7.695098876953125,10.438720703125
0.6517079400000014,7.358642578125,1.4716796875,5.6767578125,7.210205078125,15.88720703125,11.89111328125,7.695098876953125,10.438720703125
0.6548499199999966,7.358642578125,1.4716796875,5.66162109375,7.18505859375,15.88720703125,11.89111328125,7.695098876953125,10.484619140625
