time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.2969132500000011,5.887451171875,5.57080078125,5.442626953125,3.0908203125,4.849945068359375,5.2242431640625,3.865478515625,6.44085693359375
0.2999570000000009,5.887451171875,5.5474853515625,5.442626953125,3.072265625,4.787689208984375,5.1956787109375,3.865478515625,6.4617919921875
0.3030350100000003,5.887451171875,5.57080078125,5.418853759765625,2.990478515625,4.7109375,5.162841796875,3.888671875,6.44085693359375
0.3060955700000001,5.887451171875,5.5474853515625,5.418853759765625,2.9583740234375,4.67474365234375,5.133056640625,3.888671875,6.44085693359375
0.30912118,5.887451171875,5.5474853515625,5.418853759765625,2.9207763671875,4.599365234375,5.0543212890625,3.906982421875,6.4617919921875
0.3122164000000005,5.887451171875,5.5474853515625,5.418853759765625,2.88671875,4.510009765625,5.0048828125,3.906982421875,6.4617919921875
0.31531512000000106,5.887451171875,5.5474853515625,5.39703369140625,2.8553466796875,4.470306396484375,4.9500732421875,3.933349609375,6.4884033203125
0.3183808500000005,5.887451171875,5.5474853515625,5.39703369140625,2.830078125,4.437255859375,4.85986328125,3.954833984375,6.4617919921875
0.3213683500000002,5.887451171875,5.5474853515625,5.373199462890625,2.80908203125,4.416961669921875,4.842529296875,3.954833984375,6.4884033203125
0.3244592399999995,5.887451171875,5.5474853515625,5.373199462890625,2.7796630859375,4.38232421875,4.79833984375,3.978271484375,6.4884033203125
0.327473770000001,5.887451171875,5.57080078125,5.346466064453125,2.749267578125,4.342132568359375,4.78515625,3.954833984375,6.4884033203125
0.3304972399999997,5.904541015625,5.5474853515625,5.346466064453125,2.7080078125,4.3157958984375,4.7452392578125,3.978271484375,6.4884033203125
0.3335947000000008,5.887451171875,5.5474853515625,5.346466064453125,2.661376953125,4.289031982421875,4.7452392578125,3.998779296875,6.51605224609375
0.3366102900000012,5.887451171875,5.5474853515625,5.346466064453125,2.5982666015625,4.265289306640625,4.7320556640625,3.998779296875,6.51605224609375
0.33967129000000007,5.904541015625,5.57080078125,5.346466064453125,2.586669921875,4.249908447265625,4.7158203125,4.017333984375,6.51605224609375
0.3427502000000011,5.904541015625,5.57080078125,5.321685791015625,2.586669921875,4.2183837890625,4.6805419921875,4.041259765625,6.51605224609375
0.3457746799999999,5.904541015625,5.5474853515625,5.321685791015625,2.5728759765625,4.2183837890625,4.654052734375,4.06298828125,6.54205322265625
0.34880239000000124,5.887451171875,5.57080078125,5.321685791015625,2.53515625,4.20880126953125,4.64453125,4.06298828125,6.54205322265625
0.3520027599999995,5.904541015625,5.57080078125,5.321685791015625,2.5125732421875,4.19635009765625,4.64453125,4.086669921875,6.54205322265625
0.35497666000000017,5.904541015625,5.57080078125,5.30499267578125,2.49560546875,4.177276611328125,4.6285400390625,4.1064453125,6.5628662109375
0.35802688999999965,5.904541015625,5.57080078125,5.30499267578125,2.49560546875,4.177276611328125,4.64453125,4.125732421875,6.5628662109375
0.3633624399999995,5.904541015625,5.57080078125,5.30499267578125,2.49560546875,4.177276611328125,4.6285400390625,4.125732421875,6.5628662109375
0.3640691199999999,5.9228515625,5.57080078125,5.30499267578125,2.4775390625,4.168243408203125,4.6285400390625,4.125732421875,6.5628662109375
0.3673113299999997,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.6285400390625,4.14990234375,6.59356689453125
0.3702532500000011,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.6285400390625,4.14990234375,6.5628662109375
0.37326374999999956,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.154754638671875,4.60693359375,4.14990234375,6.5628662109375
0.3762976299999998,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.168243408203125,4.6285400390625,4.17529296875,6.59356689453125
0.38179161999999955,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.154754638671875,4.60693359375,4.17529296875,6.59356689453125
0.38272612000000095,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.154754638671875,4.6285400390625,4.195556640625,6.59356689453125
0.3854277400000008,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.154754638671875,4.60693359375,4.195556640625,6.59356689453125
0.388496270000001,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.60693359375,4.195556640625,6.59356689453125
0.39150370000000123,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.168243408203125,4.60693359375,4.2109375,6.6156005859375
0.3946204800000004,5.9228515625,5.57080078125,5.30499267578125,2.443359375,4.177276611328125,4.60693359375,4.2109375,6.59356689453125
0.3976250100000005,5.9228515625,5.57080078125,5.273284912109375,2.464111328125,4.168243408203125,4.60693359375,4.2109375,6.6156005859375
0.4006882899999997,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.6285400390625,4.2109375,6.6156005859375
0.40373712999999967,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.60693359375,4.236328125,6.6156005859375
0.4067904200000001,5.9228515625,5.57080078125,5.30499267578125,2.464111328125,4.177276611328125,4.6285400390625,4.236328125,6.6156005859375
0.40982280999999965,5.9403076171875,5.57080078125,5.30499267578125,2.464111328125,4.168243408203125,4.6285400390625,4.236328125,6.6156005859375
0.4129226399999997,5.9403076171875,5.59033203125,5.30499267578125,2.464111328125,4.177276611328125,4.6285400390625,4.236328125,6.6156005859375
0.4159328300000009,5.9403076171875,5.57080078125,5.321685791015625,2.464111328125,4.168243408203125,4.6285400390625,4.236328125,6.6156005859375
0.418993050000001,5.9403076171875,5.59033203125,5.30499267578125,2.464111328125,4.177276611328125,4.6285400390625,4.236328125,6.6156005859375
0.4220185000000001,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.177276611328125,4.6285400390625,4.236328125,6.6156005859375
0.4250754400000005,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.168243408203125,4.6285400390625,4.259033203125,6.63848876953125
0.42812510999999986,5.9403076171875,5.59033203125,5.30499267578125,2.464111328125,4.177276611328125,4.6285400390625,4.236328125,6.6156005859375
0.43124075999999967,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.168243408203125,4.6285400390625,4.236328125,6.63848876953125
0.4342203300000005,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.168243408203125,4.60693359375,4.236328125,6.63848876953125
0.4372594200000002,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.168243408203125,4.6285400390625,4.236328125,6.63848876953125
0.44028452999999956,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.168243408203125,4.60693359375,4.236328125,6.63848876953125
0.44332875000000094,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.154754638671875,4.60693359375,4.236328125,6.63848876953125
0.4463839000000007,5.9403076171875,5.59033203125,5.321685791015625,2.464111328125,4.154754638671875,4.583251953125,4.236328125,6.6156005859375
0.4494436799999999,5.9403076171875,5.59033203125,5.321685791015625,2.443359375,4.154754638671875,4.583251953125,4.2109375,6.63848876953125
0.452501830000001,5.9403076171875,5.59033203125,5.321685791015625,2.443359375,4.154754638671875,4.572021484375,4.2109375,6.63848876953125
0.45556411000000097,5.9403076171875,5.59033203125,5.321685791015625,2.443359375,4.126068115234375,4.572021484375,4.195556640625,6.63848876953125
0.45862091999999954,5.9403076171875,5.6253662109375,5.321685791015625,2.427001953125,4.09637451171875,4.5418701171875,4.2109375,6.63848876953125
0.46163503000000006,5.9403076171875,5.59033203125,5.321685791015625,2.427001953125,4.080352783203125,4.5303955078125,4.195556640625,6.66943359375
0.46468631000000116,5.9403076171875,5.59033203125,5.321685791015625,2.427001953125,4.0565185546875,4.5303955078125,4.195556640625,6.66943359375
0.4677365299999998,5.9403076171875,5.6253662109375,5.30499267578125,2.4227294921875,4.0565185546875,4.489013671875,4.195556640625,6.63848876953125
0.4707774400000009,5.9403076171875,5.59033203125,5.30499267578125,2.4227294921875,4.01922607421875,4.489013671875,4.195556640625,6.66943359375
0.47385653000000083,5.9403076171875,5.59033203125,5.30499267578125,2.402099609375,3.99078369140625,4.4815673828125,4.2109375,6.66943359375
0.47689583000000013,5.9403076171875,5.59033203125,5.30499267578125,2.402099609375,3.953704833984375,4.4815673828125,4.195556640625,6.66943359375
0.4799766400000003,5.9403076171875,5.59033203125,5.30499267578125,2.38232421875,3.929351806640625,4.45703125,4.195556640625,6.66943359375
0.4830804799999999,5.9403076171875,5.59033203125,5.30499267578125,2.38232421875,3.89117431640625,4.4306640625,4.195556640625,6.66943359375
0.48915739999999985,5.9403076171875,5.59033203125,5.30499267578125,2.38232421875,3.89117431640625,4.4306640625,4.195556640625,6.66943359375
0.48945405000000086,5.9403076171875,5.6253662109375,5.30499267578125,2.380859375,3.89117431640625,4.4208984375,4.195556640625,6.66943359375
0.4921804999999999,5.9403076171875,5.59033203125,5.30499267578125,2.380859375,3.8792724609375,4.4208984375,4.195556640625,6.66943359375
0.49525445999999995,5.9403076171875,5.59033203125,5.30499267578125,2.380859375,3.8792724609375,4.4208984375,4.17529296875,6.66943359375
0.4983089199999995,5.9403076171875,5.59033203125,5.30499267578125,2.380859375,3.8792724609375,4.4208984375,4.195556640625,6.66943359375
0.5013734999999997,5.9403076171875,5.59033203125,5.30499267578125,2.380859375,3.855560302734375,4.4058837890625,4.195556640625,6.66943359375
0.5044759800000005,5.9403076171875,5.59033203125,5.273284912109375,2.3636474609375,3.855560302734375,4.4058837890625,4.195556640625,6.66943359375
0.5074630300000003,5.9403076171875,5.6253662109375,5.273284912109375,2.3636474609375,3.855560302734375,4.4058837890625,4.195556640625,6.66943359375
0.510548850000001,5.9403076171875,5.59033203125,5.273284912109375,2.3636474609375,3.855560302734375,4.4058837890625,4.195556640625,6.66943359375
0.513643570000001,5.9403076171875,5.6253662109375,5.30499267578125,2.3636474609375,3.8792724609375,4.4058837890625,4.195556640625,6.69976806640625
0.5166401399999998,5.9403076171875,5.6253662109375,5.30499267578125,2.3636474609375,3.8792724609375,4.4058837890625,4.195556640625,6.66943359375
0.51975968,5.9403076171875,5.6253662109375,5.273284912109375,2.3636474609375,3.89117431640625,4.4208984375,4.17529296875,6.69976806640625
0.5227374999999999,5.9403076171875,5.6253662109375,5.273284912109375,2.3636474609375,3.89117431640625,4.4208984375,4.195556640625,6.69976806640625
0.5257690300000011,5.9403076171875,5.6253662109375,5.273284912109375,2.3636474609375,3.89117431640625,4.4208984375,4.195556640625,6.69976806640625
0.5288025000000012,5.9403076171875,5.6253662109375,5.273284912109375,2.3636474609375,3.910003662109375,4.4208984375,4.17529296875,6.66943359375
0.5319102400000002,5.9403076171875,5.6253662109375,5.273284912109375,2.380859375,3.929351806640625,4.4306640625,4.17529296875,6.69976806640625
0.5349241200000012,5.9403076171875,5.6253662109375,5.273284912109375,2.380859375,3.944061279296875,4.4306640625,4.17529296875,6.69976806640625
0.5380265900000012,5.9403076171875,5.6253662109375,5.273284912109375,2.380859375,3.953704833984375,4.45703125,4.17529296875,6.69976806640625
0.5410280099999998,5.9403076171875,5.6253662109375,5.30499267578125,2.380859375,3.973968505859375,4.45703125,4.17529296875,6.69976806640625
0.5440503100000011,5.9403076171875,5.6253662109375,5.273284912109375,2.380859375,3.99078369140625,4.4815673828125,4.17529296875,6.69976806640625
0.5471322900000004,5.9403076171875,5.6253662109375,5.30499267578125,2.38232421875,4.00592041015625,4.4815673828125,4.14990234375,6.66943359375
0.5501586800000009,5.9403076171875,5.6253662109375,5.30499267578125,2.38232421875,4.01922607421875,4.489013671875,4.14990234375,6.69976806640625
0.5532073700000009,5.9403076171875,5.6253662109375,5.30499267578125,2.38232421875,4.038543701171875,4.489013671875,4.14990234375,6.66943359375
0.5563328500000004,5.9403076171875,5.59033203125,5.30499267578125,2.38232421875,4.038543701171875,4.489013671875,4.125732421875,6.66943359375
0.55934068,5.9403076171875,5.6253662109375,5.30499267578125,2.402099609375,4.0565185546875,4.5069580078125,4.125732421875,6.66943359375
0.5624446600000006,5.9228515625,5.59033203125,5.30499267578125,2.402099609375,4.069000244140625,4.5069580078125,4.125732421875,6.69976806640625
0.56542374,5.9228515625,5.59033203125,5.30499267578125,2.402099609375,4.080352783203125,4.5069580078125,4.1064453125,6.66943359375
0.5685269799999997,5.9228515625,5.6253662109375,5.30499267578125,2.4227294921875,4.09637451171875,4.5303955078125,4.125732421875,6.66943359375
0.5715318700000012,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.09637451171875,4.5303955078125,4.1064453125,6.66943359375
0.5746479200000003,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5303955078125,4.086669921875,6.66943359375
0.5776476400000004,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,4.06298828125,6.66943359375
0.5807132900000003,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,4.06298828125,6.66943359375
0.5837505299999997,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,4.041259765625,6.66943359375
0.586787880000001,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,4.06298828125,6.66943359375
0.5898643799999999,5.9228515625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,4.017333984375,6.66943359375
0.5929131600000002,5.904541015625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5418701171875,3.998779296875,6.66943359375
0.5959880900000005,5.904541015625,5.59033203125,5.30499267578125,2.4227294921875,4.110687255859375,4.5303955078125,3.998779296875,6.66943359375
0.5991979199999999,5.904541015625,5.59033203125,5.30499267578125,2.402099609375,4.110687255859375,4.5303955078125,3.978271484375,6.66943359375
0.6023235299999996,5.904541015625,5.59033203125,5.30499267578125,2.402099609375,4.110687255859375,4.5303955078125,3.954833984375,6.66943359375
0.6051286300000012,5.887451171875,5.57080078125,5.30499267578125,2.402099609375,4.09637451171875,4.5069580078125,3.933349609375,6.66943359375
0.6083582700000001,5.887451171875,5.57080078125,5.30499267578125,2.38232421875,4.080352783203125,4.5069580078125,3.906982421875,6.66943359375
0.611214180000001,5.887451171875,5.57080078125,5.273284912109375,2.38232421875,4.080352783203125,4.489013671875,3.888671875,6.63848876953125
0.6143940900000011,5.887451171875,5.57080078125,5.273284912109375,2.38232421875,4.069000244140625,4.489013671875,3.865478515625,6.63848876953125
