time,grf
111.51093220710754,103.88902282714844
111.52288389205933,110.77936553955078
111.53117346763611,121.83464050292969
111.54102730751038,127.19029235839844
111.55098867416382,125.5193862915039
111.56103682518005,118.98347473144531
111.57089185714722,117.41242980957031
111.58096218109131,119.98175811767578
111.59106183052063,123.27237701416016
111.60109257698059,130.1322784423828
111.61216759681702,146.26644897460938
111.6217908859253,173.28030395507812
111.63151550292969,204.52760314941406
111.64098048210144,234.0615692138672
111.65086507797241,249.2301025390625
111.66091895103455,257.8772277832031
111.67094469070435,267.8147888183594
111.6809434890747,266.353515625
111.69099426269531,265.37109375
111.7038791179657,253.93801879882812
111.71161675453186,229.2370147705078
111.72090172767639,192.35011291503906
111.73110556602478,169.166015625
111.74083662033081,161.9102783203125
111.75112318992615,153.86175537109375
111.76098608970642,154.23316955566406
111.77152466773987,152.10049438476562
111.7808153629303,140.0083465576172
111.79099917411804,63.35810089111328
111.80141019821167,36.136070251464844
111.81081104278564,46.67257308959961
111.82104659080505,56.933895111083984
111.8313558101654,75.8250503540039
111.84093809127808,127.13451385498047
111.85118079185486,237.53822326660156
111.86087703704834,324.072265625
111.87095975875854,371.32659912109375
111.88119339942932,399.44390869140625
111.8908953666687,418.41802978515625
111.90097403526306,434.6053771972656
111.91085600852966,451.20172119140625
111.92099809646606,463.4091491699219
111.93086910247803,469.0920104980469
111.94122695922852,473.6680908203125
111.95092797279358,480.60516357421875
111.9613127708435,490.1169128417969
111.972003698349,506.1421813964844
111.98302602767944,537.6492919921875
111.99114918708801,583.14599609375
112.00102281570435,609.5595703125
112.01099705696106,618.4815673828125
112.02096915245056,622.7457275390625
112.03092789649963,622.886962890625
112.04132604598999,619.884033203125
112.05090475082397,614.6798095703125
112.06116151809692,607.6182861328125
112.07151556015015,606.3408813476562
112.08103489875793,599.5208740234375
112.09101462364197,580.7203979492188
112.1009452342987,555.6396484375
112.11111330986023,557.3385009765625
112.12089204788208,564.8034057617188
112.13095450401306,566.7957763671875
112.14114665985107,563.5293579101562
112.15648889541626,561.5957641601562
112.16102457046509,558.8485107421875
112.17136788368225,546.8373413085938
112.1812105178833,526.6654663085938
112.19083380699158,513.2802734375
112.2009630203247,507.6785583496094
112.21096134185791,506.77252197265625
112.22089409828186,511.1477355957031
112.23089027404785,523.0167846679688
112.24177360534668,538.8305053710938
112.25110077857971,543.2548828125
112.26091456413269,555.5538940429688
112.27592539787292,578.051513671875
112.28118920326233,587.5943603515625
112.2915391921997,594.082275390625
112.30156993865967,596.0720825195312
112.31118869781494,597.1651000976562
112.32111883163452,598.9038696289062
112.33141469955444,601.6918334960938
112.34097909927368,602.3558959960938
112.35106611251831,600.9152221679688
112.36137795448303,599.9095458984375
112.37077617645264,601.3482055664062
112.38084292411804,604.9030151367188
112.39152574539185,606.9441528320312
112.400887966156,602.541748046875
112.4110860824585,592.6534423828125
112.42109560966492,586.8333740234375
112.43089509010315,583.9393920898438
112.4410240650177,583.7311401367188
112.45092749595642,584.6068725585938
112.46107697486877,584.8865966796875
112.47092461585999,583.8992309570312
112.48131203651428,580.975830078125
112.49184942245483,577.0449829101562
112.50165176391602,574.1884765625
112.51151132583618,573.0263061523438
112.52285480499268,573.2879028320312
112.53087711334229,572.99365234375
112.5409767627716,571.8831176757812
112.55097985267639,571.0095825195312
112.56133890151978,571.4514770507812
112.57101488113403,572.4954223632812
112.58083653450012,572.7061767578125
112.59097909927368,571.6082153320312
112.6012794971466,569.3093872070312
112.61127257347107,565.9640502929688
112.62128639221191,562.1248779296875
112.63099551200867,559.3441162109375
112.64088129997253,560.4030151367188
112.65078282356262,563.8131713867188
112.66145944595337,564.8491821289062
112.67143416404724,563.9859619140625
112.68099761009216,563.6094360351562
112.69266414642334,564.3672485351562
112.7012529373169,565.3927612304688
112.71094536781311,566.2028198242188
112.72085094451904,566.441650390625
112.73094606399536,565.745849609375
112.74111890792847,563.59912109375
112.75080871582031,560.0439453125
112.76117157936096,556.0159301757812
112.7710394859314,553.2520141601562
112.78093481063843,553.6124877929688
112.79186129570007,556.8716430664062
112.80093288421631,559.9107055664062
112.81094717979431,562.271240234375
112.82111048698425,563.925537109375
112.83112835884094,564.5775756835938
112.84092569351196,564.6433715820312
112.85085678100586,566.3695678710938
112.86137652397156,572.5065307617188
112.87258195877075,583.5531005859375
112.88185119628906,596.0518798828125
112.89124989509583,604.6964111328125
112.90093159675598,610.547607421875
112.91117930412292,614.9593505859375
112.92130088806152,617.3042602539062
112.93092751502991,616.18505859375
112.94163799285889,611.4426879882812
112.95103979110718,604.791748046875
112.96131348609924,597.0176391601562
112.97197318077087,587.7658081054688
112.98083400726318,577.9246215820312
112.99100995063782,569.4368286132812
113.00155758857727,564.258544921875
113.0109350681305,565.7752685546875
113.02090048789978,575.566162109375
113.03090071678162,588.2957153320312
113.0408582687378,600.0701293945312
113.0513699054718,613.6507568359375
113.06119871139526,620.490966796875
113.0708520412445,621.0355224609375
113.08115530014038,618.3598022460938
113.09085822105408,613.7517700195312
113.10097408294678,606.783447265625
113.1109230518341,597.4239501953125
113.12085843086243,582.28662109375
113.1308753490448,559.361083984375
113.1474723815918,545.4502563476562
113.15095710754395,536.5880126953125
113.16099095344543,542.3296508789062
113.17134475708008,563.084716796875
113.1809310913086,583.7971801757812
113.19107818603516,605.6331787109375
113.20087838172913,622.9473876953125
113.21090960502625,631.97119140625
113.22158551216125,633.4122314453125
113.23091578483582,631.2528686523438
113.24121403694153,625.5963134765625
113.2509880065918,609.145751953125
113.26079058647156,587.8148193359375
113.27102088928223,578.8157348632812
113.28100395202637,574.3473510742188
113.29096412658691,573.7492065429688
113.3009705543518,575.8974609375
113.31099271774292,580.7916259765625
113.32080340385437,586.0074462890625
113.33102655410767,587.4089965820312
113.34106016159058,579.9846801757812
113.35086917877197,573.6694946289062
113.36101078987122,574.4235229492188
113.37086415290833,577.6034545898438
113.38105821609497,580.6412963867188
113.39082932472229,583.105224609375
113.40098810195923,584.3482055664062
113.4162003993988,585.0982055664062
113.42101407051086,585.7380981445312
113.43108248710632,586.8803100585938
113.44109988212585,589.6275634765625
113.4508285522461,593.35302734375
113.46094679832458,597.8214721679688
113.47102093696594,603.5564575195312
113.4808497428894,608.008056640625
113.4909315109253,606.4481811523438
113.50082540512085,600.574951171875
113.51176857948303,595.8839721679688
113.52116751670837,595.1216430664062
113.53150677680969,597.8369750976562
113.54320812225342,601.7914428710938
113.5514087677002,607.5574340820312
113.56113648414612,612.748779296875
113.57126998901367,615.2282104492188
113.58083128929138,616.2656860351562
113.59768438339233,617.400634765625
113.60180115699768,618.93896484375
113.6109972000122,620.4698486328125
113.62096810340881,621.5886840820312
113.63090109825134,621.9032592773438
113.64093041419983,621.3489990234375
113.6509759426117,620.00439453125
113.6612274646759,617.7299194335938
113.67117619514465,614.770751953125
113.6808214187622,611.7927856445312
113.69082689285278,608.11767578125
113.70094895362854,605.0430297851562
113.71127891540527,603.2788696289062
113.72087335586548,602.239501953125
113.73094391822815,601.3670043945312
113.74104261398315,599.54833984375
113.75134992599487,596.3902587890625
113.76086950302124,592.1284790039062
113.77164626121521,586.7933959960938
113.78119421005249,580.8289184570312
113.79195213317871,574.6241455078125
113.80125880241394,568.6748657226562
113.81104779243469,563.4278564453125
113.82091236114502,558.5758056640625
113.83090424537659,553.8323974609375
113.8408772945404,549.1101684570312
113.85077476501465,544.2095336914062
113.86108589172363,539.530029296875
113.87121844291687,536.89306640625
113.88100051879883,535.6410522460938
113.89083361625671,534.5120239257812
113.90122890472412,532.5948486328125
113.91090250015259,530.5752563476562
113.92127275466919,527.5964965820312
113.9317843914032,523.7481689453125
113.94101548194885,519.3023681640625
113.9508798122406,514.5020141601562
113.96207761764526,510.5205078125
113.971431016922,512.1594848632812
113.98103332519531,525.1348876953125
113.99102091789246,541.0186767578125
114.00234389305115,567.5723266601562
114.0109760761261,594.6715087890625
114.02105617523193,608.5651245117188
114.03095388412476,628.7490844726562
114.04464054107666,647.585205078125
114.05137944221497,660.8609008789062
114.06099271774292,664.6888427734375
114.07098722457886,572.1306762695312
114.08086776733398,632.2477416992188
114.0910234451294,648.6427001953125
114.10080862045288,614.2951049804688
114.1108021736145,449.445068359375
114.12129211425781,357.292724609375
114.13103318214417,276.0284423828125
114.14103651046753,251.51536560058594
114.15085577964783,230.32498168945312
114.16098642349243,147.21551513671875
114.17128467559814,70.2125015258789
114.18087720870972,63.08893585205078
114.19089937210083,59.153350830078125
114.20118808746338,50.62874984741211
114.2108941078186,46.86508560180664
114.22121500968933,56.10541915893555
114.23168468475342,66.27936553955078
114.24087977409363,62.6241340637207
114.25089955329895,49.270057678222656
114.26101779937744,45.91832733154297
114.2709391117096,31.08338737487793
114.28084921836853,31.27680206298828
114.29112935066223,30.516115188598633
114.30090951919556,29.417911529541016
114.31118130683899,33.389671325683594
114.32133102416992,44.09122848510742
114.33088183403015,54.07538604736328
114.34083724021912,67.92522430419922
114.35095643997192,82.71076202392578
114.36101412773132,92.88221740722656
114.3714599609375,98.59305572509766
114.38115787506104,102.83843994140625
114.3909854888916,107.6273422241211
114.4013876914978,114.54019165039062
