time,vout
32.97332178,0.802
32.97641733,0.802
32.97956972,0.804
32.98266287,0.806
32.98584135,0.808
32.98922967,0.81
32.99203178,0.81
32.99514252,0.814
32.99833717,0.814
33.00140865,0.816
33.00455504,0.816
33.007636,0.82
33.01070926,0.824
33.01383568,0.826
33.01700148,0.83
33.02011415,0.834
33.02316481,0.836
33.02629387,0.842
33.02939002,0.85
33.03252261,0.854
33.03562261,0.858
33.03878861,0.868
33.04185902,0.868
33.0449475,0.874
33.04808533,0.876
33.05128646,0.88
33.0543188,0.882
33.05747774,0.89
33.06058296,0.898
33.06367309,0.9
33.06677039,0.904
33.06988926,0.906
33.07303418,0.91
33.07612731,0.912
33.07932392,0.916
33.08237813,0.918
33.08565768,0.92
33.0885905,0.922
33.09170587,0.924
33.0949022,0.926
33.09798394,0.926
33.10108717,0.928
33.10420341,0.93
33.10757796,0.932
33.11045811,0.932
33.11352628,0.934
33.11670403,0.936
33.12006063,0.938
33.12320768,0.938
33.12612013,0.94
33.12918074,0.944
33.13228581,0.944
33.13539679,0.946
33.13854576,0.948
33.1417492,0.95
33.14476005,0.95
33.14786474,0.95
33.15104929,0.952
33.15417448,0.954
33.15727024,0.956
33.16075535,0.956
33.16370587,0.96
33.16666059,0.96
33.16974218,0.964
33.17297915,0.964
33.17607431,0.966
33.17913037,0.968
33.18226698,0.97
33.18538559,0.968
33.18859326,0.97
33.19161748,0.972
33.19476157,0.972
33.1978557,0.974
33.20087163,0.976
33.20408672,0.976
33.20714361,0.978
33.21025192,0.978
33.21334928,0.98
33.21655587,0.98
33.21963602,0.982
33.22277822,0.982
33.22582463,0.982
33.22900522,0.98
33.23209678,0.98
33.2352195,0.978
33.23833313,0.978
33.2415065,0.976
33.2445897,0.976
33.2476932,0.974
33.25077494,0.972
33.25388368,0.972
33.25701124,0.97
33.26013674,0.97
33.26325209,0.966
33.2663592,0.964
33.2695582,0.964
33.27261061,0.964
33.2757392,0.964
33.27885539,0.964
33.28195448,0.962
33.28508626,0.96
33.28816565,0.96
33.29132015,0.958
33.29442163,0.956
33.29753602,0.95
33.3006568,0.936
33.30376974,0.924
33.30690322,0.918
33.30999518,0.912
33.31310892,0.904
33.31625507,0.89
33.31935752,0.882
33.32236391,0.868
33.32546629,0.86
33.32864018,0.854
33.33170426,0.848
33.33480613,0.838
33.33800489,0.826
33.34108791,0.816
