time,vout
32.97332178,0.642
32.97641733,0.648
32.97956972,0.652
32.98266287,0.656
32.98584135,0.662
32.98922967,0.666
32.99203178,0.67
32.99514252,0.674
32.99833717,0.678
33.00140865,0.684
33.00455504,0.686
33.007636,0.692
33.01070926,0.696
33.01383568,0.7
33.01700148,0.702
33.02011415,0.708
33.02316481,0.712
33.02629387,0.714
33.02939002,0.714
33.03252261,0.712
33.03562261,0.71
33.03878861,0.708
33.04185902,0.708
33.0449475,0.702
33.04808533,0.702
33.05128646,0.698
33.0543188,0.692
33.05747774,0.686
33.06058296,0.68
33.06367309,0.672
33.06677039,0.662
33.06988926,0.648
33.07303418,0.636
33.07612731,0.624
33.07932392,0.61
33.08237813,0.596
33.08565768,0.578
33.0885905,0.556
33.09170587,0.536
33.0949022,0.518
33.09798394,0.484
33.10108717,0.46
33.10420341,0.442
33.10757796,0.42
33.11045811,0.39
33.11352628,0.366
33.11670403,0.34
33.12006063,0.314
33.12320768,0.288
33.12612013,0.268
33.12918074,0.238
33.13228581,0.222
33.13539679,0.212
33.13854576,0.188
33.1417492,0.184
33.14476005,0.174
33.14786474,0.166
33.15104929,0.162
33.15417448,0.16
33.15727024,0.158
33.16075535,0.156
33.16370587,0.152
33.16666059,0.15
33.16974218,0.148
33.17297915,0.148
33.17607431,0.146
33.17913037,0.142
33.18226698,0.14
33.18538559,0.138
33.18859326,0.136
33.19161748,0.13
33.19476157,0.132
33.1978557,0.128
33.20087163,0.126
33.20408672,0.126
33.20714361,0.126
33.21025192,0.124
33.21334928,0.126
33.21655587,0.124
33.21963602,0.128
33.22277822,0.128
33.22582463,0.13
33.22900522,0.132
33.23209678,0.13
33.2352195,0.13
33.23833313,0.13
33.2415065,0.13
33.2445897,0.13
33.2476932,0.13
33.25077494,0.132
33.25388368,0.13
33.25701124,0.13
33.26013674,0.128
33.26325209,0.13
33.2663592,0.128
33.2695582,0.128
33.27261061,0.126
33.2757392,0.122
33.27885539,0.114
33.28195448,0.1
33.28508626,0.1
33.28816565,0.1
33.29132015,0.102
33.29442163,0.102
33.29753602,0.1
33.3006568,0.1
33.30376974,0.1
33.30690322,0.102
33.30999518,0.1
33.31310892,0.1
33.31625507,0.102
33.31935752,0.102
33.32236391,0.1
33.32546629,0.1
33.32864018,0.102
33.33170426,0.1
33.33480613,0.1
33.33800489,0.1
33.34108791,0.1
33.34418433,0.102
33.34735865,0.1
33.35052176,0.1
33.35352118,0.102
33.35665928,0.1
33.35974341,0.1
33.36292294,0.1
33.36595511,0.1
33.36912153,0.102
33.372222,0.102
33.37537331,0.1
33.37847237,0.1
33.38162891,0.102
33.38472598,0.116
33.38781655,0.13
33.39098039,0.136
33.39409509,0.142
33.39714015,0.144
33.40027507,0.144
33.40348937,0.144
33.40653866,0.146
33.4096315,0.146
33.41275285,0.146
33.41588544,0.146
33.41899918,0.146
33.42214131,0.144
33.42524124,0.146
33.42838198,0.144
33.4314942,0.144
33.4346195,0.142
33.43774011,0.142
33.44087479,0.142
33.44400935,0.14
33.44712583,0.14
33.45026757,0.142
33.45338941,0.144
33.45650748,0.144
33.45963639,0.142
33.46275068,0.142
33.46584867,0.144
33.46897678,0.144
33.47210361,0.144
33.47522759,0.144
33.47839304,0.144
33.48151033,0.142
33.48460691,0.142
33.48770405,0.142
33.49082794,0.142
33.49394574,0.142
33.49704526,0.144
33.50017972,0.144
33.50328111,0.146
33.50644044,0.146
33.50954392,0.144
33.51266811,0.146
33.51581224,0.144
33.51891068,0.144
33.52201318,0.144
33.52514576,0.144
33.5282832,0.142
33.5314705,0.142
33.53452542,0.14
33.53760722,0.14
33.54073922,0.14
33.54384522,0.14
33.54702565,0.138
33.55011248,0.138
33.55321653,0.138
33.55639704,0.14
33.55945242,0.138
33.56257903,0.138
33.56571839,0.136
33.56883998,0.136
33.57197315,0.136
33.57507637,0.136
33.57820846,0.138
33.58137972,0.138
33.58445755,0.138
33.58763572,0.138
33.5906892,0.138
33.59380552,0.136
33.59696189,0.136
33.60007628,0.136
33.6032032,0.136
33.60639389,0.136
33.60946742,0.136
33.61263026,0.136
33.615701,0.136
33.61887653,0.136
33.62194265,0.136
33.62512878,0.136
33.62819737,0.138
33.6314167,0.136
33.63447355,0.138
33.63760098,0.136
33.64070531,0.136
33.6438252,0.134
33.64695083,0.132
33.65006028,0.134
33.65319429,0.13
33.65630018,0.132
33.65946748,0.132
33.66254626,0.132
33.66565466,0.13
33.66877872,0.132
33.67191048,0.132
33.67505657,0.132
33.67814361,0.132
33.68129994,0.132
33.68442354,0.132
33.68748894,0.13
33.69061733,0.13
33.69373596,0.13
33.69686224,0.132
33.69998954,0.13
33.70313068,0.132
33.70623315,0.132
33.70939835,0.132
33.71246811,0.13
33.71555341,0.13
33.71872044,0.13
33.72180374,0.128
33.72492665,0.13
33.728047,0.128
33.73116765,0.13
33.73425668,0.132
33.73743039,0.13
33.74050715,0.128
33.74368244,0.13
33.74677616,0.13
33.74988852,0.13
33.75295328,0.13
33.75610687,0.13
33.75919539,0.13
33.76226509,0.13
33.76548902,0.132
33.76851589,0.13
33.77161568,0.13
33.77476876,0.128
33.77789996,0.13
33.78106646,0.128
33.78411557,0.126
33.78720852,0.128
33.79032635,0.128
33.79349259,0.126
33.79657711,0.126
33.79970033,0.116
33.80281074,0.12
33.8059409,0.122
33.80904063,0.124
33.81218157,0.122
33.81528096,0.124
33.81843774,0.126
33.82150881,0.126
33.82463133,0.126
33.82774281,0.126
33.83088109,0.13
33.8339854,0.132
33.83711872,0.132
33.84022157,0.138
33.84334026,0.136
33.84650439,0.132
33.84960187,0.138
33.8527122,0.136
33.85584346,0.14
33.85894252,0.154
33.86205561,0.18
33.8651859,0.412
33.86832229,0.574
33.87144633,0.702
33.87453059,0.798
33.87764183,0.854
33.88077844,0.88
33.88390285,0.89
33.8870082,0.888
33.89011317,0.88
33.89323366,0.874
33.89648735,0.862
33.89952033,0.85
33.90266822,0.838
33.90574228,0.822
33.90885255,0.812
33.91202841,0.796
33.91507268,0.788
33.918228,0.778
33.92139279,0.774
33.9245237,0.774
33.92754204,0.77
33.93070053,0.77
33.93382059,0.77
33.93693344,0.77
33.94006222,0.772
33.94316381,0.772
33.9463682,0.772
33.94948644,0.774
33.95259887,0.774
33.95574752,0.774
33.95876733,0.776
33.96192,0.774
33.96498446,0.774
33.96810707,0.774
33.97122994,0.776
33.9742989,0.776
33.97752252,0.774
33.9805442,0.776
33.98372568,0.776
33.98680065,0.778
33.98991266,0.776
33.99311881,0.776
33.99613663,0.772
33.99926363,0.77
34.00237583,0.77
34.0055659,0.766
34.00862363,0.764
34.011748,0.762
34.01490185,0.758
34.01801453,0.754
34.0211234,0.75
34.02419685,0.746
34.02766333,0.744
34.03081392,0.742
34.03384765,0.736
34.03702568,0.734
34.04010266,0.732
34.04320033,0.726
34.04630804,0.724
34.04947718,0.72
34.05254994,0.716
34.05570428,0.714
34.05884922,0.708
34.06187257,0.702
34.06502613,0.696
34.06810996,0.694
34.07124774,0.692
34.0743805,0.688
34.07746774,0.684
34.08059855,0.682
34.08372376,0.678
34.08685278,0.676
34.08996587,0.674
34.09306546,0.668
34.09617796,0.668
34.09941663,0.664
34.10244246,0.66
34.10552478,0.66
34.1087225,0.658
34.11186918,0.656
34.11489561,0.654
34.11802941,0.652
34.12118616,0.652
34.12430557,0.65
34.12741822,0.65
34.13030085,0.648
34.13335183,0.646
34.13648342,0.648
34.13962157,0.646
34.14270483,0.648
34.14585472,0.646
34.14899476,0.646
34.15212755,0.646
34.15524989,0.646
34.15838416,0.646
34.16148859,0.644
34.16455433,0.646
34.16767807,0.646
34.17084954,0.646
34.17399866,0.646
34.17705855,0.648
34.1801517,0.648
34.1832787,0.648
34.18640842,0.648
34.18962485,0.65
34.19263892,0.652
34.19583091,0.654
34.19896861,0.654
34.20202237,0.656
34.20518026,0.654
34.20826644,0.656
34.21137963,0.656
34.21456598,0.656
34.21766424,0.656
34.2207999,0.656
34.22387644,0.658
34.22700963,0.656
34.23011357,0.656
34.23329226,0.654
34.23634379,0.65
34.23968072,0.646
34.24263865,0.644
34.24571702,0.642
34.24880244,0.638
34.25191024,0.634
34.25502772,0.628
34.25814978,0.624
34.26125159,0.62
34.26447489,0.614
34.26755352,0.608
34.27059611,0.598
34.27369048,0.592
34.27680716,0.578
34.27997053,0.56
34.28303202,0.546
34.28617931,0.528
34.28931774,0.502
34.29240855,0.484
34.2955632,0.456
34.29857342,0.436
34.3017665,0.416
34.30478927,0.388
34.3080185,0.352
34.31103107,0.31
34.31418079,0.288
34.31733696,0.272
34.32036002,0.244
34.32350992,0.234
34.32662104,0.222
34.32971027,0.208
34.33283116,0.186
34.33603004,0.18
34.3391322,0.17
34.34220885,0.15
34.34532216,0.14
34.34841415,0.136
34.351582,0.13
34.35465668,0.126
34.35776376,0.126
34.36091574,0.122
34.36406505,0.12
34.36708652,0.12
34.37019985,0.116
34.37331822,0.116
34.3765099,0.112
34.37959637,0.108
34.38264035,0.106
34.38583563,0.102
34.38894811,0.102
34.39197257,0.1
34.39507542,0.1
34.39820163,0.1
34.40131739,0.102
34.40443029,0.1
34.4076917,0.102
34.41069513,0.1
34.41381446,0.1
34.41686585,0.1
34.41996753,0.1
34.42309537,0.1
34.42621218,0.1
34.42929563,0.102
34.43240865,0.102
34.43556846,0.102
34.43868457,0.1
34.44174166,0.102
34.44485189,0.1
34.44797031,0.1
34.4511927,0.1
34.45423679,0.1
34.45737998,0.102
34.4604677,0.1
34.46360785,0.1
34.46665387,0.1
34.46982757,0.102
34.47291935,0.1
34.47606046,0.1
34.47912963,0.1
34.48231731,0.1
34.48541846,0.1
34.48853205,0.1
34.49159703,0.1
34.49468559,0.102
34.49786794,0.102
34.50090377,0.1
34.50403729,0.1
34.50719429,0.1
34.510308,0.1
34.513419,0.1
34.5165387,0.1
34.51962309,0.1
34.52274909,0.102
34.5258762,0.102
34.52902148,0.1
34.53217602,0.102
34.5352525,0.1
34.53832894,0.102
34.541438,0.1
34.5446182,0.1
34.54768444,0.1
34.55085815,0.1
34.55394618,0.102
34.5570555,0.1
34.56016174,0.102
34.56326363,0.1
34.56637622,0.1
34.56954078,0.102
34.57262542,0.102
34.57579359,0.1
34.57890376,0.1
34.58195644,0.102
34.5850877,0.102
34.58819446,0.102
34.59130607,0.1
34.59442939,0.102
34.59765735,0.1
34.60074013,0.102
34.60380539,0.1
34.60714772,0.1
34.61000131,0.1
34.613116,0.102
34.61624811,0.118
34.61937015,0.138
34.62257507,0.146
34.62562559,0.15
34.62881018,0.148
34.63207311,0.148
34.63502722,0.146
34.63810528,0.146
34.64125124,0.146
34.64436237,0.146
34.64745816,0.144
34.65072311,0.142
34.65393366,0.142
34.65684691,0.142
34.65998452,0.142
34.66307,0.142
34.66622024,0.142
34.66933061,0.14
34.67243772,0.142
34.67569448,0.142
34.67869402,0.14
34.68178413,0.14
34.68490479,0.14
34.68799098,0.142
34.69118261,0.142
34.69431709,0.142
34.69733018,0.142
34.70043365,0.144
34.70356892,0.144
34.70665274,0.144
34.70977792,0.144
34.71290983,0.144
34.71620627,0.142
34.71936179,0.144
34.72273355,0.142
