Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
3.346667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-7.39,34.93,-323.27,-1.07,0.0,-19.96,0.046667000000000236
3.348333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.69,35.25,-313.8,-0.27,0.0,-122.21,0.04833299999999996
3.35,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000266
3.351667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166700000000013
3.353333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.77,33.66,-321.29,-2.35,0.0,-42.58,0.0533330000000003
3.355,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.62,35.57,-313.92,-3.91,0.0,53.45,0.05500000000000016
3.356667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-7.0,35.42,-317.34,0.38,0.0,133.39,0.05666700000000002
3.358333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833300000000019
3.36,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06000000000000005
3.361667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.54,33.82,-312.7,4.85,0.0,-6.77,0.06166700000000036
3.363333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-7.15,35.9,-317.98,-0.73,0.0,-88.59,0.06333300000000008
3.365,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-7.0,36.06,-319.7,7.79,0.0,-123.92,0.06500000000000039
3.366667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000025
3.368333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06833299999999998
3.37,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.38,34.93,-318.16,-3.73,0.0,-139.06,0.07000000000000028
3.371667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.0,34.78,-322.83,0.38,0.0,-136.9,0.07166700000000015
3.373333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.77,35.56,-309.02,-7.92,0.0,66.5,0.07333300000000031
3.375,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07500000000000018
3.376667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07666700000000004
3.378333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.62,34.14,-312.24,2.74,0.0,119.62,0.07833300000000021
3.38,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-6.54,35.09,-301.28,6.57,0.0,59.85,0.08000000000000007
3.381667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-7.0,35.9,-313.75,5.04,0.0,27.98,0.08166700000000038
3.383333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833330000000001
3.385,10242.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
3.386667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-6.31,33.34,-316.59,6.19,0.0,-115.8,0.08666700000000027
3.388333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.85,36.21,-313.63,1.45,0.0,-79.08,0.088333
3.39,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.0,34.62,-319.22,1.32,0.0,-95.03,0.0900000000000003
3.391667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166700000000017
3.393333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09333300000000033
3.395,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.54,33.17,-313.09,-5.21,0.0,24.98,0.0950000000000002
3.396667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.85,34.78,-317.95,-3.31,0.0,111.9,0.09666700000000006
3.398333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.85,34.92,-307.26,-4.33,0.0,185.4,0.09833300000000023
3.4,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
3.401667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1016670000000004
3.403333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.54,34.3,-313.68,-0.09,0.0,-1.48,0.10333300000000012
3.405,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.92,35.26,-309.62,5.18,0.0,90.05,0.10499999999999998
3.406667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-7.38,35.57,-311.25,-1.05,0.0,-19.29,0.10666700000000029
3.408333,10470.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833300000000001
3.41,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11000000000000032
3.411667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.62,33.18,-320.78,-3.26,0.0,19.23,0.11166700000000018
3.413333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.92,35.09,-315.44,-1.51,0.0,-9.75,0.11333300000000035
3.415,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.15,35.09,-320.36,-7.44,0.0,20.4,0.11500000000000021
3.416667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
3.418333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11833300000000024
3.42,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.39,33.49,-310.57,-2.97,0.0,217.27,0.1200000000000001
3.421667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-7.08,35.74,-317.58,4.02,0.0,122.38,0.12166699999999997
3.423333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.92,35.41,-306.09,4.2,0.0,162.25,0.12333300000000014
3.425,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
3.426667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1266670000000003
3.428333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.85,33.98,-313.78,3.48,0.0,-22.19,0.12833300000000003
3.43,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.0,34.46,-318.26,8.08,0.0,25.31,0.13000000000000034
3.431667,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-7.0,35.73,-317.39,2.23,0.0,-40.82,0.1316670000000002
3.433333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333300000000037
3.435,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13500000000000023
3.436667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.85,32.87,-331.24,-5.52,0.0,-25.74,0.1366670000000001
3.438333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.69,35.08,-313.14,-6.98,0.0,95.39,0.13833300000000026
3.44,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.08,35.57,-321.19,1.21,0.0,38.69,0.14000000000000012
3.441667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
3.443333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-4.15,25.06,-322.03,8.85,0.0,186.97,0.14333300000000015
3.445,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.31,33.51,-308.61,11.17,0.0,124.05,0.14500000000000002
3.446667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-7.0,36.06,-315.2,4.09,0.0,47.51,0.14666700000000032
3.448333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.77,35.1,-311.11,10.15,0.0,-24.68,0.14833300000000005
3.45,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15000000000000036
3.451667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15166700000000022
3.453333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-6.38,34.3,-316.4,4.01,0.0,-135.84,0.15333300000000039
3.455,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.0,34.94,-317.0,3.22,0.0,16.76,0.15500000000000025
3.456667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.46,35.08,-311.05,-8.61,0.0,-30.46,0.1566670000000001
3.458333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833300000000028
3.46,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16000000000000014
3.461667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.69,33.18,-318.1,-7.37,0.0,78.46,0.161667
3.463333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.69,34.77,-310.79,0.66,0.0,106.65,0.16333300000000017
3.465,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.0,34.93,-314.53,-0.62,0.0,144.85,0.16500000000000004
3.466667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666700000000034
3.468333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16833300000000007
3.47,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.54,33.66,-314.33,7.85,0.0,-81.51,0.17000000000000037
3.471667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-7.23,35.58,-316.04,2.92,0.0,-26.36,0.17166700000000024
3.473333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-6.85,34.62,-314.44,9.19,0.0,-25.97,0.17333299999999996
3.475,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000027
3.476667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17666700000000013
3.478333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.15,33.33,-316.83,-9.73,0.0,-84.39,0.1783330000000003
3.48,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.15,34.14,-327.95,-7.64,0.0,-8.84,0.18000000000000016
3.481667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.08,35.08,-313.13,-9.33,0.0,131.05,0.18166700000000002
3.483333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1833330000000002
3.485,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18500000000000005
3.486667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-6.85,33.82,-320.09,-1.45,0.0,169.85,0.18666700000000036
3.488333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.08,34.78,-311.03,2.18,0.0,182.64,0.18833300000000008
3.49,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.15,36.37,-312.91,0.19,0.0,156.64,0.1900000000000004
3.491667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166700000000025
3.493333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19333299999999998
3.495,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.92,33.03,-324.6,7.52,0.0,-78.21,0.19500000000000028
3.496667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.85,35.89,-316.16,-2.27,0.0,-44.42,0.19666700000000015
3.498333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.92,34.46,-318.43,-1.5,0.0,17.97,0.19833300000000031
3.5,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000018
3.501667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20166700000000004
3.503333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.46,32.69,-309.45,-6.27,0.0,133.5,0.2033330000000002
3.505,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.31,35.58,-321.27,-0.93,0.0,159.19,0.20500000000000007
3.506667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-6.92,35.25,-316.78,-0.53,0.0,133.3,0.20666700000000038
3.508333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083330000000001
3.51,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20999999999999996
3.511667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.77,33.98,-316.69,5.55,0.0,57.75,0.21166700000000027
3.513333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.08,35.1,-313.46,9.79,0.0,39.83,0.213333
3.515,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-7.08,36.7,-319.5,5.8,0.0,-120.25,0.2150000000000003
3.516667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666700000000017
3.518333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21833300000000033
3.52,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.69,33.83,-325.95,2.74,0.0,-35.71,0.2200000000000002
3.521667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.61,35.73,-313.23,-2.98,0.0,-11.9,0.22166700000000006
3.523333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-7.23,34.94,-322.14,-8.52,0.0,78.79,0.22333300000000023
3.525,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
3.526667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2266670000000004
3.528333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.31,34.14,-308.13,5.06,0.0,112.53,0.22833300000000012
3.53,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-7.08,35.57,-309.47,1.19,0.0,241.72,0.22999999999999998
3.531667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.0,35.58,-309.77,3.19,0.0,123.78,0.2316670000000003
3.533333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
3.535,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23500000000000032
3.536667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.77,34.47,-315.37,6.47,0.0,-60.27,0.23666700000000018
3.538333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-7.0,34.95,-319.61,10.9,0.0,-57.07,0.23833300000000035
3.54,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.0,35.74,-317.84,2.24,0.0,-45.12,0.2400000000000002
3.541667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
3.543333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24333300000000024
3.545,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-6.62,33.19,-321.14,-1.17,0.0,49.0,0.2450000000000001
3.546667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-6.69,34.6,-307.42,-10.0,0.0,182.99,0.24666699999999997
3.548333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.31,35.09,-318.08,-5.74,0.0,181.49,0.24833300000000014
3.55,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
3.551667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2516670000000003
3.553333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-6.54,33.5,-303.43,4.86,0.0,155.44,0.25333300000000003
3.555,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.23,35.09,-315.55,-3.75,0.0,100.24,0.25500000000000034
3.556667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.15,35.25,-312.44,2.97,0.0,72.94,0.2566670000000002
3.558333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833300000000037
3.56,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26000000000000023
3.561667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-6.92,33.98,-319.19,1.42,0.0,-74.32,0.2616670000000001
3.563333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-6.92,34.46,-321.21,0.45,0.0,-17.34,0.26333300000000026
3.565,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.46,36.2,-316.65,-3.67,0.0,-2.93,0.2650000000000001
3.566667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
3.568333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26833300000000015
3.57,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-6.85,33.17,-315.88,-3.56,0.0,183.72,0.27
3.571667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-6.92,35.41,-306.4,0.4,0.0,309.74,0.2716670000000003
3.573333,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.15,35.41,-313.15,2.03,0.0,196.31,0.27333300000000005
3.575,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27500000000000036
3.576667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2766670000000002
