Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.996667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-8.93,35.73,-327.6,-18.69,0.0,829.45,0.03833399999999987
1.998333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-8.77,35.23,-314.62,-25.53,0.0,1011.72,0.039999999999999813
2.0,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0416669999999999
2.001667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-6.23,25.36,-319.72,-21.06,0.0,901.66,0.04333399999999976
2.003333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-9.08,35.72,-319.48,-18.93,0.0,898.42,0.04499999999999993
2.005,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-9.16,37.16,-327.54,-13.73,0.0,762.65,0.04666699999999979
2.006667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-9.16,37.79,-322.64,-13.49,0.0,804.4,0.0483340000000001
2.008333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04999999999999982
2.01,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.44,-5.46,26.64,-331.74,-21.3,0.0,554.7,0.051666999999999685
2.011667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-8.62,33.98,-327.15,-20.27,0.0,817.19,0.05333399999999999
2.013333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-8.54,35.87,-314.49,-22.91,0.0,943.81,0.054999999999999716
2.015,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-9.08,36.83,-318.62,-21.06,0.0,1030.13,0.05666700000000002
2.016667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333999999999886
2.018333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.91,-6.08,25.84,-333.28,-26.82,0.0,810.79,0.06000000000000005
2.02,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.57,-8.7,35.25,-323.32,-12.08,0.0,827.23,0.061666999999999916
2.021667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-9.16,37.15,-320.34,-17.34,0.0,835.73,0.06333399999999978
2.023333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-8.85,36.84,-323.33,-15.31,0.0,750.45,0.06499999999999995
2.025,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666699999999981
2.026667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.37,-6.16,25.21,-351.15,-30.2,0.0,663.5,0.06833400000000012
2.028333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.57,-8.54,34.75,-319.84,-28.52,0.0,878.48,0.06999999999999984
2.03,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-9.39,36.2,-325.8,-19.91,0.0,987.49,0.0716669999999997
2.031667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-9.0,37.32,-315.35,-14.4,0.0,935.61,0.07333400000000001
2.033333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999973
2.035,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.37,-6.46,25.37,-323.21,-10.81,0.0,867.4,0.07666700000000004
2.036667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,-8.85,35.25,-323.07,-14.13,0.0,742.91,0.0783339999999999
2.038333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-9.31,36.52,-319.06,-8.67,0.0,778.33,0.08000000000000007
2.04,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-9.54,37.32,-324.05,-18.54,0.0,730.21,0.08166699999999993
2.041667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833339999999998
2.043333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
2.045,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-9.08,35.08,-326.79,-24.97,0.0,797.06,0.08666699999999983
2.046667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-9.16,36.67,-317.7,-22.16,0.0,913.69,0.08833399999999969
2.048333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-9.31,36.84,-323.31,-17.66,0.0,920.17,0.08999999999999986
2.05,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166699999999972
2.051667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.14,-6.39,26.0,-328.73,-18.14,0.0,779.54,0.09333400000000003
2.053333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-8.77,35.41,-327.04,-9.25,0.0,813.15,0.09499999999999975
2.055,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-9.46,37.96,-328.14,-14.58,0.0,664.73,0.09666700000000006
2.056667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-9.62,36.2,-323.7,-18.33,0.0,811.44,0.09833399999999992
2.058333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
2.06,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10166699999999995
2.061667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-8.62,34.27,-314.47,-28.03,0.0,968.48,0.10333399999999981
2.063333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-9.08,36.68,-320.33,-18.4,0.0,868.12,0.10499999999999998
2.065,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-9.08,36.52,-314.83,-19.4,0.0,964.21,0.10666699999999985
2.066667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833399999999971
2.068333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-6.54,25.99,-322.57,-21.01,0.0,822.73,0.10999999999999988
2.07,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,-9.62,35.56,-322.85,-22.44,0.0,807.39,0.11166699999999974
2.071667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-9.62,36.36,-329.16,-11.8,0.0,728.74,0.11333400000000005
2.073333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-9.77,38.6,-327.9,-18.15,0.0,629.41,0.11499999999999977
2.075,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
2.076667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.6,-6.31,25.67,-326.46,-26.11,0.0,708.64,0.11833399999999994
2.078333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-9.23,34.93,-326.35,-22.38,0.0,888.56,0.1200000000000001
2.08,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-9.39,35.88,-314.79,-21.98,0.0,1010.4,0.12166699999999997
2.081667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-10.08,36.04,-319.69,-25.45,0.0,972.59,0.12333399999999983
2.083333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.085,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.84,-7.47,25.84,-329.96,-26.44,0.0,754.82,0.12666699999999986
2.086667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-9.62,34.61,-321.77,-11.5,0.0,724.91,0.12833399999999973
2.088333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-10.16,37.96,-323.61,-15.35,0.0,707.86,0.1299999999999999
2.09,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.0,36.37,-331.8,-15.86,0.0,686.97,0.13166699999999976
2.091667,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
2.093333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1349999999999998
2.095,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-9.54,34.44,-320.38,-27.99,0.0,957.58,0.1366670000000001
2.096667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-10.54,37.0,-321.88,-16.23,0.0,999.46,0.13833399999999996
2.098333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-10.08,37.32,-319.96,-15.56,0.0,917.78,0.13999999999999968
2.1,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
2.101667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-7.16,25.36,-329.58,-14.58,0.0,857.67,0.14333399999999985
2.103333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,-9.7,35.89,-318.15,-16.7,0.0,692.44,0.14500000000000002
2.105,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-10.39,35.57,-328.62,-15.75,0.0,709.9,0.14666699999999988
2.106667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-10.16,36.51,-316.82,-20.62,0.0,710.97,0.14833399999999974
2.108333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.11,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15166699999999977
2.111667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-10.31,35.09,-326.99,-24.48,0.0,898.64,0.15333400000000008
2.113333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-10.31,36.68,-319.86,-14.29,0.0,949.43,0.1549999999999998
2.115,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-10.7,37.16,-318.31,-17.22,0.0,940.73,0.1566670000000001
2.116667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833399999999997
2.118333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.99,-7.93,26.48,-332.83,-13.83,0.0,672.36,0.1599999999999997
2.12,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-10.23,35.57,-328.21,-9.94,0.0,745.13,0.161667
2.121667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-10.46,37.15,-318.71,-18.78,0.0,732.8,0.16333399999999987
2.123333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-10.85,36.68,-329.11,-23.97,0.0,722.8,0.16500000000000004
2.125,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
2.126667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-7.85,25.53,-344.02,-24.69,0.0,824.61,0.16833399999999976
2.128333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-10.0,34.76,-313.29,-16.7,0.0,1003.1,0.16999999999999993
2.13,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-10.77,36.51,-316.56,-21.31,0.0,976.78,0.1716669999999998
2.131667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-10.85,36.2,-316.85,-17.89,0.0,925.24,0.1733340000000001
2.133333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.135,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.22,-8.0,25.2,-341.05,-14.75,0.0,644.65,0.17666699999999969
2.136667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-10.54,35.24,-321.02,-19.94,0.0,792.18,0.178334
2.138333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.62,36.68,-329.31,-18.25,0.0,788.02,0.17999999999999972
2.14,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-10.62,37.63,-326.3,-23.14,0.0,710.4,0.18166700000000002
2.141667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333399999999989
2.143333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.22,-7.39,25.83,-320.93,-23.8,0.0,858.15,0.18500000000000005
2.145,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.57,-10.54,35.25,-321.01,-14.18,0.0,954.0,0.18666699999999992
2.146667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-10.54,36.04,-311.46,-14.82,0.0,999.73,0.18833399999999978
2.148333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-11.08,37.16,-318.3,-21.24,0.0,899.47,0.18999999999999995
2.15,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1916669999999998
2.151667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.99,-8.16,25.84,-330.19,-24.99,0.0,646.7,0.19333400000000012
2.153333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-10.54,34.61,-331.07,-18.33,0.0,715.08,0.19499999999999984
2.155,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-10.77,37.31,-319.67,-21.72,0.0,705.21,0.1966669999999997
2.156667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-10.69,36.2,-321.86,-21.37,0.0,760.71,0.198334
2.158333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999973
2.16,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.44,-8.0,25.2,-338.11,-28.0,0.0,802.56,0.20166700000000004
2.161667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-10.16,34.77,-320.41,-18.8,0.0,897.83,0.2033339999999999
2.163333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-11.23,37.64,-327.96,-20.21,0.0,863.36,0.20500000000000007
2.165,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-10.85,36.84,-318.76,-13.92,0.0,853.28,0.20666699999999993
2.166667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083339999999998
2.168333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-8.08,25.53,-337.6,-4.15,0.0,613.25,0.20999999999999996
2.17,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-10.08,35.25,-321.24,-17.47,0.0,662.8,0.21166699999999983
2.171667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.62,35.25,-326.73,-19.96,0.0,679.16,0.2133339999999997
2.173333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.62,35.54,-314.78,-29.32,0.0,872.03,0.21499999999999986
2.175,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666699999999972
2.176667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.29,-7.77,25.51,-327.69,-32.57,0.0,928.79,0.21833400000000003
2.178333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-10.16,35.56,-323.33,-17.4,0.0,938.62,0.21999999999999975
2.18,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-10.54,36.84,-314.54,-9.96,0.0,903.56,0.22166700000000006
2.181667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-11.23,37.16,-325.18,-14.19,0.0,731.15,0.22333399999999992
2.183333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
2.185,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.44,-8.0,26.97,-337.67,-12.42,0.0,607.69,0.22666699999999995
2.186667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-10.23,34.61,-326.89,-23.78,0.0,751.2,0.22833399999999981
2.188333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-10.54,36.67,-320.31,-25.51,0.0,723.27,0.22999999999999998
2.19,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-11.47,35.72,-327.67,-25.36,0.0,856.47,0.23166699999999985
2.191667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2333339999999997
2.193333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.22,-7.93,25.52,-327.63,-22.31,0.0,870.81,0.23499999999999988
2.195,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-10.31,35.4,-310.83,-14.86,0.0,978.75,0.23666699999999974
2.196667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-11.0,36.83,-313.97,-21.39,0.0,842.49,0.23833400000000005
2.198333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.41,-10.77,36.36,-320.34,-11.27,0.0,680.87,0.23999999999999977
2.2,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
2.201667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24333399999999994
2.203333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-10.23,34.92,-323.49,-23.61,0.0,705.13,0.2450000000000001
2.205,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.85,36.2,-330.72,-23.39,0.0,730.21,0.24666699999999997
2.206667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-10.62,37.0,-317.99,-18.13,0.0,885.02,0.24833399999999983
2.208333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.21,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.67,-7.39,25.36,-320.42,-14.96,0.0,809.92,0.25166699999999986
2.211667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-10.46,35.09,-317.69,-15.15,0.0,807.85,0.2533339999999997
2.213333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-10.77,36.2,-317.12,-14.12,0.0,842.21,0.2549999999999999
2.215,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-11.23,36.84,-320.68,-16.14,0.0,755.16,0.25666699999999976
2.216667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833400000000006
2.218333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.6,-7.93,26.31,-335.41,-25.41,0.0,550.77,0.2599999999999998
2.22,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-10.31,34.93,-331.19,-21.71,0.0,623.36,0.2616670000000001
2.221667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-10.54,36.67,-315.85,-25.55,0.0,868.3,0.26333399999999996
2.223333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-10.77,36.52,-321.46,-19.45,0.0,922.08,0.2649999999999997
2.225,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
2.226667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.14,-8.08,26.15,-326.95,-29.66,0.0,927.47,0.26833399999999985
2.228333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-10.46,35.73,-317.95,-9.25,0.0,778.72,0.27
2.23,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.03,-11.16,37.8,-322.68,-13.86,0.0,779.25,0.2716669999999999
2.231667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-10.85,37.48,-327.8,-10.1,0.0,687.04,0.27333399999999974
2.233333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
2.235,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-7.7,25.37,-333.98,-18.02,0.0,647.69,0.2766669999999998
