Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.016667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033333999999999975
2.018333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.23,-6.0,26.62,-317.37,-17.23,0.0,515.9,0.03500000000000014
2.02,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.77,35.72,-305.19,-5.51,0.0,507.07,0.036667000000000005
2.021667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-9.31,37.63,-309.64,-9.3,0.0,345.62,0.03833399999999987
2.023333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-9.0,36.84,-313.85,-8.27,0.0,439.36,0.040000000000000036
2.025,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0416669999999999
2.026667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.99,-6.15,25.83,-333.36,-21.83,0.0,305.48,0.043334000000000206
2.028333,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,-8.69,35.87,-313.28,-13.8,0.0,459.51,0.04499999999999993
2.03,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-8.92,37.15,-313.58,-13.51,0.0,568.09,0.04666699999999979
2.031667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-8.77,36.67,-303.6,-12.64,0.0,614.72,0.0483340000000001
2.033333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04999999999999982
2.035,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.46,-6.31,26.31,-327.35,-7.72,0.0,368.99,0.05166700000000013
2.036667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-8.92,37.63,-318.08,-12.42,0.0,329.82,0.05333399999999999
2.038333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-9.23,37.63,-314.57,-16.33,0.0,367.04,0.05500000000000016
2.04,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-9.23,36.98,-310.0,-20.31,0.0,412.58,0.05666700000000002
2.041667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333999999999886
2.043333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.91,-5.92,26.46,-298.23,-10.92,0.0,616.32,0.06000000000000005
2.045,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.89,-8.85,35.88,-310.67,-12.08,0.0,600.08,0.061666999999999916
2.046667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.57,-9.23,36.34,-301.11,-11.48,0.0,568.61,0.06333399999999978
2.048333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-9.54,38.43,-312.79,-10.21,0.0,385.51,0.06499999999999995
2.05,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666699999999981
2.051667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.61,-6.08,26.94,-320.89,-22.06,0.0,291.26,0.06833400000000012
2.053333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.57,-9.0,35.72,-321.89,-20.68,0.0,385.44,0.06999999999999984
2.055,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-8.77,36.5,-311.39,-15.47,0.0,507.88,0.07166700000000015
2.056667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,-9.38,37.63,-309.69,-11.19,0.0,651.24,0.07333400000000001
2.058333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07500000000000018
2.06,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.3,-6.54,26.79,-322.09,-19.14,0.0,468.72,0.07666700000000004
2.061667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.92,35.09,-321.71,1.85,0.0,336.7,0.0783339999999999
2.063333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,-9.23,37.32,-316.65,-9.29,0.0,327.9,0.08000000000000007
2.065,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-9.23,36.68,-312.82,-14.94,0.0,397.47,0.08166699999999993
2.066667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833339999999998
2.068333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.61,-6.23,26.62,-321.05,-22.59,0.0,544.02,0.08499999999999996
2.07,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.39,36.51,-304.05,-7.7,0.0,615.24,0.08666699999999983
2.071667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,-8.92,37.15,-308.63,-11.72,0.0,536.48,0.08833400000000013
2.073333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-9.08,37.3,-307.56,-10.98,0.0,464.32,0.08999999999999986
2.075,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166700000000017
2.076667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.46,-6.15,26.63,-323.98,-14.91,0.0,372.49,0.09333400000000003
2.078333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.15,36.03,-314.32,-15.88,0.0,304.73,0.0950000000000002
2.08,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-8.85,35.87,-311.34,-17.67,0.0,525.16,0.09666700000000006
2.081667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-8.31,36.82,-304.42,-16.66,0.0,690.33,0.09833399999999992
2.083333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
2.085,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.53,-5.92,26.15,-307.08,-5.9,0.0,533.07,0.10166699999999995
2.086667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-8.77,36.36,-311.43,-9.05,0.0,442.56,0.10333399999999981
2.088333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-8.92,36.83,-315.48,-4.58,0.0,413.0,0.10499999999999998
2.09,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-9.0,37.31,-312.02,-10.86,0.0,403.92,0.10666699999999985
2.091667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833400000000015
2.093333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.38,-6.08,26.29,-308.23,-25.26,0.0,492.32,0.10999999999999988
2.095,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.89,-8.69,36.67,-318.43,-16.19,0.0,585.31,0.11166700000000018
2.096667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.74,-8.54,37.31,-302.56,-10.37,0.0,720.49,0.11333400000000005
2.098333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.27,-8.69,37.63,-311.98,-10.42,0.0,548.73,0.11499999999999977
2.1,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
2.101667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.23,-5.69,26.78,-321.25,-17.87,0.0,361.71,0.11833399999999994
2.103333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-8.62,36.2,-321.96,-15.37,0.0,516.63,0.1200000000000001
2.105,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,-8.31,37.14,-311.07,-12.87,0.0,468.78,0.12166699999999997
2.106667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.35,-8.38,36.68,-316.72,-15.81,0.0,505.79,0.12333399999999983
2.108333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.11,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.0,-5.77,27.26,-319.79,-18.9,0.0,616.71,0.12666699999999986
2.111667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.89,-8.0,36.68,-309.49,-4.46,0.0,556.04,0.12833400000000017
2.113333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-8.46,37.48,-310.45,-7.51,0.0,474.44,0.1299999999999999
2.115,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,-8.31,37.15,-308.64,-7.45,0.0,540.83,0.1316670000000002
2.116667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
2.118333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.15,-5.31,26.63,-326.6,-23.61,0.0,446.89,0.1349999999999998
2.12,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-7.54,36.03,-311.4,-15.2,0.0,681.82,0.1366670000000001
2.121667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.0,36.51,-310.85,-10.9,0.0,710.02,0.13833399999999996
2.123333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.12,-8.0,36.82,-301.79,-12.66,0.0,668.2,0.14000000000000012
2.125,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
2.126667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.3,-5.08,26.47,-316.04,-4.54,0.0,531.19,0.14333399999999985
2.128333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.43,-7.77,36.68,-313.48,-7.83,0.0,432.2,0.14500000000000002
2.13,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.04,-8.08,36.67,-318.6,-19.14,0.0,403.6,0.14666699999999988
2.131667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.04,-7.92,37.3,-309.46,-20.49,0.0,514.09,0.1483340000000002
2.133333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.135,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.08,-4.69,25.66,-301.44,-15.83,0.0,711.53,0.15166699999999977
2.136667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.13,-7.77,36.2,-316.62,-14.42,0.0,635.28,0.15333400000000008
2.138333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-8.23,36.51,-307.98,-7.53,0.0,634.16,0.1549999999999998
2.14,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-8.39,38.59,-311.04,-9.8,0.0,533.36,0.1566670000000001
2.141667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833399999999997
2.143333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.0,-4.85,26.14,-309.31,-17.03,0.0,408.79,0.16000000000000014
2.145,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-7.69,35.56,-326.54,-22.08,0.0,484.61,0.161667
2.146667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-7.77,37.3,-307.03,-14.92,0.0,649.18,0.16333399999999987
2.148333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.89,-8.15,37.31,-313.83,-11.7,0.0,700.68,0.16500000000000004
2.15,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
2.151667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.38,-5.31,26.15,-315.06,-15.18,0.0,530.87,0.1683340000000002
2.153333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,-7.46,36.35,-317.95,-7.61,0.0,544.13,0.16999999999999993
2.155,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-7.92,37.64,-315.58,-7.77,0.0,470.73,0.1716669999999998
2.156667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.19,-8.0,36.84,-319.9,-14.37,0.0,433.78,0.1733340000000001
2.158333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.16,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.38,-5.08,26.46,-324.27,-22.22,0.0,591.42,0.17666700000000013
2.161667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-7.0,36.19,-305.63,-8.04,0.0,790.34,0.178334
2.163333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.28,-8.08,38.26,-308.65,-11.33,0.0,627.48,0.18000000000000016
2.165,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.97,-8.0,37.3,-307.22,-11.59,0.0,651.61,0.18166700000000002
2.166667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333399999999989
2.168333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.23,-4.85,25.99,-323.31,-13.26,0.0,569.99,0.18500000000000005
2.17,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-6.77,36.19,-312.45,-13.32,0.0,457.47,0.18666699999999992
2.171667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-7.69,36.36,-316.2,-18.85,0.0,593.73,0.18833399999999978
2.173333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.97,-7.54,36.82,-303.8,-19.44,0.0,749.55,0.18999999999999995
2.175,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1916669999999998
2.176667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.08,-4.31,26.31,-307.68,-9.68,0.0,549.21,0.19333400000000012
2.178333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.83,-7.31,35.88,-316.4,-10.28,0.0,542.33,0.19499999999999984
2.18,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-7.69,36.99,-313.56,-5.9,0.0,600.29,0.19666700000000015
2.181667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-7.69,37.95,-313.38,-9.23,0.0,458.36,0.198334
2.183333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000018
2.185,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.08,-4.23,25.81,-309.13,-24.11,0.0,562.14,0.20166700000000004
2.186667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-7.08,36.35,-317.52,-14.51,0.0,726.59,0.2033339999999999
2.188333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-7.23,37.79,-303.57,-4.38,0.0,784.31,0.20500000000000007
2.19,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.43,-7.54,37.31,-306.7,-7.45,0.0,696.18,0.20666699999999993
2.191667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083339999999998
2.193333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.53,-4.39,27.58,-321.88,-11.74,0.0,501.29,0.20999999999999996
2.195,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.28,-6.92,35.56,-321.63,-11.84,0.0,570.45,0.21166699999999983
2.196667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-6.85,37.62,-313.62,-15.54,0.0,487.27,0.21333400000000013
2.198333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.74,-7.31,36.2,-310.46,-13.89,0.0,660.75,0.21499999999999986
2.2,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666700000000017
2.201667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.76,-4.46,26.46,-311.23,-13.69,0.0,795.21,0.21833400000000003
2.203333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.83,-6.92,36.19,-304.86,-6.11,0.0,662.71,0.2200000000000002
2.205,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.28,-7.46,38.11,-314.12,-8.05,0.0,405.28,0.22166700000000006
2.206667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.81,-7.46,36.99,-318.27,-11.05,0.0,554.89,0.22333399999999992
2.208333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
2.21,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.0,-4.39,25.99,-333.24,-20.17,0.0,513.65,0.22666699999999995
2.211667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-6.39,35.71,-308.41,-17.78,0.0,611.74,0.22833399999999981
2.213333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.43,-7.15,36.99,-311.13,-14.33,0.0,781.42,0.22999999999999998
2.215,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.51,-7.16,37.15,-305.65,-9.77,0.0,746.45,0.23166699999999985
2.216667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23333400000000015
2.218333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.53,-4.31,26.63,-325.59,-7.03,0.0,581.04,0.23499999999999988
2.22,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.9,-6.77,36.36,-319.76,-8.61,0.0,510.95,0.23666700000000018
2.221667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.59,-7.08,36.99,-318.01,-14.23,0.0,643.31,0.23833400000000005
2.223333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.13,-6.85,37.93,-306.24,-15.45,0.0,606.86,0.23999999999999977
2.225,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
2.226667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.69,-3.77,25.98,-303.49,-14.15,0.0,729.22,0.24333399999999994
2.228333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.52,-6.92,35.08,-310.33,-12.99,0.0,737.34,0.2450000000000001
2.23,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.9,-7.23,36.99,-306.11,-3.59,0.0,681.61,0.24666699999999997
2.231667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.83,-7.46,38.43,-315.7,-11.46,0.0,619.92,0.24833399999999983
2.233333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.235,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.69,-4.08,26.94,-318.9,-21.52,0.0,501.99,0.25166699999999986
2.236667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-7.23,34.6,-321.68,-18.34,0.0,718.3,0.25333400000000017
2.238333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-7.0,36.82,-311.71,-18.8,0.0,852.74,0.2549999999999999
2.24,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.98,-7.16,37.47,-307.25,-13.26,0.0,840.56,0.2566670000000002
2.241667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833400000000006
2.243333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.78,1.47,35.26,-378.08,-15.27,0.0,-161.96,0.2599999999999998
2.245,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.89,6.39,62.08,-384.97,-8.18,0.0,-1350.32,0.2616670000000001
2.246667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.95,15.09,73.1,-390.05,-9.65,0.0,-1951.48,0.26333399999999996
2.248333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.93,19.94,73.6,-417.03,-18.14,0.0,-2028.12,0.2650000000000001
2.25,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.05,33.4,54.31,-490.56,-28.81,0.0,628.4,0.266667
2.251667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.94,33.41,98.53,-441.09,-17.07,0.0,-1724.61,0.26833399999999985
2.253333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.1,33.95,116.41,-431.35,-14.67,0.0,-2520.6,0.27
2.255,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.62,35.72,123.94,-444.95,-17.66,0.0,-2603.2,0.2716669999999999
2.256667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.52,39.72,140.05,-440.54,-16.95,0.0,-3226.79,0.2733340000000002
2.258333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.72,50.26,115.53,-485.5,-19.24,0.0,-335.6,0.2749999999999999
2.26,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.24,44.96,142.82,-461.82,-16.66,0.0,-2228.87,0.2766669999999998
2.261667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.05,38.26,157.34,-450.14,-16.14,0.0,-2953.36,0.2783340000000001
