Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.341667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033333999999999975
2.343333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0349999999999997
2.345,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-8.92,34.91,-308.49,-22.14,0.0,491.58,0.036667000000000005
2.346667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.61,35.87,-312.01,-9.97,0.0,387.52,0.03833399999999987
2.348333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-8.92,36.19,-304.66,-15.76,0.0,320.43,0.03999999999999959
2.35,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0416669999999999
2.351667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04333399999999976
2.353333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-8.38,33.95,-314.52,-26.05,0.0,417.9,0.04499999999999993
2.355,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-8.23,35.53,-305.39,-24.76,0.0,515.92,0.04666699999999979
2.356667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.54,35.71,-308.91,-12.73,0.0,438.95,0.048333999999999655
2.358333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04999999999999982
2.36,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.051666999999999685
2.361667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-8.08,33.31,-304.85,-18.21,0.0,405.72,0.05333399999999999
2.363333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-8.69,36.35,-310.53,-14.5,0.0,228.31,0.054999999999999716
2.365,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-8.61,35.23,-313.08,-10.17,0.0,204.09,0.05666700000000002
2.366667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333999999999886
2.368333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05999999999999961
2.37,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-7.85,33.3,-302.28,-26.01,0.0,436.55,0.061666999999999916
2.371667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-8.38,34.6,-313.08,-23.6,0.0,356.94,0.06333399999999978
2.373333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-7.92,34.26,-298.67,-23.4,0.0,539.0,0.06499999999999995
2.375,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666699999999981
2.376667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06833399999999967
2.378333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-8.23,34.28,-311.91,-13.9,0.0,334.59,0.06999999999999984
2.38,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.31,35.55,-307.91,-11.62,0.0,334.95,0.0716669999999997
2.381667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.46,35.72,-308.76,-12.62,0.0,258.19,0.07333400000000001
2.383333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999973
2.385,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0766669999999996
2.386667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.0,33.15,-311.53,-25.23,0.0,367.99,0.0783339999999999
2.388333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.84,35.37,-301.93,-27.29,0.0,373.5,0.07999999999999963
2.39,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-8.31,35.56,-315.17,-17.2,0.0,291.05,0.08166699999999993
2.391667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833339999999998
2.393333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
2.395,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.69,33.47,-299.15,-16.65,0.0,474.23,0.08666699999999983
2.396667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.23,35.87,-312.0,-16.97,0.0,284.85,0.08833399999999969
2.398333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.15,35.39,-306.73,-12.45,0.0,318.41,0.08999999999999986
2.4,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166699999999972
2.401667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09333400000000003
2.403333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-7.23,34.11,-306.34,-19.7,0.0,131.89,0.09499999999999975
2.405,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.84,35.07,-313.82,-19.79,0.0,231.16,0.09666699999999961
2.406667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.77,34.57,-295.85,-26.9,0.0,477.95,0.09833399999999992
2.408333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09999999999999964
2.41,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10166699999999995
2.411667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-7.69,33.79,-310.82,-18.43,0.0,402.02,0.10333399999999981
2.413333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-7.85,35.23,-301.05,-13.1,0.0,361.48,0.10499999999999998
2.415,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.08,35.56,-310.02,-13.17,0.0,225.73,0.10666699999999985
2.416667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833399999999971
2.418333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10999999999999988
2.42,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-7.23,33.47,-313.78,-20.05,0.0,200.25,0.11166699999999974
2.421667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.38,35.38,-313.71,-19.11,0.0,143.41,0.1133339999999996
2.423333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-7.85,34.76,-319.05,-18.01,0.0,295.9,0.11499999999999977
2.425,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666699999999963
2.426667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11833399999999994
2.428333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-6.85,33.15,-299.09,-17.78,0.0,416.44,0.11999999999999966
2.43,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.77,36.03,-308.51,-13.61,0.0,358.4,0.12166699999999997
2.431667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-7.46,35.39,-299.84,-7.87,0.0,305.28,0.12333399999999983
2.433333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.435,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12666699999999986
2.436667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.84,33.79,-308.84,-15.43,0.0,148.48,0.12833399999999973
2.438333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-7.15,34.59,-313.36,-16.37,0.0,238.57,0.1299999999999999
2.44,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-7.15,34.26,-303.29,-26.39,0.0,245.48,0.13166699999999976
2.441667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333399999999962
2.443333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1349999999999998
2.445,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-6.92,33.79,-303.72,-19.51,0.0,473.94,0.13666699999999965
2.446667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.92,35.55,-296.58,-8.13,0.0,371.73,0.13833399999999996
2.448333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.38,35.39,-308.92,-15.29,0.0,327.48,0.13999999999999968
2.45,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
2.451667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14333399999999985
2.453333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.61,33.79,-311.53,-19.11,0.0,210.81,0.14500000000000002
2.455,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.77,35.22,-305.61,-13.77,0.0,153.35,0.14666699999999988
2.456667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.92,34.91,-310.89,-23.6,0.0,288.69,0.14833399999999974
2.458333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.46,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15166699999999977
2.461667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.08,32.51,-294.13,-17.19,0.0,433.87,0.15333399999999964
2.463333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-7.08,35.06,-303.99,-18.95,0.0,375.91,0.1549999999999998
2.465,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.69,35.07,-304.68,-8.94,0.0,237.0,0.15666699999999967
2.466667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833399999999997
2.468333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1599999999999997
2.47,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-6.31,33.47,-309.04,-14.93,0.0,136.24,0.161667
2.471667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-6.46,34.6,-316.22,-17.45,0.0,91.95,0.16333399999999987
2.473333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.15,35.06,-305.13,-17.89,0.0,202.55,0.1649999999999996
2.475,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
2.476667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16833399999999976
2.478333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-6.0,33.95,-305.35,-15.32,0.0,441.63,0.16999999999999993
2.48,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.08,35.87,-301.6,-8.95,0.0,226.04,0.1716669999999998
2.481667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.15,35.39,-300.46,-10.12,0.0,246.45,0.17333399999999966
2.483333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.485,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17666699999999969
2.486667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-5.77,33.47,-312.06,-16.27,0.0,172.69,0.178334
2.488333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-5.84,35.7,-307.39,-17.18,0.0,134.86,0.17999999999999972
2.49,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-6.31,35.24,-311.44,-16.94,0.0,137.21,0.18166700000000002
2.491667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333399999999989
2.493333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1849999999999996
2.495,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.0,32.67,-298.36,-18.82,0.0,313.08,0.18666699999999992
2.496667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.92,34.9,-303.32,-18.65,0.0,356.75,0.18833399999999978
2.498333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-5.92,35.39,-300.46,-7.97,0.0,217.94,0.18999999999999995
2.5,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1916669999999998
2.501667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19333399999999967
2.503333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.15,34.27,-305.53,-16.11,0.0,12.49,0.19499999999999984
2.505,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-5.77,34.59,-313.72,-14.73,0.0,104.39,0.1966669999999997
2.506667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-5.31,35.54,-303.98,-17.59,0.0,18.37,0.198334
2.508333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999973
2.51,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2016669999999996
2.511667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-5.08,33.15,-312.39,-17.59,0.0,240.52,0.2033339999999999
2.513333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.23,35.7,-300.65,-12.72,0.0,269.38,0.20499999999999963
2.515,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-5.69,35.55,-308.71,-12.33,0.0,149.89,0.20666699999999993
2.516667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083339999999998
2.518333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20999999999999996
2.52,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.15,32.84,-309.78,-9.72,0.0,16.48,0.21166699999999983
2.521667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-5.54,35.71,-312.49,-13.05,0.0,82.74,0.2133339999999997
2.523333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-5.38,34.92,-316.56,-17.94,0.0,96.1,0.21499999999999986
2.525,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666699999999972
2.526667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21833400000000003
2.528333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-4.46,32.99,-301.09,-22.03,0.0,270.68,0.21999999999999975
2.53,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-5.23,34.59,-301.27,-16.08,0.0,333.53,0.22166699999999961
2.531667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-4.92,34.59,-299.67,-11.8,0.0,189.52,0.22333399999999992
2.533333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22499999999999964
2.535,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22666699999999995
2.536667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.0,33.95,-310.49,-16.07,0.0,20.75,0.22833399999999981
2.538333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-5.23,34.75,-307.91,-11.17,0.0,94.67,0.22999999999999998
2.54,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-4.92,35.71,-310.29,-12.33,0.0,-50.64,0.23166699999999985
2.541667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2333339999999997
2.543333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23499999999999988
2.545,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-4.61,33.15,-309.98,-21.04,0.0,200.91,0.23666699999999974
2.546667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-4.77,34.75,-305.61,-14.46,0.0,196.62,0.2383339999999996
2.548333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.23,35.07,-307.65,-11.03,0.0,236.24,0.23999999999999977
2.55,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166699999999963
2.551667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24333399999999994
2.553333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-4.92,33.15,-302.48,-15.44,0.0,164.42,0.24499999999999966
2.555,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-5.54,34.91,-308.34,-18.18,0.0,221.4,0.24666699999999997
2.556667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-5.61,35.39,-314.92,-7.59,0.0,55.48,0.24833399999999983
2.558333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.56,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25166699999999986
2.561667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-4.61,32.34,-295.72,-24.8,0.0,225.95,0.2533339999999997
2.563333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-5.31,34.27,-306.53,-18.24,0.0,196.19,0.2549999999999999
2.565,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-5.23,35.38,-300.65,-16.64,0.0,219.36,0.25666699999999976
2.566667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2583339999999996
2.568333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2599999999999998
2.57,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.38,34.12,-311.81,-15.44,0.0,84.72,0.26166699999999965
2.571667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-5.38,34.59,-304.61,-6.58,0.0,174.96,0.26333399999999996
2.573333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.69,36.04,-312.25,-9.34,0.0,28.97,0.2649999999999997
2.575,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
2.576667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26833399999999985
2.578333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-5.15,32.04,-316.74,-27.7,0.0,131.57,0.27
2.58,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-5.46,34.42,-303.12,-21.33,0.0,274.37,0.2716669999999999
2.581667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-5.69,35.24,-311.44,-14.33,0.0,193.16,0.27333399999999974
2.583333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
2.585,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2766669999999998
