Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.02,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-7.15,33.48,-295.88,-2.0,0.0,231.46,0.02
0.021667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.92,35.4,-301.34,-0.8,0.0,90.34,0.021667
0.023333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.92,34.28,-290.89,2.06,0.0,142.02,0.023333
0.025,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.025
0.026667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.026667
0.028333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-7.69,34.61,-313.67,-1.48,0.0,-132.69,0.028333
0.03,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.08,34.77,-313.7,-0.97,0.0,17.02,0.03
0.031667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.38,35.56,-303.03,-1.13,0.0,-117.12,0.031667
0.033333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033333
0.035,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.035
0.036667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-8.0,33.33,-309.41,-6.01,0.0,125.72,0.036667
0.038333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.69,34.44,-301.47,-0.58,0.0,186.94,0.038333
0.04,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-8.08,35.08,-303.55,-2.9,0.0,161.49,0.04
0.041667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.041667
0.043333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.043333
0.045,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,-7.69,33.33,-312.1,0.39,0.0,25.52,0.045
0.046667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.15,35.72,-308.53,2.71,0.0,-31.08,0.046667
0.048333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.15,34.45,-309.13,-4.98,0.0,-36.21,0.048333
0.05,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05
0.051667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.051667
0.053333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.31,32.83,-295.88,-12.46,0.0,228.12,0.053333
0.055,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.0,34.6,-302.72,-5.79,0.0,292.46,0.055
0.056667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-8.0,34.44,-299.25,0.99,0.0,121.13,0.056667
0.058333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333
0.06,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06
0.061667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-7.54,34.45,-312.52,-0.34,0.0,-90.97,0.061667
0.063333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-8.08,34.28,-310.07,1.88,0.0,-24.99,0.063333
0.065,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-7.92,35.08,-303.95,-6.56,0.0,-19.08,0.065
0.066667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.066667
0.068333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.068333
0.07,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.61,32.85,-313.64,-4.58,0.0,-14.51,0.07
0.071667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.62,34.12,-299.33,-6.39,0.0,231.67,0.071667
0.073333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.15,35.88,-309.66,-1.94,0.0,92.76,0.073333
0.075,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.075
0.076667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.076667
0.078333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.62,33.17,-311.2,7.54,0.0,11.65,0.078333
0.08,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.08,35.24,-305.17,-1.94,0.0,-18.23,0.08
0.081667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.38,34.77,-313.79,-1.33,0.0,-39.13,0.081667
0.083333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.083333
0.085,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.085
0.086667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-7.23,33.47,-300.95,-8.1,0.0,127.8,0.086667
0.088333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.31,35.09,-313.45,-1.23,0.0,95.1,0.088333
0.09,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-7.92,35.4,-297.29,1.08,0.0,115.21,0.09
0.091667,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.091667
0.093333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.093333
0.095,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-8.0,33.96,-304.21,-3.92,0.0,-33.27,0.095
0.096667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.38,34.13,-316.07,4.47,0.0,-49.74,0.096667
0.098333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.31,36.04,-310.78,-1.19,0.0,-123.06,0.098333
0.1,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1
0.101667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.101667
0.103333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.61,33.01,-312.32,-7.6,0.0,-12.5,0.103333
0.105,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.69,34.75,-301.72,-6.36,0.0,225.13,0.105
0.106667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-8.23,35.08,-308.64,0.74,0.0,155.32,0.106667
0.108333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.108333
0.11,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11
0.111667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-8.0,33.49,-306.0,1.01,0.0,43.44,0.111667
0.113333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.38,35.72,-310.83,-3.15,0.0,-48.18,0.113333
0.115,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.31,35.4,-311.49,2.54,0.0,7.84,0.115
0.116667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.116667
0.118333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.118333
0.12,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.23,33.16,-298.6,-10.19,0.0,74.6,0.12
0.121667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-8.15,34.28,-305.22,-7.95,0.0,210.85,0.121667
0.123333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.08,34.76,-297.08,-4.88,0.0,320.07,0.123333
0.125,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
0.126667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.126667
0.128333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-8.23,34.78,-312.67,2.72,0.0,-99.62,0.128333
0.13,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.08,34.77,-306.75,4.76,0.0,-86.99,0.13
0.131667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.15,35.4,-306.71,-2.94,0.0,-121.69,0.131667
0.133333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.133333
0.135,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.135
0.136667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.08,33.33,-314.85,-8.08,0.0,64.32,0.136667
0.138333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-7.92,35.4,-304.44,-2.7,0.0,202.56,0.138333
0.14,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.15,35.4,-309.06,0.84,0.0,138.86,0.14
0.141667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
0.143333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.143333
0.145,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-8.0,33.65,-307.52,3.99,0.0,30.94,0.145
0.146667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.23,35.41,-310.89,0.77,0.0,-39.1,0.146667
0.148333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-8.46,34.29,-308.22,-0.51,0.0,60.63,0.148333
0.15,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15
0.151667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.151667
0.153333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.54,33.15,-303.56,-12.6,0.0,170.54,0.153333
0.155,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.38,34.76,-306.61,-5.22,0.0,157.61,0.155
0.156667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-8.0,34.92,-303.37,1.97,0.0,175.39,0.156667
0.158333,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.158333
0.16,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16
0.161667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-8.15,33.8,-300.8,-5.13,0.0,92.77,0.161667
0.163333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.46,34.28,-310.34,-0.53,0.0,-45.15,0.163333
0.165,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.46,35.56,-312.44,-2.33,0.0,-47.99,0.165
0.166667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.166667
0.168333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.168333
0.17,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-7.77,33.66,-312.55,-1.63,0.0,-14.3,0.17
0.171667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.08,33.79,-296.83,-13.0,0.0,295.03,0.171667
0.173333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.46,34.6,-305.31,-6.32,0.0,245.14,0.173333
0.175,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.175
0.176667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.176667
0.178333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-7.62,33.49,-304.0,3.47,0.0,114.2,0.178333
0.18,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-8.54,35.56,-302.8,-0.55,0.0,-49.11,0.18
0.181667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.38,34.92,-307.99,-0.41,0.0,41.91,0.181667
0.183333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.183333
0.185,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.185
0.186667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.31,32.67,-300.11,-11.49,0.0,138.01,0.186667
0.188333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-8.31,35.08,-306.99,-3.15,0.0,150.06,0.188333
0.19,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-8.0,34.44,-297.37,-2.9,0.0,201.36,0.19
0.191667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.191667
0.193333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.193333
0.195,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-8.31,33.97,-309.37,-2.31,0.0,8.84,0.195
0.196667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.46,35.09,-311.57,10.0,0.0,-57.38,0.196667
0.198333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.31,36.36,-306.56,0.67,0.0,-71.06,0.198333
0.2,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2
0.201667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.201667
0.203333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.69,32.37,-312.9,-12.01,0.0,105.93,0.203333
0.205,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-7.85,34.43,-302.1,-8.58,0.0,260.31,0.205
0.206667,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.38,35.72,-311.42,-3.17,0.0,204.37,0.206667
0.208333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.208333
0.21,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21
0.211667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-7.54,33.8,-303.89,1.54,0.0,54.87,0.211667
0.213333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-8.62,35.4,-303.94,0.28,0.0,-13.47,0.213333
0.215,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-8.31,34.61,-310.51,1.62,0.0,7.7,0.215
0.216667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.216667
0.218333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.218333
0.22,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-7.69,32.68,-299.94,-9.92,0.0,106.79,0.22
0.221667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.38,35.24,-307.95,-6.08,0.0,218.32,0.221667
0.223333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-8.08,35.56,-301.16,-1.91,0.0,262.81,0.223333
0.225,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.225
0.226667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.226667
0.228333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-8.0,33.65,-307.35,0.05,0.0,-7.83,0.228333
0.23,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.46,34.44,-306.72,2.38,0.0,64.83,0.23
0.231667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.38,35.56,-305.44,-2.28,0.0,46.94,0.231667
0.233333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
0.235,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.235
0.236667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.0,33.17,-313.86,-4.99,0.0,60.95,0.236667
0.238333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-7.85,35.24,-305.63,-3.55,0.0,100.4,0.238333
0.24,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.31,35.09,-308.92,-1.23,0.0,132.92,0.24
0.241667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.241667
0.243333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.243333
0.245,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-8.0,33.8,-308.62,2.97,0.0,78.58,0.245
0.246667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-8.46,35.89,-305.26,5.15,0.0,23.44,0.246667
0.248333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-8.23,34.76,-307.08,-1.19,0.0,0.67,0.248333
0.25,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
0.251667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.251667
0.253333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.06,-7.92,33.15,-303.66,-11.07,0.0,275.08,0.253333
0.255,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.38,34.92,-305.5,-8.06,0.0,239.17,0.255
0.256667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.52,-8.0,34.92,-300.89,0.04,0.0,179.7,0.256667
0.258333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.258333
0.26,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26
0.261667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-8.31,33.65,-304.39,-2.35,0.0,66.35,0.261667
0.263333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-8.46,35.4,-309.23,4.23,0.0,3.42,0.263333
0.265,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.46,36.69,-313.34,4.16,0.0,-189.51,0.265
0.266667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
0.268333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.268333
0.27,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-7.77,32.21,-311.56,-15.27,0.0,89.62,0.27
0.271667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.44,-8.08,33.79,-299.26,-14.99,0.0,292.29,0.271667
0.273333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.77,34.76,-304.21,-5.7,0.0,338.0,0.273333
0.275,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.275
0.276667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.276667
0.278333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-7.69,33.97,-304.99,2.38,0.0,80.17,0.278333
0.28,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-8.46,35.09,-313.65,-1.39,0.0,-66.03,0.28
0.281667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.75,-8.46,35.08,-311.79,2.37,0.0,-10.72,0.281667
0.283333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.283333
0.285,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.285
0.286667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-7.61,32.99,-299.99,-11.75,0.0,92.84,0.286667
0.288333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.37,-8.38,34.45,-313.83,-7.18,0.0,1.52,0.288333
0.29,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-7.92,34.92,-298.66,-5.63,0.0,242.32,0.29
0.291667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.291667
