,time,vout
23735,73.82610079,0.906
23736,73.82926733,0.902
23737,73.83243431,0.902
23738,73.83546748,0.906
23739,73.83858955,0.91
23740,73.84215423,0.916
23741,73.84478586,0.922
23742,73.84796122,0.93
23743,73.85107273,0.932
23744,73.85416031,0.938
23745,73.85731535,0.942
23746,73.86038512,0.942
23747,73.8635202,0.942
23748,73.86663194,0.944
23749,73.87012564,0.942
23750,73.87291357,0.94
23751,73.87625473,0.94
23752,73.87956834,0.938
23753,73.88222503,0.936
23754,73.88540568,0.934
23755,73.88847536,0.932
23756,73.89164314,0.93
23757,73.89502588,0.928
23758,73.89791099,0.922
23759,73.90096107,0.918
23760,73.90416135,0.912
23761,73.90721759,0.904
23762,73.91038964,0.896
23763,73.91348197,0.89
23764,73.91655081,0.884
23765,73.91963827,0.874
23766,73.92281573,0.868
23767,73.92596416,0.856
23768,73.92925525,0.846
23769,73.93220151,0.838
23770,73.93533516,0.83
23771,73.9384931,0.822
23772,73.94154014,0.81
23773,73.94466599,0.802
23774,73.94770023,0.796
23775,73.95082499,0.79
23776,73.95394697,0.778
23777,73.95718364,0.772
23778,73.96024846,0.764
23779,73.96337546,0.758
23780,73.96653094,0.75
23781,73.96961799,0.744
23782,73.97269203,0.736
23783,73.97580616,0.732
23784,73.9788964,0.726
23785,73.98204055,0.72
23786,73.98530449,0.72
23787,73.98833666,0.714
23788,73.99150283,0.71
23789,73.99457338,0.708
23790,73.9976907,0.702
23791,74.00076512,0.698
23792,74.00423679,0.694
23793,74.00697177,0.688
23794,74.01009907,0.686
23795,74.01408166,0.68
23796,74.01633886,0.678
23797,74.01946397,0.678
23798,74.02262668,0.676
23799,74.02574753,0.676
23800,74.02887825,0.676
23801,74.03201599,0.676
23802,74.03519364,0.676
23803,74.03817875,0.676
23804,74.04130255,0.674
23805,74.04446477,0.674
23806,74.04755185,0.676
23807,74.05064155,0.676
23808,74.05390462,0.68
23809,74.05696109,0.68
23810,74.06006566,0.682
23811,74.06320718,0.686
23812,74.06631214,0.686
23813,74.06942509,0.69
23814,74.0725316,0.69
23815,74.07560783,0.692
23816,74.07872403,0.694
23817,74.08183473,0.698
23818,74.08496549,0.7
23819,74.08805897,0.702
23820,74.09124899,0.706
23821,74.09438723,0.708
23822,74.09766755,0.712
23823,74.10066448,0.712
23824,74.10372946,0.714
23825,74.10682144,0.716
23826,74.10994444,0.716
23827,74.11308425,0.718
23828,74.11619235,0.72
23829,74.11936812,0.718
23830,74.12232494,0.724
23831,74.12552712,0.726
23832,74.12858718,0.732
23833,74.13170868,0.74
23834,74.13484844,0.75
23835,74.1379304,0.752
23836,74.14108868,0.76
23837,74.14414488,0.766
23838,74.14731546,0.776
23839,74.15043214,0.78
23840,74.1535239,0.784
23841,74.15664914,0.784
23842,74.15973151,0.788
23843,74.16289064,0.79
23844,74.16601334,0.792
23845,74.16912412,0.792
23846,74.17223244,0.792
23847,74.1753522,0.79
23848,74.17850064,0.786
23849,74.18158877,0.782
23850,74.18470009,0.78
23851,74.18781188,0.774
23852,74.19092966,0.766
23853,74.19405599,0.76
23854,74.19717053,0.752
23855,74.20025483,0.744
23856,74.20344022,0.73
23857,74.20656646,0.726
23858,74.21002894,0.714
23859,74.21314222,0.698
23860,74.2158776,0.684
23861,74.21904973,0.67
23862,74.22210992,0.642
23863,74.22508264,0.614
23864,74.22820786,0.594
23865,74.2314031,0.568
23866,74.23443438,0.53
23867,74.2375589,0.502
23868,74.2406491,0.472
23869,74.24377766,0.444
23870,74.24703114,0.426
23871,74.25062618,0.388
23872,74.25318492,0.368
23873,74.25635012,0.35
23874,74.25935988,0.33
23875,74.26254146,0.304
23876,74.2656189,0.264
23877,74.26872442,0.224
23878,74.27183255,0.202
23879,74.27496412,0.194
23880,74.27806559,0.176
23881,74.28118751,0.17
23882,74.28437016,0.16
23883,74.28747673,0.16
23884,74.2905522,0.158
23885,74.2936871,0.152
23886,74.2968137,0.154
