sync,time,vout
1.0,0.50885881,1.124
1.0,0.51190274,1.124
1.0,0.51479889,1.124
1.0,0.51779737,1.124
1.0,0.52079387,1.124
1.0,0.52379415,1.126
1.0,0.52673522,1.126
1.0,0.52971183,1.128
1.0,0.53270218,1.128
1.0,0.53568393,1.128
1.0,0.53868098,1.128
1.0,0.54164305,1.13
1.0,0.54462811,1.13
1.0,0.54762028,1.13
1.0,0.55061644,1.13
1.0,0.55359061,1.13
1.0,0.55658911,1.132
1.0,0.55956469,1.132
1.0,0.56255515,1.132
1.0,0.56553487,1.134
1.0,0.56850676,1.134
1.0,0.57148539,1.136
1.0,0.5744862,1.136
1.0,0.58168943,1.138
1.0,0.58200405,1.14
1.0,0.58344082,1.14
1.0,0.58642048,1.142
1.0,0.58941591,1.142
1.0,0.59325182,1.142
1.0,0.5963388,1.144
1.0,0.59936722,1.144
1.0,0.60135796,1.144
1.0,0.60437794,1.144
1.0,0.60737533,1.144
1.0,0.61032993,1.146
1.0,0.61330433,1.146
1.0,0.61629161,1.146
1.0,0.61927067,1.148
1.0,0.62226044,1.148
1.0,0.62524428,1.15
1.0,0.62821556,1.152
1.0,0.63119307,1.154
1.0,0.63418657,1.156
1.0,0.63711063,1.156
1.0,0.64008561,1.158
1.0,0.64306018,1.16
1.0,0.6460488,1.16
1.0,0.64901354,1.162
1.0,0.65199609,1.164
1.0,0.65497682,1.166
1.0,0.65796176,1.17
1.0,0.66094826,1.17
1.0,0.663941,1.174
1.0,0.66693328,1.176
1.0,0.66989254,1.182
1.0,0.67287517,1.182
1.0,0.67592996,1.184
1.0,0.67897533,1.184
1.0,0.68181789,1.188
1.0,0.68481665,1.19
1.0,0.68786519,1.192
1.0,0.69081974,1.192
1.0,0.69382061,1.192
1.0,0.69697309,1.2
1.0,0.69975294,1.202
1.0,0.7027377,1.204
1.0,0.70583139,1.208
1.0,0.70870532,1.21
1.0,0.71169494,1.212
1.0,0.71468839,1.214
1.0,0.71765096,1.216
1.0,0.72064019,1.218
1.0,0.72361659,1.22
1.0,0.72661722,1.22
1.0,0.72959765,1.222
1.0,0.73257763,1.224
1.0,0.73554726,1.226
1.0,0.73853883,1.226
1.0,0.74151874,1.228
1.0,0.74449389,1.23
1.0,0.7474755,1.23
1.0,0.7504647,1.23
1.0,0.75345569,1.236
1.0,0.75645259,1.238
1.0,0.75942533,1.238
1.0,0.76241711,1.24
1.0,0.76540822,1.24
1.0,0.76839331,1.242
1.0,0.77137331,1.242
1.0,0.77435348,1.244
1.0,0.77734504,1.246
1.0,0.78033098,1.246
1.0,0.78737961,1.25
1.0,0.78770917,1.252
1.0,0.78935765,1.256
1.0,0.79230357,1.254
1.0,0.79727537,1.254
1.0,0.8001512,1.256
1.0,0.80265624,1.258
1.0,0.80469226,1.262
1.0,0.80719444,1.262
1.0,0.81018711,1.264
1.0,0.81317533,1.266
1.0,0.81614822,1.268
1.0,0.81911756,1.27
1.0,0.82210182,1.272
1.0,0.82508796,1.274
1.0,0.82809546,1.276
1.0,0.83104893,1.278
1.0,0.83402398,1.282
1.0,0.83700582,1.282
1.0,0.83998826,1.284
1.0,0.84297089,1.288
1.0,0.84596454,1.292
1.0,0.84892122,1.296
1.0,0.85190128,1.3
1.0,0.85495296,1.3
1.0,0.8579023,1.304
1.0,0.86090656,1.308
1.0,0.86388989,1.308
1.0,0.86684533,1.312
1.0,0.86984665,1.314
1.0,0.87284815,1.316
1.0,0.87644596,1.318
1.0,0.87878396,1.32
1.0,0.88182844,1.324
1.0,0.88476606,1.326
1.0,0.88776817,1.328
1.0,0.89075598,1.328
1.0,0.89372761,1.33
1.0,0.89672765,1.332
1.0,0.89970913,1.334
1.0,0.90267846,1.338
1.0,0.90565837,1.342
1.0,0.90863394,1.344
1.0,0.91160526,1.344
1.0,0.91458676,1.348
1.0,0.91756639,1.35
1.0,0.92053606,1.356
1.0,0.92353561,1.354
1.0,0.9265172,1.354
1.0,0.92948194,1.356
1.0,0.93246124,1.358
1.0,0.93544478,1.36
1.0,0.94345463,1.362
1.0,0.94376822,1.364
1.0,0.94446017,1.366
1.0,0.95047996,1.37
1.0,0.95081211,1.37
1.0,0.95417526,1.374
1.0,0.95673374,1.374
1.0,0.95936167,1.376
1.0,0.96239048,1.378
1.0,0.9673752,1.378
1.0,0.97267393,1.378
1.0,0.9729893,1.382
1.0,0.97425648,1.384
1.0,0.97721926,1.384
1.0,0.98019243,1.386
1.0,0.98318578,1.388
1.0,0.98616354,1.388
1.0,0.98915991,1.388
1.0,0.9921445,1.392
1.0,0.99512613,1.394
1.0,0.99810159,1.396
1.0,1.00107581,1.396
1.0,1.00409715,1.396
1.0,1.00701931,1.398
1.0,1.00999991,1.402
1.0,1.01298852,1.404
1.0,1.01598833,1.406
1.0,1.0190152,1.408
1.0,1.0219742,1.408
1.0,1.02497293,1.412
1.0,1.02791919,1.412
1.0,1.03096015,1.414
1.0,1.03391674,1.416
1.0,1.03691489,1.418
1.0,1.03983511,1.422
1.0,1.04282561,1.422
1.0,1.0463805,1.424
1.0,1.0487643,1.424
1.0,1.05174589,1.426
1.0,1.05473091,1.428
1.0,1.05771172,1.432
1.0,1.06069296,1.434
1.0,1.06366628,1.434
1.0,1.06664791,1.434
1.0,1.06963054,1.436
1.0,1.07260874,1.44
1.0,1.07558831,1.442
1.0,1.07857293,1.442
1.0,1.08156028,1.444
1.0,1.08452417,1.444
1.0,1.08751659,1.444
1.0,1.09050256,1.446
1.0,1.09348674,1.448
1.0,1.09644737,1.45
1.0,1.09942674,1.452
1.0,1.10241254,1.458
1.0,1.1054027,1.458
1.0,1.10838457,1.46
1.0,1.11138385,1.462
1.0,1.11438605,1.464
1.0,1.11733546,1.466
1.0,1.12031544,1.468
1.0,1.12330074,1.47
1.0,1.12628785,1.47
1.0,1.12929105,1.47
1.0,1.13227789,1.476
1.0,1.13525767,1.476
1.0,1.13824981,1.48
1.0,1.14124433,1.48
1.0,1.14419422,1.482
1.0,1.15402383,1.484
1.0,1.15433615,1.484
1.0,1.15460478,1.488
1.0,1.15617292,1.488
1.0,1.16029546,1.49
1.0,1.162177,1.494
1.0,1.1653078,1.496
1.0,1.16812828,1.504
1.0,1.17111513,1.512
1.0,1.1740177,1.518
1.0,1.17744544,1.522
1.0,1.18254896,1.53
1.0,1.18303137,1.534
1.0,1.18604269,1.54
1.0,1.18900428,1.544
1.0,1.1919443,1.55
1.0,1.19494726,1.554
1.0,1.19797065,1.562
1.0,1.20095026,1.572
1.0,1.20387555,1.578
1.0,1.20685491,1.586
1.0,1.2098355,1.592
1.0,1.2128217,1.598
1.0,1.21626674,1.608
1.0,1.21876859,1.614
1.0,1.22175857,1.622
1.0,1.224746,1.632
1.0,1.22772891,1.636
1.0,1.23071031,1.644
1.0,1.23368387,1.654
1.0,1.23668228,1.664
1.0,1.23964365,1.674
1.0,1.24261831,1.684
1.0,1.24560065,1.694
1.0,1.24857854,1.708
1.0,1.25154896,1.716
1.0,1.25453189,1.728
1.0,1.25751517,1.74
1.0,1.26048115,1.75
1.0,1.26345813,1.758
1.0,1.26644044,1.764
1.0,1.2694092,1.774
1.0,1.27238872,1.784
1.0,1.2753748,1.792
1.0,1.27835109,1.8
1.0,1.28133798,1.808
1.0,1.28431654,1.818
1.0,1.28729711,1.826
1.0,1.29023128,1.836
1.0,1.29326765,1.842
1.0,1.29619487,1.848
1.0,1.29916474,1.854
1.0,1.30213104,1.86
1.0,1.30511139,1.866
1.0,1.30811115,1.872
1.0,1.311049,1.876
1.0,1.31404396,1.884
1.0,1.3170293,1.89
1.0,1.32452241,1.898
1.0,1.32482787,1.904
1.0,1.32608644,1.914
1.0,1.33031781,1.924
1.0,1.33200231,1.93
1.0,1.335069,1.936
1.0,1.33794861,1.942
1.0,1.34094122,1.948
1.0,1.34400455,1.956
1.0,1.34696913,1.96
1.0,1.3499057,1.966
1.0,1.35291235,1.972
1.0,1.35587905,1.976
1.0,1.35885122,1.978
1.0,1.36182913,1.984
1.0,1.36480824,1.986
1.0,1.36779957,1.992
1.0,1.37077946,1.998
1.0,1.37375313,2.0
1.0,1.37672548,2.006
1.0,1.37970674,2.012
1.0,1.38279861,2.016
1.0,1.38561441,2.02
1.0,1.3885962,2.026
1.0,1.39157602,2.03
1.0,1.39455661,2.034
1.0,1.39753817,2.038
1.0,1.40050644,2.044
1.0,1.40348709,2.048
1.0,1.4064673,2.052
1.0,1.4094528,2.056
1.0,1.41243396,2.062
1.0,1.4154152,2.064
1.0,1.41840344,2.068
1.0,1.42137478,2.072
1.0,1.42434822,2.076
1.0,1.42733655,2.08
1.0,1.43032004,2.082
1.0,1.43330609,2.086
1.0,1.43629122,2.09
1.0,1.43927839,2.092
1.0,1.44225924,2.096
1.0,1.44524472,2.098
1.0,1.44824859,2.102
1.0,1.4512103,2.104
1.0,1.45418844,2.108
1.0,1.45717152,2.112
1.0,1.46013872,2.114
1.0,1.46312289,2.118
1.0,1.46609415,2.12
1.0,1.46912172,2.126
1.0,1.47207704,2.132
1.0,1.47506328,2.136
1.0,1.47804841,2.14
1.0,1.48103381,2.142
1.0,1.48401478,2.146
1.0,1.48701752,2.15
1.0,1.49000311,2.152
1.0,1.49300157,2.156
1.0,1.49601467,2.16
1.0,1.50421178,2.166
1.0,1.50454478,2.17
1.0,1.50496141,2.172
1.0,1.51035093,2.176
1.0,1.51101518,2.18
1.0,1.51420589,2.184
1.0,1.51694022,2.188
1.0,1.52045907,2.192
1.0,1.52324285,2.194
1.0,1.52606081,2.196
1.0,1.528908,2.2
1.0,1.53182626,2.204
1.0,1.53478933,2.208
1.0,1.53776826,2.21
1.0,1.54073987,2.212
1.0,1.54372961,2.214
1.0,1.54671144,2.216
1.0,1.54968015,2.218
1.0,1.55266952,2.222
1.0,1.55565222,2.224
1.0,1.55863205,2.226
1.0,1.56161561,2.23
1.0,1.56459604,2.232
1.0,1.56757846,2.234
1.0,1.57057452,2.238
1.0,1.57355985,2.242
1.0,1.5765343,2.244
1.0,1.5795262,2.248
1.0,1.5825008,2.25
1.0,1.58548359,2.252
1.0,1.58847242,2.254
1.0,1.59145809,2.256
1.0,1.59445333,2.258
1.0,1.59744061,2.262
1.0,1.60042761,2.262
1.0,1.60341687,2.264
1.0,1.60639878,2.266
1.0,1.60938859,2.268
1.0,1.61239028,2.27
1.0,1.615375,2.272
1.0,1.61836407,2.272
1.0,1.62134567,2.274
1.0,1.62433618,2.276
1.0,1.627318,2.278
1.0,1.6302878,2.28
1.0,1.63326807,2.282
1.0,1.63633885,2.284
1.0,1.639238,2.286
1.0,1.64222948,2.288
1.0,1.64521911,2.292
1.0,1.64823102,2.294
1.0,1.65121307,2.296
1.0,1.65418659,2.298
1.0,1.65718222,2.3
1.0,1.66015598,2.3
1.0,1.6631407,2.304
1.0,1.66615633,2.306
1.0,1.66913311,2.308
1.0,1.67212174,2.312
1.0,1.67509817,2.314
1.0,1.67811361,2.318
1.0,1.68103841,2.32
1.0,1.68403354,2.322
1.0,1.68707946,2.324
1.0,1.69002607,2.326
1.0,1.69296957,2.328
1.0,1.69602024,2.33
1.0,1.69896952,2.33
1.0,1.70196907,2.332
1.0,1.70497131,2.334
1.0,1.70790291,2.338
1.0,1.71088798,2.34
1.0,1.71387874,2.342
1.0,1.71688315,2.344
1.0,1.71985907,2.346
1.0,1.72287067,2.348
1.0,1.72587948,2.348
1.0,1.72886222,2.35
1.0,1.73185648,2.352
1.0,1.73485811,2.354
1.0,1.73785704,2.354
1.0,1.74083374,2.356
1.0,1.74381178,2.358
1.0,1.74679437,2.36
1.0,1.74978489,2.362
1.0,1.75275898,2.362
1.0,1.75573574,2.364
1.0,1.7587115,2.366
1.0,1.76168018,2.368
1.0,1.76466996,2.368
1.0,1.76765124,2.37
1.0,1.77061713,2.37
1.0,1.77360241,2.37
1.0,1.77658059,2.372
1.0,1.77957076,2.374
1.0,1.78254981,2.374
1.0,1.78553054,2.376
1.0,1.78850465,2.376
1.0,1.79152457,2.378
1.0,1.79448079,2.38
1.0,1.7975037,2.382
1.0,1.80044833,2.384
1.0,1.80345539,2.386
1.0,1.80642285,2.388
1.0,1.80940359,2.39
1.0,1.81238902,2.392
1.0,1.81540142,2.392
1.0,1.81835726,2.394
1.0,1.8213415,2.394
1.0,1.82432031,2.396
1.0,1.82729848,2.398
1.0,1.83027344,2.4
1.0,1.83324796,2.4
1.0,1.83623735,2.402
1.0,1.8392092,2.402
1.0,1.842203,2.404
1.0,1.84518081,2.406
1.0,1.84816237,2.406
1.0,1.85114744,2.408
1.0,1.85412939,2.408
1.0,1.85711515,2.41
1.0,1.86008689,2.41
1.0,1.8631015,2.412
1.0,1.86605505,2.414
1.0,1.86905211,2.414
1.0,1.87210409,2.416
1.0,1.8750525,2.418
1.0,1.87805391,2.42
1.0,1.88146555,2.42
1.0,1.88401809,2.422
1.0,1.88700072,2.424
1.0,1.88999796,2.426
1.0,1.89299824,2.426
1.0,1.89600922,2.428
1.0,1.8990105,2.428
1.0,1.90204194,2.43
1.0,1.90490692,2.432
1.0,1.90788909,2.432
1.0,1.91088274,2.434
1.0,1.91385759,2.434
1.0,1.91684076,2.436
1.0,1.91981952,2.436
1.0,1.92279413,2.438
1.0,1.9257818,2.44
1.0,1.92875529,2.44
1.0,1.93173639,2.442
1.0,1.93471591,2.444
1.0,1.93770765,2.444
1.0,1.94068781,2.446
1.0,1.94367805,2.446
1.0,1.94665302,2.448
1.0,1.94964281,2.448
1.0,1.95263285,2.45
1.0,1.95562954,2.45
1.0,1.95861583,2.452
1.0,1.96159626,2.452
1.0,1.96457537,2.454
1.0,1.96756643,2.454
1.0,1.97055083,2.454
1.0,1.97353242,2.456
1.0,1.97652205,2.456
1.0,1.97951967,2.456
1.0,1.982493,2.458
1.0,1.985475,2.46
1.0,1.98847552,2.46
1.0,1.99145509,2.462
1.0,1.99444604,2.462
1.0,1.99743443,2.464
1.0,2.00041263,2.464
1.0,2.00339135,2.466
1.0,2.00639261,2.466
1.0,2.0093727,2.468
1.0,2.01239063,2.47
1.0,2.01534828,2.472
1.0,2.0183483,2.472
1.0,2.02136594,2.474
1.0,2.02433054,2.474
1.0,2.02730754,2.476
1.0,2.03032418,2.478
1.0,2.03330306,2.478
1.0,2.03627229,2.48
1.0,2.03924744,2.482
1.0,2.04220439,2.484
1.0,2.04517981,2.484
1.0,2.04815479,2.486
1.0,2.05114441,2.486
1.0,2.05413041,2.488
1.0,2.05710811,2.488
1.0,2.06008667,2.49
1.0,2.06308198,2.49
1.0,2.06613183,2.492
1.0,2.0690832,2.496
1.0,2.07202611,2.496
1.0,2.07503011,2.498
1.0,2.07802511,2.498
1.0,2.08102668,2.5
1.0,2.08395746,2.5
1.0,2.08694357,2.502
1.0,2.08992472,2.504
1.0,2.09291607,2.506
1.0,2.09592113,2.506
1.0,2.09889222,2.508
1.0,2.10184643,2.508
1.0,2.10483667,2.51
1.0,2.10781159,2.51
1.0,2.11079376,2.512
1.0,2.113778,2.512
1.0,2.1167657,2.512
1.0,2.11973306,2.514
1.0,2.12269987,2.514
1.0,2.12568607,2.514
1.0,2.12865722,2.516
1.0,2.1316415,2.516
1.0,2.13464167,2.516
1.0,2.1375937,2.518
1.0,2.14057376,2.518
1.0,2.14354841,2.52
1.0,2.14654435,2.52
1.0,2.14951911,2.52
1.0,2.15250496,2.522
1.0,2.15549009,2.522
1.0,2.15847089,2.524
1.0,2.16145415,2.524
1.0,2.16445667,2.526
1.0,2.16745609,2.526
1.0,2.17045209,2.526
1.0,2.17344694,2.528
1.0,2.17642724,2.528
1.0,2.17941722,2.53
1.0,2.1823988,2.53
1.0,2.18537452,2.532
1.0,2.18835787,2.532
1.0,2.19135746,2.534
1.0,2.1943247,2.534
1.0,2.19731122,2.534
1.0,2.20029637,2.536
1.0,2.20327631,2.536
1.0,2.20625707,2.538
1.0,2.2092435,2.538
1.0,2.21223848,2.54
1.0,2.21521331,2.542
1.0,2.21820465,2.542
1.0,2.22117391,2.542
1.0,2.22416074,2.544
1.0,2.22812155,2.544
1.0,2.23015341,2.546
1.0,2.23312346,2.546
1.0,2.23612044,2.548
1.0,2.23914387,2.548
1.0,2.24212837,2.55
1.0,2.2451477,2.552
1.0,2.24809739,2.552
1.0,2.25111018,2.552
1.0,2.25413489,2.552
1.0,2.25709694,2.554
1.0,2.26007174,2.554
1.0,2.26311028,2.554
1.0,2.26609383,2.554
1.0,2.26898855,2.554
1.0,2.27210009,2.554
1.0,2.27496924,2.556
1.0,2.27796294,2.556
1.0,2.28095226,2.556
1.0,2.28394426,2.556
1.0,2.28693013,2.556
1.0,2.28990322,2.556
1.0,2.29288576,2.556
1.0,2.29588296,2.556
1.0,2.29885007,2.556
1.0,2.30183,2.558
1.0,2.3048128,2.558
1.0,2.30780807,2.558
1.0,2.31079213,2.558
1.0,2.3137737,2.558
1.0,2.31675717,2.558
1.0,2.31974383,2.558
1.0,2.322718,2.558
1.0,2.32571468,2.558
1.0,2.32869009,2.558
1.0,2.33167055,2.558
1.0,2.33465081,2.558
1.0,2.3376227,2.558
1.0,2.34060267,2.558
1.0,2.34358246,2.558
1.0,2.34661683,2.558
1.0,2.34956094,2.558
1.0,2.35254905,2.558
1.0,2.35552572,2.558
1.0,2.35851157,2.558
1.0,2.36150161,2.558
1.0,2.36448411,2.556
1.0,2.36747218,2.556
1.0,2.37045691,2.556
1.0,2.37344798,2.556
1.0,2.37642746,2.556
1.0,2.3793885,2.554
1.0,2.38243646,2.554
1.0,2.38539676,2.554
1.0,2.38838115,2.552
1.0,2.39135805,2.552
1.0,2.39433515,2.552
1.0,2.39733046,2.55
1.0,2.40030759,2.55
1.0,2.40328385,2.548
1.0,2.40625678,2.548
1.0,2.40926441,2.548
1.0,2.41222826,2.546
1.0,2.41522115,2.546
1.0,2.41823146,2.544
1.0,2.42118511,2.544
1.0,2.42417429,2.544
1.0,2.42716146,2.542
1.0,2.4301622,2.542
1.0,2.43315972,2.54
1.0,2.43617452,2.54
1.0,2.43921065,2.54
1.0,2.44218224,2.538
1.0,2.44508152,2.538
1.0,2.44814618,2.538
1.0,2.45108129,2.538
1.0,2.45411246,2.536
1.0,2.45708704,2.536
1.0,2.46008502,2.536
1.0,2.46299752,2.534
1.0,2.46600026,2.534
1.0,2.46897944,2.534
1.0,2.47197498,2.532
1.0,2.47496891,2.532
1.0,2.47796629,2.53
1.0,2.48096018,2.53
1.0,2.4839235,2.528
1.0,2.48694265,2.528
1.0,2.48990341,2.526
1.0,2.49286872,2.526
1.0,2.49585139,2.526
1.0,2.49883657,2.524
1.0,2.5018095,2.522
1.0,2.50478185,2.52
1.0,2.50777794,2.52
1.0,2.51074685,2.518
1.0,2.51373846,2.518
1.0,2.516806,2.516
1.0,2.5196987,2.516
1.0,2.52268946,2.514
1.0,2.52566031,2.512
1.0,2.52864898,2.512
1.0,2.53162987,2.51
1.0,2.53461637,2.51
1.0,2.5375915,2.51
1.0,2.54057692,2.508
1.0,2.54355437,2.506
1.0,2.54653768,2.506
1.0,2.54953254,2.504
1.0,2.55252831,2.504
1.0,2.55551218,2.502
1.0,2.55850296,2.502
1.0,2.56147361,2.5
1.0,2.56445598,2.5
1.0,2.56744009,2.498
1.0,2.57040361,2.496
1.0,2.57340705,2.496
1.0,2.57638183,2.494
1.0,2.57941826,2.494
1.0,2.58236915,2.49
1.0,2.58536104,2.49
1.0,2.58832352,2.488
1.0,2.59131968,2.486
1.0,2.59431935,2.486
1.0,2.59728028,2.484
1.0,2.60026459,2.484
1.0,2.60326326,2.482
1.0,2.60624961,2.482
1.0,2.60925731,2.478
1.0,2.61218552,2.476
1.0,2.61521598,2.476
1.0,2.61817026,2.476
1.0,2.6211082,2.474
1.0,2.62415257,2.472
1.0,2.62710915,2.472
1.0,2.63004216,2.47
1.0,2.63302424,2.47
1.0,2.63602544,2.468
1.0,2.63899729,2.466
1.0,2.64198755,2.466
1.0,2.64496724,2.464
1.0,2.64796774,2.462
1.0,2.65092891,2.462
1.0,2.653919,2.46
1.0,2.65688359,2.46
1.0,2.65986415,2.458
1.0,2.662845,2.456
1.0,2.6658575,2.456
1.0,2.66881167,2.454
1.0,2.67179491,2.452
1.0,2.67477087,2.452
1.0,2.67778154,2.45
1.0,2.68074207,2.448
1.0,2.68372216,2.446
1.0,2.6867032,2.444
1.0,2.68969289,2.442
1.0,2.69267404,2.44
1.0,2.69565083,2.438
1.0,2.69864987,2.438
1.0,2.70163654,2.434
1.0,2.70462031,2.434
1.0,2.70761959,2.432
1.0,2.71061891,2.43
1.0,2.71358976,2.428
1.0,2.71657437,2.428
1.0,2.71955498,2.424
1.0,2.72255354,2.422
1.0,2.7255282,2.42
1.0,2.72851674,2.418
1.0,2.73148016,2.416
1.0,2.73444904,2.416
1.0,2.73744193,2.414
1.0,2.7404345,2.412
1.0,2.74340813,2.41
1.0,2.74639305,2.408
1.0,2.74935855,2.408
1.0,2.75234615,2.406
1.0,2.75532402,2.404
1.0,2.75831059,2.402
1.0,2.76131018,2.4
1.0,2.76427992,2.398
1.0,2.76727217,2.396
1.0,2.7702517,2.396
1.0,2.77323685,2.394
1.0,2.77623365,2.392
1.0,2.77920391,2.392
1.0,2.78219228,2.39
1.0,2.78518904,2.388
1.0,2.78820866,2.388
1.0,2.79127022,2.386
1.0,2.7942237,2.384
1.0,2.79717116,2.384
1.0,2.80021063,2.382
1.0,2.80316194,2.38
1.0,2.80615209,2.378
1.0,2.80916644,2.376
1.0,2.8121073,2.372
1.0,2.81510833,2.37
1.0,2.81806296,2.368
1.0,2.82107068,2.368
1.0,2.8240452,2.366
1.0,2.82703646,2.364
1.0,2.83002872,2.362
1.0,2.8330205,2.358
1.0,2.83600692,2.356
1.0,2.83898655,2.354
1.0,2.84194731,2.35
1.0,2.84493144,2.348
1.0,2.84794194,2.346
1.0,2.85090798,2.344
1.0,2.85391517,2.342
1.0,2.85686789,2.338
