time,vout
101.04296083,0.364
101.04572764,0.364
101.04927846,0.362
101.05233383,0.362
101.05514272,0.356
101.0582669,0.354
101.06142129,0.352
101.0645852,0.346
101.0676749,0.344
101.07082785,0.342
101.07400309,0.342
101.07707109,0.34
101.08016664,0.338
101.08339542,0.334
101.0864432,0.334
101.08960818,0.33
101.09275179,0.33
101.09596085,0.326
101.09898087,0.32
101.10206366,0.32
101.10521261,0.318
101.1083015,0.318
101.11140253,0.316
101.11447464,0.316
101.11777518,0.316
101.12072355,0.312
101.12381838,0.31
101.12702727,0.31
101.13016133,0.308
101.13323146,0.306
101.13639703,0.306
101.13945901,0.308
101.14267092,0.306
101.14568559,0.306
101.14887038,0.304
101.15196087,0.304
101.15504346,0.302
101.15828768,0.302
101.16136605,0.302
101.16451264,0.294
101.16762859,0.294
101.17071701,0.294
101.17380775,0.294
101.17691324,0.294
101.1800149,0.292
101.18318027,0.292
101.18626133,0.294
101.18945827,0.294
101.19264983,0.294
101.19576622,0.294
101.19888729,0.3
101.2019157,0.3
101.20502155,0.3
101.20814587,0.302
101.21132164,0.302
101.21438814,0.302
101.21748766,0.302
101.22070492,0.302
101.22381707,0.304
101.22696014,0.304
101.23005812,0.304
101.23310249,0.304
101.23626422,0.304
101.23938916,0.304
101.24242751,0.304
101.2455827,0.304
101.24864764,0.306
101.25191164,0.304
101.25498275,0.298
101.25814201,0.308
101.26122864,0.312
101.26435249,0.388
101.26738742,0.42
101.27058162,0.432
101.27364888,0.428
101.27678679,0.428
101.27989083,0.432
101.28311514,0.452
101.28617459,0.464
101.28929242,0.478
101.2924062,0.494
101.29556881,0.508
101.29863099,0.524
101.30171692,0.544
101.30483372,0.562
101.30796388,0.576
101.31108081,0.582
101.31422081,0.592
101.31738866,0.606
101.3204709,0.618
101.32362851,0.64
101.32676088,0.656
101.32982827,0.662
101.33288722,0.666
101.33601053,0.676
101.33912992,0.688
101.34224762,0.696
101.34536037,0.704
101.34855103,0.714
101.35176986,0.734
101.35481938,0.748
101.35789872,0.762
101.36101855,0.78
101.36418735,0.792
101.36721296,0.806
101.37037433,0.818
101.37351764,0.83
101.37666007,0.838
101.37977612,0.848
101.38292153,0.856
101.38597992,0.866
101.389073,0.872
101.39219607,0.876
101.39532768,0.886
101.39841201,0.888
101.40153005,0.894
101.40471435,0.896
101.40783114,0.898
101.41093214,0.904
101.41405822,0.906
101.41717172,0.908
101.42025405,0.912
101.42337325,0.914
101.42646144,0.918
101.42970727,0.918
101.43271616,0.92
101.43587161,0.922
101.43899099,0.924
101.44211664,0.926
101.44525948,0.926
101.44839848,0.926
101.451438,0.926
101.45461161,0.924
101.45770322,0.924
101.46078281,0.924
101.46391073,0.924
101.4670365,0.924
101.47020103,0.924
101.47333603,0.922
101.47643596,0.922
101.4796617,0.918
101.48265738,0.918
101.48580073,0.918
101.48888157,0.916
101.4919692,0.916
101.49515118,0.914
101.49824107,0.916
101.5013922,0.912
101.50449731,0.91
101.50766655,0.908
101.51069899,0.906
101.51382588,0.906
101.51695325,0.904
101.52001123,0.902
101.52322901,0.898
101.52625751,0.896
101.52939083,0.894
101.53250183,0.892
101.53566288,0.888
101.53872929,0.882
101.54183731,0.88
101.54498414,0.878
101.5481179,0.872
101.55122179,0.87
101.55437155,0.87
101.55753866,0.87
101.56061338,0.87
101.56368527,0.868
101.56680707,0.868
101.56990633,0.866
101.57301292,0.866
101.57612883,0.866
101.57929944,0.864
101.58236827,0.862
101.58549062,0.862
101.58864359,0.862
101.5917815,0.862
101.5948549,0.862
101.59800683,0.86
101.60170431,0.862
101.60420218,0.86
101.60732116,0.86
101.61044151,0.86
101.61411087,0.86
101.61695442,0.86
101.61979999,0.858
101.62331625,0.858
101.62623533,0.856
101.62917973,0.856
101.63227727,0.854
101.63542311,0.854
101.63852559,0.856
101.64177161,0.854
101.64480788,0.856
101.64797268,0.854
101.65101742,0.856
101.65412353,0.854
101.65722573,0.854
101.6603704,0.854
101.66349318,0.854
101.66667909,0.856
101.6697597,0.856
101.67285185,0.856
101.67595196,0.856
101.67906912,0.858
101.68219325,0.862
101.6853302,0.86
101.68844649,0.862
101.69162742,0.862
101.69470274,0.862
101.6978044,0.864
101.70091412,0.866
101.70403323,0.872
101.70716809,0.872
101.7102862,0.874
101.7133884,0.874
101.71651742,0.878
101.71963587,0.88
101.72276042,0.884
101.72587396,0.886
101.7289824,0.888
101.7321164,0.892
101.73524979,0.896
101.73836237,0.898
101.7414652,0.904
101.74462522,0.908
101.74771094,0.912
101.7508499,0.918
101.75394535,0.922
101.75707546,0.928
101.76018555,0.932
101.76331146,0.936
101.76641855,0.938
101.76953085,0.94
101.77276522,0.944
101.77578575,0.946
101.77890168,0.95
101.78201942,0.95
101.78514035,0.954
101.78838633,0.956
101.79137629,0.958
101.79447638,0.96
101.79765898,0.96
101.8007165,0.96
101.80380435,0.96
101.80694238,0.96
101.81009942,0.962
101.81317425,0.964
101.81630109,0.964
101.81941198,0.962
101.82253773,0.966
101.82571233,0.962
101.8288002,0.964
101.83191112,0.964
101.83502844,0.964
101.83812823,0.966
101.84130092,0.964
101.84443249,0.966
101.84749903,0.964
101.85066016,0.962
101.85378281,0.964
101.85688229,0.962
101.86000027,0.962
101.86309014,0.962
101.86622568,0.966
