Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714300333.9734237,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.000552046753000468,-0.2794414460659027,-0.27941080927848816,-0.27977341413497925,-0.2797791659832001
1714300333.9835594,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.0005836184718646109,-0.2794088125228882,-0.27945926785469055,-0.27989161014556885,-0.2798973321914673
1714300333.9933453,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.0005836184718646109,-0.27940770983695984,-0.279464453458786,-0.2798967659473419,-0.27990251779556274
1714300334.0033333,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.0005836184718646109,-0.27940651774406433,-0.2794632613658905,-0.27990394830703735,-0.279915452003479
1714300334.0135183,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.0005836184718646109,-0.2794056832790375,-0.27946242690086365,-0.2799031138420105,-0.27991461753845215
1714300334.0233848,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.000704393198247999,-0.2792844772338867,-0.2793412208557129,-0.27978190779685974,-0.2797934114933014
1714300334.0334487,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.0006310262833721936,-0.2793569266796112,-0.27933889627456665,-0.2797795832157135,-0.27979108691215515
1714300334.043596,[],0,0.0,-0.00034907247754745185,-0.00018779597303364426,0.0007828015950508416,-0.27920469641685486,-0.2791866660118103,-0.27962735295295715,-0.2796388566493988
1714300334.0534034,[],0,0.0,-0.00034907247754745185,-0.00018779597303364426,0.0007828015950508416,-0.27920469641685486,-0.2791866660118103,-0.2797054648399353,-0.27971693873405457
1714300334.0633447,[],0,0.0,-0.00034907247754745185,-0.00018779597303364426,0.0007828015950508416,-0.27920466661453247,-0.2791118621826172,-0.2796306610107422,-0.27964213490486145
1714300334.0733829,[],0,0.0,-0.00034907247754745185,-0.00018779597303364426,0.0007985885604284704,-0.27918845415115356,-0.2790956497192383,-0.2796144485473633,-0.27962592244148254
1714300334.0833693,[],0,0.0,-0.00034907247754745185,-0.00018779597303364426,0.0007985885604284704,-0.27918845415115356,-0.2790956497192383,-0.2796144485473633,-0.27962592244148254
1714300334.0933678,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007454805891029537,-0.27924156188964844,-0.27914875745773315,-0.2797456383705139,-0.27975714206695557
1714300334.1033638,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007454805891029537,-0.27924206852912903,-0.27914297580718994,-0.2797398567199707,-0.27975133061408997
1714300334.1134958,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007770801312290132,-0.2792104482650757,-0.27903661131858826,-0.27963346242904663,-0.2796507179737091
1714300334.1233382,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007770801312290132,-0.27921000123023987,-0.27903613448143005,-0.2796330153942108,-0.2796502709388733
1714300334.1337657,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007612922927364707,-0.27922576665878296,-0.27905821800231934,-0.2796550989151001,-0.2796723246574402
1714300334.1437316,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007612922927364707,-0.27922624349594116,-0.27905237674713135,-0.2796492576599121,-0.2796665132045746
1714300334.1541479,[],0,0.0,-0.00034907247754745185,-0.00018332443141844124,0.0007612922927364707,-0.27922624349594116,-0.27905237674713135,-0.2796492576599121,-0.2796665132045746
1714300334.163834,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.0008081017876975238,-0.2791794240474701,-0.27900558710098267,-0.2796024680137634,-0.2796196937561035
1714300334.1737914,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.0007607173174619675,-0.2792268395423889,-0.2790529727935791,-0.27964985370635986,-0.27966710925102234
1714300334.1838531,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.0007607173174619675,-0.2792268395423889,-0.2790530025959015,-0.279727965593338,-0.2797452211380005
1714300334.1939294,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.000776503817178309,-0.27921152114868164,-0.2790376543998718,-0.27971264719963074,-0.2797298729419708
1714300334.2039273,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.000776503817178309,-0.27921196818351746,-0.27903810143470764,-0.27971309423446655,-0.27973031997680664
1714300334.2149467,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.000776503817178309,-0.2792123854160309,-0.27903854846954346,-0.27971351146698,-0.27973076701164246
1714300334.2234154,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.000776503817178309,-0.2792123854160309,-0.27903854846954346,-0.27971351146698,-0.27973076701164246
1714300334.233391,[],0,0.0,-0.00034907247754745185,-0.00010491589637240395,0.000776503817178309,-0.27921363711357117,-0.27903977036476135,-0.27971476316452026,-0.27973198890686035
1714300334.2435565,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008707232773303986,-0.2791197896003723,-0.2789396345615387,-0.2796146273612976,-0.2796376049518585
1714300334.2535574,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0009440901922062039,-0.2790464162826538,-0.2788662910461426,-0.2795412540435791,-0.27956423163414
1714300334.263405,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0009440901922062039,-0.2790459990501404,-0.27886584401130676,-0.2795408070087433,-0.2795638144016266
1714300334.273378,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008707232773303986,-0.2791193425655365,-0.2790139615535736,-0.2796889543533325,-0.27971193194389343
1714300334.2833717,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008707232773303986,-0.2791193425655365,-0.2790076732635498,-0.27968263626098633,-0.27970564365386963
1714300334.2933674,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008707232773303986,-0.2791193127632141,-0.27900761365890503,-0.27968260645866394,-0.27970558404922485
1714300334.3033924,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008707232773303986,-0.2791193127632141,-0.27900761365890503,-0.27968260645866394,-0.27970558404922485
1714300334.3135386,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008865103009156883,-0.27910345792770386,-0.27899178862571716,-0.2796667516231537,-0.279689759016037
1714300334.3236961,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008865103009156883,-0.2791038751602173,-0.2789921760559082,-0.2796671688556671,-0.279690146446228
1714300334.3337343,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008865103009156883,-0.2791038155555725,-0.2789921164512634,-0.2796587347984314,-0.2796817123889923
1714300334.3436868,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0008865103009156883,-0.2791033983230591,-0.2789854109287262,-0.27965202927589417,-0.2796750068664551
1714300334.3538864,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0007657578680664301,-0.27922454476356506,-0.27902549505233765,-0.2796921133995056,-0.2797151207923889
1714300334.3636348,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0006765802972950041,-0.2793140709400177,-0.2791087031364441,-0.2797752916812897,-0.279798299074173
1714300334.373669,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.000692390778567642,-0.27929815649986267,-0.27908018231391907,-0.27974680066108704,-0.27976977825164795
1714300334.3838592,[],0,0.0,-0.00034907247754745185,-2.6507368602324277e-05,0.0005558312404900789,-0.27943509817123413,-0.27921080589294434,-0.2798774242401123,-0.2799004018306732
1714300334.3938627,[],0,0.0,-0.00034907247754745185,-3.097925218753517e-05,0.0005197889404371381,-0.2794714570045471,-0.27924084663391113,-0.2799074351787567,-0.27993044257164
1714300334.4035976,[],0,0.0,-0.00034907247754745185,-3.097925218753517e-05,0.0005197889404371381,-0.27947208285331726,-0.27915406227111816,-0.27982065081596375,-0.27984365820884705
1714300334.4140131,[],0,0.0,-0.00034907247754745185,-3.097925218753517e-05,0.0005197889404371381,-0.279472678899765,-0.27914831042289734,-0.27973681688308716,-0.27975982427597046
1714300334.4236417,[],0,0.0,-0.00034907247754745185,-0.00011385534889996052,0.00043691281462088227,-0.2795557677745819,-0.27922508120536804,-0.27981358766555786,-0.27983659505844116
1714300334.4338636,[],0,0.0,-0.00034907247754745185,-0.00011385534889996052,0.00043691281462088227,-0.2795557677745819,-0.27922508120536804,-0.2798916697502136,-0.2799146771430969
1714300334.4436283,[],0,0.0,-0.00034907247754745185,-0.00019226354197598994,0.00035850462154485285,-0.2796342372894287,-0.27937832474708557,-0.28004494309425354,-0.28006792068481445
1714300334.4536743,[],0,0.0,-0.00034907247754745185,-0.00019226354197598994,0.00043187211849726737,-0.27956119179725647,-0.27930527925491333,-0.2799718677997589,-0.2799948751926422
1714300334.4636316,[],0,0.0,-0.00034907247754745185,-0.00019226354197598994,0.00043187211849726737,-0.2795610725879669,-0.2793051302433014,-0.27997174859046936,-0.2799947261810303
1714300334.4740517,[],0,0.0,-0.00034907247754745185,-0.00011385534889996052,0.0005102803115732968,-0.27948251366615295,-0.2792265713214874,-0.2798764407634735,-0.2798994183540344
1714300334.4837346,[],0,0.0,-0.00034907247754745185,-0.00011385534889996052,0.00047868696856312454,-0.2795144021511078,-0.2793332636356354,-0.27991339564323425,-0.27993637323379517
1714300334.4936173,[],0,0.0,-0.00034907247754745185,-0.00019226354197598994,0.00029531875043176115,-0.279697448015213,-0.2795163094997406,-0.28001832962036133,-0.28004133701324463
1714300334.5038571,[],0,0.0,-0.00034907247754745185,-0.00019226354197598994,0.00027953501557931304,-0.27971306443214417,-0.27953189611434937,-0.2799474895000458,-0.2799704670906067
1714300334.514258,[],0,0.0,-0.00034907247754745185,-0.00026620435528457165,0.00020559421682264656,-0.2797868251800537,-0.2796056568622589,-0.2800212502479553,-0.28004422783851624
1714300334.5237355,[],0,0.0,-0.00034907247754745185,-0.00034013402182608843,0.00014744827058166265,-0.27984508872032166,-0.27967026829719543,-0.28008583188056946,-0.28010883927345276
1714300334.5335639,[],0,0.0,-0.00034907247754745185,-0.00041854256414808333,6.903972098371014e-05,-0.2799234688282013,-0.27974867820739746,-0.2800861597061157,-0.28010913729667664
1714300334.5436347,[],0,0.0,-0.00034907247754745185,-0.0004969511064700782,-2.5152554371743463e-05,-0.28001686930656433,-0.2797672748565674,-0.28010475635528564,-0.28012776374816895
1714300334.5539932,[],0,0.0,-0.00034907247754745185,-0.0005798303172923625,-9.224804671248421e-05,-0.28008362650871277,-0.2797529399394989,-0.28009042143821716,-0.28010767698287964
1714300334.563924,[],0,0.0,-0.00034907247754745185,-0.0006582312053069472,-0.00017064892745111138,-0.28016236424446106,-0.27976325154304504,-0.2801007330417633,-0.2801179885864258
1714300334.5738602,[],0,0.0,-0.0003839730052277446,-0.0007715401006862521,-0.0003573255962692201,-0.2803490459918976,-0.27986881136894226,-0.2802062928676605,-0.280223548412323
1714300334.5837786,[],0,0.0,-0.0004188868624623865,-0.0008064539870247245,-0.00039223942440003157,-0.28038373589515686,-0.27989718317985535,-0.280234694480896,-0.2802519202232361
1714300334.5937126,[],0,0.0,-0.0005585022154264152,-0.0010244776494801044,-0.0006102630868554115,-0.280601441860199,-0.28010857105255127,-0.28044605255126953,-0.28046905994415283
1714300334.6037867,[],0,0.0,-0.0005934159853495657,-0.0011377996997907758,-0.0007235851953737438,-0.280714750289917,-0.2802092134952545,-0.2805466949939728,-0.2805697023868561
1714300334.6135612,[],0,0.0,-0.0005934159853495657,-0.0012117307633161545,-0.0007975162006914616,-0.28078848123550415,-0.2802765667438507,-0.28054434061050415,-0.28056734800338745
1714300334.6238081,[],0,0.0,-0.0005934159853495657,-0.0012117307633161545,-0.0008708839304745197,-0.28086161613464355,-0.2803497314453125,-0.28061747550964355,-0.28064048290252686
1714300334.6336534,[],0,0.0,-0.0005934159853495657,-0.0012117307633161545,-0.0008708839304745197,-0.28086161613464355,-0.2803497314453125,-0.2805561423301697,-0.28057339787483215
1714300334.643533,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.0010384441120550036,-0.2810288667678833,-0.2805916965007782,-0.28079813718795776,-0.28081536293029785
1714300334.654026,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.0010542278178036213,-0.2810446321964264,-0.2806074917316437,-0.28081390261650085,-0.28083115816116333
1714300334.6636171,[],0,0.0,-0.0005934159853495657,-0.0012117307633161545,-0.0009600356570445001,-0.2809502184391022,-0.28043830394744873,-0.28056663274765015,-0.2805838882923126
1714300334.6735566,[],0,0.0,-0.0005934159853495657,-0.0012117307633161545,-0.0010176195064559579,-0.28100746870040894,-0.2804955542087555,-0.2806238830089569,-0.2806411385536194
1714300334.6838489,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.0010802196338772774,-0.281069815158844,-0.2804831564426422,-0.28061148524284363,-0.2806229591369629
1714300334.6938055,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.001064435113221407,-0.28105342388153076,-0.28047311305999756,-0.280601441860199,-0.2806129455566406
1714300334.7037385,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.0011062086559832096,-0.2810949385166168,-0.28045254945755005,-0.28058087825775146,-0.2805923521518707
1714300334.713628,[],0,0.0,-0.0005934159853495657,-0.001290139160118997,-0.001179576269350946,-0.2811683118343353,-0.28053855895996094,-0.28066688776016235,-0.280678391456604
1714300334.7237616,[],0,0.0,-0.0005934159853495657,-0.0013640878023579717,-0.0012693341122940183,-0.2812584936618805,-0.28056031465530396,-0.28068864345550537,-0.280700147151947
1714300334.7339745,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0012604162329807878,-0.2812492251396179,-0.28048262000083923,-0.28061094880104065,-0.2806224524974823
1714300334.7440007,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.001333783846348524,-0.2813222408294678,-0.28056827187538147,-0.2806966006755829,-0.28070810437202454
1714300334.756322,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.001333783846348524,-0.28132179379463196,-0.28057414293289185,-0.28070247173309326,-0.2807139754295349
1714300334.763656,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0014071514597162604,-0.2813950479030609,-0.2806473970413208,-0.2807757258415222,-0.28078722953796387
1714300334.7738345,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0014805190730839968,-0.28146830201148987,-0.28072696924209595,-0.2807771861553192,-0.28078868985176086
1714300334.7839158,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0014805190730839968,-0.28146854043006897,-0.28073352575302124,-0.28070566058158875,-0.2807171642780304
1714300334.7937095,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0014805190730839968,-0.28146877884864807,-0.28073376417160034,-0.28070589900016785,-0.2807459831237793
1714300334.8039005,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.28154197335243225,-0.2807321846485138,-0.28062623739242554,-0.280666321516037
1714300334.8138976,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.28154197335243225,-0.2807321846485138,-0.28062623739242554,-0.2806949317455292
1714300334.8236883,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0014805190730839968,-0.28146862983703613,-0.28059035539627075,-0.2804844081401825,-0.2805187404155731
1714300334.8339136,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.2815423607826233,-0.28059566020965576,-0.2804897129535675,-0.28052404522895813
1714300334.8437378,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.28154274821281433,-0.2806023359298706,-0.28049638867378235,-0.28052496910095215
1714300334.8536034,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.28154313564300537,-0.28052791953086853,-0.2804219722747803,-0.28045058250427246
1714300334.8637671,[],0,0.0,-0.0005934159853495657,-0.0013551698066294193,-0.0015538866864517331,-0.2815438508987427,-0.28052863478660583,-0.2803446054458618,-0.2803731858730316
1714300334.8740077,[],0,0.0,-0.0005934159853495657,-0.001433578785508871,-0.001705664093606174,-0.2816956043243408,-0.280605673789978,-0.2804216146469116,-0.2804502248764038
1714300334.8837738,[],0,0.0,-0.0005934159853495657,-0.001433578785508871,-0.0017790317069739103,-0.2817686200141907,-0.2806786894798279,-0.2804946303367615,-0.2805289626121521
1714300334.894089,[],0,0.0,-0.0005934159853495657,-0.001433578785508871,-0.0018839696422219276,-0.2818739116191864,-0.2807839810848236,-0.2805999219417572,-0.2806285321712494
1714300334.9035385,[],0,0.0,-0.0005934159853495657,-0.001433578785508871,-0.0019155630143359303,-0.2819060683250427,-0.28081613779067993,-0.2806237041950226,-0.28065231442451477
1714300334.9136572,[],0,0.0,-0.0005934159853495657,-0.001433578785508871,-0.002036307007074356,-0.2820274829864502,-0.280937522649765,-0.28074511885643005,-0.28080806136131287
1714300334.923576,[],0,0.0,-0.0005934159853495657,-0.0014291275292634964,-0.0020476633217185736,-0.28203946352005005,-0.2808684706687927,-0.2806760370731354,-0.2807389795780182
1714300334.933754,[],0,0.0,-0.0005934159853495657,-0.0015030810609459877,-0.0022265510633587837,-0.28221866488456726,-0.28104135394096375,-0.2808489203453064,-0.2809118628501892
1714300334.9436538,[],0,0.0,-0.0005934159853495657,-0.001507529173977673,-0.0022468059323728085,-0.282239705324173,-0.28105607628822327,-0.28078559041023254,-0.28084850311279297
1714300334.953623,[],0,0.0,-0.0005934159853495657,-0.0015859382692724466,-0.0023985831066966057,-0.2823920249938965,-0.28113362193107605,-0.2808631360530853,-0.28092607855796814
1714300334.9639,[],0,0.0,-0.0005934159853495657,-0.001590389059856534,-0.0023296659346669912,-0.28232336044311523,-0.2810649871826172,-0.2807944715023041,-0.28085166215896606
1714300334.9737072,[],0,0.0,-0.0005934159853495657,-0.0015859382692724466,-0.002325215144082904,-0.28231942653656006,-0.2810610234737396,-0.2807905077934265,-0.2808476984500885
1714300334.9847891,[],0,0.0,-0.0005934159853495657,-0.0015859382692724466,-0.002325215144082904,-0.2823200821876526,-0.2809806168079376,-0.2807101011276245,-0.2807672917842865
1714300334.9939265,[],0,0.0,-0.0005934159853495657,-0.0015859382692724466,-0.0023985831066966057,-0.2823936641216278,-0.28104788064956665,-0.28077736496925354,-0.2808345556259155
1714300335.0037825,[],0,0.0,-0.0005934159853495657,-0.001668797922320664,-0.0025863756891340017,-0.2825818657875061,-0.2811676263809204,-0.2808971405029297,-0.2809543311595917
1714300335.0138612,[],0,0.0,-0.0005934159853495657,-0.001668797922320664,-0.0026755500584840775,-0.2826712429523468,-0.2812570035457611,-0.280986487865448,-0.28104367852211
1714300335.0239859,[],0,0.0,-0.0005934159853495657,-0.001668797922320664,-0.0027646999806165695,-0.2827605605125427,-0.2813400328159332,-0.2810695171356201,-0.2811267077922821
1714300335.0336409,[],0,0.0,-0.0005934159853495657,-0.001668797922320664,-0.002780481707304716,-0.2827768921852112,-0.2813563346862793,-0.2810077369213104,-0.2810649275779724
1714300335.0439432,[],0,0.0,-0.0005934159853495657,-0.001668797922320664,-0.0028854364063590765,-0.2828821539878845,-0.28146159648895264,-0.28111299872398376,-0.28117018938064575
1714300335.0537133,[],0,0.0,-0.0005934159853495657,-0.001747206668369472,-0.002979649929329753,-0.2829766869544983,-0.2815561294555664,-0.2811294496059418,-0.28118088841438293
1714300335.0637925,[],0,0.0,-0.0005934159853495657,-0.001747206668369472,-0.0029954302590340376,-0.28299278020858765,-0.28149113059043884,-0.2810644507408142,-0.28111588954925537
1714300335.0736263,[],0,0.0,-0.0005934159853495657,-0.001830067951232195,-0.0031414346303790808,-0.28313905000686646,-0.2815626561641693,-0.2810578942298889,-0.2811093330383301
1714300335.0837214,[],0,0.0,-0.0005934159853495657,-0.001830067951232195,-0.0031572377774864435,-0.28315508365631104,-0.281497597694397,-0.2809928357601166,-0.2810385227203369
1714300335.0936737,[],0,0.0,-0.0005934159853495657,-0.0019084764644503593,-0.003235646290704608,-0.28323400020599365,-0.2815765142440796,-0.2810717225074768,-0.28111740946769714
1714300335.1037874,[],0,0.0,-0.0005934159853495657,-0.001986884977668524,-0.003403202397748828,-0.2834016680717468,-0.28166311979293823,-0.28115832805633545,-0.2812040150165558
1714300335.113692,[],0,0.0,-0.0005934159853495657,-0.001991340657696128,-0.0034550167620182037,-0.2834535837173462,-0.2817150354385376,-0.2812102735042572,-0.28125596046447754
1714300335.1236446,[],0,0.0,-0.0005934159853495657,-0.0020697489380836487,-0.00351764727383852,-0.2835162580013275,-0.2817777097225189,-0.28127291798591614,-0.28131863474845886
1714300335.1339533,[],0,0.0,-0.0005934159853495657,-0.002074207179248333,-0.0035694625694304705,-0.28356805443763733,-0.2817484140396118,-0.2812436521053314,-0.28128933906555176
1714300335.1440063,[],0,0.0,-0.0005934159853495657,-0.002152607776224613,-0.0036794410552829504,-0.2836780250072479,-0.28184571862220764,-0.28134095668792725,-0.2813866436481476
1714300335.1537747,[],0,0.0,-0.0005934159853495657,-0.0021570755634456873,-0.0036105397157371044,-0.2836091220378876,-0.28169572353363037,-0.28119096159935,-0.2812366485595703
1714300335.1637871,[],0,0.0,-0.0005933245993219316,-0.002156984293833375,-0.003610448446124792,-0.2836090326309204,-0.28168296813964844,-0.28117817640304565,-0.281223863363266
1714300335.1736882,[],0,0.0,-0.0005933245993219316,-0.002156984293833375,-0.0036420009564608335,-0.2836405634880066,-0.28178924322128296,-0.28128448128700256,-0.2813301682472229
1714300335.1836095,[],0,0.0,-0.0006632301374338567,-0.0022268898319453,-0.0037119064945727587,-0.28371042013168335,-0.2818591296672821,-0.2813543379306793,-0.28140002489089966
1714300335.1940835,[],0,0.0,-0.0006632301374338567,-0.0023052976466715336,-0.003790314542129636,-0.2837889790534973,-0.28193768858909607,-0.2813548147678375,-0.28140050172805786
1714300335.203614,[],0,0.0,-0.0006631387514062226,-0.0023052063770592213,-0.003821798600256443,-0.2838204503059387,-0.2819691598415375,-0.28138628602027893,-0.28143197298049927
1714300335.21386,[],0,0.0,-0.0007330442313104868,-0.0023751116823405027,-0.003907479345798492,-0.28390613198280334,-0.2820548415184021,-0.28147196769714355,-0.2815176546573639
1714300335.2240908,[],0,0.0,-0.0007330442313104868,-0.00245351972989738,-0.0040174610912799835,-0.28401613235473633,-0.2821648120880127,-0.28158196806907654,-0.28162190318107605
1714300335.2336423,[],0,0.0,-0.0007330442313104868,-0.00245351972989738,-0.0040174610912799835,-0.28401607275009155,-0.2821711003780365,-0.2815966010093689,-0.2816365361213684
1714300335.2438598,[],0,0.0,-0.0007330442313104868,-0.00245351972989738,-0.0040174610912799835,-0.28401586413383484,-0.2821709215641022,-0.2815963923931122,-0.2816363573074341
1714300335.2539566,[],0,0.0,-0.0007330442313104868,-0.0024490521755069494,-0.00402876827865839,-0.284027099609375,-0.2821073830127716,-0.28145480155944824,-0.28149473667144775
1714300335.2635717,[],0,0.0,-0.0007329528452828526,-0.0024489606730639935,-0.004012902267277241,-0.28401124477386475,-0.28209152817726135,-0.2814389169216156,-0.2814731299877167
1714300335.2738252,[],0,0.0,-0.0007329528452828526,-0.0025273687206208706,-0.004059736151248217,-0.28405821323394775,-0.2820763885974884,-0.28142377734184265,-0.28145796060562134
1714300335.28377,[],0,0.0,-0.0007330442313104868,-0.0025274602230638266,-0.00402827700600028,-0.2840268015861511,-0.28205129504203796,-0.28132060170173645,-0.28135478496551514
1714300335.293699,[],0,0.0,-0.0007330442313104868,-0.0025274602230638266,-0.004012477118521929,-0.2840111255645752,-0.2820356488227844,-0.2813049554824829,-0.2813391387462616
1714300335.30379,[],0,0.0,-0.0007330442313104868,-0.0025274602230638266,-0.00402827700600028,-0.28402695059776306,-0.2820514440536499,-0.2813207507133484,-0.2813549339771271
1714300335.3138103,[],0,0.0,-0.0007330442313104868,-0.0025274602230638266,-0.00402827700600028,-0.28402698040008545,-0.28197672963142395,-0.2812376618385315,-0.2812718451023102
1714300335.3236582,[],0,0.0,-0.0007330442313104868,-0.0025274602230638266,-0.004012477118521929,-0.2840113341808319,-0.2819547653198242,-0.281137615442276,-0.28116604685783386
1714300335.3337183,[],0,0.0,-0.0007329528452828526,-0.0025273687206208706,-0.00399660924449563,-0.2839955985546112,-0.2819390296936035,-0.2811218798160553,-0.28115031123161316
1714300335.3437898,[],0,0.0,-0.0007329528452828526,-0.002605776535347104,-0.004090793430805206,-0.28408995270729065,-0.28203970193862915,-0.28122255206108093,-0.2812509834766388
1714300335.353919,[],0,0.0,-0.0007329528452828526,-0.002605776535347104,-0.004001648165285587,-0.28400081396102905,-0.281882107257843,-0.2810649573802948,-0.28109341859817505
1714300335.3636384,[],0,0.0,-0.0007330442313104868,-0.00260586803779006,-0.003954385407269001,-0.28395354747772217,-0.2818474769592285,-0.2809606194496155,-0.28098905086517334
1714300335.3736258,[],0,0.0,-0.0007330442313104868,-0.00260586803779006,-0.0039961752481758595,-0.28399544954299927,-0.2818956971168518,-0.2810172140598297,-0.2810456454753876
