,time,vout
17856,55.65919389,0.164
17857,55.6622573,0.164
17858,55.66538024,0.162
17859,55.66853004,0.16
17860,55.67163306,0.158
17861,55.67479717,0.16
17862,55.67790956,0.16
17863,55.68110554,0.154
17864,55.68413824,0.152
17865,55.68724461,0.15
17866,55.69036315,0.15
17867,55.69347636,0.148
17868,55.69661861,0.15
17869,55.69976895,0.146
17870,55.70300704,0.144
17871,55.70598545,0.144
17872,55.70910834,0.142
17873,55.712211,0.142
17874,55.71540536,0.14
17875,55.71847606,0.136
17876,55.72157556,0.138
17877,55.72470621,0.136
17878,55.72797071,0.136
17879,55.73098793,0.134
17880,55.73408391,0.136
17881,55.73725623,0.134
17882,55.74032639,0.136
17883,55.7434296,0.134
17884,55.74655784,0.134
17885,55.74968469,0.136
17886,55.75279408,0.136
17887,55.75594598,0.136
17888,55.75911028,0.136
17889,55.76219043,0.134
17890,55.76530185,0.136
17891,55.76886913,0.136
17892,55.77157348,0.138
17893,55.77466904,0.138
17894,55.77781034,0.138
17895,55.78100741,0.142
17896,55.78406293,0.142
17897,55.78714313,0.142
17898,55.79030173,0.144
17899,55.79346915,0.144
17900,55.79649676,0.144
17901,55.79966461,0.144
17902,55.80272923,0.146
17903,55.8059236,0.144
17904,55.80900473,0.146
17905,55.81208935,0.148
17906,55.81524397,0.148
17907,55.81837224,0.148
17908,55.82146102,0.148
17909,55.8246468,0.148
17910,55.82771463,0.152
17911,55.8308426,0.156
17912,55.83401067,0.156
17913,55.83711324,0.158
17914,55.84023824,0.16
17915,55.84334421,0.162
17916,55.84652358,0.164
17917,55.84959589,0.166
17918,55.85272452,0.166
17919,55.85581728,0.166
17920,55.8590406,0.164
17921,55.86213471,0.164
17922,55.86521658,0.166
17923,55.86833682,0.166
17924,55.87144295,0.166
17925,55.87456584,0.168
17926,55.87769469,0.168
17927,55.88103439,0.172
17928,55.88414976,0.174
17929,55.88717537,0.176
17930,55.89026178,0.182
17931,55.89340361,0.188
17932,55.89647399,0.192
17933,55.89957432,0.206
17934,55.90284071,0.218
17935,55.90587849,0.248
17936,55.90905663,0.274
17937,55.91208661,0.33
17938,55.91532237,0.402
17939,55.91843126,0.436
17940,55.92151169,0.462
17941,55.92466341,0.476
17942,55.92773963,0.486
17943,55.93085715,0.508
17944,55.93403074,0.532
17945,55.93714337,0.552
17946,55.94025939,0.566
17947,55.94340139,0.582
17948,55.94664843,0.592
17949,55.94968821,0.602
17950,55.95281835,0.61
17951,55.95591056,0.62
17952,55.95902882,0.626
17953,55.96208945,0.636
17954,55.96526428,0.644
17955,55.96833321,0.65
17956,55.97144313,0.656
17957,55.97458063,0.658
17958,55.97771691,0.664
17959,55.98086602,0.67
17960,55.98402063,0.672
17961,55.98715261,0.676
17962,55.99024158,0.68
17963,55.99336287,0.682
17964,55.99646776,0.686
17965,55.99961067,0.698
17966,56.00271945,0.698
17967,56.00587015,0.702
17968,56.00906906,0.706
17969,56.0121013,0.712
17970,56.01523721,0.716
17971,56.01836484,0.718
17972,56.02148541,0.722
17973,56.02459374,0.728
17974,56.02774311,0.73
17975,56.03085571,0.734
17976,56.0340303,0.736
17977,56.03717763,0.74
17978,56.04025045,0.74
17979,56.04340271,0.744
17980,56.04649602,0.746
17981,56.04965561,0.75
17982,56.05276226,0.752
17983,56.05601869,0.754
17984,56.05906265,0.758
17985,56.06217982,0.76
17986,56.0652896,0.76
17987,56.06837476,0.762
17988,56.07158761,0.764
17989,56.07467784,0.766
17990,56.07777011,0.768
17991,56.08094941,0.77
17992,56.08400924,0.772
17993,56.08724491,0.774
17994,56.09029302,0.776
17995,56.09339056,0.78
17996,56.09654439,0.782
17997,56.09971634,0.784
17998,56.10280178,0.786
17999,56.10595498,0.788
18000,56.10910645,0.79
18001,56.11226208,0.794
18002,56.11532799,0.792
18003,56.11847234,0.794
18004,56.12158984,0.796
18005,56.12470435,0.796
18006,56.12783191,0.798
