,time,vout
17856,55.65919389,0.1
17857,55.6622573,0.098
17858,55.66538024,0.1
17859,55.66853004,0.1
17860,55.67163306,0.098
17861,55.67479717,0.096
17862,55.67790956,0.098
17863,55.68110554,0.098
17864,55.68413824,0.098
17865,55.68724461,0.098
17866,55.69036315,0.098
17867,55.69347636,0.1
17868,55.69661861,0.1
17869,55.69976895,0.098
17870,55.70300704,0.1
17871,55.70598545,0.098
17872,55.70910834,0.098
17873,55.712211,0.098
17874,55.71540536,0.098
17875,55.71847606,0.1
17876,55.72157556,0.098
17877,55.72470621,0.098
17878,55.72797071,0.098
17879,55.73098793,0.098
17880,55.73408391,0.098
17881,55.73725623,0.1
17882,55.74032639,0.098
17883,55.7434296,0.1
17884,55.74655784,0.098
17885,55.74968469,0.1
17886,55.75279408,0.098
17887,55.75594598,0.098
17888,55.75911028,0.098
17889,55.76219043,0.098
17890,55.76530185,0.098
17891,55.76886913,0.1
17892,55.77157348,0.098
17893,55.77466904,0.098
17894,55.77781034,0.098
17895,55.78100741,0.1
17896,55.78406293,0.1
17897,55.78714313,0.098
17898,55.79030173,0.098
17899,55.79346915,0.098
17900,55.79649676,0.098
17901,55.79966461,0.098
17902,55.80272923,0.098
17903,55.8059236,0.098
17904,55.80900473,0.098
17905,55.81208935,0.098
17906,55.81524397,0.1
17907,55.81837224,0.098
17908,55.82146102,0.1
17909,55.8246468,0.098
17910,55.82771463,0.098
17911,55.8308426,0.098
17912,55.83401067,0.098
17913,55.83711324,0.1
17914,55.84023824,0.098
17915,55.84334421,0.098
17916,55.84652358,0.1
17917,55.84959589,0.098
17918,55.85272452,0.1
17919,55.85581728,0.096
17920,55.8590406,0.102
17921,55.86213471,0.098
17922,55.86521658,0.096
17923,55.86833682,0.098
17924,55.87144295,0.098
17925,55.87456584,0.096
17926,55.87769469,0.098
17927,55.88103439,0.1
17928,55.88414976,0.098
17929,55.88717537,0.096
17930,55.89026178,0.1
17931,55.89340361,0.1
17932,55.89647399,0.098
17933,55.89957432,0.1
17934,55.90284071,0.098
17935,55.90587849,0.098
17936,55.90905663,0.098
17937,55.91208661,0.098
17938,55.91532237,0.1
17939,55.91843126,0.1
17940,55.92151169,0.1
17941,55.92466341,0.098
17942,55.92773963,0.1
17943,55.93085715,0.098
17944,55.93403074,0.096
17945,55.93714337,0.098
17946,55.94025939,0.096
17947,55.94340139,0.098
17948,55.94664843,0.098
17949,55.94968821,0.11
17950,55.95281835,0.122
17951,55.95591056,0.134
17952,55.95902882,0.136
17953,55.96208945,0.142
17954,55.96526428,0.148
17955,55.96833321,0.162
17956,55.97144313,0.168
17957,55.97458063,0.176
17958,55.97771691,0.186
17959,55.98086602,0.192
17960,55.98402063,0.2
17961,55.98715261,0.204
17962,55.99024158,0.214
17963,55.99336287,0.226
17964,55.99646776,0.244
17965,55.99961067,0.248
17966,56.00271945,0.268
17967,56.00587015,0.276
17968,56.00906906,0.284
17969,56.0121013,0.292
17970,56.01523721,0.302
17971,56.01836484,0.31
17972,56.02148541,0.32
17973,56.02459374,0.324
17974,56.02774311,0.328
17975,56.03085571,0.338
17976,56.0340303,0.346
17977,56.03717763,0.358
17978,56.04025045,0.364
17979,56.04340271,0.366
17980,56.04649602,0.374
17981,56.04965561,0.376
17982,56.05276226,0.38
17983,56.05601869,0.396
17984,56.05906265,0.4
17985,56.06217982,0.404
17986,56.0652896,0.412
17987,56.06837476,0.42
17988,56.07158761,0.428
17989,56.07467784,0.432
17990,56.07777011,0.438
17991,56.08094941,0.452
17992,56.08400924,0.466
17993,56.08724491,0.472
17994,56.09029302,0.482
17995,56.09339056,0.488
17996,56.09654439,0.496
17997,56.09971634,0.506
17998,56.10280178,0.516
17999,56.10595498,0.522
18000,56.10910645,0.534
18001,56.11226208,0.54
18002,56.11532799,0.544
18003,56.11847234,0.548
18004,56.12158984,0.554
18005,56.12470435,0.56
18006,56.12783191,0.57
18007,56.13096697,0.578
18008,56.1341323,0.58
18009,56.13721758,0.586
18010,56.14033799,0.592
18011,56.14346721,0.602
18012,56.14659747,0.61
18013,56.14973124,0.622
18014,56.15284947,0.63
18015,56.1560815,0.638
18016,56.15910248,0.646
18017,56.16224708,0.652
18018,56.16543947,0.656
18019,56.16850299,0.658
18020,56.17163156,0.664
18021,56.17476491,0.672
18022,56.1778776,0.676
18023,56.18103808,0.678
18024,56.18416487,0.684
18025,56.18731819,0.686
18026,56.19042474,0.692
18027,56.19356589,0.696
18028,56.19669421,0.694
18029,56.19983971,0.698
18030,56.20302536,0.702
18031,56.20606721,0.704
18032,56.20926997,0.704
18033,56.21236069,0.706
18034,56.21545306,0.706
18035,56.21867673,0.708
18036,56.22172589,0.708
18037,56.22485095,0.708
18038,56.22805465,0.708
18039,56.23116261,0.708
18040,56.23429682,0.71
18041,56.23737011,0.71
18042,56.240481,0.71
18043,56.24363336,0.712
18044,56.24676078,0.712
18045,56.24988921,0.712
18046,56.25312037,0.714
18047,56.25614824,0.71
18048,56.25930595,0.71
18049,56.26240643,0.708
18050,56.26555124,0.706
18051,56.26869237,0.706
18052,56.27179774,0.706
18053,56.27497543,0.7
18054,56.27807273,0.7
18055,56.28123415,0.698
18056,56.28432569,0.698
18057,56.28749123,0.694
18058,56.29057523,0.694
18059,56.29372954,0.694
18060,56.29685993,0.692
18061,56.30005391,0.692
18062,56.30310686,0.69
18063,56.30630128,0.69
18064,56.30936939,0.686
18065,56.3126006,0.684
18066,56.31570304,0.684
18067,56.31881823,0.682
18068,56.3218915,0.682
18069,56.32505702,0.68
18070,56.32816226,0.68
18071,56.33134648,0.678
18072,56.33443908,0.678
18073,56.33758349,0.678
18074,56.3406798,0.678
18075,56.34380787,0.674
18076,56.34699199,0.674
18077,56.35006922,0.67
18078,56.35321473,0.67
18079,56.35636002,0.666
18080,56.35948287,0.666
18081,56.3626248,0.664
18082,56.36574276,0.664
18083,56.36893791,0.662
18084,56.37213197,0.658
18085,56.3751696,0.656
18086,56.37829585,0.654
18087,56.38137526,0.65
18088,56.38448958,0.65
18089,56.38762358,0.646
18090,56.39075174,0.646
18091,56.39389663,0.642
18092,56.39712178,0.642
18093,56.40023484,0.64
18094,56.4032418,0.642
18095,56.40637811,0.64
18096,56.40953767,0.638
18097,56.41264774,0.642
18098,56.41577391,0.64
18099,56.41891987,0.646
18100,56.4220728,0.648
18101,56.42517802,0.65
18102,56.42829039,0.654
18103,56.43140597,0.658
18104,56.43453526,0.66
18105,56.43775602,0.664
18106,56.44100132,0.67
18107,56.44390567,0.674
18108,56.44709124,0.676
18109,56.45017463,0.68
18110,56.45333924,0.684
18111,56.45647132,0.688
18112,56.45961006,0.692
18113,56.46274174,0.696
18114,56.46585595,0.696
18115,56.46902202,0.7
18116,56.47209343,0.7
18117,56.47524911,0.702
18118,56.47837086,0.702
18119,56.4814993,0.704
18120,56.48462502,0.702
18121,56.48772911,0.704
18122,56.49092508,0.702
18123,56.49402376,0.698
18124,56.49714176,0.7
18125,56.50031519,0.7
18126,56.50338297,0.698
18127,56.50655785,0.696
18128,56.5096458,0.7
18129,56.51276993,0.702
18130,56.51595158,0.702
18131,56.5190308,0.704
18132,56.522152,0.704
18133,56.52527002,0.708
18134,56.52840954,0.71
18135,56.53153465,0.712
18136,56.53471043,0.716
18137,56.53779213,0.72
18138,56.54093521,0.718
18139,56.5440928,0.72
18140,56.54722965,0.722
18141,56.55039237,0.724
18142,56.55345549,0.73
18143,56.55659345,0.734
18144,56.55971652,0.734
18145,56.56291232,0.736
18146,56.5660333,0.738
18147,56.5691261,0.744
18148,56.57224661,0.744
18149,56.57540419,0.748
18150,56.57852954,0.752
18151,56.58171491,0.758
18152,56.58477611,0.762
18153,56.58805085,0.764
18154,56.59109273,0.77
18155,56.59418697,0.77
18156,56.59732493,0.778
18157,56.60044084,0.78
18158,56.60355239,0.784
18159,56.60669726,0.788
18160,56.60984265,0.792
18161,56.61305178,0.796
18162,56.61609213,0.798
