,time,vout
17856,55.65919389,0.102
17857,55.6622573,0.102
17858,55.66538024,0.1
17859,55.66853004,0.1
17860,55.67163306,0.102
17861,55.67479717,0.1
17862,55.67790956,0.1
17863,55.68110554,0.1
17864,55.68413824,0.1
17865,55.68724461,0.1
17866,55.69036315,0.1
17867,55.69347636,0.1
17868,55.69661861,0.102
17869,55.69976895,0.1
17870,55.70300704,0.1
17871,55.70598545,0.1
17872,55.70910834,0.1
17873,55.712211,0.1
17874,55.71540536,0.1
17875,55.71847606,0.1
17876,55.72157556,0.1
17877,55.72470621,0.1
17878,55.72797071,0.102
17879,55.73098793,0.1
17880,55.73408391,0.1
17881,55.73725623,0.1
17882,55.74032639,0.1
17883,55.7434296,0.102
17884,55.74655784,0.1
17885,55.74968469,0.102
17886,55.75279408,0.102
17887,55.75594598,0.102
17888,55.75911028,0.102
17889,55.76219043,0.102
17890,55.76530185,0.102
17891,55.76886913,0.102
17892,55.77157348,0.1
17893,55.77466904,0.1
17894,55.77781034,0.102
17895,55.78100741,0.1
17896,55.78406293,0.1
17897,55.78714313,0.1
17898,55.79030173,0.1
17899,55.79346915,0.1
17900,55.79649676,0.102
17901,55.79966461,0.1
17902,55.80272923,0.1
17903,55.8059236,0.1
17904,55.80900473,0.1
17905,55.81208935,0.1
17906,55.81524397,0.102
17907,55.81837224,0.102
17908,55.82146102,0.1
17909,55.8246468,0.1
17910,55.82771463,0.1
17911,55.8308426,0.102
17912,55.83401067,0.102
17913,55.83711324,0.102
17914,55.84023824,0.104
17915,55.84334421,0.104
17916,55.84652358,0.104
17917,55.84959589,0.104
17918,55.85272452,0.106
17919,55.85581728,0.106
17920,55.8590406,0.108
17921,55.86213471,0.104
17922,55.86521658,0.106
17923,55.86833682,0.106
17924,55.87144295,0.112
17925,55.87456584,0.116
17926,55.87769469,0.116
17927,55.88103439,0.118
17928,55.88414976,0.118
17929,55.88717537,0.118
17930,55.89026178,0.122
17931,55.89340361,0.122
17932,55.89647399,0.12
17933,55.89957432,0.12
17934,55.90284071,0.116
17935,55.90587849,0.126
17936,55.90905663,0.144
17937,55.91208661,0.154
17938,55.91532237,0.164
17939,55.91843126,0.172
17940,55.92151169,0.186
17941,55.92466341,0.198
17942,55.92773963,0.204
17943,55.93085715,0.214
17944,55.93403074,0.216
17945,55.93714337,0.226
17946,55.94025939,0.234
17947,55.94340139,0.234
17948,55.94664843,0.24
17949,55.94968821,0.244
17950,55.95281835,0.246
17951,55.95591056,0.252
17952,55.95902882,0.254
17953,55.96208945,0.258
17954,55.96526428,0.264
17955,55.96833321,0.27
17956,55.97144313,0.274
17957,55.97458063,0.28
17958,55.97771691,0.284
17959,55.98086602,0.29
17960,55.98402063,0.292
17961,55.98715261,0.292
17962,55.99024158,0.296
17963,55.99336287,0.296
17964,55.99646776,0.3
17965,55.99961067,0.304
17966,56.00271945,0.304
17967,56.00587015,0.308
17968,56.00906906,0.314
17969,56.0121013,0.316
17970,56.01523721,0.316
17971,56.01836484,0.32
17972,56.02148541,0.322
17973,56.02459374,0.326
17974,56.02774311,0.33
17975,56.03085571,0.336
17976,56.0340303,0.34
17977,56.03717763,0.342
17978,56.04025045,0.344
17979,56.04340271,0.346
17980,56.04649602,0.35
17981,56.04965561,0.354
17982,56.05276226,0.356
17983,56.05601869,0.36
17984,56.05906265,0.364
17985,56.06217982,0.368
17986,56.0652896,0.37
17987,56.06837476,0.374
17988,56.07158761,0.378
17989,56.07467784,0.38
17990,56.07777011,0.38
17991,56.08094941,0.384
17992,56.08400924,0.386
17993,56.08724491,0.388
17994,56.09029302,0.396
17995,56.09339056,0.394
17996,56.09654439,0.396
17997,56.09971634,0.4
17998,56.10280178,0.402
17999,56.10595498,0.404
18000,56.10910645,0.408
18001,56.11226208,0.41
18002,56.11532799,0.414
18003,56.11847234,0.416
18004,56.12158984,0.418
18005,56.12470435,0.42
18006,56.12783191,0.422
18007,56.13096697,0.426
18008,56.1341323,0.428
18009,56.13721758,0.43
18010,56.14033799,0.432
18011,56.14346721,0.434
18012,56.14659747,0.434
18013,56.14973124,0.436
18014,56.15284947,0.438
18015,56.1560815,0.438
18016,56.15910248,0.438
18017,56.16224708,0.44
18018,56.16543947,0.44
18019,56.16850299,0.438
18020,56.17163156,0.44
18021,56.17476491,0.438
18022,56.1778776,0.436
18023,56.18103808,0.436
18024,56.18416487,0.434
18025,56.18731819,0.434
18026,56.19042474,0.432
18027,56.19356589,0.43
18028,56.19669421,0.428
18029,56.19983971,0.43
18030,56.20302536,0.428
18031,56.20606721,0.428
18032,56.20926997,0.428
18033,56.21236069,0.426
18034,56.21545306,0.426
18035,56.21867673,0.426
18036,56.22172589,0.426
18037,56.22485095,0.426
18038,56.22805465,0.426
18039,56.23116261,0.428
18040,56.23429682,0.43
18041,56.23737011,0.428
18042,56.240481,0.43
18043,56.24363336,0.43
18044,56.24676078,0.432
18045,56.24988921,0.434
18046,56.25312037,0.436
18047,56.25614824,0.436
18048,56.25930595,0.442
18049,56.26240643,0.446
18050,56.26555124,0.448
18051,56.26869237,0.45
18052,56.27179774,0.452
18053,56.27497543,0.454
18054,56.27807273,0.456
18055,56.28123415,0.46
18056,56.28432569,0.462
18057,56.28749123,0.466
18058,56.29057523,0.468
18059,56.29372954,0.468
18060,56.29685993,0.47
18061,56.30005391,0.472
18062,56.30310686,0.474
18063,56.30630128,0.476
18064,56.30936939,0.476
18065,56.3126006,0.478
18066,56.31570304,0.482
18067,56.31881823,0.486
18068,56.3218915,0.486
18069,56.32505702,0.486
18070,56.32816226,0.486
18071,56.33134648,0.488
18072,56.33443908,0.488
18073,56.33758349,0.488
18074,56.3406798,0.488
18075,56.34380787,0.49
18076,56.34699199,0.49
18077,56.35006922,0.49
18078,56.35321473,0.492
18079,56.35636002,0.492
18080,56.35948287,0.49
18081,56.3626248,0.492
18082,56.36574276,0.49
18083,56.36893791,0.492
18084,56.37213197,0.49
18085,56.3751696,0.49
18086,56.37829585,0.488
18087,56.38137526,0.488
18088,56.38448958,0.488
18089,56.38762358,0.486
18090,56.39075174,0.486
18091,56.39389663,0.484
18092,56.39712178,0.482
18093,56.40023484,0.48
18094,56.4032418,0.48
18095,56.40637811,0.48
18096,56.40953767,0.476
18097,56.41264774,0.476
18098,56.41577391,0.474
18099,56.41891987,0.474
18100,56.4220728,0.474
18101,56.42517802,0.472
18102,56.42829039,0.472
18103,56.43140597,0.47
18104,56.43453526,0.47
18105,56.43775602,0.468
18106,56.44100132,0.47
18107,56.44390567,0.468
18108,56.44709124,0.468
18109,56.45017463,0.466
18110,56.45333924,0.466
18111,56.45647132,0.466
18112,56.45961006,0.462
18113,56.46274174,0.462
18114,56.46585595,0.46
18115,56.46902202,0.46
18116,56.47209343,0.46
18117,56.47524911,0.462
18118,56.47837086,0.458
18119,56.4814993,0.458
18120,56.48462502,0.456
18121,56.48772911,0.456
18122,56.49092508,0.454
18123,56.49402376,0.458
18124,56.49714176,0.456
18125,56.50031519,0.456
18126,56.50338297,0.456
18127,56.50655785,0.454
18128,56.5096458,0.452
18129,56.51276993,0.45
18130,56.51595158,0.452
18131,56.5190308,0.45
18132,56.522152,0.45
18133,56.52527002,0.45
18134,56.52840954,0.45
18135,56.53153465,0.452
18136,56.53471043,0.452
18137,56.53779213,0.452
18138,56.54093521,0.452
18139,56.5440928,0.454
18140,56.54722965,0.456
18141,56.55039237,0.458
18142,56.55345549,0.46
18143,56.55659345,0.462
18144,56.55971652,0.464
18145,56.56291232,0.468
18146,56.5660333,0.47
18147,56.5691261,0.47
18148,56.57224661,0.472
18149,56.57540419,0.472
18150,56.57852954,0.474
18151,56.58171491,0.476
18152,56.58477611,0.476
18153,56.58805085,0.476
18154,56.59109273,0.478
18155,56.59418697,0.478
18156,56.59732493,0.478
18157,56.60044084,0.478
18158,56.60355239,0.48
18159,56.60669726,0.478
18160,56.60984265,0.478
18161,56.61305178,0.478
18162,56.61609213,0.478
18163,56.61921793,0.48
18164,56.62233632,0.478
18165,56.62553817,0.478
18166,56.62861343,0.478
18167,56.63174439,0.478
18168,56.63489611,0.478
18169,56.63805186,0.478
18170,56.64112602,0.476
18171,56.64427773,0.476
18172,56.64738611,0.476
18173,56.6505811,0.476
18174,56.65364426,0.476
18175,56.65686908,0.476
18176,56.66001287,0.474
18177,56.6630813,0.474
18178,56.66617887,0.472
18179,56.66936773,0.472
18180,56.67242524,0.47
18181,56.67555306,0.47
18182,56.67869908,0.468
18183,56.68191832,0.464
18184,56.68495889,0.464
18185,56.68827354,0.46
18186,56.69148854,0.46
18187,56.69441224,0.458
18188,56.69748617,0.456
18189,56.70088574,0.452
18190,56.70383028,0.452
18191,56.70687369,0.446
18192,56.70998387,0.446
18193,56.71358863,0.44
18194,56.71627267,0.438
18195,56.719357,0.434
18196,56.72251997,0.432
18197,56.72590415,0.426
18198,56.72876385,0.42
18199,56.73187919,0.412
18200,56.7352483,0.408
18201,56.73823002,0.396
