time,grf
0.22678637504577637,369.704921270743
0.23577642440795898,369.704921270743
0.24568510055541992,369.704921270743
0.25600361824035645,369.704921270743
0.26581430435180664,369.704921270743
0.2776334285736084,369.704921270743
0.28579020500183105,369.704921270743
0.29579925537109375,369.704921270743
0.30582499504089355,369.704921270743
0.3157973289489746,369.704921270743
0.32645630836486816,369.704921270743
0.33588194847106934,369.704921270743
0.3458597660064697,369.704921270743
0.3556678295135498,369.704921270743
0.36575841903686523,369.704921270743
0.3759329319000244,369.704921270743
0.3860738277435303,369.704921270743
0.39600372314453125,369.704921270743
0.4064209461212158,369.704921270743
0.4168233871459961,369.704921270743
0.42772889137268066,369.704921270743
0.43650102615356445,369.704921270743
0.4467027187347412,369.704921270743
0.4567079544067383,369.704921270743
0.4668562412261963,369.704921270743
0.476438045501709,369.704921270743
0.4867072105407715,369.704921270743
0.49799418449401855,369.704921270743
0.5063104629516602,369.704921270743
0.5166044235229492,369.704921270743
0.5266244411468506,369.704921270743
0.5370924472808838,369.704921270743
0.5462093353271484,369.704921270743
0.55684494972229,369.704921270743
0.5668337345123291,369.704921270743
0.5763211250305176,369.704921270743
0.5863230228424072,369.704921270743
0.596189022064209,369.704921270743
0.6057798862457275,369.704921270743
0.6157851219177246,369.704921270743
0.6258292198181152,369.704921270743
0.6365013122558594,369.704921270743
0.64634108543396,369.704921270743
0.6563799381256104,369.704921270743
0.6663093566894531,369.704921270743
0.6764440536499023,369.704921270743
0.686091423034668,369.704921270743
0.69614577293396,369.704921270743
0.7061376571655273,369.704921270743
0.7161388397216797,369.704921270743
0.7262091636657715,369.704921270743
0.7361769676208496,369.704921270743
0.7466046810150146,369.704921270743
0.7564523220062256,369.704921270743
0.7663116455078125,369.704921270743
0.7760872840881348,369.704921270743
0.7864117622375488,369.704921270743
0.7963695526123047,369.704921270743
0.8064327239990234,369.704921270743
0.8162219524383545,369.704921270743
0.8262183666229248,369.704921270743
0.8361842632293701,369.704921270743
0.8462166786193848,369.704921270743
0.856163740158081,369.704921270743
0.8661394119262695,369.704921270743
0.8761143684387207,369.704921270743
0.8863015174865723,369.704921270743
0.8966386318206787,369.704921270743
0.9068372249603271,369.704921270743
0.9163155555725098,369.704921270743
0.9264497756958008,369.704921270743
0.9365317821502686,369.704921270743
0.946080207824707,369.704921270743
0.9561421871185303,369.704921270743
0.9661548137664795,369.704921270743
0.9762392044067383,369.704921270743
0.9865565299987793,369.704921270743
0.9968202114105225,369.704921270743
1.0066173076629639,369.704921270743
1.0168018341064453,369.704921270743
1.0302417278289795,369.704921270743
1.0361099243164062,369.704921270743
1.0457134246826172,369.704921270743
1.0557324886322021,369.704921270743
1.0659682750701904,369.704921270743
1.075664758682251,369.704921270743
1.085716962814331,369.704921270743
1.095602035522461,369.704921270743
1.105830430984497,369.704921270743
1.1157052516937256,369.704921270743
1.1256828308105469,369.704921270743
1.135805368423462,369.704921270743
1.145650863647461,369.704921270743
1.1563167572021484,369.704921270743
1.1664083003997803,369.704921270743
1.1762890815734863,369.704921270743
1.1864185333251953,369.704921270743
1.1967763900756836,369.704921270743
1.2066006660461426,369.704921270743
1.2164785861968994,369.704921270743
1.2311036586761475,369.704921270743
1.2376654148101807,369.704921270743
1.2458453178405762,369.704921270743
1.2559704780578613,369.704921270743
1.2661044597625732,369.704921270743
1.2758655548095703,369.704921270743
1.2860827445983887,369.704921270743
1.2960758209228516,369.704921270743
1.3058981895446777,369.704921270743
1.3162024021148682,369.704921270743
1.3261971473693848,369.704921270743
1.336068868637085,369.704921270743
1.3459782600402832,369.704921270743
1.3561513423919678,369.704921270743
1.3664467334747314,369.704921270743
1.376075267791748,369.704921270743
1.3863849639892578,369.704921270743
1.3961296081542969,369.704921270743
1.4059576988220215,369.704921270743
1.4160616397857666,369.704921270743
1.4259288311004639,369.704921270743
1.435962438583374,369.704921270743
1.4462041854858398,369.704921270743
1.4562318325042725,369.704921270743
1.4664044380187988,369.704921270743
1.4764840602874756,369.704921270743
1.486752986907959,369.704921270743
1.4963946342468262,369.704921270743
1.506028413772583,369.704921270743
1.5165393352508545,369.704921270743
1.5263102054595947,369.704921270743
1.5365633964538574,369.704921270743
1.5468578338623047,369.704921270743
1.5566601753234863,369.704921270743
1.566479206085205,369.704921270743
1.5768752098083496,369.704921270743
1.5865349769592285,369.704921270743
1.5966262817382812,369.704921270743
1.6060001850128174,369.704921270743
1.6162328720092773,369.704921270743
1.625976324081421,369.704921270743
1.6359975337982178,369.704921270743
1.6461901664733887,369.704921270743
1.6561932563781738,369.704921270743
1.6661503314971924,369.704921270743
1.676121711730957,369.704921270743
1.6860251426696777,369.704921270743
1.6960229873657227,369.704921270743
1.706190824508667,369.704921270743
1.7161023616790771,369.704921270743
1.726013422012329,369.704921270743
1.7360100746154785,369.704921270743
1.746196985244751,369.704921270743
1.7560303211212158,369.704921270743
1.7661712169647217,369.704921270743
1.7761342525482178,369.704921270743
1.7859864234924316,369.704921270743
1.7960236072540283,369.704921270743
1.8059537410736084,369.704921270743
1.8160467147827148,369.704921270743
1.8261520862579346,369.704921270743
1.8361947536468506,369.704921270743
1.8460204601287842,369.704921270743
1.8559935092926025,369.704921270743
1.8659985065460205,369.704921270743
1.8762109279632568,369.704921270743
1.8860061168670654,369.704921270743
1.895984172821045,369.704921270743
1.906198501586914,369.704921270743
1.9162640571594238,369.704921270743
1.9260332584381104,369.704921270743
1.9360835552215576,369.704921270743
1.9459493160247803,369.704921270743
1.9560928344726562,369.704921270743
1.9660274982452393,369.704921270743
1.9762182235717773,369.704921270743
1.9860970973968506,369.704921270743
1.9959650039672852,369.704921270743
2.0060296058654785,369.704921270743
2.015989065170288,369.704921270743
2.0260837078094482,369.704921270743
2.0360217094421387,369.704921270743
2.0462160110473633,369.704921270743
2.0561015605926514,369.704921270743
2.0662310123443604,369.704921270743
2.0760908126831055,369.704921270743
2.0862443447113037,369.704921270743
2.0960958003997803,369.704921270743
2.106192111968994,369.704921270743
2.116176128387451,369.704921270743
2.1261227130889893,369.704921270743
2.136223077774048,369.704921270743
2.145947217941284,369.704921270743
2.1558685302734375,369.704921270743
2.166001796722412,369.704921270743
2.1759839057922363,369.704921270743
2.1862854957580566,369.704921270743
2.196104049682617,369.704921270743
2.206027030944824,369.704921270743
2.216024398803711,369.704921270743
2.2260797023773193,369.704921270743
2.236070156097412,369.704921270743
2.248124361038208,369.704921270743
2.2563467025756836,369.704921270743
2.266171932220459,369.704921270743
2.2760448455810547,369.704921270743
2.285978078842163,369.704921270743
2.2960166931152344,369.704921270743
2.306110382080078,369.704921270743
2.316087007522583,369.704921270743
2.3260817527770996,369.704921270743
2.335963487625122,369.704921270743
2.3459439277648926,369.704921270743
2.356067419052124,369.704921270743
2.365978717803955,369.704921270743
2.375974416732788,369.704921270743
2.386087417602539,369.704921270743
2.3960468769073486,369.704921270743
2.4060614109039307,369.704921270743
2.4161412715911865,369.704921270743
2.426138162612915,369.704921270743
2.436361312866211,369.704921270743
2.4463298320770264,369.704921270743
2.4565508365631104,369.704921270743
2.4664103984832764,369.704921270743
2.476717233657837,369.704921270743
2.4862396717071533,369.704921270743
2.4961941242218018,369.704921270743
2.5062103271484375,369.704921270743
2.515892267227173,369.704921270743
2.5259921550750732,369.704921270743
2.536163330078125,369.704921270743
2.5460023880004883,369.704921270743
2.5559818744659424,369.704921270743
2.566214084625244,369.704921270743
2.575941324234009,369.704921270743
2.5860090255737305,369.704921270743
2.596003770828247,369.704921270743
2.605930805206299,369.704921270743
2.6160380840301514,369.704921270743
2.6259591579437256,369.704921270743
2.6363182067871094,369.704921270743
2.646387815475464,369.704921270743
2.6565635204315186,369.704921270743
2.66646146774292,369.704921270743
2.675934314727783,369.704921270743
2.6860244274139404,369.704921270743
2.6961777210235596,369.704921270743
2.7060656547546387,369.704921270743
2.7159793376922607,369.704921270743
2.7262351512908936,369.86893198456573
2.7360963821411133,370.4415239544968
2.745948553085327,371.4193599985125
2.7562315464019775,372.6446616625962
2.7659616470336914,373.89011707357116
2.7768616676330566,374.91991021580793
2.78627347946167,375.58960847277314
2.7964606285095215,375.8860045750658
2.806488037109375,375.87699300177275
2.8158023357391357,375.6548998997911
2.825833320617676,375.3019388530736
2.835815906524658,374.87627103281295
2.845820426940918,374.4129747535024
2.8558921813964844,373.9358398674763
2.8659157752990723,373.4672150462773
2.875950813293457,373.0300338482302
2.8858249187469482,373.0300338482302
2.895775079727173,372.8981217105416
2.9057772159576416,372.5160202506694
