time,vout
113.87330465,0.822
113.87644208,0.824
113.87953362,0.824
113.88269049,0.828
113.88578475,0.826
113.88890588,0.828
113.89201356,0.83
113.89519384,0.832
113.89828258,0.834
113.90142697,0.838
113.90450706,0.84
113.90760151,0.844
113.91072682,0.848
113.91386819,0.852
113.91694686,0.854
113.9201113,0.86
113.92319445,0.86
113.92631967,0.864
113.92950821,0.868
113.93255945,0.872
113.93567645,0.876
113.93879458,0.882
113.94191697,0.886
113.9451209,0.89
113.94815291,0.892
113.95130284,0.896
113.95447239,0.904
113.95752958,0.908
113.96068741,0.914
113.96378369,0.92
113.96690662,0.926
113.97000295,0.93
113.97311141,0.936
113.97621967,0.94
113.97935313,0.946
113.98249984,0.948
113.98561852,0.952
113.98865823,0.954
113.99178601,0.956
113.99486567,0.96
113.99801849,0.962
114.00113288,0.966
114.00423028,0.964
114.00735223,0.966
114.0105151,0.968
114.01361588,0.968
114.01671613,0.97
114.01983606,0.972
114.02296995,0.976
114.02610188,0.976
114.02920149,0.978
114.03232036,0.978
114.03546689,0.978
114.03858658,0.98
114.04168471,0.982
114.04485328,0.982
114.04797369,0.984
114.05106008,0.986
114.05412336,0.986
114.05729271,0.988
114.06038023,0.99
114.06352847,0.99
114.06662023,0.99
114.06977419,0.992
114.07285334,0.992
114.07597156,0.994
114.07909627,0.996
114.08219925,1.0
114.08536412,0.996
114.08852771,0.998
114.0915948,1.0
114.09471371,1.0
114.09778025,1.002
114.10091463,1.002
114.10397582,1.002
114.10714562,1.002
114.11028927,1.002
114.11335897,1.002
114.11659156,1.002
114.11963321,1.004
114.12278265,1.002
114.12583341,1.002
114.12894478,1.0
114.13199602,1.0
114.13512836,1.0
114.13828908,0.996
114.14139086,0.996
114.14455091,0.994
114.1475974,0.994
114.15076952,0.992
114.15390243,0.99
114.15703958,0.986
114.1601436,0.984
114.16320801,0.984
114.16633173,0.974
114.16949099,0.97
114.17254784,0.966
114.17565869,0.96
114.1787878,0.954
114.18195538,0.95
114.18504382,0.95
114.18816495,0.94
114.19127488,0.938
114.19435534,0.934
114.19748591,0.93
114.20056128,0.924
114.20367108,0.92
114.20677367,0.914
