time,vout
114.1787878,0.894
114.18195538,0.848
114.18504382,0.798
114.18816495,0.736
114.19127488,0.696
114.19435534,0.658
114.19748591,0.624
114.20056128,0.606
114.20367108,0.58
114.20677367,0.542
