time,vout
104.95789546,1.242
104.9609854,1.244
104.9639589,1.246
104.96697423,1.252
104.97014892,1.254
104.97308897,1.254
104.9760992,1.258
104.97916051,1.26
104.98220031,1.262
104.98522609,1.264
104.98826546,1.266
104.99131698,1.268
104.99436768,1.27
104.9974139,1.272
105.00043809,1.274
105.00350735,1.276
105.00683353,1.278
105.00957833,1.28
105.01315742,1.282
105.01584199,1.284
105.0187149,1.288
105.02172783,1.29
105.0250517,1.29
105.02780351,1.292
105.03082597,1.294
105.03387575,1.296
105.03700755,1.296
105.0399206,1.296
105.04294833,1.298
105.04596772,1.296
105.04905433,1.296
105.05229433,1.296
105.05523153,1.298
105.0583584,1.296
105.06120494,1.298
105.06426122,1.296
105.06722746,1.296
105.07033151,1.294
105.07330446,1.294
105.07634427,1.292
105.07936101,1.29
105.08247281,1.288
105.08545486,1.288
105.08848342,1.286
105.09155114,1.282
105.09454175,1.278
105.09758736,1.278
105.10070699,1.276
105.10371333,1.274
105.10671794,1.272
105.10981629,1.27
105.11279534,1.27
105.11580299,1.27
105.11889362,1.268
105.1219017,1.264
105.12493351,1.26
105.12800829,1.256
105.13102338,1.254
105.13408981,1.252
105.13705662,1.25
105.14016101,1.248
105.1431361,1.246
105.14619059,1.244
105.14921729,1.242
105.15224707,1.242
105.15532321,1.242
105.15833094,1.242
105.16142688,1.242
105.1644291,1.242
105.16747071,1.24
105.17049418,1.242
105.17381792,1.242
105.17682083,1.242
105.17979614,1.242
105.18298799,1.244
105.18610518,1.242
105.18891757,1.244
105.19205975,1.244
105.19497996,1.246
105.1980129,1.246
105.20106416,1.248
105.20415116,1.248
105.20718796,1.248
105.21017605,1.25
105.21321257,1.25
105.21626099,1.252
105.21926772,1.252
105.22236838,1.254
105.22538805,1.254
105.22841242,1.256
105.23143951,1.256
105.2344831,1.258
105.23757912,1.258
105.24055138,1.262
105.2436294,1.262
105.24666385,1.264
105.2496694,1.266
105.25268694,1.266
105.25578129,1.268
105.25883473,1.27
105.26193407,1.272
105.26491522,1.274
105.26791771,1.274
105.27102897,1.276
105.27397873,1.278
105.27701281,1.28
105.2800469,1.28
105.2831236,1.28
105.28612535,1.282
105.28916364,1.282
105.29219186,1.282
105.29531664,1.282
105.29892577,1.284
105.30158066,1.284
105.30500951,1.284
105.30741362,1.284
105.31051242,1.286
105.31384296,1.286
105.31776355,1.286
105.31961427,1.284
105.32338001,1.286
105.32575738,1.284
105.32895885,1.284
105.33176388,1.284
105.3348019,1.284
105.33791423,1.284
105.34098859,1.284
105.34404381,1.284
105.34695386,1.284
105.34998523,1.282
105.3530257,1.282
105.35605646,1.278
105.35913977,1.278
105.36215125,1.276
105.36518001,1.276
105.36821162,1.276
105.37126114,1.274
105.37432927,1.274
105.37732201,1.27
105.38036796,1.27
105.38341523,1.268
105.38645414,1.268
105.38949753,1.266
105.39252036,1.266
105.39557521,1.264
105.39862173,1.262
105.40164546,1.262
105.40469371,1.26
105.40772218,1.26
105.41077012,1.256
105.41390997,1.254
105.41690362,1.25
105.41990294,1.25
105.42291325,1.246
105.4259811,1.246
105.42896401,1.242
105.43202942,1.24
105.43507062,1.238
105.43812199,1.236
105.44114197,1.232
105.44423722,1.228
105.44717975,1.224
105.45023603,1.22
105.45325316,1.21
105.45630042,1.204
105.45934953,1.198
105.46248396,1.188
105.46543927,1.186
105.46892527,1.176
105.47156123,1.17
105.47456773,1.166
105.4776216,1.162
105.48066768,1.142
105.48373701,1.136
105.48684686,1.128
105.48976977,1.106
105.49280196,1.1
105.49581207,1.094
105.49892021,1.088
105.50200449,1.084
105.50498296,1.07
105.50804636,1.062
105.51103773,1.054
105.51413214,1.054
105.51708007,1.052
105.52013868,1.05
105.52314496,1.046
105.52656992,1.046
105.52922931,1.046
105.53226483,1.044
105.53532136,1.046
105.53839686,1.044
105.54139183,1.044
105.54450407,1.044
105.54747836,1.042
105.5505246,1.042
105.55354318,1.04
105.55656192,1.04
105.55970549,1.038
105.56264938,1.038
105.56566892,1.034
105.56869838,1.03
105.57173401,1.03
105.57474033,1.03
105.57779125,1.03
105.58091977,1.032
105.58413055,1.032
105.58693042,1.032
105.59040472,1.03
105.59387738,1.032
105.59601507,1.032
105.59907196,1.032
105.60220457,1.032
105.60547671,1.032
105.60822158,1.032
105.61122125,1.032
105.61476849,1.032
105.61722475,1.032
105.62025834,1.032
105.62331233,1.032
105.62635116,1.032
105.62936701,1.032
105.63266529,1.032
105.63553075,1.032
105.63889575,1.032
105.64154708,1.032
105.64460736,1.032
105.64758562,1.032
105.6507932,1.032
105.65390594,1.032
105.65666158,1.032
105.65971858,1.032
105.66272812,1.032
105.66581346,1.032
105.66881712,1.032
105.67183314,1.032
