time,vout
104.95789546,1.812
104.9609854,1.812
104.9639589,1.814
104.96697423,1.816
104.97014892,1.816
104.97308897,1.816
104.9760992,1.816
104.97916051,1.818
104.98220031,1.818
104.98522609,1.818
104.98826546,1.82
104.99131698,1.818
104.99436768,1.82
104.9974139,1.82
105.00043809,1.82
105.00350735,1.82
105.00683353,1.82
105.00957833,1.82
105.01315742,1.82
105.01584199,1.82
105.0187149,1.82
105.02172783,1.82
105.0250517,1.818
105.02780351,1.818
105.03082597,1.818
105.03387575,1.818
105.03700755,1.818
105.0399206,1.814
105.04294833,1.814
105.04596772,1.814
105.04905433,1.812
105.05229433,1.81
105.05523153,1.808
105.0583584,1.808
105.06120494,1.804
105.06426122,1.804
105.06722746,1.802
105.07033151,1.8
105.07330446,1.798
105.07634427,1.796
105.07936101,1.792
105.08247281,1.79
105.08545486,1.788
105.08848342,1.786
105.09155114,1.784
105.09454175,1.784
105.09758736,1.782
105.10070699,1.78
105.10371333,1.776
105.10671794,1.776
105.10981629,1.774
105.11279534,1.77
105.11580299,1.766
105.11889362,1.764
105.1219017,1.758
105.12493351,1.754
105.12800829,1.75
105.13102338,1.746
105.13408981,1.742
105.13705662,1.738
105.14016101,1.736
105.1431361,1.734
105.14619059,1.732
105.14921729,1.73
105.15224707,1.726
105.15532321,1.726
105.15833094,1.724
105.16142688,1.722
105.1644291,1.72
105.16747071,1.718
105.17049418,1.718
105.17381792,1.718
105.17682083,1.718
105.17979614,1.716
105.18298799,1.716
105.18610518,1.714
105.18891757,1.714
105.19205975,1.714
105.19497996,1.714
105.1980129,1.712
105.20106416,1.712
105.20415116,1.712
105.20718796,1.712
105.21017605,1.71
105.21321257,1.712
105.21626099,1.71
105.21926772,1.71
105.22236838,1.71
105.22538805,1.708
105.22841242,1.706
105.23143951,1.706
105.2344831,1.704
105.23757912,1.704
105.24055138,1.702
105.2436294,1.702
105.24666385,1.7
105.2496694,1.7
105.25268694,1.7
105.25578129,1.698
105.25883473,1.698
105.26193407,1.698
105.26491522,1.698
105.26791771,1.698
105.27102897,1.696
105.27397873,1.694
105.27701281,1.694
105.2800469,1.692
105.2831236,1.69
105.28612535,1.686
105.28916364,1.682
105.29219186,1.682
105.29531664,1.68
105.29892577,1.676
105.30158066,1.67
105.30500951,1.668
105.30741362,1.668
105.31051242,1.666
105.31384296,1.664
105.31776355,1.662
105.31961427,1.656
105.32338001,1.654
105.32575738,1.652
105.32895885,1.65
105.33176388,1.646
105.3348019,1.642
105.33791423,1.638
105.34098859,1.634
105.34404381,1.63
105.34695386,1.628
105.34998523,1.624
105.3530257,1.622
105.35605646,1.618
105.35913977,1.616
105.36215125,1.612
105.36518001,1.606
105.36821162,1.602
105.37126114,1.596
105.37432927,1.588
105.37732201,1.582
105.38036796,1.578
105.38341523,1.574
105.38645414,1.566
105.38949753,1.562
105.39252036,1.556
105.39557521,1.548
105.39862173,1.542
105.40164546,1.536
105.40469371,1.528
105.40772218,1.52
105.41077012,1.506
105.41390997,1.498
105.41690362,1.49
105.41990294,1.476
105.42291325,1.466
105.4259811,1.46
105.42896401,1.456
105.43202942,1.45
105.43507062,1.444
105.43812199,1.436
105.44114197,1.42
105.44423722,1.404
105.44717975,1.388
105.45023603,1.38
105.45325316,1.372
105.45630042,1.36
105.45934953,1.35
105.46248396,1.346
105.46543927,1.338
105.46892527,1.332
105.47156123,1.33
105.47456773,1.326
105.4776216,1.33
105.48066768,1.328
105.48373701,1.324
105.48684686,1.322
105.48976977,1.316
105.49280196,1.314
105.49581207,1.31
105.49892021,1.31
105.50200449,1.306
105.50498296,1.304
105.50804636,1.3
105.51103773,1.298
105.51413214,1.294
105.51708007,1.292
105.52013868,1.29
105.52314496,1.288
105.52656992,1.284
105.52922931,1.28
105.53226483,1.276
105.53532136,1.278
105.53839686,1.272
105.54139183,1.27
105.54450407,1.27
