time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.16598288999999866,2.9459228515625,5.648193359375,5.6441650390625,1.721435546875,2.39874267578125,1.41259765625,0.21044921875,10.2708740234375
0.16870807999999826,2.9827880859375,5.648193359375,5.661865234375,1.7320556640625,2.34918212890625,1.40966796875,0.21044921875,10.23388671875
0.17184762999999847,3.00201416015625,5.6961669921875,5.661865234375,1.7320556640625,2.2884521484375,1.4053955078125,0.21044921875,10.23388671875
0.1749215399999997,3.00201416015625,5.6961669921875,5.661865234375,1.7320556640625,2.24456787109375,1.40234375,0.374267578125,10.23388671875
0.17833123999999856,3.02288818359375,5.7249755859375,5.661865234375,1.74407958984375,2.118896484375,1.4017333984375,0.374267578125,10.23388671875
0.18120509999999967,3.03924560546875,5.7528076171875,5.6781005859375,1.7320556640625,2.10595703125,1.3994140625,0.21044921875,10.23388671875
0.18468342999999976,3.05816650390625,5.774169921875,5.6781005859375,1.74407958984375,2.0443115234375,1.3934326171875,0.374267578125,10.23388671875
0.18769242999999847,3.05816650390625,5.80133056640625,5.6781005859375,1.74407958984375,2.022705078125,1.3934326171875,0.374267578125,10.23388671875
0.19054888999999875,3.09783935546875,5.8314208984375,5.6912841796875,1.74407958984375,1.97027587890625,1.3934326171875,0.21044921875,10.23388671875
0.19371021999999982,3.09783935546875,5.85589599609375,5.6912841796875,1.74407958984375,1.93896484375,1.3934326171875,0.21044921875,10.23388671875
0.1969455999999994,3.116943359375,5.8843994140625,5.6912841796875,1.75775146484375,1.93896484375,1.3934326171875,-0.168701171875,10.23388671875
0.2003168699999982,3.1593017578125,5.8843994140625,5.7049560546875,1.768798828125,1.91680908203125,1.3934326171875,0.374267578125,10.23388671875
0.20304946999999984,3.177978515625,5.9102783203125,5.7049560546875,1.7843017578125,1.91680908203125,1.3934326171875,0.21044921875,10.23388671875
0.20622903999999664,3.177978515625,5.93597412109375,5.7049560546875,1.7843017578125,1.90411376953125,1.3900146484375,0.21044921875,10.19757080078125
0.20932698000000016,3.177978515625,5.96368408203125,5.7203369140625,1.7843017578125,1.90411376953125,1.3900146484375,0.030517578125,10.19757080078125
0.21241732000000013,3.196533203125,5.96368408203125,5.7528076171875,1.83245849609375,1.90411376953125,1.3934326171875,0.21044921875,10.19757080078125
0.2155440199999994,3.2215576171875,5.996337890625,5.7681884765625,1.8470458984375,1.88604736328125,1.3900146484375,0.21044921875,10.19757080078125
0.2186847599999986,3.2388916015625,6.02032470703125,5.786376953125,1.85906982421875,1.90411376953125,1.3900146484375,0.374267578125,10.19757080078125
0.22180531999999786,3.27996826171875,6.02032470703125,5.786376953125,1.85906982421875,1.88604736328125,1.3900146484375,0.21044921875,10.19757080078125
0.22490758,3.3199462890625,6.05279541015625,5.7982177734375,1.85906982421875,1.87542724609375,1.3900146484375,0.030517578125,10.19757080078125
0.22805710999999818,3.3199462890625,6.0738525390625,5.7982177734375,1.85906982421875,1.88604736328125,1.3900146484375,0.21044921875,10.158935546875
0.23120812999999885,3.3199462890625,6.0738525390625,5.7982177734375,1.87274169921875,1.88604736328125,1.3900146484375,0.030517578125,10.158935546875
0.23429097999999726,3.34002685546875,6.0738525390625,5.818359375,1.89617919921875,1.90411376953125,1.3900146484375,0.21044921875,10.158935546875
0.23742355999999987,3.34002685546875,6.0738525390625,5.818359375,1.89617919921875,1.88604736328125,1.389892578125,0.21044921875,10.158935546875
0.24058597999999876,3.35919189453125,6.10662841796875,5.8297119140625,1.89617919921875,1.90411376953125,1.386962890625,0.030517578125,10.158935546875
0.24379044999999877,3.384033203125,6.13323974609375,5.8297119140625,1.92181396484375,1.88604736328125,1.3857421875,0.030517578125,10.158935546875
0.24681696999999758,3.35919189453125,6.13323974609375,5.846435546875,1.93365478515625,1.90411376953125,1.382568359375,0.21044921875,10.158935546875
0.24993097999999847,3.384033203125,6.161376953125,5.846435546875,1.93365478515625,1.90411376953125,1.3785400390625,0.030517578125,10.158935546875
0.2530761299999966,3.384033203125,6.13323974609375,5.866943359375,1.9486083984375,1.90411376953125,1.375,-0.168701171875,10.158935546875
0.25622229999999746,3.384033203125,6.161376953125,5.866943359375,1.9486083984375,1.90411376953125,1.37353515625,0.374267578125,10.0904541015625
0.25931336999999743,3.384033203125,6.161376953125,5.866943359375,1.97186279296875,1.90411376953125,1.3660888671875,0.030517578125,10.0904541015625
0.2625257399999974,3.384033203125,6.161376953125,5.881103515625,1.97186279296875,1.90411376953125,1.37353515625,0.21044921875,10.0904541015625
0.26566516999999834,3.35919189453125,6.1925048828125,5.881103515625,1.98236083984375,1.90411376953125,1.3660888671875,0.374267578125,10.0904541015625
0.26879903999999755,3.384033203125,6.161376953125,5.881103515625,1.98236083984375,1.90411376953125,1.3660888671875,0.21044921875,10.0567626953125
0.27188001999999756,3.35919189453125,6.22412109375,5.8948974609375,1.9974365234375,1.90411376953125,1.3660888671875,0.21044921875,10.0567626953125
0.2749934999999972,3.384033203125,6.1925048828125,5.881103515625,2.00830078125,1.91680908203125,1.3660888671875,0.21044921875,10.0567626953125
0.27814647999999664,3.384033203125,6.2471923828125,5.8948974609375,2.00830078125,1.91680908203125,1.3660888671875,0.030517578125,10.0567626953125
0.2812618499999999,3.384033203125,6.22412109375,5.8948974609375,1.9974365234375,1.90411376953125,1.3660888671875,0.030517578125,10.0567626953125
0.2844217399999991,3.384033203125,6.2471923828125,5.9105224609375,2.00830078125,1.93896484375,1.3660888671875,0.030517578125,10.0213623046875
0.2874965199999977,3.384033203125,6.22412109375,5.8948974609375,2.00830078125,1.93896484375,1.3660888671875,0.21044921875,10.0213623046875
0.29070179999999723,3.39886474609375,6.27935791015625,5.9105224609375,2.00830078125,1.95703125,1.3660888671875,0.030517578125,10.0213623046875
0.2937615600000001,3.384033203125,6.2471923828125,5.9105224609375,2.03472900390625,1.95703125,1.3692626953125,0.21044921875,10.0213623046875
0.29689655999999687,3.384033203125,6.27935791015625,5.9105224609375,2.00830078125,1.95703125,1.3660888671875,-0.168701171875,10.0213623046875
0.3000462399999968,3.384033203125,6.27935791015625,5.9105224609375,2.03472900390625,1.97027587890625,1.3692626953125,0.21044921875,9.985595703125
0.30318494999999857,3.39886474609375,6.27935791015625,5.9105224609375,2.03472900390625,1.97027587890625,1.3660888671875,0.21044921875,9.985595703125
0.30632297999999736,3.384033203125,6.27935791015625,5.931884765625,2.04425048828125,1.97027587890625,1.3660888671875,0.21044921875,9.985595703125
0.30943479999999823,3.39886474609375,6.27935791015625,5.931884765625,2.04425048828125,1.97027587890625,1.3660888671875,0.21044921875,9.95208740234375
0.31265849999999773,3.39886474609375,6.27935791015625,5.931884765625,2.0577392578125,1.97027587890625,1.3660888671875,0.374267578125,9.95208740234375
0.3157883599999991,3.39886474609375,6.27935791015625,5.931884765625,2.0577392578125,1.98883056640625,1.3614501953125,0.030517578125,9.9161376953125
0.31881186999999755,3.39886474609375,6.27935791015625,5.931884765625,2.0577392578125,1.98883056640625,1.3614501953125,0.21044921875,9.9161376953125
0.32199759999999955,3.39886474609375,6.27935791015625,5.931884765625,2.0577392578125,1.98883056640625,1.3660888671875,0.21044921875,9.88232421875
0.3250604499999987,3.384033203125,6.27935791015625,5.9443359375,2.06732177734375,1.98883056640625,1.3614501953125,0.374267578125,9.88232421875
0.3282086299999989,3.39886474609375,6.27935791015625,5.9443359375,2.08203125,1.98883056640625,1.3614501953125,0.527099609375,9.84857177734375
0.3313312599999989,3.39886474609375,6.27935791015625,5.9443359375,2.06732177734375,1.98883056640625,1.3614501953125,0.030517578125,9.84857177734375
0.33445532,3.39886474609375,6.31060791015625,5.9443359375,2.06732177734375,2.01263427734375,1.3614501953125,0.374267578125,9.81195068359375
0.33756866999999957,3.39886474609375,6.31060791015625,5.9443359375,2.08203125,2.01263427734375,1.3660888671875,0.374267578125,9.81195068359375
0.340802189999998,3.384033203125,6.27935791015625,5.9443359375,2.09246826171875,2.022705078125,1.3614501953125,0.030517578125,9.81195068359375
0.3438355799999968,3.384033203125,6.27935791015625,5.9443359375,2.08203125,2.0443115234375,1.3614501953125,0.374267578125,9.81195068359375
0.3469558399999997,3.39886474609375,6.27935791015625,5.96630859375,2.09246826171875,2.0443115234375,1.3614501953125,0.030517578125,9.81195068359375
0.35028497999999786,3.384033203125,6.27935791015625,5.981689453125,2.10491943359375,2.061767578125,1.3614501953125,0.21044921875,9.81195068359375
0.35320151999999894,3.384033203125,6.27935791015625,5.96630859375,2.09246826171875,2.10595703125,1.3614501953125,0.030517578125,9.81195068359375
0.356334369999999,3.384033203125,6.2471923828125,5.981689453125,2.10491943359375,2.10595703125,1.3660888671875,0.374267578125,9.81195068359375
0.35948310999999933,3.35919189453125,6.27935791015625,5.981689453125,2.10491943359375,2.144287109375,1.3660888671875,0.21044921875,9.81195068359375
0.362783689999997,3.35919189453125,6.27935791015625,5.981689453125,2.09246826171875,2.16180419921875,1.3660888671875,0.374267578125,9.81195068359375
0.3657736899999975,3.384033203125,6.27935791015625,5.99755859375,2.10491943359375,2.16180419921875,1.3692626953125,0.21044921875,9.81195068359375
0.36882792999999836,3.384033203125,6.27935791015625,5.99755859375,2.10491943359375,2.202880859375,1.3692626953125,0.21044921875,9.81195068359375
0.3720414099999978,3.35919189453125,6.27935791015625,5.99755859375,2.10491943359375,2.24456787109375,1.3692626953125,0.21044921875,9.81195068359375
0.37509431999999876,3.35919189453125,6.27935791015625,5.99755859375,2.10491943359375,2.2884521484375,1.37353515625,0.21044921875,9.81195068359375
0.378225239999999,3.35919189453125,6.27935791015625,6.012939453125,2.10491943359375,2.2884521484375,1.37353515625,0.21044921875,9.81195068359375
0.38144168999999906,3.35919189453125,6.27935791015625,6.012939453125,2.11663818359375,2.32781982421875,1.3785400390625,0.21044921875,9.81195068359375
0.38448522999999923,3.35919189453125,6.2471923828125,6.05224609375,2.10491943359375,2.39874267578125,1.382568359375,0.030517578125,9.81195068359375
0.38769518999999875,3.34002685546875,6.27935791015625,6.05224609375,2.11663818359375,2.44366455078125,1.3857421875,0.374267578125,9.77813720703125
0.39074686000000014,3.35919189453125,6.2471923828125,6.0684814453125,2.13031005859375,2.44366455078125,1.382568359375,0.374267578125,9.77813720703125
0.39395662999999814,3.35919189453125,6.27935791015625,6.05224609375,2.11663818359375,2.468994140625,1.3857421875,0.21044921875,9.77813720703125
0.39706353999999777,3.35919189453125,6.27935791015625,6.0684814453125,2.13031005859375,2.44366455078125,1.3857421875,0.21044921875,9.77813720703125
0.40016194999999755,3.35919189453125,6.27935791015625,6.0684814453125,2.11663818359375,2.44366455078125,1.3857421875,0.21044921875,9.74664306640625
0.40326512999999764,3.35919189453125,6.2471923828125,6.0684814453125,2.13031005859375,2.44366455078125,1.3857421875,0.030517578125,9.77813720703125
0.40646605999999963,3.34002685546875,6.27935791015625,6.0684814453125,2.13031005859375,2.468994140625,1.386962890625,0.030517578125,9.74664306640625
0.40956244999999925,3.35919189453125,6.27935791015625,6.085205078125,2.11663818359375,2.468994140625,1.3857421875,0.030517578125,9.74664306640625
0.41271977999999976,3.34002685546875,6.27935791015625,6.085205078125,2.13031005859375,2.468994140625,1.3857421875,0.374267578125,9.74664306640625
0.41585051999999934,3.34002685546875,6.27935791015625,6.085205078125,2.13031005859375,2.48944091796875,1.3857421875,0.030517578125,9.7132568359375
0.4189828399999982,3.34002685546875,6.27935791015625,6.085205078125,2.13031005859375,2.48944091796875,1.3857421875,0.030517578125,9.67840576171875
0.422114109999999,3.35919189453125,6.27935791015625,6.085205078125,2.13031005859375,2.48944091796875,1.3857421875,0.21044921875,9.67840576171875
0.4252285399999991,3.35919189453125,6.27935791015625,6.085205078125,2.13031005859375,2.48944091796875,1.3857421875,0.374267578125,9.67840576171875
0.42834846999999954,3.35919189453125,6.27935791015625,6.085205078125,2.14324951171875,2.48944091796875,1.3857421875,0.21044921875,9.645263671875
0.4315233699999972,3.35919189453125,6.31060791015625,6.085205078125,2.14324951171875,2.48944091796875,1.3857421875,0.030517578125,9.645263671875
0.4345831099999984,3.35919189453125,6.27935791015625,6.10595703125,2.14324951171875,2.50958251953125,1.3857421875,0.21044921875,9.645263671875
0.43779566999999986,3.35919189453125,6.27935791015625,6.085205078125,2.154541015625,2.50958251953125,1.3857421875,0.21044921875,9.5797119140625
0.4409139699999969,3.35919189453125,6.31060791015625,6.085205078125,2.14324951171875,2.48944091796875,1.3857421875,0.21044921875,9.5797119140625
0.44400662999999696,3.35919189453125,6.31060791015625,6.085205078125,2.154541015625,2.50958251953125,1.3857421875,0.21044921875,9.54510498046875
0.44713312999999744,3.35919189453125,6.31060791015625,6.085205078125,2.16552734375,2.48944091796875,1.3857421875,0.21044921875,9.54510498046875
0.450322019999998,3.35919189453125,6.3408203125,6.085205078125,2.177490234375,2.48944091796875,1.3857421875,0.21044921875,9.51141357421875
0.4533822999999977,3.35919189453125,6.3408203125,6.085205078125,2.177490234375,2.50958251953125,1.3857421875,0.21044921875,9.51141357421875
0.4565131299999976,3.35919189453125,6.31060791015625,6.10595703125,2.177490234375,2.48944091796875,1.3857421875,0.21044921875,9.47955322265625
0.4597425899999976,3.35919189453125,6.3408203125,6.10595703125,2.177490234375,2.50958251953125,1.3857421875,0.374267578125,9.47955322265625
0.4627863199999993,3.35919189453125,6.31060791015625,6.10595703125,2.177490234375,2.50958251953125,1.3857421875,0.030517578125,9.44805908203125
0.4659066499999973,3.35919189453125,6.3408203125,6.1175537109375,2.18927001953125,2.50958251953125,1.3857421875,0.374267578125,9.44805908203125
0.4690539799999982,3.35919189453125,6.31060791015625,6.1175537109375,2.18927001953125,2.50958251953125,1.3857421875,0.21044921875,9.44805908203125
0.4721551299999973,3.34002685546875,6.3408203125,6.1175537109375,2.18927001953125,2.50958251953125,1.3857421875,0.21044921875,9.41485595703125
0.47527762999999723,3.34002685546875,6.3408203125,6.1175537109375,2.18927001953125,2.50958251953125,1.3857421875,0.21044921875,9.41485595703125
0.4784458399999991,3.34002685546875,6.3408203125,6.13916015625,2.211669921875,2.50958251953125,1.3857421875,0.374267578125,9.41485595703125
0.4817355799999987,3.34002685546875,6.3408203125,6.13916015625,2.211669921875,2.50958251953125,1.3857421875,0.374267578125,9.38226318359375
0.48473731999999714,3.35919189453125,6.3408203125,6.13916015625,2.211669921875,2.48944091796875,1.386962890625,0.21044921875,9.38226318359375
0.4878070799999996,3.34002685546875,6.3408203125,6.13916015625,2.22467041015625,2.48944091796875,1.3857421875,0.030517578125,9.38226318359375
0.4909758399999973,3.35919189453125,6.3408203125,6.13916015625,2.2496337890625,2.48944091796875,1.3857421875,0.21044921875,9.38226318359375
0.4940945599999971,3.34002685546875,6.374267578125,6.1591796875,2.235595703125,2.48944091796875,1.3857421875,0.030517578125,9.38226318359375
0.4972135799999968,3.34002685546875,6.3408203125,6.1591796875,2.2496337890625,2.50958251953125,1.386962890625,0.21044921875,9.38226318359375
0.5003354299999998,3.35919189453125,6.3408203125,6.1748046875,2.26116943359375,2.50958251953125,1.3857421875,0.21044921875,9.38226318359375
0.5034528499999986,3.34002685546875,6.374267578125,6.199951171875,2.26116943359375,2.50958251953125,1.3857421875,0.21044921875,9.38226318359375
0.5065532999999967,3.34002685546875,6.3408203125,6.199951171875,2.2496337890625,2.50958251953125,1.386962890625,0.030517578125,9.3487548828125
0.5097193499999975,3.34002685546875,6.3408203125,6.199951171875,2.2496337890625,2.50958251953125,1.386962890625,0.030517578125,9.3487548828125
0.5128653399999976,3.34002685546875,6.374267578125,6.215087890625,2.26116943359375,2.53399658203125,1.389892578125,0.21044921875,9.318603515625
0.5159804799999996,3.34002685546875,6.3408203125,6.215087890625,2.26116943359375,2.53399658203125,1.3900146484375,0.21044921875,9.318603515625
0.5191182999999988,3.34002685546875,6.374267578125,6.2305908203125,2.2734375,2.53399658203125,1.389892578125,0.030517578125,9.28564453125
0.5222005599999981,3.3199462890625,6.374267578125,6.2305908203125,2.2838134765625,2.56072998046875,1.3934326171875,0.030517578125,9.25274658203125
0.5253408399999984,3.34002685546875,6.374267578125,6.2501220703125,2.29736328125,2.53399658203125,1.3934326171875,0.030517578125,9.190185546875
0.5284855199999967,3.34002685546875,6.374267578125,6.2685546875,2.3095703125,2.56072998046875,1.396240234375,0.030517578125,9.15771484375
0.5316146099999983,3.34002685546875,6.39434814453125,6.286865234375,2.33367919921875,2.56072998046875,1.4017333984375,0.21044921875,9.0941162109375
0.5347836299999997,3.34002685546875,6.39434814453125,6.2685546875,2.33367919921875,2.50958251953125,1.4017333984375,0.21044921875,9.03021240234375
0.5378805199999981,3.35919189453125,6.39434814453125,6.286865234375,2.3692626953125,2.53399658203125,1.40234375,0.21044921875,8.9383544921875
0.5410335599999989,3.34002685546875,6.43988037109375,6.286865234375,2.38140869140625,2.56072998046875,1.4053955078125,0.21044921875,8.8441162109375
0.5441313699999988,3.3199462890625,6.43988037109375,6.308349609375,2.40447998046875,2.53399658203125,1.4053955078125,0.21044921875,8.72015380859375
0.5472166299999977,3.35919189453125,6.46429443359375,6.3270263671875,2.41510009765625,2.56072998046875,1.4110107421875,0.374267578125,8.63043212890625
0.5504108699999968,3.34002685546875,6.46429443359375,6.3270263671875,2.42791748046875,2.56072998046875,1.4140625,0.21044921875,8.53948974609375
0.5534963199999972,3.34002685546875,6.46429443359375,6.3270263671875,2.4542236328125,2.53399658203125,1.41259765625,0.374267578125,8.44873046875
0.5565967799999996,3.35919189453125,6.4970703125,6.3470458984375,2.48736572265625,2.53399658203125,1.41259765625,0.21044921875,8.36077880859375
0.5597754299999984,3.34002685546875,6.4970703125,6.368896484375,2.511962890625,2.50958251953125,1.4117431640625,0.374267578125,8.30047607421875
0.5628800799999993,3.34002685546875,6.56268310546875,6.368896484375,2.53790283203125,2.468994140625,1.419677734375,0.21044921875,8.18353271484375
0.5659952799999992,3.34002685546875,6.56268310546875,6.3870849609375,2.53790283203125,2.468994140625,1.4171142578125,0.527099609375,8.0369873046875
0.5691539299999988,3.35919189453125,6.56268310546875,6.4068603515625,2.58709716796875,2.468994140625,1.417724609375,0.030517578125,7.97723388671875
0.5722796899999985,3.35919189453125,6.587890625,6.4320068359375,2.61334228515625,2.44366455078125,1.417724609375,0.21044921875,7.91790771484375
0.5753872399999977,3.34002685546875,6.6168212890625,6.4501953125,2.63226318359375,2.41607666015625,1.42431640625,0.374267578125,7.83306884765625
0.5785597599999974,3.34002685546875,6.6168212890625,6.47265625,2.662841796875,2.41607666015625,1.42431640625,0.030517578125,7.745849609375
0.5816488199999981,3.35919189453125,6.6168212890625,6.5125732421875,2.70050048828125,2.41607666015625,1.4234619140625,0.374267578125,7.6331787109375
0.5848159099999997,3.35919189453125,6.6168212890625,6.5125732421875,2.7381591796875,2.39874267578125,1.42724609375,0.030517578125,7.48931884765625
0.5879405999999996,3.35919189453125,6.6566162109375,6.5125732421875,2.7510986328125,2.34918212890625,1.431640625,0.030517578125,7.3763427734375
0.5911501699999988,3.35919189453125,6.6566162109375,6.533203125,2.7918701171875,2.32781982421875,1.4354248046875,0.21044921875,7.29296875
0.59424426,3.34002685546875,6.6566162109375,6.5797119140625,2.83154296875,2.3062744140625,1.439453125,0.21044921875,7.20709228515625
0.5973431699999985,3.34002685546875,6.685546875,6.6002197265625,2.875,2.24456787109375,1.4453125,0.21044921875,7.1788330078125
0.6005053199999999,3.35919189453125,6.724853515625,6.6002197265625,2.9105224609375,2.24456787109375,1.4520263671875,0.21044921875,7.012451171875
0.6036212999999968,3.35919189453125,6.74945068359375,6.6195068359375,2.9287109375,2.22064208984375,1.4564208984375,0.21044921875,6.95758056640625
0.6067483899999999,3.34002685546875,6.7811279296875,6.6402587890625,2.955078125,2.22064208984375,1.46533203125,0.21044921875,6.90289306640625
0.6098922599999987,3.34002685546875,6.82147216796875,6.6627197265625,3.0439453125,2.24456787109375,1.4658203125,0.030517578125,6.79351806640625
0.6130102099999988,3.3199462890625,6.8509521484375,6.7344970703125,3.0718994140625,2.22064208984375,1.475341796875,0.21044921875,6.68280029296875
0.6161193399999974,3.3199462890625,6.8509521484375,6.75634765625,3.1212158203125,2.22064208984375,1.482666015625,0.21044921875,6.65728759765625
0.6192549799999973,3.3199462890625,6.8509521484375,6.783203125,3.1500244140625,2.24456787109375,1.4898681640625,0.21044921875,6.52056884765625
0.6223293699999992,3.29949951171875,6.92327880859375,6.8033447265625,3.216796875,2.24456787109375,1.50732421875,0.21044921875,6.413299560546875
