time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.15024157999999943,4.16607666015625,6.587890625,4.3140869140625,0.98480224609375,0.37103271484375,0.3564453125,0.030517578125,10.56121826171875
0.1533743199999975,4.1888427734375,6.6168212890625,4.360595703125,0.98480224609375,0.375732421875,0.39697265625,0.21044921875,10.56121826171875
0.1565572599999996,4.2049560546875,6.6168212890625,4.3780517578125,0.98480224609375,0.375732421875,0.39697265625,0.527099609375,10.52337646484375
0.1596064100000092,4.1888427734375,6.6168212890625,4.3897705078125,0.99609375,0.36798095703125,0.39697265625,0.21044921875,10.56121826171875
0.16272700000000384,4.2049560546875,6.6168212890625,4.412109375,0.99609375,0.37103271484375,0.3564453125,0.030517578125,10.56121826171875
0.16585582000000443,4.1888427734375,6.587890625,4.4237060546875,0.99609375,0.36798095703125,0.39697265625,0.374267578125,10.56121826171875
0.16898450000000764,4.227294921875,6.6168212890625,4.4237060546875,0.99609375,0.37103271484375,0.39697265625,0.030517578125,10.56121826171875
0.17211326000000327,4.227294921875,6.6168212890625,4.4556884765625,1.0059814453125,0.37103271484375,0.39697265625,0.374267578125,10.52337646484375
0.1752428400000099,4.2049560546875,6.6168212890625,4.4556884765625,1.03045654296875,0.375732421875,0.39697265625,0.21044921875,10.56121826171875
0.17837130000000911,4.2049560546875,6.6566162109375,4.4556884765625,1.04229736328125,0.37103271484375,0.39697265625,0.374267578125,10.56121826171875
0.18149761000000808,4.227294921875,6.685546875,4.4842529296875,1.04229736328125,0.375732421875,0.39697265625,0.374267578125,10.56121826171875
0.1846119500000043,4.246826171875,6.6566162109375,4.4703369140625,1.052978515625,0.375732421875,0.3564453125,0.374267578125,10.52337646484375
0.1877444300000093,4.246826171875,6.685546875,4.4703369140625,1.03045654296875,0.375732421875,0.4345703125,0.374267578125,10.52337646484375
0.19087480000000312,4.246826171875,6.685546875,4.4842529296875,1.04229736328125,0.375732421875,0.39697265625,0.21044921875,10.52337646484375
0.1940061900000103,4.265625,6.724853515625,4.500732421875,1.052978515625,0.38238525390625,0.39697265625,0.21044921875,10.52337646484375
0.19712913000000754,4.265625,6.724853515625,4.5145263671875,1.052978515625,0.38238525390625,0.3564453125,0.374267578125,10.48944091796875
0.20031140999999764,4.2864990234375,6.724853515625,4.53173828125,1.06488037109375,0.39306640625,0.39697265625,0.374267578125,10.48944091796875
0.20345036000000505,4.2864990234375,6.74945068359375,4.53173828125,1.07635498046875,0.38238525390625,0.39697265625,0.030517578125,10.4527587890625
0.20654466999999954,4.308837890625,6.74945068359375,4.53173828125,1.10211181640625,0.38238525390625,0.39697265625,0.030517578125,10.41217041015625
0.20963894999999866,4.2864990234375,6.7811279296875,4.53173828125,1.0887451171875,0.38238525390625,0.3564453125,0.21044921875,10.37811279296875
0.2127689100000083,4.2864990234375,6.82147216796875,4.5474853515625,1.0887451171875,0.38238525390625,0.39697265625,0.21044921875,10.37811279296875
0.21587126000000012,4.2864990234375,6.7811279296875,4.5631103515625,1.10211181640625,0.38238525390625,0.39697265625,0.21044921875,10.37811279296875
0.21903752000000054,4.308837890625,6.82147216796875,4.5780029296875,1.0887451171875,0.38238525390625,0.39697265625,0.21044921875,10.339599609375
0.22223310000001106,4.3275146484375,6.7811279296875,4.5780029296875,1.07635498046875,0.375732421875,0.3564453125,0.030517578125,10.339599609375
0.2252543600000081,4.3275146484375,6.82147216796875,4.5780029296875,1.0887451171875,0.38238525390625,0.3564453125,0.21044921875,10.339599609375
0.22841913000000602,4.308837890625,6.82147216796875,4.59521484375,1.0887451171875,0.375732421875,0.39697265625,0.21044921875,10.339599609375
0.2315041300000047,4.308837890625,6.8509521484375,4.6070556640625,1.10211181640625,0.375732421875,0.39697265625,0.21044921875,10.30474853515625
0.23459619000000487,4.308837890625,6.82147216796875,4.6070556640625,1.10211181640625,0.361083984375,0.39697265625,0.21044921875,10.30474853515625
0.23772317000000953,4.308837890625,6.82147216796875,4.6070556640625,1.10211181640625,0.37103271484375,0.3564453125,0.374267578125,10.30474853515625
0.24087314999999876,4.308837890625,6.82147216796875,4.648193359375,1.11175537109375,0.36798095703125,0.39697265625,0.21044921875,10.30474853515625
0.2440282800000091,4.308837890625,6.82147216796875,4.6671142578125,1.11175537109375,0.37103271484375,0.39697265625,0.21044921875,10.30474853515625
0.24711032000000444,4.308837890625,6.82147216796875,4.7113037109375,1.1373291015625,0.37103271484375,0.39697265625,0.21044921875,10.2708740234375
0.25025619000000177,4.308837890625,6.7811279296875,4.7113037109375,1.1373291015625,0.37103271484375,0.39697265625,0.21044921875,10.2708740234375
0.2533710600000063,4.308837890625,6.82147216796875,4.7113037109375,1.1524658203125,0.361083984375,0.39697265625,0.030517578125,10.2708740234375
0.2565090399999974,4.308837890625,6.82147216796875,4.7244873046875,1.1524658203125,0.36578369140625,0.39697265625,0.374267578125,10.2708740234375
0.2596254500000015,4.308837890625,6.7811279296875,4.7523193359375,1.1524658203125,0.35784912109375,0.39697265625,0.21044921875,10.30474853515625
0.262828540000001,4.308837890625,6.7811279296875,4.76904296875,1.16314697265625,0.361083984375,0.3564453125,0.030517578125,10.30474853515625
0.26590371000000346,4.2864990234375,6.7811279296875,4.8380126953125,1.18865966796875,0.361083984375,0.39697265625,0.030517578125,10.30474853515625
0.2689511500000066,4.2864990234375,6.7811279296875,4.85107421875,1.175048828125,0.36578369140625,0.39697265625,0.030517578125,10.30474853515625
0.2720918600000033,4.2864990234375,6.74945068359375,4.912353515625,1.18865966796875,0.361083984375,0.39697265625,0.21044921875,10.30474853515625
0.27526804000000027,4.308837890625,6.74945068359375,4.9241943359375,1.18865966796875,0.35784912109375,0.39697265625,0.21044921875,10.30474853515625
0.27834482000000094,4.2864990234375,6.724853515625,4.9537353515625,1.19879150390625,0.361083984375,0.39697265625,-0.168701171875,10.339599609375
0.2814710600000012,4.265625,6.74945068359375,5.0067138671875,1.22479248046875,0.361083984375,0.39697265625,0.21044921875,10.339599609375
0.2846018900000047,4.265625,6.724853515625,5.0189208984375,1.23992919921875,0.36798095703125,0.39697265625,0.21044921875,10.339599609375
0.2878443400000066,4.265625,6.724853515625,5.0491943359375,1.263427734375,0.36798095703125,0.3564453125,-0.168701171875,10.37811279296875
0.29084224000000347,4.246826171875,6.724853515625,5.0599365234375,1.2506103515625,0.36578369140625,0.39697265625,0.21044921875,10.339599609375
0.2939701000000099,4.265625,6.724853515625,5.0860595703125,1.278564453125,0.36798095703125,0.39697265625,0.21044921875,10.339599609375
0.29710588999999743,4.246826171875,6.724853515625,5.1173095703125,1.2896728515625,0.37103271484375,0.39697265625,0.21044921875,10.37811279296875
0.30027417000000867,4.246826171875,6.724853515625,5.1298828125,1.2896728515625,0.39306640625,0.3564453125,0.21044921875,10.37811279296875
0.30336746999999775,4.246826171875,6.685546875,5.155517578125,1.278564453125,0.38238525390625,0.39697265625,0.21044921875,10.37811279296875
0.3064751699999988,4.246826171875,6.724853515625,5.155517578125,1.30291748046875,0.39825439453125,0.39697265625,0.21044921875,10.339599609375
0.3096001500000085,4.246826171875,6.724853515625,5.196044921875,1.32720947265625,0.39306640625,0.3564453125,0.374267578125,10.30474853515625
0.31273221000000717,4.227294921875,6.724853515625,5.2095947265625,1.32720947265625,0.42852783203125,0.3564453125,0.030517578125,10.30474853515625
0.3158801300000107,4.227294921875,6.74945068359375,5.22021484375,1.315185546875,0.42852783203125,0.39697265625,0.21044921875,10.30474853515625
0.31908286000000885,4.227294921875,6.74945068359375,5.2464599609375,1.32720947265625,0.43743896484375,0.39697265625,0.030517578125,10.2708740234375
0.322210780000006,4.227294921875,6.74945068359375,5.2928466796875,1.34405517578125,0.42852783203125,0.39697265625,-0.168701171875,10.30474853515625
0.3252694900000108,4.227294921875,6.724853515625,5.3076171875,1.38104248046875,0.43743896484375,0.3564453125,0.030517578125,10.2708740234375
0.32841790999999887,4.2049560546875,6.724853515625,5.3194580078125,1.3917236328125,0.44769287109375,0.4345703125,0.21044921875,10.158935546875
0.3315050599999978,4.2049560546875,6.74945068359375,5.33154296875,1.4595947265625,0.44769287109375,0.39697265625,0.030517578125,10.125732421875
0.33465393000000176,4.2049560546875,6.74945068359375,5.3603515625,1.4852294921875,0.43743896484375,0.39697265625,0.21044921875,10.125732421875
0.33776463000000945,4.1888427734375,6.74945068359375,5.390869140625,1.5106201171875,0.42852783203125,0.39697265625,0.030517578125,10.125732421875
0.34091665000001115,4.2049560546875,6.74945068359375,5.416015625,1.5653076171875,0.44769287109375,0.3564453125,0.21044921875,10.0567626953125
0.3440504699999991,4.1888427734375,6.74945068359375,5.4295654296875,1.57598876953125,0.43743896484375,0.39697265625,0.21044921875,10.0567626953125
0.3471527800000018,4.1888427734375,6.74945068359375,5.446533203125,1.630615234375,0.44769287109375,0.39697265625,0.030517578125,10.0567626953125
0.35033409999999776,4.16607666015625,6.74945068359375,5.4693603515625,1.64312744140625,0.44769287109375,0.39697265625,0.21044921875,10.0213623046875
0.3534122100000019,4.14569091796875,6.74945068359375,5.497314453125,1.68890380859375,0.44769287109375,0.39697265625,0.030517578125,10.0213623046875
0.35653769000001034,4.14569091796875,6.74945068359375,5.51318359375,1.721435546875,0.44769287109375,0.39697265625,0.030517578125,10.0213623046875
0.359675100000004,4.12701416015625,6.7811279296875,5.529296875,1.75775146484375,0.43743896484375,0.39697265625,0.21044921875,9.985595703125
0.3628747799999985,4.12701416015625,6.74945068359375,5.5458984375,1.7843017578125,0.42852783203125,0.39697265625,0.21044921875,9.95208740234375
0.3659345000000087,4.103759765625,6.74945068359375,5.5557861328125,1.80767822265625,0.42852783203125,0.39697265625,0.374267578125,9.9161376953125
0.36908400000000086,4.103759765625,6.74945068359375,5.573974609375,1.8470458984375,0.42852783203125,0.39697265625,0.030517578125,9.84857177734375
0.37218264999999917,4.103759765625,6.7811279296875,5.61865234375,1.85906982421875,0.408203125,0.39697265625,0.21044921875,9.88232421875
0.37532812999999976,4.103759765625,6.74945068359375,5.661865234375,1.85906982421875,0.41485595703125,0.4345703125,0.374267578125,9.84857177734375
0.37845210000000407,4.103759765625,6.74945068359375,5.6781005859375,1.89617919921875,0.39825439453125,0.39697265625,0.374267578125,9.81195068359375
0.3815443400000049,4.0845947265625,6.74945068359375,5.7049560546875,1.93365478515625,0.39825439453125,0.39697265625,0.21044921875,9.84857177734375
0.3846797599999974,4.0845947265625,6.74945068359375,5.737548828125,1.95916748046875,0.39825439453125,0.3564453125,0.21044921875,9.81195068359375
0.3878911000000045,4.0845947265625,6.724853515625,5.7681884765625,1.97186279296875,0.408203125,0.39697265625,0.030517578125,9.81195068359375
0.3909371100000101,4.06060791015625,6.724853515625,5.7982177734375,2.02203369140625,0.39825439453125,0.4345703125,0.21044921875,9.77813720703125
0.39405528000000345,4.06060791015625,6.74945068359375,5.8297119140625,2.03472900390625,0.39306640625,0.39697265625,0.21044921875,9.77813720703125
0.39718996999999945,4.02093505859375,6.685546875,5.881103515625,2.06732177734375,0.39306640625,0.4345703125,0.21044921875,9.77813720703125
0.40039010000000985,4.02093505859375,6.724853515625,5.9105224609375,2.10491943359375,0.39306640625,0.39697265625,0.21044921875,9.77813720703125
0.4034862600000082,3.99951171875,6.724853515625,5.96630859375,2.14324951171875,0.408203125,0.39697265625,0.21044921875,9.74664306640625
0.4065770600000036,3.98291015625,6.724853515625,5.981689453125,2.16552734375,0.38238525390625,0.4345703125,0.374267578125,9.74664306640625
0.40972428000000605,3.98291015625,6.685546875,5.99755859375,2.16552734375,0.39306640625,0.4345703125,0.030517578125,9.74664306640625
0.41283345000000793,3.95794677734375,6.685546875,6.0684814453125,2.18927001953125,0.39306640625,0.39697265625,0.030517578125,9.7132568359375
0.41600748999999837,3.95794677734375,6.685546875,6.10595703125,2.22467041015625,0.39825439453125,0.39697265625,0.21044921875,9.67840576171875
0.41909207999999865,3.921875,6.685546875,6.13916015625,2.22467041015625,0.38238525390625,0.39697265625,0.374267578125,9.67840576171875
0.4221953699999972,3.879638671875,6.6566162109375,6.1748046875,2.26116943359375,0.39306640625,0.3564453125,0.21044921875,9.67840576171875
0.4253336100000098,3.8583984375,6.6566162109375,6.215087890625,2.2734375,0.38238525390625,0.39697265625,0.374267578125,9.645263671875
0.4285201499999971,3.8583984375,6.685546875,6.2305908203125,2.3095703125,0.375732421875,0.39697265625,0.21044921875,9.612548828125
0.431618450000002,3.8375244140625,6.685546875,6.2685546875,2.31903076171875,0.375732421875,0.39697265625,0.21044921875,9.5797119140625
0.4347083199999986,3.8375244140625,6.685546875,6.286865234375,2.38140869140625,0.37103271484375,0.39697265625,0.030517578125,9.51141357421875
0.4378601500000059,3.81610107421875,6.685546875,6.368896484375,2.41510009765625,0.38238525390625,0.3564453125,0.21044921875,9.44805908203125
0.4409386700000084,3.81610107421875,6.685546875,6.4068603515625,2.4542236328125,0.38238525390625,0.3564453125,0.030517578125,9.38226318359375
0.4440603200000055,3.795654296875,6.6566162109375,6.4320068359375,2.49853515625,0.39825439453125,0.3564453125,0.21044921875,9.28564453125
0.4472106500000024,3.77398681640625,6.685546875,6.5125732421875,2.547607421875,0.38238525390625,0.39697265625,0.030517578125,9.190185546875
0.4504256100000106,3.77398681640625,6.685546875,6.533203125,2.5611572265625,0.41485595703125,0.3564453125,0.374267578125,9.0941162109375
0.4534691000000066,3.77398681640625,6.724853515625,6.6002197265625,2.58709716796875,0.408203125,0.3564453125,0.21044921875,8.9383544921875
0.4565692600000091,3.77398681640625,6.724853515625,6.6402587890625,2.6470947265625,0.42852783203125,0.39697265625,0.374267578125,8.7830810546875
0.4597624499999995,3.75341796875,6.685546875,6.6826171875,2.67437744140625,0.41485595703125,0.3564453125,0.030517578125,8.599365234375
0.4628498200000024,3.75341796875,6.74945068359375,6.7344970703125,2.7510986328125,0.42852783203125,0.39697265625,0.21044921875,8.3895263671875
0.46594665000000646,3.73065185546875,6.74945068359375,6.783203125,2.763916015625,0.42852783203125,0.39697265625,0.21044921875,8.2120361328125
0.4691307100000017,3.71185302734375,6.74945068359375,6.8033447265625,2.8062744140625,0.43743896484375,0.3564453125,0.374267578125,8.066162109375
0.4722040600000099,3.71185302734375,6.7811279296875,6.82275390625,2.885009765625,0.4599609375,0.3564453125,0.030517578125,7.97723388671875
0.4754278200000073,3.69189453125,6.7811279296875,6.92236328125,2.9287109375,0.4599609375,0.39697265625,0.21044921875,7.71990966796875
0.47844831999999826,3.69189453125,6.82147216796875,6.94580078125,2.9820556640625,0.4599609375,0.4345703125,0.374267578125,7.57464599609375
0.48163463000000206,3.67010498046875,6.8880615234375,7.024169921875,2.9998779296875,0.4599609375,0.6051025390625,0.21044921875,7.3763427734375
0.48475243000000034,3.65032958984375,6.92327880859375,7.1005859375,3.0439453125,0.4599609375,0.7801513671875,-0.168701171875,7.20709228515625
0.4878567800000013,3.62567138671875,6.92327880859375,7.150634765625,3.1019287109375,0.47442626953125,0.8060302734375,0.21044921875,7.012451171875
0.49098180000000013,3.62567138671875,6.95263671875,7.2021484375,3.1680908203125,0.47442626953125,0.8306884765625,0.21044921875,6.8206787109375
0.4941165400000074,3.62567138671875,6.98272705078125,7.2353515625,3.2303466796875,0.4962158203125,0.8563232421875,0.21044921875,6.5762939453125
0.49728817000000447,3.58697509765625,6.98272705078125,7.3125,3.34814453125,0.52203369140625,0.9000244140625,0.21044921875,6.413299560546875
0.5003774700000037,3.56634521484375,6.98272705078125,7.3671875,3.4146728515625,0.55169677734375,1.0396728515625,0.374267578125,6.199462890625
0.503523119999997,3.54473876953125,7.02813720703125,7.399169921875,3.5054931640625,0.67010498046875,1.18505859375,0.21044921875,6.0181884765625
0.5066326299999986,3.501953125,7.02813720703125,7.454345703125,3.5938720703125,0.70526123046875,1.294677734375,0.21044921875,5.84063720703125
0.5097891000000061,3.5238037109375,7.05694580078125,7.5111083984375,3.6724853515625,0.76446533203125,1.3614501953125,0.21044921875,5.66339111328125
0.5129059700000056,3.48516845703125,7.05694580078125,7.569091796875,3.772216796875,0.81170654296875,1.3934326171875,0.21044921875,5.51739501953125
0.516036040000003,3.46368408203125,7.099853515625,7.6312255859375,3.8759765625,0.86767578125,1.4110107421875,0.374267578125,5.279541015625
0.5191791499999994,3.39886474609375,7.099853515625,7.65966796875,4.062255859375,0.94891357421875,1.419677734375,0.21044921875,5.03240966796875
0.5223096900000002,3.35919189453125,7.099853515625,7.755126953125,4.152099609375,1.0394287109375,1.417724609375,0.374267578125,4.837646484375
0.5254099699999983,3.3199462890625,7.16412353515625,7.755126953125,4.2388916015625,1.11505126953125,1.4375,0.21044921875,4.6356201171875
0.5285763400000008,3.2388916015625,7.099853515625,7.755126953125,4.3076171875,1.15008544921875,1.4520263671875,0.374267578125,4.481964111328125
0.5316891900000087,3.2215576171875,7.13189697265625,7.8416748046875,4.4010009765625,1.19744873046875,1.468994140625,0.21044921875,4.3211669921875
0.5348170600000088,3.177978515625,7.13189697265625,7.8416748046875,4.498046875,1.22686767578125,1.5162353515625,0.21044921875,4.10162353515625
0.5379578400000042,3.116943359375,7.13189697265625,7.909912109375,4.5714111328125,1.25494384765625,1.5706787109375,0.21044921875,3.7840576171875
0.5410522399999991,3.07904052734375,7.13189697265625,7.93994140625,4.6168212890625,1.2847900390625,1.6494140625,0.030517578125,3.6422119140625
0.5442041100000097,3.00201416015625,7.13189697265625,7.9678955078125,4.7203369140625,1.311767578125,1.6968994140625,0.030517578125,3.4991455078125
0.5473781299999985,2.9459228515625,7.099853515625,8.0701904296875,4.792724609375,1.32373046875,1.748779296875,0.21044921875,3.3853759765625
0.5504743600000097,2.9058837890625,7.099853515625,8.17431640625,4.8460693359375,1.3385009765625,1.80712890625,0.21044921875,3.318267822265625
0.5535464100000098,2.8316650390625,7.05694580078125,8.202392578125,4.9752197265625,1.3392333984375,1.871826171875,0.374267578125,3.27496337890625
0.5566897799999992,2.75787353515625,7.05694580078125,8.2769775390625,5.00048828125,1.350830078125,1.94970703125,0.374267578125,3.218292236328125
0.5598170399999987,2.673095703125,7.05694580078125,8.3436279296875,5.1094970703125,1.3695068359375,2.0498046875,0.21044921875,3.186492919921875
0.5629442299999994,2.622314453125,7.02813720703125,8.3436279296875,5.271484375,1.3824462890625,2.1357421875,0.21044921875,3.131011962890625
0.566062119999998,2.53790283203125,6.98272705078125,8.3798828125,5.405517578125,1.4058837890625,2.14794921875,0.21044921875,3.0422821044921875
0.5692270600000029,2.47509765625,6.98272705078125,8.4482421875,5.458740234375,1.4669189453125,2.263427734375,0.030517578125,2.974395751953125
0.5723684299999974,2.44464111328125,6.95263671875,8.4844970703125,5.599853515625,1.5166015625,2.33056640625,0.21044921875,2.892974853515625
0.5754570600000051,2.37066650390625,6.92327880859375,8.5579833984375,5.713623046875,1.5714111328125,2.38232421875,0.21044921875,2.821746826171875
0.5785674500000084,2.30072021484375,6.8880615234375,8.62548828125,5.8291015625,1.6575927734375,2.4228515625,0.21044921875,2.6976776123046875
0.5817328899999978,2.2122802734375,6.82147216796875,8.6708984375,5.94482421875,1.73748779296875,2.5224609375,0.030517578125,2.54132080078125
0.5848680000000002,2.1099853515625,6.74945068359375,8.744873046875,6.0625,1.85498046875,2.619384765625,0.030517578125,2.444610595703125
0.5879549900000001,2.0238037109375,6.6566162109375,8.744873046875,6.147216796875,1.95703125,2.679443359375,0.030517578125,2.346435546875
0.591079470000011,1.9508056640625,6.6168212890625,8.7822265625,6.1729736328125,2.144287109375,2.7646484375,0.21044921875,2.2016143798828125
0.5942925599999995,1.86572265625,6.56268310546875,8.7822265625,6.32568359375,2.2672119140625,2.82373046875,0.21044921875,2.1564788818359375
0.5973655399999984,1.81243896484375,6.4970703125,8.7822265625,6.4189453125,2.39874267578125,2.87890625,0.030517578125,2.1270294189453125
0.6004973699999994,1.77801513671875,6.374267578125,8.8187255859375,6.597900390625,2.50958251953125,2.929931640625,0.21044921875,2.111602783203125
0.6036170400000032,1.75579833984375,6.31060791015625,8.8187255859375,6.68994140625,2.6357421875,2.94287109375,0.030517578125,2.081939697265625
0.606744759999998,1.73284912109375,6.13323974609375,8.8187255859375,6.8126220703125,2.75628662109375,2.98828125,0.030517578125,2.037200927734375
0.6098918200000014,1.662841796875,5.996337890625,8.7822265625,6.904296875,2.88140869140625,3.015869140625,0.21044921875,2.037200927734375
0.6129934700000064,1.5445556640625,5.85589599609375,8.744873046875,7.06201171875,3.01129150390625,3.031494140625,0.030517578125,2.0226287841796875
0.616247229999999,1.38409423828125,5.67132568359375,8.744873046875,7.1859130859375,3.175537109375,3.05908203125,0.030517578125,2.0078125
0.6193085000000025,1.1942138671875,5.4251708984375,8.6708984375,7.218017578125,3.3375244140625,3.07861328125,0.21044921875,2.0078125
0.6223956900000047,1.0679931640625,5.26641845703125,8.62548828125,7.311767578125,3.50079345703125,3.08935546875,0.030517578125,1.991241455078125
0.6255576500000046,0.94915771484375,5.066650390625,8.5191650390625,7.3797607421875,3.69989013671875,3.105712890625,-0.168701171875,1.9765472412109375
