time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.1209015800000088,1.2001953125,2.23431396484375,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.1240096900000082,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1271669100000139,1.1925048828125,2.23431396484375,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1303064700000078,1.1925048828125,2.2183837890625,1.900634765625,2.211669921875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1333612600000151,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8184814453125,1.087890625
0.1364760200000034,1.1925048828125,2.2530517578125,1.88671875,2.1943359375,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1396779800000018,1.1925048828125,2.23431396484375,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8184814453125,1.087890625
0.1427249900000049,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9775848388671875,0.5059661865234375,0.8385009765625,1.087890625
0.1457905800000105,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8184814453125,1.087890625
0.1489498600000018,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.1521084500000142,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1551848900000152,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.158321430000015,1.1925048828125,2.23431396484375,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.1614907600000066,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1642729300000098,1.1925048828125,2.2183837890625,1.900634765625,2.177001953125,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1674086700000145,1.1925048828125,2.2183837890625,1.91082763671875,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1705068900000128,1.1925048828125,2.2183837890625,1.91082763671875,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1736326700000035,1.1925048828125,2.2183837890625,1.91082763671875,2.177001953125,1.9775848388671875,0.5059661865234375,0.8385009765625,1.087890625
0.1767467100000033,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1798745800000034,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1829927400000031,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1861331300000017,1.1925048828125,2.2183837890625,1.88671875,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.189201990000015,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.1923397500000021,1.2001953125,2.2003173828125,1.900634765625,2.177001953125,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.1954472300000134,1.1925048828125,2.2183837890625,1.91082763671875,2.177001953125,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.198572690000006,1.1925048828125,2.2183837890625,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.2016984300000075,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.2047958700000123,1.1925048828125,2.2183837890625,1.900634765625,2.177001953125,1.9775848388671875,0.5059661865234375,0.8385009765625,1.087890625
0.2079411000000135,1.1925048828125,2.2183837890625,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2110577100000057,1.1925048828125,2.2183837890625,1.900634765625,2.211669921875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2141318200000057,1.1925048828125,2.23431396484375,1.900634765625,2.177001953125,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.2173073000000158,1.2001953125,2.2183837890625,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2203721500000028,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2235026500000145,1.1925048828125,2.23431396484375,1.900634765625,2.1943359375,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.2265837800000127,1.1925048828125,2.2183837890625,1.900634765625,2.177001953125,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.2297045600000018,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8385009765625,1.087890625
0.2329344100000128,1.1925048828125,2.2183837890625,1.91082763671875,2.1943359375,1.9939727783203125,0.5059661865234375,0.8385009765625,1.101318359375
0.2359507300000132,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2391280200000096,1.1925048828125,2.23431396484375,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2422634700000117,1.1925048828125,2.23431396484375,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2453024500000111,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.24842000000001,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2515305600000062,1.1925048828125,2.23431396484375,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2546357500000056,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2577643000000051,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.260884890000014,1.1768798828125,2.23431396484375,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2640095800000068,1.1925048828125,2.23431396484375,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.07080078125
0.2671239900000017,1.1768798828125,2.23431396484375,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2702120600000057,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.2733568700000148,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2764509100000083,1.1768798828125,2.2183837890625,1.92633056640625,2.13232421875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.087890625
0.2795814100000058,1.1768798828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2826619100000158,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2857708700000074,1.2001953125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2889542800000129,1.1925048828125,2.2003173828125,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2920145600000126,1.1768798828125,2.2003173828125,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.2951108000000033,1.1768798828125,2.2003173828125,1.91082763671875,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.2982366700000085,1.1925048828125,2.2183837890625,1.92633056640625,2.1502685546875,2.0081939697265625,0.4671783447265625,0.8385009765625,1.087890625
0.3013604500000042,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3044846000000092,1.1768798828125,2.2003173828125,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.3076094900000043,1.1925048828125,2.2183837890625,1.900634765625,2.13232421875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.101318359375
0.3107157300000125,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.3138883400000054,1.1925048828125,2.2183837890625,1.900634765625,2.1943359375,1.9939727783203125,0.5059661865234375,0.8385009765625,1.087890625
0.3169556300000096,1.1768798828125,2.2003173828125,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8385009765625,1.087890625
0.3200744300000053,1.1925048828125,2.2183837890625,1.91082763671875,2.1502685546875,2.0081939697265625,0.4671783447265625,0.8385009765625,1.087890625
0.323162360000012,1.1768798828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.087890625
0.3262859700000149,1.1768798828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3294006500000108,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8385009765625,1.087890625
0.3325229700000136,1.1925048828125,2.2003173828125,1.91082763671875,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8385009765625,1.087890625
0.3356145000000055,1.1925048828125,2.2003173828125,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.3387355800000051,1.1768798828125,2.2003173828125,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3418969100000026,1.1925048828125,2.2183837890625,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3449871500000085,1.1925048828125,2.2003173828125,1.900634765625,2.177001953125,1.9939727783203125,0.4671783447265625,0.8385009765625,1.101318359375
0.348075890000004,1.1925048828125,2.2003173828125,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3511930200000108,1.1925048828125,2.2003173828125,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3545895200000046,1.1768798828125,2.2003173828125,1.91082763671875,2.13232421875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.3576108400000066,1.1925048828125,2.2003173828125,1.91082763671875,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.3609941200000151,1.1768798828125,2.2003173828125,1.900634765625,2.13232421875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3636581100000029,1.1925048828125,2.2003173828125,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3669795400000026,1.1768798828125,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8385009765625,1.101318359375
0.3699638400000111,1.1768798828125,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.3729638000000079,1.1768798828125,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3760641100000157,1.1768798828125,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.101318359375
0.3791794300000077,1.1650390625,2.17919921875,1.91082763671875,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.3822784700000028,1.1768798828125,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.3854077100000097,1.1650390625,2.2003173828125,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3885254100000139,1.1650390625,2.17919921875,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.3916756500000105,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.101318359375
0.3947585000000089,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.101318359375
0.3979039900000032,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.087890625
0.4009938400000123,1.1768798828125,2.17919921875,1.91082763671875,2.13232421875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4043018000000131,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4071804500000127,1.1650390625,2.17919921875,1.900634765625,2.13232421875,1.9775848388671875,0.5059661865234375,0.8685302734375,1.087890625
0.4103056900000155,1.1650390625,2.17919921875,1.900634765625,2.13232421875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4134294300000078,1.1650390625,2.17919921875,1.91082763671875,2.13232421875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4165521900000044,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4196665600000102,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.101318359375
0.422786170000009,1.1650390625,2.17919921875,1.91082763671875,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4259100400000051,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.429013740000002,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4320849800000133,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.5059661865234375,0.8385009765625,1.101318359375
0.4351880000000108,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.4383252500000054,1.1650390625,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8685302734375,1.101318359375
0.4414132800000061,1.154052734375,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.5059661865234375,0.8685302734375,1.101318359375
0.4445318600000121,1.154052734375,2.17919921875,1.91082763671875,2.13232421875,1.9775848388671875,0.4671783447265625,0.8902587890625,1.101318359375
0.4476762800000102,1.154052734375,2.17919921875,1.900634765625,2.13232421875,1.9775848388671875,0.4671783447265625,0.8902587890625,1.087890625
0.4507413400000075,1.154052734375,2.17919921875,1.900634765625,2.1502685546875,1.9939727783203125,0.4671783447265625,0.8902587890625,1.101318359375
0.4539005800000097,1.154052734375,2.17919921875,1.900634765625,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8685302734375,1.101318359375
0.4569858700000111,1.154052734375,2.17919921875,1.900634765625,2.13232421875,1.9775848388671875,0.4671783447265625,0.8902587890625,1.101318359375
0.4601065400000124,1.1431884765625,2.17919921875,1.900634765625,2.177001953125,1.9775848388671875,0.4671783447265625,0.8902587890625,1.101318359375
0.4631659100000149,1.1431884765625,2.17919921875,1.900634765625,2.13232421875,1.9775848388671875,0.4671783447265625,0.8902587890625,1.101318359375
0.4662592300000057,1.1431884765625,2.17919921875,1.91082763671875,2.1502685546875,1.9775848388671875,0.4671783447265625,0.8902587890625,1.101318359375
0.4693822100000062,1.1431884765625,2.17919921875,1.900634765625,2.13232421875,1.9939727783203125,0.4671783447265625,0.8902587890625,1.101318359375
0.4725063700000049,1.154052734375,2.2003173828125,1.900634765625,2.13232421875,1.9775848388671875,0.4671783447265625,0.9085693359375,1.140625
0.4756277800000106,1.1650390625,2.2003173828125,1.92633056640625,2.10986328125,1.9939727783203125,0.4671783447265625,0.8902587890625,1.140625
0.47872713000001,1.1925048828125,2.2003173828125,1.91082763671875,2.0924072265625,1.9775848388671875,0.4671783447265625,0.9501953125,1.239501953125
0.4819142100000135,1.2098388671875,2.2183837890625,1.91082763671875,2.0924072265625,1.96270751953125,0.4671783447265625,0.992431640625,1.331787109375
0.4849796300000122,1.28515625,2.23431396484375,1.93359375,2.0328369140625,1.95050048828125,0.4671783447265625,1.117919921875,1.331787109375
0.4880789700000036,1.35107421875,2.23431396484375,1.94842529296875,2.010498046875,1.96270751953125,0.4671783447265625,1.2830810546875,1.362060546875
0.4912168000000037,1.3831787109375,2.2530517578125,1.92633056640625,2.010498046875,1.95050048828125,0.4671783447265625,1.3316650390625,1.437744140625
0.4943263400000148,1.5135498046875,2.27484130859375,1.94842529296875,2.010498046875,1.937255859375,0.5059661865234375,1.32470703125,1.499267578125
0.4974581900000032,1.64013671875,2.29266357421875,2.0054931640625,1.9947509765625,1.937255859375,0.4671783447265625,1.306884765625,1.570068359375
0.5005534500000124,1.794677734375,2.416259765625,2.00823974609375,1.9947509765625,1.937255859375,0.4671783447265625,1.3343505859375,1.693115234375
0.5037197800000115,1.9312744140625,2.56597900390625,2.0289306640625,2.0521240234375,1.937255859375,0.4671783447265625,1.423095703125,1.929443359375
0.5067953900000077,2.184814453125,2.7489013671875,2.03900146484375,2.0521240234375,1.937255859375,0.4671783447265625,1.709228515625,2.068359375
0.5099208900000036,2.3599853515625,2.9442138671875,2.06829833984375,2.0521240234375,1.922210693359375,0.5059661865234375,2.51025390625,2.419677734375
0.513028840000004,2.49755859375,3.16961669921875,2.046142578125,2.0677490234375,1.922210693359375,0.4671783447265625,3.84423828125,2.801025390625
0.5161572400000125,2.6685791015625,3.29742431640625,2.07269287109375,2.0924072265625,1.937255859375,0.4671783447265625,4.724853515625,3.22705078125
0.519243060000008,2.787353515625,3.55377197265625,2.0924072265625,2.0924072265625,1.922210693359375,0.5059661865234375,5.07421875,3.576171875
0.5223559100000017,2.963623046875,3.80828857421875,2.089111328125,2.10986328125,1.937255859375,0.4671783447265625,5.20849609375,4.098876953125
0.525524780000012,3.0948486328125,4.0762939453125,2.0924072265625,2.1502685546875,1.95050048828125,0.5059661865234375,5.298095703125,4.63525390625
0.5285915800000112,3.24462890625,4.26031494140625,2.089111328125,2.1502685546875,1.937255859375,0.5059661865234375,5.367919921875,4.9912109375
0.5317406300000158,3.3719482421875,4.3724365234375,2.07269287109375,2.1502685546875,1.96270751953125,0.4671783447265625,5.478271484375,5.435546875
0.5348264500000113,3.48046875,4.414794921875,2.07269287109375,2.177001953125,1.96270751953125,0.4671783447265625,5.582275390625,5.67578125
0.5379987800000094,3.5350341796875,4.49652099609375,2.06829833984375,2.211669921875,1.9775848388671875,0.5059661865234375,5.70556640625,5.86376953125
0.5410652400000089,3.603759765625,4.555419921875,2.07269287109375,2.272705078125,1.9775848388671875,0.4671783447265625,5.795166015625,6.08056640625
0.5441647300000056,3.68603515625,4.6356201171875,2.089111328125,2.3719482421875,1.9775848388671875,0.4671783447265625,5.937744140625,6.208984375
0.5473211100000128,3.7166748046875,4.74761962890625,2.11883544921875,2.4112548828125,1.9775848388671875,0.4671783447265625,6.00048828125,6.2587890625
0.550349020000013,3.7923583984375,4.7947998046875,2.11883544921875,2.4737548828125,1.9775848388671875,0.4671783447265625,6.077880859375,6.38232421875
0.553469480000004,3.83447265625,4.87957763671875,2.14007568359375,2.5089111328125,1.9939727783203125,0.4328155517578125,6.1923828125,6.4375
0.5565932600000139,3.895751953125,4.9896240234375,2.14642333984375,2.5570068359375,1.9939727783203125,0.4671783447265625,6.167236328125,6.501953125
0.5597241100000048,3.95166015625,5.0284423828125,2.18408203125,2.653564453125,2.0081939697265625,0.4671783447265625,6.24365234375,6.57177734375
0.5628299800000036,4.00732421875,5.05731201171875,2.2091064453125,2.73828125,1.9939727783203125,0.4671783447265625,6.32275390625,6.599609375
0.5659876900000143,4.0650634765625,5.09619140625,2.2086181640625,2.757568359375,1.9775848388671875,0.4671783447265625,6.344482421875,6.62939453125
0.56910606000001,4.1488037109375,5.13427734375,2.231201171875,2.7969970703125,1.9939727783203125,0.4671783447265625,6.434326171875,6.697265625
0.572174000000004,4.206787109375,5.17340087890625,2.23785400390625,2.8203125,1.9939727783203125,0.4671783447265625,6.53955078125,6.8046875
0.5752926200000132,4.2432861328125,5.249755859375,2.2581787109375,2.8582763671875,1.9939727783203125,0.5059661865234375,6.6513671875,6.890625
0.5784285400000044,4.2882080078125,5.302734375,2.26690673828125,2.8814697265625,1.9939727783203125,0.5059661865234375,6.7626953125,6.99755859375
0.5815452600000128,4.3797607421875,5.3551025390625,2.27862548828125,2.90234375,1.9939727783203125,0.5059661865234375,6.9150390625,7.060546875
0.5846846200000044,4.4404296875,5.38323974609375,2.28826904296875,2.924560546875,1.9939727783203125,0.5059661865234375,7.03759765625,7.244140625
0.5877730800000052,4.49658203125,5.41400146484375,2.30224609375,2.967529296875,1.9939727783203125,0.5059661865234375,7.21337890625,7.2705078125
0.5910153400000127,4.576171875,5.4422607421875,2.3204345703125,3.0057373046875,1.9939727783203125,0.5059661865234375,7.3505859375,7.3056640625
0.5940762600000085,4.64208984375,5.46923828125,2.33416748046875,2.985595703125,2.0081939697265625,0.4671783447265625,7.58251953125,7.4609375
0.5971287600000039,4.672607421875,5.4981689453125,2.3670654296875,3.0057373046875,2.0081939697265625,0.4671783447265625,7.77587890625,7.56103515625
0.6002800800000045,4.7559814453125,5.518310546875,2.399658203125,3.0499267578125,2.0244903564453125,0.4671783447265625,7.922607421875,7.75732421875
0.6034049500000123,4.792724609375,5.533935546875,2.4268798828125,3.0234375,2.0244903564453125,0.5059661865234375,8.098876953125,7.8759765625
