time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.2884239199999996,1.0059814453125,1.930419921875,1.744873046875,2.1502685546875,1.937255859375,0.5059661865234375,0.75390625,0.73046875
0.2915653100000099,1.01708984375,1.930419921875,1.73236083984375,2.1502685546875,1.937255859375,0.4671783447265625,0.75390625,0.71533203125
0.2946332200000086,1.01708984375,1.930419921875,1.73236083984375,2.1502685546875,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.2977127400000086,1.0059814453125,1.930419921875,1.73236083984375,2.1502685546875,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.3008294600000027,1.01708984375,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.5059661865234375,0.733642578125,0.73046875
0.3039622600000058,1.01708984375,1.930419921875,1.73236083984375,2.177001953125,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.3070557799999989,1.0059814453125,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.3101788900000031,1.0059814453125,1.930419921875,1.73236083984375,2.1502685546875,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.3133080400000096,1.01708984375,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.5059661865234375,0.75390625,0.71533203125
0.3164174099999997,1.0059814453125,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.73046875
0.3196499800000083,1.01708984375,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.75390625,0.73046875
0.3226537900000039,1.0059814453125,1.930419921875,1.73236083984375,2.1502685546875,1.937255859375,0.4671783447265625,0.75390625,0.73046875
0.3258184200000045,1.01708984375,1.9163818359375,1.71588134765625,2.177001953125,1.937255859375,0.4671783447265625,0.7857666015625,0.73046875
0.3289263900000065,1.0059814453125,1.9163818359375,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.73046875
0.3319749099999995,0.9910888671875,1.930419921875,1.71588134765625,2.1502685546875,1.937255859375,0.4671783447265625,0.7857666015625,0.754638671875
0.3351056500000027,1.0059814453125,1.930419921875,1.71588134765625,2.1502685546875,1.937255859375,0.4671783447265625,0.7857666015625,0.754638671875
0.3382760900000079,0.9910888671875,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.3413561800000053,0.9910888671875,1.930419921875,1.71588134765625,2.1502685546875,1.937255859375,0.4671783447265625,0.7857666015625,0.754638671875
0.3445805000000064,0.9910888671875,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.3476731100000023,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.3507296599999989,1.0059814453125,1.930419921875,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.3537952000000075,1.0059814453125,1.930419921875,1.697021484375,2.13232421875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.3569492400000058,0.9910888671875,1.930419921875,1.697021484375,2.13232421875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.3600298700000053,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.36312396000001,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.3662585299999961,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.95050048828125,0.4671783447265625,0.7857666015625,0.754638671875
0.3693546800000007,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.95050048828125,0.5059661865234375,0.8018798828125,0.754638671875
0.372498610000008,1.0059814453125,1.9163818359375,1.71588134765625,2.1502685546875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.3756282900000087,1.0059814453125,1.930419921875,1.697021484375,2.1502685546875,1.96270751953125,0.4671783447265625,0.8018798828125,0.754638671875
0.3787201500000066,0.9910888671875,1.9163818359375,1.697021484375,2.1502685546875,1.95050048828125,0.5059661865234375,0.8018798828125,0.73046875
0.3818221100000016,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.384987780000003,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.3880519800000002,1.0059814453125,1.930419921875,1.697021484375,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.391163590000005,0.9910888671875,1.930419921875,1.697021484375,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.3941862799999995,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.3972547900000052,1.0059814453125,1.94329833984375,1.71588134765625,2.1502685546875,1.95050048828125,0.5059661865234375,0.8184814453125,0.754638671875
0.4004301300000037,1.0059814453125,1.9163818359375,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8018798828125,0.754638671875
0.4035245900000035,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.4066809199999994,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8184814453125,0.754638671875
0.4098201099999983,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8385009765625,0.754638671875
0.4128441800000075,1.0059814453125,1.9163818359375,1.71588134765625,2.13232421875,1.96270751953125,0.4671783447265625,0.8385009765625,0.754638671875
0.4160984000000098,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.96270751953125,0.4671783447265625,0.8385009765625,0.754638671875
0.4190647000000069,1.0059814453125,1.930419921875,1.71588134765625,2.10986328125,1.95050048828125,0.4671783447265625,0.8385009765625,0.754638671875
0.4221900300000101,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8685302734375,0.754638671875
0.4254226999999986,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.96270751953125,0.4671783447265625,0.8902587890625,0.754638671875
0.4284567800000047,1.0059814453125,1.9163818359375,1.697021484375,2.13232421875,1.95050048828125,0.5059661865234375,0.8902587890625,0.754638671875
0.4315911999999997,1.0059814453125,1.9163818359375,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8902587890625,0.73046875
0.4346720900000065,1.0059814453125,1.9163818359375,1.73236083984375,2.10986328125,1.95050048828125,0.4671783447265625,0.8902587890625,0.754638671875
0.4377788900000041,1.0059814453125,1.930419921875,1.71588134765625,2.13232421875,1.95050048828125,0.4671783447265625,0.8902587890625,0.754638671875
0.4409003300000051,1.0059814453125,1.930419921875,1.73236083984375,2.13232421875,1.96270751953125,0.4671783447265625,0.8902587890625,0.754638671875
0.44401139,1.032470703125,1.930419921875,1.744873046875,2.13232421875,1.937255859375,0.4671783447265625,0.8685302734375,0.754638671875
0.4471518900000006,1.05517578125,1.95623779296875,1.81976318359375,2.0924072265625,1.937255859375,0.4671783447265625,0.8902587890625,0.73046875
0.4503002000000009,1.1181640625,1.95623779296875,1.85333251953125,2.0924072265625,1.937255859375,0.4671783447265625,0.9085693359375,0.7744140625
0.4534400300000101,1.1650390625,1.95623779296875,1.88671875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9342041015625,0.837646484375
0.4565063499999979,1.2230224609375,1.9859619140625,1.92633056640625,2.0521240234375,1.937255859375,0.4671783447265625,0.9501953125,1.044921875
0.4596061999999961,1.3214111328125,2.13006591796875,1.92633056640625,2.0521240234375,1.922210693359375,0.4671783447265625,0.992431640625,1.07080078125
0.4627188500000017,1.3905029296875,2.2183837890625,1.9703369140625,2.0677490234375,1.922210693359375,0.4671783447265625,1.0235595703125,1.140625
0.4658287400000063,1.530029296875,2.31317138671875,1.979248046875,2.0677490234375,1.922210693359375,0.4671783447265625,1.048095703125,1.197998046875
0.4689635699999996,1.64013671875,2.54302978515625,1.979248046875,2.0924072265625,1.922210693359375,0.4671783447265625,1.117919921875,1.197998046875
0.472081959999997,1.7484130859375,2.7489013671875,1.98968505859375,2.13232421875,1.922210693359375,0.4671783447265625,1.2421875,1.216796875
0.4751772400000078,1.9136962890625,2.91845703125,2.0289306640625,2.10986328125,1.922210693359375,0.4671783447265625,1.2938232421875,1.239501953125
0.4782884600000017,2.03955078125,3.06884765625,2.07269287109375,2.10986328125,1.922210693359375,0.4671783447265625,1.331787109375,1.239501953125
0.481464889999998,2.2078857421875,3.14422607421875,2.089111328125,2.0924072265625,1.937255859375,0.4671783447265625,1.312744140625,1.291259765625
0.4845379000000065,2.2977294921875,3.35076904296875,2.0924072265625,2.0677490234375,1.937255859375,0.5059661865234375,1.318603515625,1.313232421875
0.4876638500000041,2.4337158203125,3.4774169921875,2.11041259765625,2.0677490234375,1.937255859375,0.4671783447265625,1.7645263671875,1.42236328125
0.4907877600000034,2.5125732421875,3.68145751953125,2.13494873046875,2.0924072265625,1.922210693359375,0.4671783447265625,2.4820556640625,1.693115234375
0.4938795200000072,2.6685791015625,3.75982666015625,2.14642333984375,2.0924072265625,1.95050048828125,0.4671783447265625,3.44580078125,1.929443359375
0.4970185399999991,2.8511962890625,3.83306884765625,2.14007568359375,2.13232421875,1.96270751953125,0.4671783447265625,4.0205078125,2.3662109375
0.5001140500000076,3.00439453125,3.95452880859375,2.14642333984375,2.1502685546875,1.96270751953125,0.4671783447265625,4.5830078125,2.692138671875
0.5032376099999993,3.11962890625,4.05267333984375,2.1622314453125,2.211669921875,1.9775848388671875,0.5059661865234375,4.8828125,2.9775390625
0.5063465900000068,3.3167724609375,4.1942138671875,2.20220947265625,2.2509765625,1.9775848388671875,0.5059661865234375,5.07421875,3.253173828125
0.5095182400000056,3.423583984375,4.3487548828125,2.26690673828125,2.2918701171875,1.9939727783203125,0.4671783447265625,5.164794921875,3.364013671875
0.5125722700000068,3.568603515625,4.5355224609375,2.30224609375,2.313232421875,1.9939727783203125,0.4671783447265625,5.2431640625,3.576171875
0.5158056500000043,3.68603515625,4.67156982421875,2.3463134765625,2.3719482421875,1.9775848388671875,0.5059661865234375,5.2666015625,3.791015625
0.5188090400000078,3.818359375,4.82940673828125,2.39727783203125,2.4112548828125,1.9939727783203125,0.4671783447265625,5.340576171875,4.05712890625
0.521920570000006,3.8790283203125,4.92572021484375,2.45916748046875,2.4112548828125,1.9939727783203125,0.4671783447265625,5.367919921875,4.3720703125
0.525038219999999,3.9866943359375,5.013916015625,2.4833984375,2.431396484375,1.9939727783203125,0.4328155517578125,5.41015625,4.52880859375
0.5281414800000022,4.046142578125,5.08355712890625,2.51251220703125,2.4510498046875,2.0081939697265625,0.4671783447265625,5.43505859375,4.572265625
0.5312504099999984,4.108154296875,5.1209716796875,2.52178955078125,2.49658203125,2.0081939697265625,0.4671783447265625,5.43505859375,4.619140625
0.5343606100000073,4.1488037109375,5.17340087890625,2.53961181640625,2.5570068359375,2.0244903564453125,0.5059661865234375,5.45556640625,4.63525390625
0.5376033699999994,4.1680908203125,5.2587890625,2.53961181640625,2.5570068359375,2.0081939697265625,0.4671783447265625,5.457763671875,4.63525390625
0.5405777699999987,4.22607421875,5.312255859375,2.52984619140625,2.5745849609375,2.0244903564453125,0.4328155517578125,5.457763671875,4.63525390625
0.5437011599999977,4.2882080078125,5.34271240234375,2.55303955078125,2.5931396484375,2.0081939697265625,0.5059661865234375,5.480224609375,4.6025390625
0.5468301300000036,4.2972412109375,5.3641357421875,2.53961181640625,2.63671875,1.9939727783203125,0.4671783447265625,5.480224609375,4.46875
0.5499553500000047,4.3447265625,5.41400146484375,2.53961181640625,2.653564453125,1.9939727783203125,0.4671783447265625,5.480224609375,4.43505859375
0.5530363999999963,4.3797607421875,5.4422607421875,2.53961181640625,2.6748046875,2.0081939697265625,0.4671783447265625,5.480224609375,4.3935546875
0.55615035000001,4.42333984375,5.48016357421875,2.55303955078125,2.6934814453125,2.0081939697265625,0.4328155517578125,5.478271484375,4.350830078125
0.5593030699999986,4.46142578125,5.4901123046875,2.5618896484375,2.8203125,1.9939727783203125,0.4671783447265625,5.478271484375,4.3935546875
0.562455049999997,4.52001953125,5.518310546875,2.58087158203125,2.8203125,1.9939727783203125,0.4671783447265625,5.478271484375,4.43505859375
0.5655134600000054,4.576171875,5.54656982421875,2.6011962890625,2.8582763671875,1.9939727783203125,0.4671783447265625,5.5029296875,4.46875
0.568621020000009,4.599853515625,5.556396484375,2.6011962890625,2.90234375,2.0081939697265625,0.4671783447265625,5.54931640625,4.52880859375
0.5717436600000099,4.64208984375,5.58221435546875,2.6236572265625,2.924560546875,2.0081939697265625,0.4671783447265625,5.582275390625,4.572265625
0.5748416100000071,4.6947021484375,5.6036376953125,2.65289306640625,2.924560546875,2.0081939697265625,0.5059661865234375,5.60546875,4.728515625
0.5779622200000034,4.7559814453125,5.634033203125,2.68304443359375,2.944091796875,2.0081939697265625,0.5059661865234375,5.63037109375,4.814453125
0.5811362400000064,4.774169921875,5.6646728515625,2.71258544921875,3.0057373046875,2.0081939697265625,0.4671783447265625,5.6708984375,4.8525390625
0.5842153100000047,4.80517578125,5.67486572265625,2.74847412109375,2.985595703125,2.0081939697265625,0.4671783447265625,5.7236328125,4.9501953125
0.5873282000000017,4.8848876953125,5.698486328125,2.8233642578125,2.967529296875,1.9939727783203125,0.5059661865234375,5.78955078125,5.03173828125
0.5904965900000008,4.9326171875,5.698486328125,2.9361572265625,2.985595703125,2.0081939697265625,0.4671783447265625,5.8486328125,5.10107421875
0.5935331100000099,4.9443359375,5.721435546875,2.98370361328125,2.985595703125,2.0081939697265625,0.5059661865234375,5.905517578125,5.1748046875
0.5966851600000069,5.0068359375,5.721435546875,3.01007080078125,2.985595703125,2.0244903564453125,0.5059661865234375,5.9833984375,5.244140625
0.5998086499999999,5.0068359375,5.7318115234375,3.08428955078125,3.0057373046875,2.0244903564453125,0.4671783447265625,6.06005859375,5.38720703125
0.6028959000000071,5.02197265625,5.7318115234375,3.17315673828125,3.0057373046875,2.0081939697265625,0.4671783447265625,6.167236328125,5.5458984375
0.6060221799999965,5.044677734375,5.7318115234375,3.230712890625,2.985595703125,2.0081939697265625,0.4671783447265625,6.24365234375,5.6435546875
0.6091210900000021,5.058349609375,5.74261474609375,3.28424072265625,3.0921630859375,1.9939727783203125,0.4671783447265625,6.3798828125,5.783203125
0.6122854200000063,5.074462890625,5.7318115234375,3.36737060546875,3.0499267578125,2.0081939697265625,0.4671783447265625,6.51171875,5.8369140625
0.6153813100000036,5.099853515625,5.7318115234375,3.50494384765625,3.1383056640625,2.0081939697265625,0.4671783447265625,6.616455078125,5.9169921875
