time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.07096467000000217,0.32421875,1.284637451171875,1.57073974609375,0.45098876953125,0.36785888671875,0.39697265625,0.374267578125,1.73260498046875
0.07413832000000298,0.32421875,1.284637451171875,1.55853271484375,0.46142578125,0.36785888671875,0.39697265625,0.374267578125,1.73260498046875
0.07757815000000079,0.33251953125,1.284637451171875,1.53582763671875,0.46142578125,0.3758544921875,0.39697265625,0.21044921875,1.73260498046875
0.08068682000000393,0.32421875,1.284637451171875,1.53582763671875,0.46142578125,0.364501953125,0.3564453125,0.21044921875,1.73260498046875
0.08367551999999989,0.33251953125,1.284637451171875,1.53582763671875,0.46142578125,0.36785888671875,0.39697265625,0.21044921875,1.73260498046875
0.08678932000000117,0.32421875,1.284637451171875,1.53582763671875,0.45098876953125,0.364501953125,0.3564453125,0.030517578125,1.73260498046875
0.09018767000000594,0.33251953125,1.296356201171875,1.53582763671875,0.46142578125,0.364501953125,0.3564453125,0.030517578125,1.73260498046875
0.0930533699999998,0.33251953125,1.284637451171875,1.5091552734375,0.4698486328125,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.09616242999999969,0.33251953125,1.284637451171875,1.52203369140625,0.46142578125,0.36785888671875,0.39697265625,0.21044921875,1.73260498046875
0.09982558000000097,0.32421875,1.284637451171875,1.52203369140625,0.47552490234375,0.36785888671875,0.39697265625,0.030517578125,1.73260498046875
0.10257400000000416,0.32421875,1.271392822265625,1.5091552734375,0.47552490234375,0.364501953125,0.3564453125,0.21044921875,1.73260498046875
0.10560317000000197,0.32421875,1.284637451171875,1.5091552734375,0.47552490234375,0.36785888671875,0.39697265625,0.21044921875,1.73260498046875
0.10896204000000154,0.32421875,1.284637451171875,1.5091552734375,0.4698486328125,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.11193264999999997,0.33251953125,1.271392822265625,1.4964599609375,0.47552490234375,0.36785888671875,0.3564453125,0.030517578125,1.7178497314453125
0.11493899999999968,0.32421875,1.284637451171875,1.5091552734375,0.47552490234375,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.118007690000006,0.32421875,1.284637451171875,1.5091552734375,0.47552490234375,0.364501953125,0.3564453125,0.21044921875,1.7178497314453125
0.12119258000000599,0.32421875,1.284637451171875,1.5091552734375,0.47552490234375,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.12420085000000114,0.32421875,1.271392822265625,1.4964599609375,0.47552490234375,0.36785888671875,0.39697265625,0.030517578125,1.7178497314453125
0.1273977200000047,0.32421875,1.284637451171875,1.5091552734375,0.47552490234375,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.13047613000000524,0.32421875,1.271392822265625,1.4964599609375,0.47552490234375,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.13355935000000585,0.32421875,1.271392822265625,1.4964599609375,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.13666774000000004,0.33251953125,1.284637451171875,1.5091552734375,0.47552490234375,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.13979348000000158,0.32421875,1.284637451171875,1.5091552734375,0.4698486328125,0.364501953125,0.39697265625,0.030517578125,1.7178497314453125
0.14292376000000218,0.32421875,1.271392822265625,1.5091552734375,0.47552490234375,0.364501953125,0.3564453125,0.21044921875,1.70233154296875
0.14607180000000142,0.32421875,1.271392822265625,1.5091552734375,0.47552490234375,0.364501953125,0.39697265625,0.374267578125,1.7178497314453125
0.14917480000000438,0.32421875,1.271392822265625,1.52203369140625,0.48486328125,0.364501953125,0.3564453125,0.21044921875,1.7178497314453125
0.15229274000000004,0.32421875,1.271392822265625,1.5091552734375,0.48486328125,0.36785888671875,0.3564453125,0.21044921875,1.70233154296875
0.15541422000000438,0.32421875,1.271392822265625,1.52203369140625,0.492919921875,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.15852450000000573,0.32421875,1.271392822265625,1.5091552734375,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.16170192999999955,0.32421875,1.271392822265625,1.5091552734375,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.16478465000000142,0.32421875,1.271392822265625,1.5091552734375,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.16790284000000355,0.32421875,1.252410888671875,1.52203369140625,0.48486328125,0.36785888671875,0.3564453125,0.21044921875,1.7178497314453125
0.171027610000003,0.32421875,1.271392822265625,1.5091552734375,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.1741663399999993,0.32421875,1.271392822265625,1.4964599609375,0.492919921875,0.364501953125,0.39697265625,0.030517578125,1.7178497314453125
0.17724495000000218,0.32421875,1.271392822265625,1.4964599609375,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.7178497314453125
0.1803735599999996,0.32421875,1.252410888671875,1.4964599609375,0.48486328125,0.36785888671875,0.39697265625,0.030517578125,1.70233154296875
0.183489950000002,0.32421875,1.252410888671875,1.4794921875,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.18666699999999992,0.33251953125,1.252410888671875,1.46490478515625,0.47552490234375,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.1897304100000028,0.33251953125,1.252410888671875,1.46490478515625,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.19285335000000003,0.32421875,1.271392822265625,1.44842529296875,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.1960031500000028,0.32421875,1.252410888671875,1.43157958984375,0.48486328125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.1991061700000003,0.33251953125,1.252410888671875,1.41693115234375,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.20227028000000047,0.32421875,1.252410888671875,1.43157958984375,0.492919921875,0.3758544921875,0.39697265625,0.21044921875,1.70233154296875
0.20538267000000587,0.32421875,1.252410888671875,1.43157958984375,0.492919921875,0.36785888671875,0.39697265625,0.030517578125,1.70233154296875
0.20857864999999975,0.32421875,1.284637451171875,1.37908935546875,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.21161135000000542,0.32421875,1.284637451171875,1.35845947265625,0.48486328125,0.36785888671875,0.39697265625,0.030517578125,1.6868896484375
0.214717720000003,0.32421875,1.296356201171875,1.3402099609375,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.21783626000000567,0.32421875,1.271392822265625,1.3402099609375,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.22094947000000076,0.32421875,1.284637451171875,1.3162841796875,0.492919921875,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.2240917200000041,0.33251953125,1.284637451171875,1.3402099609375,0.50811767578125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.2272420600000018,0.32421875,1.284637451171875,1.2947998046875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.23048015000000532,0.32421875,1.284637451171875,1.2733154296875,0.50811767578125,0.364501953125,0.3564453125,0.21044921875,1.6868896484375
0.23345856000000254,0.32421875,1.284637451171875,1.2733154296875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.23658145000000275,0.32421875,1.284637451171875,1.2451171875,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.239684110000006,0.32421875,1.284637451171875,1.2451171875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.24287847000000085,0.32421875,1.284637451171875,1.22015380859375,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.24594917000000294,0.32421875,1.284637451171875,1.16680908203125,0.50030517578125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.24904867000000053,0.32421875,1.284637451171875,1.1962890625,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.2521793200000033,0.32421875,1.296356201171875,1.16680908203125,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.25544382000000354,0.33251953125,1.284637451171875,1.16680908203125,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.25846104000000025,0.32421875,1.284637451171875,1.13848876953125,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.261557020000005,0.32421875,1.284637451171875,1.16680908203125,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.26472934000000237,0.32421875,1.284637451171875,1.13848876953125,0.50811767578125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.2677995000000024,0.32421875,1.284637451171875,1.16680908203125,0.51666259765625,0.36785888671875,0.39697265625,0.374267578125,1.6868896484375
0.27090271000000143,0.33251953125,1.271392822265625,1.13848876953125,0.50811767578125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.27403095000000377,0.32421875,1.271392822265625,1.13848876953125,0.50030517578125,0.36785888671875,0.39697265625,0.030517578125,1.6868896484375
0.2771578000000048,0.33251953125,1.271392822265625,1.16680908203125,0.50030517578125,0.364501953125,0.3564453125,0.21044921875,1.67218017578125
0.28026719000000355,0.33251953125,1.284637451171875,1.16680908203125,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.2834190900000024,0.33251953125,1.284637451171875,1.16680908203125,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.2865833900000041,0.33251953125,1.271392822265625,1.16680908203125,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,1.6868896484375
0.2896635399999994,0.33251953125,1.284637451171875,1.13848876953125,0.50030517578125,0.36785888671875,0.3564453125,0.21044921875,1.6868896484375
0.2927749600000027,0.33251953125,1.271392822265625,1.16680908203125,0.492919921875,0.36785888671875,0.3564453125,0.21044921875,1.6868896484375
0.2963422400000013,0.33251953125,1.271392822265625,1.16680908203125,0.50811767578125,0.364501953125,0.3564453125,0.21044921875,1.6868896484375
0.2990465900000032,0.32421875,1.271392822265625,1.1962890625,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.30214215000000166,0.32421875,1.252410888671875,1.1962890625,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.30528345000000456,0.33251953125,1.271392822265625,1.1962890625,0.50030517578125,0.36785888671875,0.39697265625,0.030517578125,1.6868896484375
0.30848052000000337,0.32421875,1.271392822265625,1.2451171875,0.492919921875,0.364501953125,0.3564453125,0.21044921875,1.67218017578125
0.31153604,0.32421875,1.252410888671875,1.2451171875,0.50030517578125,0.364501953125,0.3564453125,0.21044921875,1.6868896484375
0.31461623999999944,0.32421875,1.271392822265625,1.2451171875,0.50030517578125,0.36785888671875,0.3564453125,0.030517578125,1.67218017578125
0.31777484000000555,0.32421875,1.271392822265625,1.2733154296875,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,1.6868896484375
0.3209422600000025,0.32421875,1.252410888671875,1.2733154296875,0.492919921875,0.36785888671875,0.39697265625,0.030517578125,1.67218017578125
0.3239698699999991,0.33251953125,1.252410888671875,1.2733154296875,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.3271377200000032,0.32421875,1.252410888671875,1.2733154296875,0.492919921875,0.36785888671875,0.4345703125,0.21044921875,1.67218017578125
0.3302023399999996,0.32421875,1.271392822265625,1.2947998046875,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6566925048828125
0.33339671000000237,0.32421875,1.271392822265625,1.2733154296875,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.3364778400000006,0.32421875,1.271392822265625,1.2947998046875,0.48486328125,0.36785888671875,0.3564453125,0.030517578125,1.6257781982421875
0.33956246000000334,0.32421875,1.252410888671875,1.3162841796875,0.48486328125,0.36785888671875,0.3564453125,0.374267578125,1.6408538818359375
0.3427170799999999,0.33251953125,1.271392822265625,1.3162841796875,0.47552490234375,0.364501953125,0.39697265625,0.374267578125,1.6408538818359375
0.3458453500000047,0.33251953125,1.284637451171875,1.3162841796875,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6257781982421875
0.3489341300000035,0.32421875,1.271392822265625,1.3162841796875,0.48486328125,0.364501953125,0.39697265625,0.030517578125,1.6257781982421875
0.352119909999999,0.32421875,1.271392822265625,1.3162841796875,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.3551877400000052,0.32421875,1.271392822265625,1.35845947265625,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.3583157099999994,0.33251953125,1.271392822265625,1.39666748046875,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.36148378000000037,0.33251953125,1.252410888671875,1.39666748046875,0.50030517578125,0.36785888671875,0.39697265625,0.030517578125,1.6566925048828125
0.3645863500000033,0.33251953125,1.237457275390625,1.41693115234375,0.50030517578125,0.364501953125,0.39697265625,0.21044921875,1.6408538818359375
0.36771135000000044,0.34149169921875,1.221221923828125,1.43157958984375,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.37081732000000045,0.34149169921875,1.237457275390625,1.44842529296875,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,1.6566925048828125
0.37399669000000557,0.34149169921875,1.221221923828125,1.46490478515625,0.48486328125,0.364501953125,0.39697265625,0.374267578125,1.6566925048828125
0.37706900000000587,0.34149169921875,1.221221923828125,1.4794921875,0.50030517578125,0.36785888671875,0.39697265625,0.030517578125,1.73260498046875
0.38019763000000495,0.3497314453125,1.221221923828125,1.4794921875,0.50811767578125,0.364501953125,0.39697265625,0.030517578125,1.73260498046875
0.3832903899999991,0.3497314453125,1.221221923828125,1.4794921875,0.50811767578125,0.3758544921875,0.39697265625,0.21044921875,1.8408050537109375
0.3865137100000027,0.36114501953125,1.204315185546875,1.46490478515625,0.50811767578125,0.36053466796875,0.3564453125,0.030517578125,1.931427001953125
0.38960782000000194,0.34149169921875,1.204315185546875,1.46490478515625,0.50030517578125,0.36785888671875,0.39697265625,0.030517578125,2.0226287841796875
0.39268969000000453,0.3497314453125,1.204315185546875,1.4794921875,0.50811767578125,0.3758544921875,0.39697265625,0.030517578125,2.09710693359375
0.39580993000000575,0.3497314453125,1.204315185546875,1.4794921875,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,2.186370849609375
0.3989160600000048,0.3831787109375,1.221221923828125,1.4794921875,0.50030517578125,0.36785888671875,0.3564453125,0.21044921875,2.33258056640625
0.402038950000005,0.40643310546875,1.252410888671875,1.4964599609375,0.47552490234375,0.3758544921875,0.39697265625,0.374267578125,2.43096923828125
0.40516780000000097,0.40643310546875,1.271392822265625,1.4964599609375,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,2.63336181640625
0.408507500000006,0.42193603515625,1.35858154296875,1.52203369140625,0.48486328125,0.364501953125,0.39697265625,0.374267578125,2.7472686767578125
0.4116228700000022,0.42193603515625,1.431427001953125,1.53582763671875,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,2.892974853515625
0.41464848000000387,0.42193603515625,1.484893798828125,1.54766845703125,0.47552490234375,0.3758544921875,0.39697265625,0.21044921875,3.007904052734375
0.4177348900000055,0.44683837890625,1.58880615234375,1.58026123046875,0.48486328125,0.364501953125,0.39697265625,0.374267578125,3.229766845703125
0.42087672000000254,0.44683837890625,1.654296875,1.609375,0.48486328125,0.364501953125,0.3564453125,0.21044921875,3.58074951171875
0.42394709999999947,0.43408203125,1.724822998046875,1.62298583984375,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,3.952239990234375
0.4270474300000018,0.43408203125,1.77178955078125,1.67181396484375,0.492919921875,0.364501953125,0.3182373046875,0.374267578125,4.3211669921875
0.43031382000000207,0.40643310546875,1.86651611328125,1.70294189453125,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,4.75653076171875
0.4333516000000017,0.4757080078125,2.11444091796875,1.7584228515625,0.50030517578125,0.36785888671875,0.3564453125,0.527099609375,5.120452880859375
0.43652974000000455,0.61822509765625,2.33050537109375,1.80804443359375,0.50811767578125,0.36785888671875,0.3564453125,0.21044921875,5.446502685546875
0.4395597200000054,0.70465087890625,2.40740966796875,1.9892578125,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,5.8916015625
0.4427954800000009,0.7913818359375,2.450164794921875,2.435791015625,0.47552490234375,0.364501953125,0.3564453125,0.21044921875,6.413299560546875
0.44590437000000094,0.86175537109375,2.450164794921875,2.7215576171875,0.45098876953125,0.364501953125,0.470947265625,0.21044921875,6.8485107421875
0.4489848000000052,0.9837646484375,2.450164794921875,2.951904296875,0.45098876953125,0.364501953125,0.7255859375,0.374267578125,7.3212890625
0.4521365200000034,1.084716796875,2.457183837890625,3.0836181640625,0.4364013671875,0.36785888671875,0.7801513671875,0.374267578125,7.6331787109375
0.45521274000000034,1.13323974609375,2.496002197265625,3.1776123046875,0.4364013671875,0.364501953125,0.8563232421875,0.21044921875,7.83306884765625
0.4583302600000039,1.207275390625,2.496002197265625,3.3858642578125,0.45098876953125,0.36785888671875,0.922607421875,0.21044921875,7.950439453125
0.4615038499999997,1.223388671875,2.51458740234375,3.6103515625,0.46142578125,0.3758544921875,1.0223388671875,0.21044921875,8.066162109375
0.46461648000000366,1.29449462890625,2.496002197265625,3.794189453125,0.46142578125,0.36785888671875,1.195068359375,0.21044921875,8.15264892578125
0.4677325000000039,1.3460693359375,2.53961181640625,3.9208984375,0.45098876953125,0.3758544921875,1.302734375,0.21044921875,8.2410888671875
0.47087450000000075,1.3460693359375,2.5843505859375,4.0623779296875,0.45098876953125,0.36785888671875,1.3504638671875,0.21044921875,8.30047607421875
0.47412154000000584,1.38409423828125,2.6173095703125,4.1461181640625,0.4364013671875,0.36785888671875,1.386962890625,0.21044921875,8.3895263671875
0.47716132000000044,1.4058837890625,2.62811279296875,4.228759765625,0.4443359375,0.361083984375,1.40234375,0.21044921875,8.47857666015625
0.48029146000000367,1.41876220703125,2.66485595703125,4.300537109375,0.45098876953125,0.39306640625,1.419677734375,0.21044921875,8.53948974609375
0.48338367000000204,1.44866943359375,2.68450927734375,4.3780517578125,0.47552490234375,0.44769287109375,1.4354248046875,0.21044921875,8.56915283203125
0.48650193000000286,1.4620361328125,2.68450927734375,4.4237060546875,0.50030517578125,0.4599609375,1.4453125,0.030517578125,8.599365234375
0.4895625600000031,1.4813232421875,2.705322265625,4.500732421875,0.50030517578125,0.4962158203125,1.461669921875,0.21044921875,8.63043212890625
0.49273739000000205,1.509521484375,2.715576171875,4.5631103515625,0.50030517578125,0.53704833984375,1.4658203125,0.030517578125,8.6602783203125
0.4958063199999998,1.53466796875,2.7650146484375,4.6070556640625,0.50811767578125,0.6446533203125,1.4783935546875,0.21044921875,8.7513427734375
0.4989162399999998,1.5518798828125,2.8116455078125,4.648193359375,0.51666259765625,0.68695068359375,1.4898681640625,0.21044921875,8.8441162109375
0.5020537400000009,1.57476806640625,2.834716796875,4.6671142578125,0.52947998046875,0.7486572265625,1.495361328125,0.21044921875,8.9051513671875
0.5051900200000006,1.59027099609375,2.8804931640625,4.7113037109375,0.522216796875,0.82537841796875,1.5162353515625,0.21044921875,8.9051513671875
0.5083391300000031,1.60870361328125,2.91510009765625,4.7523193359375,0.5518798828125,0.86767578125,1.5743408203125,0.21044921875,8.9383544921875
0.5114937400000059,1.616455078125,2.9432373046875,4.76904296875,0.55865478515625,0.9244384765625,1.6005859375,0.030517578125,8.967529296875
0.5146257200000051,1.616455078125,2.949462890625,4.800048828125,0.566162109375,0.94891357421875,1.626953125,0.527099609375,9.06329345703125
0.5177146900000054,1.626953125,2.98321533203125,4.823974609375,0.5748291015625,1.01580810546875,1.668701171875,0.21044921875,9.12554931640625
0.5208359800000011,1.626953125,3.00518798828125,4.8380126953125,0.58233642578125,1.08074951171875,1.6925048828125,0.374267578125,9.190185546875
0.5239408700000041,1.63800048828125,3.05706787109375,4.8673095703125,0.5748291015625,1.16632080078125,1.733154296875,0.374267578125,9.28564453125
0.5270837800000052,1.64910888671875,3.11102294921875,4.9537353515625,0.5888671875,1.1824951171875,1.742919921875,0.21044921875,9.3487548828125
0.5301925600000033,1.64910888671875,3.11102294921875,4.9537353515625,0.58233642578125,1.24609375,1.75732421875,0.21044921875,9.41485595703125
0.5333432600000023,1.65966796875,3.1021728515625,4.9810791015625,0.5888671875,1.26239013671875,1.786865234375,0.21044921875,9.51141357421875
0.5365421700000041,1.672607421875,3.14422607421875,5.0067138671875,0.59716796875,1.2816162109375,1.794921875,0.374267578125,9.612548828125
0.5395744100000002,1.6771240234375,3.18255615234375,5.0491943359375,0.60345458984375,1.2938232421875,1.80712890625,0.21044921875,9.74664306640625
0.5427103200000047,1.6771240234375,3.223388671875,5.0743408203125,0.59716796875,1.3070068359375,1.8427734375,0.374267578125,9.81195068359375
0.5458379499999992,1.685302734375,3.26092529296875,5.0860595703125,0.61212158203125,1.316650390625,1.854248046875,0.030517578125,9.9161376953125
0.5489585199999993,1.68719482421875,3.29840087890625,5.1173095703125,0.61865234375,1.327880859375,1.88720703125,0.030517578125,9.985595703125
0.5520668500000028,1.6954345703125,3.30804443359375,5.155517578125,0.61212158203125,1.329345703125,1.88720703125,0.030517578125,10.0567626953125
0.5552162200000055,1.701416015625,3.33038330078125,5.166015625,0.63336181640625,1.3323974609375,1.904052734375,0.21044921875,10.0904541015625
0.5583288199999998,1.70941162109375,3.35357666015625,5.196044921875,0.64794921875,1.3375244140625,1.933349609375,0.374267578125,10.158935546875
0.5615034100000003,1.717529296875,3.3604736328125,5.2095947265625,0.65704345703125,1.3485107421875,1.94970703125,0.030517578125,10.19757080078125
0.5646507400000047,1.7197265625,3.37152099609375,5.23779296875,0.65704345703125,1.35931396484375,1.96044921875,0.030517578125,10.23388671875
0.5677235600000046,1.72296142578125,3.39569091796875,5.23779296875,0.6646728515625,1.3695068359375,1.990478515625,0.030517578125,10.30474853515625
0.5708758200000048,1.72503662109375,3.42333984375,5.2630615234375,0.65704345703125,1.37066650390625,2.014892578125,0.374267578125,10.37811279296875
0.5739691300000018,1.7294921875,3.4315185546875,5.279296875,0.67364501953125,1.3824462890625,2.02783203125,0.21044921875,10.41217041015625
0.5771287200000046,1.733642578125,3.44403076171875,5.3076171875,0.67364501953125,1.38848876953125,2.036865234375,0.374267578125,10.41217041015625
0.580235370000004,1.7357177734375,3.48345947265625,5.3194580078125,0.67364501953125,1.39239501953125,2.02783203125,0.030517578125,10.4527587890625
0.5834918000000044,1.7398681640625,3.5079345703125,5.33154296875,0.68084716796875,1.43389892578125,2.036865234375,0.21044921875,10.52337646484375
0.5865357600000038,1.7442626953125,3.53936767578125,5.3603515625,0.68084716796875,1.44378662109375,2.0498046875,0.21044921875,10.52337646484375
0.5896529299999997,1.74755859375,3.5614013671875,5.373046875,0.6895751953125,1.45245361328125,2.0498046875,0.21044921875,10.56121826171875
0.5927627100000024,1.751953125,3.58599853515625,5.373046875,0.6895751953125,1.4796142578125,2.0859375,0.21044921875,10.56121826171875
0.5958478700000001,1.753662109375,3.64910888671875,5.390869140625,0.6895751953125,1.5166015625,2.100341796875,0.21044921875,10.59912109375
0.5990607200000042,1.75579833984375,3.69586181640625,5.40087890625,0.6895751953125,1.546142578125,2.1240234375,0.21044921875,10.59912109375
0.6021509500000022,1.76171875,3.7061767578125,5.416015625,0.70721435546875,1.5631103515625,2.1240234375,0.21044921875,10.63739013671875
0.6052432200000055,1.76171875,3.7159423828125,5.4295654296875,0.69903564453125,1.59075927734375,2.14794921875,0.21044921875,10.63739013671875
0.6084225200000049,1.76470947265625,3.75799560546875,5.446533203125,0.69903564453125,1.6700439453125,2.185302734375,0.21044921875,10.6719970703125
0.6114823500000028,1.76763916015625,3.77105712890625,5.4603271484375,0.69903564453125,1.7650146484375,2.213134765625,0.21044921875,10.6719970703125
0.6147180200000051,1.76727294921875,3.77105712890625,5.4693603515625,0.71380615234375,1.81048583984375,2.2216796875,0.374267578125,10.6719970703125
0.6177661299999997,1.774169921875,3.78460693359375,5.485107421875,0.723388671875,1.88604736328125,2.24755859375,0.21044921875,10.71173095703125
0.6208636700000056,1.7755126953125,3.81207275390625,5.51318359375,0.723388671875,1.93896484375,2.276123046875,0.030517578125,10.74932861328125
0.6240175000000008,1.774169921875,3.83599853515625,5.529296875,0.71380615234375,2.01263427734375,2.31640625,0.21044921875,10.74932861328125
0.627189450000003,1.78057861328125,3.84674072265625,5.5458984375,0.723388671875,2.10595703125,2.3427734375,0.21044921875,10.7884521484375
