time,R lateral calcaneal tuberosity,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
0.061864110000001915,5.1929931640625,5.85205078125,7.534912109375,3.5478515625,4.551849365234375,1.29327392578125,7.305419921875,6.697265625
0.06497159000000607,5.1929931640625,5.8642578125,7.559326171875,3.5478515625,4.579071044921875,1.3228912353515625,7.2529296875,6.6640625
0.06804755000000284,5.1929931640625,5.85205078125,7.587646484375,3.5478515625,4.600738525390625,1.3980712890625,7.21337890625,6.62939453125
0.07114590000000476,5.1929931640625,5.84112548828125,7.613037109375,3.5478515625,4.623626708984375,1.40911865234375,7.21337890625,6.599609375
0.07425448000000046,5.1929931640625,5.85205078125,7.613037109375,3.5478515625,4.63555908203125,1.432769775390625,7.167236328125,6.5380859375
0.07780822000000143,5.1929931640625,5.85205078125,7.650390625,3.5478515625,4.65655517578125,1.4396514892578125,7.117919921875,6.47412109375
0.08068629000000271,5.2137451171875,5.85205078125,7.8004150390625,3.5714111328125,4.679168701171875,1.46002197265625,7.117919921875,6.41796875
0.08379687000000047,5.2137451171875,5.85205078125,7.7054443359375,3.5714111328125,4.71063232421875,1.4888153076171875,7.074462890625,6.38232421875
0.08693265000000139,5.2137451171875,5.85205078125,7.7054443359375,3.5933837890625,4.745208740234375,1.5075225830078125,7.03759765625,6.38232421875
0.09009266000000338,5.2137451171875,5.8642578125,7.7677001953125,3.5933837890625,4.751800537109375,1.517120361328125,6.9951171875,6.35302734375
0.09314107000000149,5.2137451171875,5.8642578125,7.7677001953125,3.6187744140625,4.784332275390625,1.53411865234375,6.96533203125,6.35302734375
0.09634070000000605,5.2313232421875,5.8785400390625,7.8004150390625,3.6417236328125,4.79510498046875,1.53411865234375,6.9150390625,6.3154296875
0.09939598000000416,5.2313232421875,5.8642578125,7.826904296875,3.6417236328125,4.8258056640625,1.5391693115234375,6.9150390625,6.29150390625
0.10251262999999966,5.2313232421875,5.8936767578125,7.9554443359375,3.6641845703125,4.85455322265625,1.550872802734375,6.874267578125,6.2587890625
0.10561907000000303,5.2313232421875,5.8936767578125,7.826904296875,3.6417236328125,4.84417724609375,1.5717926025390625,6.83837890625,6.22998046875
0.1087832900000052,5.2474365234375,5.8936767578125,7.8585205078125,3.6641845703125,4.872894287109375,1.5717926025390625,6.790771484375,6.208984375
0.11185013000000055,5.2474365234375,5.8936767578125,7.893798828125,3.682861328125,4.891693115234375,1.588287353515625,6.719970703125,6.14501953125
0.1149765100000053,5.2313232421875,5.90374755859375,7.921142578125,3.711181640625,4.8975830078125,1.588287353515625,6.68115234375,6.08056640625
0.11820972000000296,5.2474365234375,5.937744140625,7.921142578125,3.756591796875,4.909637451171875,1.603546142578125,6.6513671875,6.05908203125
0.1211949000000061,5.2313232421875,5.9222412109375,7.9554443359375,3.728515625,4.919647216796875,1.6188201904296875,6.616455078125,6.0009765625
0.12439213000000393,5.2313232421875,5.937744140625,7.9986572265625,3.728515625,4.93505859375,1.648101806640625,6.574462890625,5.94091796875
0.12758735000000598,5.2313232421875,5.937744140625,7.9986572265625,3.756591796875,4.946075439453125,1.651123046875,6.51171875,5.884765625
0.13057005000000288,5.2313232421875,5.937744140625,8.033203125,3.776611328125,4.955902099609375,1.682952880859375,6.469970703125,5.80908203125
0.13368587000000076,5.2474365234375,5.9532470703125,8.033203125,3.776611328125,4.963043212890625,1.7164154052734375,6.434326171875,5.7529296875
0.13682348000000388,5.2474365234375,5.9532470703125,8.0614013671875,3.8031005859375,4.9736328125,1.7273712158203125,6.344482421875,5.67578125
0.1399365500000016,5.2474365234375,5.9832763671875,8.097900390625,3.826416015625,4.9736328125,1.73468017578125,6.32275390625,5.62109375
0.1432329800000005,5.2313232421875,5.99713134765625,8.097900390625,3.8031005859375,4.990203857421875,1.739990234375,6.24365234375,5.5947265625
0.14619813000000192,5.2313232421875,6.03466796875,8.097900390625,3.826416015625,5.001983642578125,1.75457763671875,6.224609375,5.5458984375
0.1493544799999995,5.2313232421875,6.01318359375,8.195556640625,3.826416015625,5.00848388671875,1.75823974609375,6.138916015625,5.494140625
0.1524252200000049,5.2313232421875,6.03466796875,8.195556640625,3.826416015625,5.01708984375,1.765960693359375,6.096435546875,5.4140625
0.15560287000000272,5.2313232421875,6.03466796875,8.195556640625,3.84033203125,5.0445556640625,1.7792510986328125,6.032958984375,5.36572265625
0.1587337400000024,5.2137451171875,6.03466796875,8.2332763671875,3.863037109375,5.052001953125,1.794677734375,5.9833984375,5.29296875
0.16179177000000067,5.2137451171875,6.03466796875,8.421142578125,3.84033203125,5.060272216796875,1.79840087890625,5.951171875,5.1748046875
0.16493971999999957,5.2137451171875,6.04766845703125,8.2720947265625,3.84033203125,5.060272216796875,1.813629150390625,5.905517578125,5.083984375
0.16800320000000113,5.1929931640625,6.06915283203125,8.2720947265625,3.863037109375,5.067352294921875,1.83355712890625,5.8486328125,4.9912109375
0.17117514000000256,5.1929931640625,6.04766845703125,8.3138427734375,3.8958740234375,5.080474853515625,1.84136962890625,5.825927734375,4.9638671875
0.1742308100000045,5.1929931640625,6.06915283203125,8.3138427734375,3.863037109375,5.0948486328125,1.8508453369140625,5.795166015625,4.7421875
0.1773496600000044,5.1929931640625,6.06915283203125,8.3505859375,3.8958740234375,5.10540771484375,1.8608245849609375,5.740234375,4.63525390625
0.18040844000000078,5.17626953125,6.10107421875,8.3505859375,3.923583984375,5.11236572265625,1.8773040771484375,5.7236328125,4.52880859375
0.18352770000000618,5.1929931640625,6.10107421875,8.5362548828125,3.923583984375,5.145660400390625,1.9005889892578125,5.70556640625,4.46875
0.18666699999999992,5.1929931640625,6.10107421875,8.378173828125,3.942138671875,5.145660400390625,1.916473388671875,5.65576171875,4.3935546875
0.18974809000000192,5.17626953125,6.1375732421875,8.421142578125,3.923583984375,5.1649169921875,1.958282470703125,5.608642578125,4.350830078125
0.19288201000000527,5.1929931640625,6.1375732421875,8.4990234375,3.923583984375,5.1741943359375,1.968231201171875,5.582275390625,4.288818359375
0.1960773700000047,5.17626953125,6.10107421875,8.4990234375,3.942138671875,5.190338134765625,1.987152099609375,5.582275390625,4.25439453125
0.19914105000000148,5.17626953125,6.11749267578125,8.5362548828125,3.9835205078125,5.190338134765625,2.036712646484375,5.54931640625,4.25439453125
0.202237420000003,5.17626953125,6.11749267578125,8.4990234375,3.9632568359375,5.190338134765625,2.047271728515625,5.52197265625,4.211181640625
0.20536624000000359,5.15185546875,6.11749267578125,8.62109375,3.9632568359375,5.206298828125,2.0759735107421875,5.5029296875,4.189697265625
0.20848090000000497,5.15185546875,6.1375732421875,8.5362548828125,3.9632568359375,5.206298828125,2.0819091796875,5.480224609375,4.136962890625
0.21163480999999962,5.15185546875,6.1375732421875,8.5362548828125,3.9835205078125,5.22509765625,2.0962371826171875,5.482421875,4.098876953125
0.21474192000000158,5.1329345703125,6.11749267578125,8.5814208984375,3.9835205078125,5.2349853515625,2.11627197265625,5.457763671875,4.078125
0.2178600300000042,5.1329345703125,6.1375732421875,8.62109375,3.9835205078125,5.2440185546875,2.14678955078125,5.45556640625,4.041015625
0.22106374000000528,5.1329345703125,6.1375732421875,8.6650390625,4.0572509765625,5.2584228515625,2.1562347412109375,5.42724609375,4.000244140625
0.22412837000000252,5.1329345703125,6.1561279296875,8.6650390625,4.02978515625,5.26629638671875,2.17608642578125,5.41015625,3.950927734375
0.22719890000000476,5.11572265625,6.1561279296875,8.7025146484375,4.0572509765625,5.276214599609375,2.199951171875,5.395751953125,3.9091796875
0.23030617999999947,5.099853515625,6.1375732421875,8.7025146484375,4.0572509765625,5.28350830078125,2.227447509765625,5.367919921875,3.83251953125
0.23341352999999998,5.099853515625,6.1561279296875,8.7025146484375,4.0572509765625,5.301239013671875,2.24029541015625,5.351806640625,3.76025390625
0.2365690700000016,5.058349609375,6.1561279296875,8.7501220703125,4.0784912109375,5.301239013671875,2.2543792724609375,5.35009765625,3.668212890625
0.23966455000000053,5.058349609375,6.1561279296875,8.7501220703125,4.0784912109375,5.301239013671875,2.263885498046875,5.340576171875,3.595458984375
0.24282426999999984,5.058349609375,6.17755126953125,8.7926025390625,4.1259765625,5.309478759765625,2.278900146484375,5.318115234375,3.54150390625
0.2459329800000063,5.044677734375,6.17755126953125,8.8341064453125,4.10205078125,5.324249267578125,2.31414794921875,5.31689453125,3.469482421875
0.24906277000000188,5.02197265625,6.19580078125,8.8341064453125,4.1259765625,5.326934814453125,2.3361053466796875,5.298095703125,3.432373046875
0.25213048000000526,5.0068359375,6.17755126953125,8.8341064453125,4.1259765625,5.335418701171875,2.3502197265625,5.28369140625,3.399169921875
0.2552668300000036,4.96826171875,6.17755126953125,8.8814697265625,4.1544189453125,5.3531494140625,2.3502197265625,5.2666015625,3.364013671875
0.2583938500000045,4.96826171875,6.19580078125,8.92041015625,4.1544189453125,5.36279296875,2.3738250732421875,5.267578125,3.346923828125
0.2615089400000059,4.96826171875,6.19580078125,8.970947265625,4.1768798828125,5.370269775390625,2.3864593505859375,5.250732421875,3.324951171875
0.2646101500000029,4.96826171875,6.19580078125,8.970947265625,4.198486328125,5.370269775390625,2.3864593505859375,5.253662109375,3.278564453125
0.2677307000000013,4.9443359375,6.19580078125,8.970947265625,4.198486328125,5.3829345703125,2.4082183837890625,5.234130859375,3.238525390625
0.2708583300000029,4.9326171875,6.21173095703125,9.005859375,4.2198486328125,5.3829345703125,2.437225341796875,5.226318359375,3.22705078125
0.2740617400000005,4.9326171875,6.19580078125,9.005859375,4.244384765625,5.3829345703125,2.443695068359375,5.22021484375,3.171630859375
0.27713761000000403,4.90673828125,6.19580078125,9.005859375,4.244384765625,5.3907470703125,2.4569244384765625,5.202392578125,3.140869140625
0.2802076600000021,4.90673828125,6.21173095703125,9.052490234375,4.244384765625,5.3907470703125,2.472930908203125,5.198974609375,3.08203125
0.28339116000000075,4.8848876953125,6.21173095703125,9.052490234375,4.2662353515625,5.396697998046875,2.4835357666015625,5.18017578125,3.038818359375
0.2864476600000003,4.8848876953125,6.21173095703125,9.1976318359375,4.2957763671875,5.396697998046875,2.4986419677734375,5.1845703125,3.005615234375
0.2895953700000007,4.868896484375,6.21173095703125,9.052490234375,4.31640625,5.396697998046875,2.4986419677734375,5.171630859375,2.99658203125
0.2926645500000049,4.868896484375,6.25323486328125,9.1002197265625,4.31640625,5.40557861328125,2.514068603515625,5.14892578125,2.9775390625
0.2958326600000021,4.8486328125,6.22991943359375,9.1002197265625,4.3443603515625,5.40557861328125,2.514068603515625,5.136962890625,2.904296875
0.29896816000000115,4.8486328125,6.25323486328125,9.15087890625,4.3623046875,5.415985107421875,2.514068603515625,5.117919921875,2.814697265625
0.30206363000000636,4.8486328125,6.25323486328125,9.15087890625,4.3623046875,5.42626953125,2.5260009765625,5.128173828125,2.77783203125
0.3051945300000014,4.80517578125,6.25323486328125,9.1976318359375,4.3623046875,5.42626953125,2.5384521484375,5.119873046875,2.76171875
0.30827376000000584,4.774169921875,6.25323486328125,9.3778076171875,4.3623046875,5.42626953125,2.5384521484375,5.088623046875,2.692138671875
0.3113966400000052,4.7559814453125,6.25323486328125,9.1976318359375,4.393798828125,5.4326171875,2.5485992431640625,5.09033203125,2.6474609375
0.3145074600000015,4.7318115234375,6.25323486328125,9.1976318359375,4.41357421875,5.442962646484375,2.58013916015625,5.07421875,2.583984375
0.31762409000000247,4.7318115234375,6.27337646484375,9.2364501953125,4.41357421875,5.442962646484375,2.5902099609375,5.0478515625,2.57666015625
0.3207465000000056,4.7119140625,6.27337646484375,9.2364501953125,4.41357421875,5.454925537109375,2.6081390380859375,5.029052734375,2.517578125
0.3238634400000038,4.7119140625,6.27337646484375,9.2364501953125,4.4876708984375,5.46026611328125,2.6081390380859375,5.003173828125,2.47021484375
0.32699457000000365,4.6947021484375,6.27337646484375,9.2364501953125,4.463623046875,5.47509765625,2.6213836669921875,4.99853515625,2.419677734375
0.3301498699999996,4.672607421875,6.27337646484375,9.48583984375,4.5325927734375,5.47509765625,2.633087158203125,4.966064453125,2.419677734375
0.3332250200000004,4.6947021484375,6.27337646484375,9.280029296875,4.6572265625,5.47509765625,2.663421630859375,4.924560546875,2.40087890625
0.33635352000000296,4.672607421875,6.27337646484375,9.3330078125,4.67822265625,5.48797607421875,2.6892852783203125,4.87744140625,2.377685546875
0.3394772400000008,4.655029296875,6.29718017578125,9.3330078125,4.70458984375,5.483154296875,2.7071533203125,4.8525390625,2.3662109375
0.3426264600000053,4.655029296875,6.27337646484375,9.3330078125,4.70458984375,5.48797607421875,2.7146453857421875,4.82421875,2.3515625
0.34581969999999984,4.64208984375,6.27337646484375,9.48583984375,4.775634765625,5.48797607421875,2.7146453857421875,4.7880859375,2.31201171875
0.3488404799999998,4.6201171875,6.29718017578125,9.48583984375,4.748779296875,5.50299072265625,2.758880615234375,4.734619140625,2.2958984375
0.35196298000000326,4.599853515625,6.3221435546875,9.523681640625,4.775634765625,5.48797607421875,2.749053955078125,4.688720703125,2.242919921875
0.3551385100000033,4.576171875,6.3221435546875,9.585693359375,4.775634765625,5.50299072265625,2.774688720703125,4.614013671875,2.221435546875
0.3582090000000022,4.5438232421875,6.3221435546875,9.585693359375,4.775634765625,5.50823974609375,2.7905120849609375,4.57275390625,2.13720703125
0.3613275000000016,4.5643310546875,6.3221435546875,9.523681640625,4.775634765625,5.50299072265625,2.8337554931640625,4.4462890625,2.015869140625
0.3644692599999999,4.5438232421875,6.3221435546875,9.585693359375,4.8021240234375,5.50823974609375,2.8487548828125,4.39453125,1.953125
0.36757598000000513,4.52001953125,6.3221435546875,9.585693359375,4.8494873046875,5.50823974609375,2.862518310546875,4.245361328125,1.953125
0.37065072000000043,4.49658203125,6.340087890625,9.632568359375,4.8021240234375,5.50823974609375,2.894256591796875,4.06689453125,1.929443359375
0.3737892000000045,4.49658203125,6.362060546875,9.632568359375,4.8494873046875,5.50823974609375,2.894256591796875,3.9703369140625,1.929443359375
0.376911530000001,4.476806640625,6.3221435546875,9.7359619140625,4.8494873046875,5.50299072265625,2.92535400390625,3.84423828125,1.888916015625
0.3800943300000057,4.46142578125,6.340087890625,9.6871337890625,4.8701171875,5.50823974609375,2.92535400390625,3.6478271484375,1.85595703125
0.3831502400000062,4.4404296875,6.3221435546875,9.7359619140625,4.8927001953125,5.50823974609375,2.9366912841796875,3.537109375,1.805419921875
0.3862871800000036,4.4404296875,6.340087890625,9.7359619140625,4.8927001953125,5.50823974609375,2.949615478515625,3.4876708984375,1.74658203125
0.38944766000000186,4.42333984375,6.340087890625,9.7359619140625,4.946533203125,5.50823974609375,2.949615478515625,3.27294921875,1.693115234375
0.392506240000003,4.3797607421875,6.340087890625,9.7359619140625,4.927001953125,5.50823974609375,2.949615478515625,3.1226806640625,1.529541015625
0.3957180900000026,4.3665771484375,6.362060546875,9.7359619140625,4.927001953125,5.50823974609375,2.9703521728515625,3.06787109375,1.47509765625
0.3988155100000057,4.3447265625,6.340087890625,9.7359619140625,4.927001953125,5.50299072265625,2.9703521728515625,2.883544921875,1.46142578125
0.40186266000000614,4.3172607421875,6.340087890625,9.7889404296875,4.927001953125,5.50299072265625,2.9703521728515625,2.737060546875,1.40673828125
0.404993680000004,4.2972412109375,6.340087890625,9.7359619140625,4.946533203125,5.50299072265625,2.9703521728515625,2.6319580078125,1.348876953125
0.40820653000000107,4.265625,6.362060546875,9.7359619140625,4.97021484375,5.50299072265625,2.9703521728515625,2.3489990234375,1.331787109375
0.41126852000000014,4.2432861328125,6.362060546875,9.8973388671875,4.97021484375,5.48797607421875,2.9703521728515625,2.187255859375,1.273193359375
0.4143962000000059,4.22607421875,6.362060546875,9.7359619140625,4.97021484375,5.48797607421875,2.9703521728515625,2.092041015625,1.25830078125
0.4174631099999999,4.19189453125,6.3837890625,9.7889404296875,4.9937744140625,5.46026611328125,2.9703521728515625,1.8660888671875,1.25830078125
0.4205850100000035,4.1488037109375,6.340087890625,9.7359619140625,5.01220703125,5.46026611328125,2.9703521728515625,1.7247314453125,1.239501953125
0.4236739600000021,4.108154296875,6.340087890625,9.7359619140625,5.01220703125,5.46026611328125,2.949615478515625,1.5521240234375,1.239501953125
0.4267945500000039,4.046142578125,6.340087890625,9.7359619140625,5.01220703125,5.454925537109375,2.9366912841796875,1.4898681640625,1.216796875
0.4299887200000043,4.00732421875,6.340087890625,9.7359619140625,5.0438232421875,5.454925537109375,2.9366912841796875,1.3863525390625,1.179443359375
0.4330909399999996,3.9736328125,6.3221435546875,9.9520263671875,5.0438232421875,5.442962646484375,2.92535400390625,1.318115234375,1.179443359375
0.43623690000000437,3.9129638671875,6.3221435546875,9.7359619140625,5.09326171875,5.42626953125,2.90618896484375,1.3040771484375,1.1591796875
0.43928290000000203,3.818359375,6.29718017578125,9.7359619140625,5.0616455078125,5.415985107421875,2.894256591796875,1.308837890625,1.125244140625
0.44244635000000443,3.70263671875,6.25323486328125,9.7359619140625,5.09326171875,5.42626953125,2.862518310546875,1.318603515625,1.101318359375
0.4455767700000024,3.6229248046875,6.22991943359375,9.7359619140625,5.09326171875,5.396697998046875,2.774688720703125,1.32861328125,1.07080078125
0.4486734800000036,3.5531005859375,6.19580078125,9.7359619140625,5.111328125,5.3907470703125,2.758880615234375,1.328125,0.973388671875
0.4518114400000002,3.4945068359375,6.17755126953125,9.6871337890625,5.1373291015625,5.3829345703125,2.6892852783203125,1.3116455078125,0.912841796875
0.4549268700000013,3.4403076171875,6.1561279296875,9.8973388671875,5.111328125,5.36279296875,2.633087158203125,1.2926025390625,0.912841796875
0.45803983000000414,3.4044189453125,6.10107421875,9.6871337890625,5.1373291015625,5.3531494140625,2.5384521484375,1.2830810546875,0.912841796875
0.46118752000000285,3.356689453125,6.06915283203125,9.6871337890625,5.1373291015625,5.346527099609375,2.4986419677734375,1.2645263671875,0.912841796875
0.4642982400000051,3.3167724609375,6.01318359375,9.48583984375,5.1622314453125,5.309478759765625,2.4569244384765625,1.29150390625,0.912841796875
0.4673883800000027,3.226806640625,5.9532470703125,9.4296875,5.1622314453125,5.28350830078125,2.437225341796875,1.305908203125,0.912841796875
0.47050542000000206,3.1043701171875,5.90374755859375,9.3330078125,5.2100830078125,5.206298828125,2.3864593505859375,1.2926025390625,0.892822265625
0.4736379600000049,3.00439453125,5.8785400390625,9.3330078125,5.2100830078125,5.145660400390625,2.3361053466796875,1.2926025390625,0.892822265625
0.47675605000000587,2.9381103515625,5.823486328125,9.48583984375,5.2100830078125,5.0948486328125,2.2902679443359375,1.29150390625,0.869873046875
0.47985659000000425,2.818115234375,5.767578125,9.1976318359375,5.2100830078125,5.052001953125,2.24029541015625,1.2645263671875,0.869873046875
0.4829739400000008,2.7587890625,5.704833984375,9.1002197265625,5.235595703125,5.00848388671875,2.199951171875,1.2548828125,0.837646484375
0.486110680000003,2.6685791015625,5.6539306640625,8.970947265625,5.235595703125,4.963043212890625,2.1562347412109375,1.2548828125,0.837646484375
0.4892177600000025,2.6300048828125,5.62353515625,8.8341064453125,5.235595703125,4.919647216796875,2.0819091796875,1.252197265625,0.81005859375
0.49239093999999994,2.564453125,5.57293701171875,8.7025146484375,5.2567138671875,4.85455322265625,2.00152587890625,1.2548828125,0.81005859375
0.4954040200000023,2.5125732421875,5.506591796875,8.5362548828125,5.2567138671875,4.81317138671875,1.973876953125,1.252197265625,0.81005859375
0.4985291600000039,2.41943359375,5.41400146484375,8.5362548828125,5.2567138671875,4.784332275390625,1.928619384765625,1.23486328125,0.81005859375
0.5016264400000026,2.37939453125,5.3641357421875,8.2332763671875,5.308349609375,4.64605712890625,1.8608245849609375,1.2252197265625,0.81005859375
0.5047993900000023,2.3333740234375,5.312255859375,8.097900390625,5.279541015625,4.521942138671875,1.807098388671875,1.2158203125,0.81005859375
0.5079865699999999,2.276611328125,5.27093505859375,7.9554443359375,5.308349609375,4.3800048828125,1.7164154052734375,1.1903076171875,0.796630859375
0.5110003800000058,2.235595703125,5.218994140625,7.8585205078125,5.308349609375,4.21343994140625,1.6297607421875,1.1783447265625,0.796630859375
0.5141773100000009,2.1954345703125,5.17340087890625,7.7054443359375,5.308349609375,4.0587310791015625,1.550872802734375,1.1695556640625,0.81005859375
0.51726429,2.1541748046875,5.15692138671875,7.5029296875,5.279541015625,3.89862060546875,1.46002197265625,1.117919921875,0.81005859375
0.5203752000000037,2.0867919921875,5.09619140625,7.426025390625,5.2567138671875,3.6714019775390625,1.3980712890625,1.103515625,0.796630859375
0.5234861400000028,2.0498046875,5.0701904296875,7.20068359375,5.279541015625,3.413726806640625,1.346099853515625,1.085205078125,0.796630859375
0.526632290000002,1.9608154296875,5.013916015625,7.02685546875,5.279541015625,3.18829345703125,1.346099853515625,1.0235595703125,0.796630859375
0.5297706600000041,1.857666015625,4.9896240234375,6.84521484375,5.279541015625,2.9551544189453125,1.29327392578125,1.0235595703125,0.796630859375
0.5328537400000002,1.778564453125,4.941162109375,6.69091796875,5.279541015625,2.7830963134765625,1.2169189453125,0.9713134765625,0.796630859375
0.5360005900000004,1.712646484375,4.87957763671875,6.4583740234375,5.3251953125,2.6692657470703125,1.2169189453125,0.9342041015625,0.796630859375
0.5391201999999993,1.661865234375,4.82940673828125,6.2642822265625,5.279541015625,2.414337158203125,1.1663818359375,0.8385009765625,0.796630859375
0.5421923100000043,1.6492919921875,4.778564453125,6.08837890625,5.279541015625,2.313568115234375,1.1663818359375,0.8902587890625,0.796630859375
0.5453338300000041,1.549072265625,4.72381591796875,5.80181884765625,5.2567138671875,2.2620849609375,1.130767822265625,0.8018798828125,0.7744140625
0.5484715500000021,1.4833984375,4.68963623046875,5.562255859375,5.279541015625,2.21038818359375,1.1095733642578125,0.7857666015625,0.796630859375
0.5516299599999996,1.4097900390625,4.65301513671875,5.35174560546875,5.279541015625,2.164337158203125,1.0668487548828125,0.75390625,0.7744140625
0.5547063300000019,1.3905029296875,4.6146240234375,5.11993408203125,5.279541015625,2.1168212890625,1.026519775390625,0.733642578125,0.677001953125
0.5578305500000056,1.3214111328125,4.6146240234375,4.944580078125,5.3514404296875,2.087188720703125,1.0043487548828125,0.733642578125,0.650390625
0.5609598800000057,1.28515625,4.5355224609375,4.7518310546875,5.308349609375,2.0545196533203125,0.9560699462890625,0.7099609375,0.677001953125
0.5641151800000017,1.26513671875,4.49652099609375,4.55401611328125,5.3251953125,2.0545196533203125,0.9560699462890625,0.733642578125,0.691650390625
0.567212270000006,1.23486328125,4.39306640625,4.3056640625,5.3514404296875,2.0244903564453125,0.906982421875,0.75390625,0.691650390625
0.5703304399999993,1.2098388671875,4.30560302734375,4.10400390625,5.3514404296875,2.04046630859375,0.906982421875,0.733642578125,0.691650390625
0.5734395000000063,1.2001953125,4.26031494140625,3.86041259765625,5.402099609375,2.0244903564453125,0.8551483154296875,0.733642578125,0.691650390625
0.5765886100000017,1.2001953125,4.2384033203125,3.59075927734375,5.402099609375,2.0244903564453125,0.8270721435546875,0.7099609375,0.691650390625
0.5797404800000052,1.1768798828125,4.1942138671875,3.40716552734375,5.4449462890625,2.0244903564453125,0.7993316650390625,0.6934814453125,0.71533203125
0.5828204600000007,1.1650390625,4.1024169921875,3.28424072265625,5.402099609375,2.0081939697265625,0.7407684326171875,0.6934814453125,0.691650390625
0.585965520000002,1.102783203125,4.05267333984375,3.136474609375,5.4449462890625,1.9939727783203125,0.6786651611328125,0.6934814453125,0.677001953125
0.5891162700000052,1.0677490234375,4.00390625,2.89825439453125,5.4300537109375,1.9939727783203125,0.4671783447265625,0.666259765625,0.691650390625
0.5921934800000059,1.05517578125,4.00390625,2.78167724609375,5.402099609375,1.9939727783203125,0.4671783447265625,0.666259765625,0.691650390625
0.595307940000005,1.032470703125,3.9300537109375,2.68304443359375,5.3514404296875,1.9775848388671875,0.4671783447265625,0.6392822265625,0.677001953125
0.5984107600000002,1.0059814453125,3.9078369140625,2.6236572265625,5.3514404296875,1.9775848388671875,0.4671783447265625,0.6136474609375,0.650390625
0.601582030000003,0.9910888671875,3.83306884765625,2.5711669921875,5.4300537109375,1.9775848388671875,0.5059661865234375,0.6136474609375,0.677001953125
0.6046338300000045,0.9910888671875,3.78216552734375,2.51251220703125,5.3514404296875,1.96270751953125,0.5059661865234375,0.6136474609375,0.677001953125
0.6077673300000015,0.980224609375,3.75982666015625,2.51251220703125,5.3251953125,1.96270751953125,0.7993316650390625,0.56787109375,0.677001953125
0.6108827900000051,0.9910888671875,3.6556396484375,2.45111083984375,5.308349609375,1.96270751953125,0.8270721435546875,0.5394287109375,0.677001953125
0.6140047000000024,0.9910888671875,3.55377197265625,2.390380859375,5.3251953125,1.95050048828125,0.7993316650390625,0.5394287109375,0.677001953125
0.6171246299999993,0.980224609375,3.5028076171875,2.3096923828125,5.3251953125,1.96270751953125,0.7993316650390625,0.5164794921875,0.677001953125
0.6202513100000004,0.980224609375,3.45281982421875,2.26361083984375,5.308349609375,1.9775848388671875,0.8270721435546875,0.4935302734375,0.677001953125
0.6234112200000013,0.9627685546875,3.375732421875,2.22528076171875,5.3251953125,1.9775848388671875,0.8551483154296875,0.4462890625,0.650390625
