time,L lateral heel,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial heel,L heel
0.0805156600000174,0.39605712890625,1.466064453125,1.64886474609375,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.0836651600000095,0.39605712890625,1.466064453125,1.64886474609375,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.0868356100000085,0.39605712890625,1.466064453125,1.64886474609375,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.0898962400000158,0.39605712890625,1.466064453125,1.64056396484375,0.50811767578125,0.364501953125,0.39697265625,0.374267578125,1.8250579833984373
0.0930372600000168,0.39605712890625,1.466064453125,1.64886474609375,0.50811767578125,0.36785888671875,0.39697265625,0.030517578125,1.8250579833984373
0.0961720300000052,0.39605712890625,1.466064453125,1.64056396484375,0.51666259765625,0.36785888671875,0.3564453125,0.21044921875,1.80926513671875
0.0992873700000132,0.3831787109375,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.80926513671875
0.1024138100000158,0.39605712890625,1.466064453125,1.64886474609375,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.1055555100000162,0.39605712890625,1.466064453125,1.64056396484375,0.522216796875,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.1087207900000066,0.39605712890625,1.466064453125,1.64056396484375,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.1118368900000064,0.39605712890625,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.39697265625,0.374267578125,1.80926513671875
0.1149431600000099,0.39605712890625,1.466064453125,1.64056396484375,0.50811767578125,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.1182230700000133,0.3831787109375,1.466064453125,1.63250732421875,0.522216796875,0.36785888671875,0.39697265625,0.030517578125,1.7938690185546875
0.1212075300000066,0.3831787109375,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.80926513671875
0.1243144000000171,0.39605712890625,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.374267578125,1.7938690185546875
0.127442220000006,0.39605712890625,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.130589090000015,0.39605712890625,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.1336973500000056,0.39605712890625,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.3564453125,0.21044921875,1.7938690185546875
0.1369033800000068,0.39605712890625,1.466064453125,1.64056396484375,0.51666259765625,0.36785888671875,0.3564453125,0.374267578125,1.7938690185546875
0.13996044000001,0.39605712890625,1.456878662109375,1.63250732421875,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.80926513671875
0.1432013700000141,0.3831787109375,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1462347900000082,0.39605712890625,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.1493718700000101,0.3831787109375,1.466064453125,1.63250732421875,0.51666259765625,0.364501953125,0.39697265625,0.374267578125,1.7938690185546875
0.1524867700000101,0.39605712890625,1.466064453125,1.63250732421875,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1555948300000125,0.3831787109375,1.456878662109375,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.158753940000011,0.3831787109375,1.466064453125,1.63250732421875,0.51666259765625,0.364501953125,0.39697265625,0.374267578125,1.7938690185546875
0.1618642000000107,0.3831787109375,1.466064453125,1.64056396484375,0.51666259765625,0.36785888671875,0.39697265625,0.030517578125,1.7938690185546875
0.1650005700000179,0.3831787109375,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.1681772600000073,0.3831787109375,1.466064453125,1.64056396484375,0.522216796875,0.364501953125,0.39697265625,0.374267578125,1.7938690185546875
0.1712338100000181,0.3831787109375,1.466064453125,1.63250732421875,0.52947998046875,0.364501953125,0.39697265625,0.030517578125,1.7938690185546875
0.1743732000000051,0.3831787109375,1.466064453125,1.63250732421875,0.51666259765625,0.36785888671875,0.39697265625,0.030517578125,1.7938690185546875
0.1775564800000069,0.3831787109375,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1806238500000176,0.3831787109375,1.466064453125,1.64056396484375,0.51666259765625,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1837608500000129,0.3831787109375,1.466064453125,1.64886474609375,0.522216796875,0.36785888671875,0.39697265625,0.374267578125,1.7938690185546875
0.186876980000008,0.3831787109375,1.456878662109375,1.64056396484375,0.522216796875,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1900698500000146,0.3831787109375,1.44378662109375,1.64056396484375,0.522216796875,0.36785888671875,0.39697265625,0.21044921875,1.7938690185546875
0.1931994600000166,0.3831787109375,1.44378662109375,1.64886474609375,0.522216796875,0.364501953125,0.39697265625,0.21044921875,1.7938690185546875
0.1963225500000049,0.3831787109375,1.456878662109375,1.64886474609375,0.522216796875,0.364501953125,0.39697265625,0.21044921875,1.80926513671875
0.1993897600000167,0.3831787109375,1.495880126953125,1.64886474609375,0.522216796875,0.36785888671875,0.3564453125,0.21044921875,1.80926513671875
0.2025326100000057,0.3831787109375,1.495880126953125,1.6605224609375,0.522216796875,0.3758544921875,0.39697265625,0.21044921875,1.8250579833984373
0.2056011800000163,0.40643310546875,1.51776123046875,1.6605224609375,0.522216796875,0.364501953125,0.39697265625,0.21044921875,1.8553314208984373
0.2088013100000125,0.42193603515625,1.5262451171875,1.666259765625,0.522216796875,0.364501953125,0.39697265625,0.21044921875,1.9156494140625
0.2119139200000148,0.40643310546875,1.537078857421875,1.666259765625,0.522216796875,0.36785888671875,0.39697265625,0.21044921875,2.0078125
0.2149987900000098,0.42193603515625,1.58880615234375,1.666259765625,0.522216796875,0.36785888671875,0.3564453125,0.374267578125,2.081939697265625
0.2181315300000079,0.42193603515625,1.615447998046875,1.67181396484375,0.522216796875,0.364501953125,0.39697265625,0.21044921875,2.186370849609375
0.2212310500000143,0.42193603515625,1.615447998046875,1.666259765625,0.522216796875,0.36785888671875,0.39697265625,0.21044921875,2.259994506835937
0.2243764200000129,0.43408203125,1.615447998046875,1.67791748046875,0.522216796875,0.36785888671875,0.39697265625,0.21044921875,2.360458374023437
0.2274773900000184,0.42193603515625,1.624114990234375,1.70294189453125,0.51666259765625,0.36785888671875,0.39697265625,0.21044921875,2.444610595703125
0.2305871500000051,0.42193603515625,1.615447998046875,1.71624755859375,0.50030517578125,0.364501953125,0.39697265625,0.21044921875,2.5813751220703125
0.2337289200000185,0.42193603515625,1.615447998046875,1.72802734375,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,2.7223052978515625
0.2368559200000106,0.43408203125,1.624114990234375,1.73779296875,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,2.9152069091796875
0.2399591500000184,0.40643310546875,1.639862060546875,1.73779296875,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,3.0982666015625
0.243187980000016,0.40643310546875,1.654296875,1.74383544921875,0.50030517578125,0.36785888671875,0.39697265625,0.374267578125,3.295166015625
0.2462122600000071,0.42193603515625,1.66278076171875,1.74554443359375,0.50030517578125,0.364501953125,0.3564453125,0.21044921875,3.65570068359375
0.2493542200000149,0.42193603515625,1.6697998046875,1.74383544921875,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,4.10162353515625
0.2524809800000156,0.40643310546875,1.716796875,1.75006103515625,0.48486328125,0.36785888671875,0.39697265625,0.374267578125,4.57611083984375
0.2556046600000172,0.39605712890625,1.913848876953125,1.7557373046875,0.4698486328125,0.364501953125,0.39697265625,0.21044921875,5.21087646484375
0.258726220000014,0.39605712890625,2.036834716796875,1.80450439453125,0.47552490234375,0.364501953125,0.39697265625,0.21044921875,5.54302978515625
0.2618349400000141,0.46087646484375,2.203765869140625,1.88726806640625,0.46142578125,0.36785888671875,0.39697265625,0.374267578125,5.86505126953125
0.2649871400000165,0.44683837890625,2.24127197265625,1.91436767578125,0.41839599609375,0.36785888671875,0.39697265625,0.21044921875,6.387115478515625
0.268140200000019,0.43408203125,2.277374267578125,1.9737548828125,0.41839599609375,0.36785888671875,0.3564453125,0.374267578125,6.5762939453125
0.2712563300000141,0.44683837890625,2.277374267578125,1.9892578125,0.42755126953125,0.36785888671875,0.39697265625,0.030517578125,6.8206787109375
0.2744094400000136,0.43408203125,2.277374267578125,2.058837890625,0.41839599609375,0.36785888671875,0.3564453125,0.21044921875,7.151611328125
0.2775223300000107,0.43408203125,2.277374267578125,2.147216796875,0.408447265625,0.36785888671875,0.39697265625,0.374267578125,7.3494873046875
0.2805744200000077,0.44683837890625,2.266510009765625,2.2625732421875,0.408447265625,0.364501953125,0.3564453125,0.374267578125,7.57464599609375
0.2837122000000107,0.46087646484375,2.277374267578125,2.4852294921875,0.38946533203125,0.36785888671875,0.572998046875,0.21044921875,7.80487060546875
0.2868617700000158,0.4891357421875,2.277374267578125,2.6148681640625,0.41839599609375,0.36785888671875,0.7255859375,0.21044921875,7.950439453125
0.289981790000013,0.4757080078125,2.286285400390625,2.8067626953125,0.42755126953125,0.364501953125,0.7528076171875,0.21044921875,8.15264892578125
0.2931936100000172,0.50579833984375,2.33050537109375,2.98974609375,0.42755126953125,0.3758544921875,0.7801513671875,0.030517578125,8.41864013671875
0.296320900000012,0.65203857421875,2.3377685546875,3.1776123046875,0.41839599609375,0.36785888671875,0.8060302734375,0.030517578125,8.69110107421875
0.2993838300000107,0.68695068359375,2.382568359375,3.2545166015625,0.4364013671875,0.36785888671875,0.8563232421875,0.21044921875,8.87548828125
0.3025067600000142,0.8096923828125,2.417083740234375,3.345947265625,0.42755126953125,0.364501953125,0.922607421875,0.030517578125,9.06329345703125
0.3056440200000168,0.8804931640625,2.436737060546875,3.4619140625,0.42755126953125,0.364501953125,1.00146484375,0.374267578125,9.28564453125
0.3087856300000169,0.91448974609375,2.475616455078125,3.632080078125,0.45098876953125,0.36053466796875,1.0396728515625,0.21044921875,9.38226318359375
0.3118946600000072,0.94915771484375,2.475616455078125,3.7423095703125,0.4364013671875,0.35760498046875,1.0396728515625,0.21044921875,9.54510498046875
0.3149957200000131,1.05047607421875,2.484588623046875,3.865478515625,0.4443359375,0.39306640625,1.1729736328125,0.21044921875,9.67840576171875
0.3182050200000077,1.1168212890625,2.484588623046875,4.0123291015625,0.45098876953125,0.39825439453125,1.2646484375,0.374267578125,9.88232421875
0.3212852900000058,1.23809814453125,2.530487060546875,4.095703125,0.4443359375,0.43743896484375,1.33642578125,0.21044921875,10.0213623046875
0.3243959400000165,1.26580810546875,2.5484619140625,4.1820068359375,0.45098876953125,0.47442626953125,1.382568359375,0.21044921875,10.23388671875
0.3275302400000157,1.306884765625,2.55914306640625,4.228759765625,0.4443359375,0.5111083984375,1.40234375,0.21044921875,10.339599609375
0.3306533800000153,1.33380126953125,2.5709228515625,4.300537109375,0.4698486328125,0.5689697265625,1.4234619140625,0.374267578125,10.4527587890625
0.3338095200000168,1.33380126953125,2.59478759765625,4.360595703125,0.47552490234375,0.658935546875,1.4453125,0.21044921875,10.59912109375
0.3369341100000156,1.31982421875,2.59478759765625,4.3897705078125,0.4698486328125,0.77886962890625,1.4783935546875,0.374267578125,10.74932861328125
0.340138390000007,1.33380126953125,2.59478759765625,4.4237060546875,0.47552490234375,0.88287353515625,1.52587890625,0.21044921875,10.9053955078125
0.3432534000000089,1.36004638671875,2.6173095703125,4.4703369140625,0.4698486328125,1.00250244140625,1.58837890625,0.21044921875,10.9449462890625
0.3463200200000074,1.37225341796875,2.62811279296875,4.500732421875,0.46142578125,1.0947265625,1.6385498046875,0.21044921875,11.01922607421875
0.3494286800000168,1.37225341796875,2.6173095703125,4.53173828125,0.46142578125,1.16632080078125,1.742919921875,0.21044921875,11.10137939453125
0.3525757200000186,1.36004638671875,2.60980224609375,4.5631103515625,0.46142578125,1.23297119140625,1.80712890625,0.21044921875,11.1820068359375
0.3557192400000133,1.38409423828125,2.6173095703125,4.59521484375,0.4364013671875,1.2706298828125,1.88720703125,0.21044921875,11.30242919921875
0.3588425300000182,1.38409423828125,2.6173095703125,4.639404296875,0.45098876953125,1.29052734375,1.96044921875,0.374267578125,11.38604736328125
0.3619760700000114,1.38409423828125,2.62811279296875,4.6671142578125,0.4364013671875,1.3123779296875,2.063720703125,0.030517578125,11.426025390625
0.3651431600000165,1.38409423828125,2.6173095703125,4.6944580078125,0.4364013671875,1.3187255859375,2.1357421875,0.21044921875,11.6351318359375
0.368220810000011,1.3958740234375,2.6173095703125,4.7244873046875,0.39886474609375,1.34075927734375,2.239013671875,0.21044921875,11.6778564453125
0.3713421800000134,1.38409423828125,2.62811279296875,4.74169921875,0.39886474609375,1.35211181640625,2.263427734375,0.374267578125,11.762451171875
0.3745341100000132,1.38409423828125,2.62811279296875,4.76904296875,0.408447265625,1.37384033203125,2.31640625,0.374267578125,11.762451171875
0.3776250900000093,1.3958740234375,2.62811279296875,4.7822265625,0.38946533203125,1.40362548828125,2.3701171875,0.21044921875,11.762451171875
0.3807491600000077,1.4058837890625,2.62811279296875,4.800048828125,0.39886474609375,1.43768310546875,2.4228515625,0.21044921875,11.8497314453125
0.3839023900000171,1.4058837890625,2.62811279296875,4.823974609375,0.3790283203125,1.4796142578125,2.468017578125,0.374267578125,11.89453125
0.3870315500000174,1.41876220703125,2.62811279296875,4.8380126953125,0.38946533203125,1.5191650390625,2.5224609375,0.21044921875,11.89453125
0.3901615900000053,1.4058837890625,2.62811279296875,4.8802490234375,0.39886474609375,1.5992431640625,2.57763671875,0.21044921875,11.9383544921875
0.3932988800000174,1.41876220703125,2.64202880859375,4.8948974609375,0.3790283203125,1.6474609375,2.6083984375,0.21044921875,11.9822998046875
0.3964607600000107,1.41876220703125,2.64202880859375,4.912353515625,0.36834716796875,1.73748779296875,2.63671875,0.21044921875,11.9822998046875
0.3995542400000147,1.427490234375,2.62811279296875,4.9537353515625,0.35772705078125,1.7650146484375,2.66552734375,0.21044921875,12.0263671875
0.4026930500000105,1.43896484375,2.65509033203125,4.991455078125,0.34625244140625,1.90411376953125,2.705810546875,0.374267578125,12.0263671875
0.4058150200000057,1.427490234375,2.65509033203125,5.0189208984375,0.33538818359375,1.95703125,2.7646484375,0.030517578125,12.0263671875
0.4089729800000157,1.43896484375,2.65509033203125,5.0491943359375,0.33538818359375,2.022705078125,2.7646484375,0.21044921875,12.06982421875
0.4120754200000078,1.427490234375,2.66485595703125,5.0599365234375,0.33538818359375,2.144287109375,2.81201171875,0.21044921875,12.06982421875
0.4152352400000154,1.43896484375,2.6727294921875,5.0743408203125,0.33538818359375,2.24456787109375,2.839599609375,0.21044921875,12.0263671875
0.4183594800000065,1.44866943359375,2.6727294921875,5.0860595703125,0.34625244140625,2.32781982421875,2.870849609375,0.21044921875,12.06982421875
0.4214647700000142,1.44866943359375,2.6727294921875,5.0986328125,0.33538818359375,2.34918212890625,2.870849609375,0.21044921875,12.06982421875
0.4246072000000112,1.44866943359375,2.68450927734375,5.1298828125,0.34625244140625,2.44366455078125,2.8994140625,0.030517578125,12.06982421875
0.4277377000000086,1.470947265625,2.6727294921875,5.1414794921875,0.35772705078125,2.56072998046875,2.91845703125,0.030517578125,12.1153564453125
0.4308534600000087,1.4620361328125,2.68450927734375,5.155517578125,0.36834716796875,2.6048583984375,2.929931640625,0.374267578125,12.1153564453125
0.4339933300000069,1.44866943359375,2.69525146484375,5.166015625,0.35772705078125,2.6544189453125,2.970703125,0.21044921875,12.1153564453125
0.4371672200000063,1.470947265625,2.69525146484375,5.181884765625,0.34625244140625,2.72705078125,2.94287109375,0.21044921875,12.1153564453125
0.4402378700000184,1.470947265625,2.705322265625,5.196044921875,0.36834716796875,2.72705078125,2.970703125,0.030517578125,12.1153564453125
0.4434062600000175,1.4813232421875,2.705322265625,5.2095947265625,0.35772705078125,2.83087158203125,2.98828125,0.21044921875,12.16015625
0.4465289000000183,1.49920654296875,2.715576171875,5.22021484375,0.3790283203125,2.9586181640625,2.98828125,0.21044921875,12.16015625
0.4496470900000133,1.49920654296875,2.7310791015625,5.2464599609375,0.34625244140625,3.04107666015625,3.005859375,0.21044921875,12.1153564453125
0.4528229800000076,1.49920654296875,2.7310791015625,5.2630615234375,0.33538818359375,3.08782958984375,3.015869140625,0.374267578125,12.1153564453125
0.455930830000014,1.509521484375,2.7440185546875,5.2630615234375,0.3790283203125,3.08782958984375,3.031494140625,0.030517578125,12.16015625
0.4590589400000056,1.51898193359375,2.7650146484375,5.3076171875,0.36834716796875,3.1490478515625,3.048095703125,0.21044921875,12.16015625
0.4621720700000082,1.51898193359375,2.7523193359375,5.3194580078125,0.36834716796875,3.19989013671875,3.07861328125,0.030517578125,12.20587158203125
0.4652978100000098,1.5263671875,2.7650146484375,5.3448486328125,0.3790283203125,3.28375244140625,3.07861328125,0.374267578125,12.20587158203125
0.4684615900000182,1.51898193359375,2.77716064453125,5.3603515625,0.36834716796875,3.3626708984375,3.05908203125,0.527099609375,12.20587158203125
0.4715906600000181,1.51898193359375,2.79205322265625,5.373046875,0.3790283203125,3.445068359375,3.08935546875,0.374267578125,12.20587158203125
0.4747379800000146,1.53466796875,2.8001708984375,5.390869140625,0.3790283203125,3.50079345703125,3.105712890625,0.374267578125,12.25048828125
0.4778691300000162,1.5263671875,2.8116455078125,5.416015625,0.3790283203125,3.5316162109375,3.121826171875,-0.168701171875,12.25048828125
0.4810194000000081,1.5263671875,2.834716796875,5.4295654296875,0.3790283203125,3.58416748046875,3.121826171875,0.21044921875,12.20587158203125
0.4842583300000171,1.5263671875,2.834716796875,5.4295654296875,0.35772705078125,3.63970947265625,3.135498046875,0.21044921875,12.20587158203125
0.4872645500000061,1.5263671875,2.84381103515625,5.4603271484375,0.36834716796875,3.69989013671875,3.121826171875,0.21044921875,12.25048828125
0.4904027900000187,1.53466796875,2.8560791015625,5.4693603515625,0.3790283203125,3.72540283203125,3.135498046875,0.21044921875,12.20587158203125
0.4935102200000187,1.5445556640625,2.87152099609375,5.485107421875,0.36834716796875,3.75372314453125,3.154296875,0.21044921875,12.20587158203125
0.4966385500000143,1.5445556640625,2.87152099609375,5.497314453125,0.3790283203125,3.8411865234375,3.154296875,0.21044921875,12.25048828125
0.4998554200000171,1.5518798828125,2.8804931640625,5.51318359375,0.3790283203125,3.8411865234375,3.1650390625,0.374267578125,12.29852294921875
0.5029202200000071,1.5518798828125,2.87152099609375,5.529296875,0.36834716796875,3.8968505859375,3.182373046875,0.21044921875,12.25048828125
0.5060470000000095,1.560546875,2.87152099609375,5.529296875,0.3790283203125,3.92401123046875,3.194580078125,0.21044921875,12.25048828125
0.5091786800000051,1.5518798828125,2.87152099609375,5.5458984375,0.36834716796875,3.94964599609375,3.2060546875,0.21044921875,12.25048828125
0.5123156100000159,1.560546875,2.87152099609375,5.5557861328125,0.3790283203125,3.98028564453125,3.238525390625,0.21044921875,12.25048828125
0.5154938900000161,1.5518798828125,2.8804931640625,5.573974609375,0.38946533203125,4.0916748046875,3.238525390625,0.21044921875,12.25048828125
0.5185763700000052,1.5518798828125,2.87152099609375,5.573974609375,0.39886474609375,4.0916748046875,3.253173828125,0.030517578125,12.25048828125
0.5217249400000128,1.560546875,2.89337158203125,5.5859375,0.39886474609375,4.112060546875,3.28662109375,0.374267578125,12.25048828125
0.5248327700000175,1.560546875,2.89337158203125,5.6026611328125,0.39886474609375,4.229736328125,3.298583984375,0.21044921875,12.25048828125
0.527971270000009,1.560546875,2.89337158203125,5.61865234375,0.38946533203125,4.229736328125,3.3134765625,0.21044921875,12.29852294921875
0.5310887400000155,1.5665283203125,2.903564453125,5.632568359375,0.408447265625,4.31396484375,3.334716796875,0.374267578125,12.25048828125
0.5342508500000065,1.5665283203125,2.91510009765625,5.6441650390625,0.39886474609375,4.39593505859375,3.37744140625,0.030517578125,12.25048828125
0.537401530000011,1.5665283203125,2.903564453125,5.6441650390625,0.39886474609375,4.4478759765625,3.396484375,0.374267578125,12.25048828125
0.5405651400000124,1.560546875,2.903564453125,5.661865234375,0.408447265625,4.47705078125,3.42333984375,0.030517578125,12.25048828125
0.5436329400000091,1.5665283203125,2.903564453125,5.661865234375,0.408447265625,4.5072021484375,3.43603515625,0.21044921875,12.25048828125
0.5467549000000105,1.5665283203125,2.91510009765625,5.6781005859375,0.39886474609375,4.58447265625,3.467529296875,0.21044921875,12.29852294921875
0.5498809800000117,1.5665283203125,2.89337158203125,5.6912841796875,0.408447265625,4.63916015625,3.47998046875,0.21044921875,12.25048828125
0.5530214400000091,1.560546875,2.903564453125,5.6912841796875,0.408447265625,4.66845703125,3.518310546875,0.374267578125,12.25048828125
0.5561863100000153,1.5665283203125,2.903564453125,5.7049560546875,0.408447265625,4.692138671875,3.518310546875,0.21044921875,12.25048828125
0.559258160000013,1.5665283203125,2.903564453125,5.7049560546875,0.408447265625,4.71734619140625,3.528564453125,0.21044921875,12.25048828125
0.5624034200000096,1.5665283203125,2.903564453125,5.7049560546875,0.41839599609375,4.77789306640625,3.544921875,0.374267578125,12.25048828125
0.565529980000008,1.560546875,2.903564453125,5.7203369140625,0.41839599609375,4.7972412109375,3.544921875,0.21044921875,12.29852294921875
0.5686545500000051,1.5665283203125,2.903564453125,5.7203369140625,0.408447265625,4.826416015625,3.561279296875,0.030517578125,12.25048828125
0.5718047700000142,1.5665283203125,2.91510009765625,5.7203369140625,0.408447265625,4.85272216796875,3.576416015625,0.030517578125,12.25048828125
0.574934870000007,1.5665283203125,2.903564453125,5.7203369140625,0.41839599609375,4.906005859375,3.576416015625,0.21044921875,12.25048828125
0.578107110000019,1.5665283203125,2.91510009765625,5.7203369140625,0.408447265625,4.95953369140625,3.58935546875,0.21044921875,12.25048828125
0.581249700000015,1.5665283203125,2.903564453125,5.737548828125,0.408447265625,5.01348876953125,3.601318359375,0.374267578125,12.25048828125
0.5843226400000106,1.5665283203125,2.903564453125,5.737548828125,0.408447265625,5.01348876953125,3.61962890625,0.21044921875,12.25048828125
0.5874560900000176,1.5665283203125,2.903564453125,5.737548828125,0.39886474609375,5.068115234375,3.63427734375,0.21044921875,12.25048828125
0.5905557500000072,1.5665283203125,2.89337158203125,5.737548828125,0.408447265625,5.068115234375,3.648193359375,0.21044921875,12.29852294921875
0.5936863900000162,1.5665283203125,2.903564453125,5.737548828125,0.408447265625,5.068115234375,3.648193359375,0.030517578125,12.25048828125
0.5968122600000072,1.5665283203125,2.89337158203125,5.7528076171875,0.408447265625,5.1202392578125,3.66357421875,0.21044921875,12.29852294921875
0.5999388700000168,1.560546875,2.903564453125,5.7528076171875,0.41839599609375,5.146484375,3.67919921875,0.21044921875,12.25048828125
0.6032233800000171,1.5665283203125,2.903564453125,5.7681884765625,0.408447265625,5.17218017578125,3.67919921875,0.21044921875,12.29852294921875
0.6062586300000135,1.560546875,2.91510009765625,5.7681884765625,0.42755126953125,5.17218017578125,3.697509765625,0.21044921875,12.29852294921875
0.6093201300000146,1.5665283203125,2.903564453125,5.7681884765625,0.41839599609375,5.19708251953125,3.697509765625,0.21044921875,12.29852294921875
0.612460370000008,1.5665283203125,2.903564453125,5.786376953125,0.408447265625,5.19708251953125,3.715087890625,0.374267578125,12.29852294921875
0.6155820000000176,1.5665283203125,2.903564453125,5.786376953125,0.408447265625,5.19708251953125,3.73046875,0.21044921875,12.29852294921875
0.6187022200000172,1.5665283203125,2.903564453125,5.786376953125,0.42755126953125,5.22265625,3.715087890625,0.21044921875,12.29852294921875
0.6218464200000113,1.57476806640625,2.903564453125,5.786376953125,0.408447265625,5.25115966796875,3.73046875,0.030517578125,12.29852294921875
0.6250132900000125,1.5665283203125,2.91510009765625,5.786376953125,0.408447265625,5.30096435546875,3.74462890625,0.21044921875,12.29852294921875
