time,vout
39.68442194,0.114
39.68764451,0.108
39.69059133,0.104
39.69371675,0.1
39.69697149,0.1
39.70002553,0.104
39.70315861,0.1
39.70619875,0.102
39.70936283,0.1
39.71252996,0.102
39.71555886,0.102
39.71875448,0.102
39.72135161,0.1
39.72449146,0.102
39.72767136,0.1
39.73075218,0.1
39.73393924,0.1
39.73698648,0.1
39.74015077,0.102
39.74326522,0.1
39.74632083,0.1
39.74949172,0.102
39.75256927,0.1
39.75569972,0.102
39.75879796,0.1
39.76201514,0.102
39.76511051,0.1
39.76821703,0.102
39.77135922,0.102
39.77444083,0.1
39.77755963,0.104
39.78068148,0.102
39.78378651,0.102
39.78698081,0.1
39.7900392,0.1
39.79315637,0.102
39.79635388,0.104
39.79939938,0.102
39.80258583,0.1
39.80564403,0.1
39.80874909,0.102
39.81188994,0.1
39.81505264,0.102
39.81817324,0.1
39.82128907,0.104
39.82436312,0.1
39.82750333,0.1
39.83063198,0.102
39.83370868,0.102
39.83691311,0.102
39.84003366,0.1
39.84311322,0.1
39.84625627,0.102
39.84936103,0.102
39.85253022,0.1
39.85561622,0.102
39.85873386,0.102
39.86191216,0.102
39.86497333,0.102
39.86809372,0.1
39.87122136,0.1
39.87436172,0.102
39.87745481,0.102
39.88058003,0.102
39.88377999,0.1
39.88682175,0.104
39.88996748,0.1
39.89305725,0.102
39.89619598,0.1
39.89932231,0.102
39.90245638,0.102
39.90557814,0.102
39.90867277,0.102
39.91181574,0.102
39.91495744,0.1
39.91809087,0.1
39.92121809,0.1
39.92435503,0.1
39.92744598,0.102
39.93055885,0.1
39.9336572,0.1
39.93681001,0.1
39.93999333,0.1
39.94307535,0.102
39.9461929,0.102
39.94928686,0.1
39.95242066,0.102
39.95553837,0.102
39.95866705,0.102
39.96181209,0.102
39.96493288,0.1
39.96804414,0.1
39.97116172,0.1
39.97425598,0.1
39.97740364,0.1
39.98053011,0.102
39.98362055,0.102
39.98680012,0.102
39.9899399,0.1
39.99299716,0.1
39.9961372,0.102
39.99928505,0.1
40.00240016,0.1
40.00549211,0.1
40.00869422,0.102
40.01176483,0.1
40.01491898,0.102
40.01801211,0.1
40.02116544,0.102
40.024263,0.102
40.02739803,0.1
40.03051344,0.102
40.0336205,0.102
40.03676537,0.102
40.03993883,0.1
40.0430249,0.102
40.04616914,0.102
40.0492625,0.1
40.05239492,0.102
40.05552548,0.1
40.0586179,0.102
40.06181972,0.102
40.06518264,0.102
40.06804796,0.102
40.07120316,0.1
40.07427512,0.102
40.07743438,0.1
40.08055172,0.102
40.08372168,0.102
40.08684672,0.102
40.08993107,0.102
40.09310457,0.1
40.09617501,0.102
40.09931627,0.102
40.10244144,0.1
40.10560448,0.098
40.10865342,0.1
40.11177151,0.1
40.11494933,0.102
40.11802081,0.102
40.12116107,0.102
40.12428533,0.1
40.12745561,0.1
40.13056001,0.1
40.13366466,0.1
40.13675673,0.1
40.13995051,0.1
40.14309111,0.102
40.14615879,0.102
40.14933061,0.102
40.15241309,0.102
40.155642,0.102
40.15864387,0.1
40.16175333,0.1
40.1649524,0.1
40.16802238,0.102
40.17116601,0.102
40.17432529,0.102
40.17738742,0.102
40.18052148,0.1
40.1836282,0.102
40.18678212,0.102
40.18996442,0.1
40.19301127,0.102
40.19621238,0.102
40.19924259,0.102
40.20241203,0.104
40.20549872,0.106
40.20864775,0.104
40.21176085,0.102
40.21495862,0.1
40.21800868,0.1
40.22121555,0.1
40.22429425,0.108
40.2274265,0.114
40.23055427,0.114
40.2336912,0.114
40.23679546,0.122
40.24001785,0.132
40.24308914,0.19
40.24618237,0.342
40.24930785,0.454
40.25247781,0.498
40.25560475,0.546
40.25872607,0.576
40.26187825,0.602
40.26502696,0.628
40.26811968,0.644
40.27124583,0.656
40.27437738,0.664
40.27755509,0.676
40.28070166,0.686
40.28388599,0.696
40.28695944,0.708
40.2901265,0.714
40.29322042,0.718
40.29639473,0.726
40.29948846,0.73
40.302605,0.736
40.30575877,0.744
40.30885281,0.752
40.31203538,0.762
40.31514059,0.762
40.31832096,0.772
40.32144994,0.776
40.32456142,0.778
40.32768335,0.784
40.33083024,0.788
40.33397514,0.792
40.33710431,0.794
40.34021672,0.794
40.34334488,0.796
40.34651148,0.798
40.34961779,0.798
40.35274231,0.8
40.35590433,0.802
40.35903746,0.802
40.36213888,0.8
40.36525514,0.798
40.3684169,0.798
40.3715944,0.798
40.37469392,0.798
40.37781357,0.794
40.38102722,0.794
40.38412235,0.79
40.38721627,0.79
40.39034344,0.788
40.39351192,0.786
40.39660455,0.784
40.39974475,0.782
40.40286442,0.78
40.40630135,0.778
40.40911501,0.776
40.41223575,0.77
40.41540001,0.768
40.41852068,0.764
40.42165662,0.76
40.42488718,0.758
40.4279999,0.754
40.43114964,0.752
40.43427892,0.748
40.43741229,0.746
40.44049338,0.744
40.44362807,0.736
40.44679672,0.734
40.4498972,0.73
40.45311712,0.728
40.45624162,0.722
40.45937772,0.718
40.46255809,0.714
40.46563622,0.714
40.46873231,0.712
40.47187942,0.71
40.47503831,0.71
40.47812122,0.712
40.48126335,0.714
40.48447044,0.714
40.48757398,0.718
40.49071183,0.722
40.4938559,0.726
40.49696783,0.73
40.50011507,0.74
40.50318173,0.746
40.50634179,0.752
40.50946044,0.758
40.5126162,0.766
40.51577568,0.772
40.51891099,0.778
40.52218349,0.782
40.52507923,0.784
40.52821483,0.786
40.53133236,0.786
40.53444438,0.788
40.5375782,0.79
40.54072849,0.79
40.54385194,0.792
40.54701423,0.792
40.55013531,0.792
40.55326192,0.794
40.5563964,0.794
40.55951124,0.794
40.56264775,0.796
40.56577675,0.798
40.56888794,0.802
40.57208133,0.802
40.57515633,0.806
40.57831638,0.81
40.58144062,0.81
40.5847419,0.814
40.58769783,0.816
40.5908344,0.82
40.59479566,0.822
40.59763261,0.826
40.60050405,0.826
40.60343211,0.832
40.60721411,0.834
40.60964722,0.836
40.61280214,0.838
40.61593622,0.84
40.61912905,0.842
40.62227624,0.842
40.62535544,0.844
40.62845657,0.846
40.63159403,0.848
40.63470938,0.85
40.63785022,0.85
40.64106799,0.852
40.64414811,0.856
40.64732235,0.86
40.65049623,0.86
40.65362246,0.862
40.6567404,0.866
40.65985396,0.868
40.66300553,0.87
40.66612833,0.872
40.66921501,0.876
40.67234099,0.876
40.67545712,0.88
40.67857725,0.88
40.68167729,0.882
40.68481901,0.884
40.68793881,0.888
40.69110968,0.89
40.6942109,0.892
40.69738481,0.892
40.7004884,0.896
40.70361251,0.898
40.70677762,0.9
40.70983901,0.902
40.7130256,0.904
40.7161174,0.906
40.7192902,0.908
40.72243733,0.912
40.72551451,0.914
40.72870105,0.916
40.73177627,0.92
40.73494718,0.924
40.73816362,0.926
40.74130199,0.928
40.74438018,0.938
40.74744505,0.942
40.75060405,0.942
40.75384396,0.948
40.75690244,0.95
40.76003405,0.954
40.76313703,0.954
40.76629655,0.958
40.76937496,0.962
40.77254168,0.964
40.7756849,0.964
40.77877449,0.968
40.78188559,0.97
40.78503737,0.972
40.78815125,0.974
40.79132611,0.978
40.79445016,0.98
40.7975882,0.986
40.80072866,0.988
40.80381894,0.992
