time,vout
39.68442194,0.186
39.68764451,0.176
39.69059133,0.168
39.69371675,0.154
39.69697149,0.148
39.70002553,0.146
39.70315861,0.142
39.70619875,0.14
39.70936283,0.14
39.71252996,0.14
39.71555886,0.14
39.71875448,0.134
39.72135161,0.132
39.72449146,0.132
39.72767136,0.128
39.73075218,0.13
39.73393924,0.126
39.73698648,0.124
39.74015077,0.122
39.74326522,0.122
39.74632083,0.116
39.74949172,0.118
39.75256927,0.114
39.75569972,0.114
39.75879796,0.11
39.76201514,0.106
39.76511051,0.11
39.76821703,0.11
39.77135922,0.112
39.77444083,0.112
39.77755963,0.112
39.78068148,0.112
39.78378651,0.112
39.78698081,0.112
39.7900392,0.106
39.79315637,0.108
39.79635388,0.106
39.79939938,0.106
39.80258583,0.106
39.80564403,0.106
39.80874909,0.106
39.81188994,0.106
39.81505264,0.104
39.81817324,0.104
39.82128907,0.106
39.82436312,0.106
39.82750333,0.106
39.83063198,0.104
39.83370868,0.104
39.83691311,0.106
39.84003366,0.104
39.84311322,0.104
39.84625627,0.106
39.84936103,0.104
39.85253022,0.108
39.85561622,0.11
39.85873386,0.108
39.86191216,0.104
39.86497333,0.104
39.86809372,0.102
39.87122136,0.102
39.87436172,0.106
39.87745481,0.104
39.88058003,0.106
39.88377999,0.104
39.88682175,0.104
39.88996748,0.106
39.89305725,0.106
39.89619598,0.104
39.89932231,0.106
39.90245638,0.102
39.90557814,0.102
39.90867277,0.102
39.91181574,0.102
39.91495744,0.104
39.91809087,0.106
39.92121809,0.102
39.92435503,0.104
39.92744598,0.102
39.93055885,0.104
39.9336572,0.106
39.93681001,0.104
39.93999333,0.106
39.94307535,0.102
39.9461929,0.102
39.94928686,0.1
39.95242066,0.102
39.95553837,0.102
39.95866705,0.102
39.96181209,0.102
39.96493288,0.102
39.96804414,0.102
39.97116172,0.102
39.97425598,0.102
39.97740364,0.102
39.98053011,0.102
39.98362055,0.102
39.98680012,0.102
39.9899399,0.102
39.99299716,0.102
39.9961372,0.102
39.99928505,0.102
40.00240016,0.102
40.00549211,0.102
40.00869422,0.102
40.01176483,0.1
40.01491898,0.102
40.01801211,0.102
40.02116544,0.102
40.024263,0.1
40.02739803,0.102
40.03051344,0.102
40.0336205,0.102
40.03676537,0.102
40.03993883,0.102
40.0430249,0.102
40.04616914,0.102
40.0492625,0.102
40.05239492,0.102
40.05552548,0.102
40.0586179,0.102
40.06181972,0.102
40.06518264,0.102
40.06804796,0.102
40.07120316,0.102
40.07427512,0.102
40.07743438,0.102
40.08055172,0.102
40.08372168,0.104
40.08684672,0.102
40.08993107,0.1
40.09310457,0.104
40.09617501,0.102
40.09931627,0.108
40.10244144,0.11
40.10560448,0.11
40.10865342,0.106
40.11177151,0.104
40.11494933,0.104
40.11802081,0.106
40.12116107,0.108
40.12428533,0.11
40.12745561,0.108
40.13056001,0.108
40.13366466,0.106
40.13675673,0.106
40.13995051,0.104
40.14309111,0.104
40.14615879,0.106
40.14933061,0.106
40.15241309,0.106
40.155642,0.106
40.15864387,0.104
40.16175333,0.104
40.1649524,0.104
40.16802238,0.104
40.17116601,0.102
40.17432529,0.104
40.17738742,0.102
40.18052148,0.102
40.1836282,0.102
40.18678212,0.102
40.18996442,0.102
40.19301127,0.102
40.19621238,0.102
40.19924259,0.104
40.20241203,0.102
40.20549872,0.102
40.20864775,0.104
40.21176085,0.102
40.21495862,0.104
40.21800868,0.102
40.22121555,0.102
40.22429425,0.104
40.2274265,0.104
40.23055427,0.106
40.2336912,0.112
40.23679546,0.116
40.24001785,0.12
40.24308914,0.124
40.24618237,0.172
40.24930785,0.344
40.25247781,0.396
40.25560475,0.402
40.25872607,0.412
40.26187825,0.438
40.26502696,0.514
40.26811968,0.546
40.27124583,0.548
40.27437738,0.546
40.27755509,0.556
40.28070166,0.558
40.28388599,0.56
40.28695944,0.564
40.2901265,0.568
40.29322042,0.574
40.29639473,0.588
40.29948846,0.598
40.302605,0.618
40.30575877,0.632
40.30885281,0.642
40.31203538,0.654
40.31514059,0.666
40.31832096,0.676
40.32144994,0.692
40.32456142,0.7
40.32768335,0.712
40.33083024,0.714
40.33397514,0.724
40.33710431,0.728
40.34021672,0.732
40.34334488,0.736
40.34651148,0.74
40.34961779,0.744
40.35274231,0.746
40.35590433,0.746
40.35903746,0.748
40.36213888,0.75
40.36525514,0.744
40.3684169,0.74
40.3715944,0.74
40.37469392,0.738
40.37781357,0.732
40.38102722,0.73
40.38412235,0.724
40.38721627,0.722
40.39034344,0.716
40.39351192,0.708
40.39660455,0.702
40.39974475,0.694
40.40286442,0.686
40.40630135,0.684
40.40911501,0.68
40.41223575,0.674
40.41540001,0.67
40.41852068,0.664
40.42165662,0.662
40.42488718,0.658
40.4279999,0.654
40.43114964,0.65
40.43427892,0.64
40.43741229,0.634
40.44049338,0.628
40.44362807,0.62
40.44679672,0.616
40.4498972,0.61
40.45311712,0.596
40.45624162,0.592
40.45937772,0.584
40.46255809,0.576
40.46563622,0.574
40.46873231,0.564
40.47187942,0.562
40.47503831,0.556
40.47812122,0.558
40.48126335,0.556
40.48447044,0.56
40.48757398,0.558
40.49071183,0.564
40.4938559,0.568
40.49696783,0.572
40.50011507,0.58
40.50318173,0.588
40.50634179,0.602
40.50946044,0.61
40.5126162,0.622
40.51577568,0.63
40.51891099,0.636
40.52218349,0.644
40.52507923,0.648
40.52821483,0.652
40.53133236,0.656
40.53444438,0.66
40.5375782,0.662
40.54072849,0.662
