Time,Displacement,Force,Compressive displacement,voltage_1
"0.2750","0.8455","0.4096","0.0561","0.0000"
"0.2800","0.8469","0.4148","0.0575","0.0000"
"0.2850","0.8483","0.4206","0.0589","0.0001"
"0.2900","0.8498","0.4273","0.0604","0.0001"
"0.2950","0.8512","0.4336","0.0618","0.0001"
"0.3000","0.8527","0.4393","0.0633","0.0001"
"0.3050","0.8541","0.4444","0.0647","0.0001"
"0.3100","0.8555","0.4494","0.0661","0.0001"
"0.3150","0.8569","0.4543","0.0675","0.0001"
"0.3200","0.8584","0.4595","0.0690","0.0001"
"0.3250","0.8600","0.4652","0.0706","0.0001"
"0.3300","0.8616","0.4705","0.0722","0.0001"
"0.3350","0.8632","0.4761","0.0738","0.0001"
"0.3400","0.8648","0.4817","0.0754","0.0001"
"0.3450","0.8664","0.4878","0.0770","0.0001"
"0.3500","0.8680","0.4936","0.0786","0.0001"
"0.3550","0.8696","0.4998","0.0802","0.0001"
"0.3600","0.8711","0.5064","0.0817","0.0001"
"0.3650","0.8725","0.5124","0.0831","0.0001"
"0.3700","0.8739","0.5183","0.0845","0.0001"
"0.3750","0.8754","0.5242","0.0860","0.0001"
"0.3800","0.8768","0.5304","0.0874","0.0001"
"0.3850","0.8783","0.5372","0.0890","0.0001"
"0.3900","0.8799","0.5432","0.0906","0.0001"
"0.3950","0.8816","0.5489","0.0922","0.0001"
"0.4000","0.8833","0.5548","0.0939","0.0001"
"0.4050","0.8850","0.5606","0.0956","0.0001"
"0.4100","0.8867","0.5665","0.0973","0.0001"
"0.4150","0.8883","0.5723","0.0989","0.0001"
"0.4200","0.8897","0.5781","0.1003","0.0001"
"0.4250","0.8910","0.5840","0.1017","0.0001"
"0.4300","0.8923","0.5903","0.1029","0.0001"
"0.4350","0.8936","0.5967","0.1042","0.0001"
"0.4400","0.8948","0.6035","0.1054","0.0001"
"0.4450","0.8960","0.6105","0.1067","0.0001"
"0.4500","0.8974","0.6176","0.1080","0.0001"
"0.4550","0.8988","0.6236","0.1094","0.0001"
"0.4600","0.9003","0.6290","0.1109","0.0001"
"0.4650","0.9018","0.6342","0.1124","0.0001"
"0.4700","0.9032","0.6393","0.1139","0.0001"
"0.4750","0.9047","0.6445","0.1153","0.0001"
"0.4800","0.9061","0.6506","0.1167","0.0001"
"0.4850","0.9076","0.6562","0.1182","0.0001"
"0.4900","0.9090","0.6617","0.1196","0.0001"
"0.4950","0.9105","0.6668","0.1212","0.0001"
"0.5000","0.9121","0.6714","0.1227","0.0001"
"0.5050","0.9137","0.6766","0.1243","0.0001"
"0.5100","0.9154","0.6825","0.1260","0.0001"
"0.5150","0.9170","0.6885","0.1277","0.0001"
"0.5200","0.9187","0.6948","0.1293","0.0001"
"0.5250","0.9204","0.7004","0.1310","0.0001"
"0.5300","0.9219","0.7059","0.1325","0.0001"
"0.5350","0.9234","0.7118","0.1340","0.0001"
"0.5400","0.9249","0.7180","0.1355","0.0001"
"0.5450","0.9262","0.7245","0.1368","0.0001"
"0.5500","0.9276","0.7309","0.1382","0.0001"
"0.5550","0.9291","0.7372","0.1397","0.0001"
"0.5600","0.9306","0.7434","0.1412","0.0001"
"0.5650","0.9322","0.7494","0.1428","0.0001"
"0.5700","0.9338","0.7553","0.1444","0.0001"
"0.5750","0.9355","0.7606","0.1461","0.0001"
"0.5800","0.9372","0.7663","0.1478","0.0001"
"0.5850","0.9389","0.7729","0.1495","0.0001"
"0.5900","0.9404","0.7792","0.1510","0.0001"
"0.5950","0.9419","0.7848","0.1525","0.0001"
"0.6000","0.9431","0.7907","0.1537","0.0001"
"0.6050","0.9444","0.7964","0.1550","0.0001"
"0.6100","0.9455","0.8025","0.1562","0.0000"
"0.6150","0.9468","0.8087","0.1574","0.0000"
"0.6200","0.9480","0.8149","0.1586","0.0000"
"0.6250","0.9493","0.8206","0.1600","0.0000"
"0.6300","0.9508","0.8260","0.1614","0.0000"
"0.6350","0.9522","0.8307","0.1628","0.0000"
"0.6400","0.9537","0.8359","0.1643","0.0000"
"0.6450","0.9552","0.8416","0.1658","0.0000"
"0.6500","0.9567","0.8470","0.1673","0.0000"
"0.6550","0.9581","0.8516","0.1687","0.0001"
"0.6600","0.9596","0.8565","0.1702","0.0001"
"0.6650","0.9612","0.8615","0.1718","0.0001"
"0.6700","0.9628","0.8670","0.1734","0.0001"
"0.6750","0.9645","0.8737","0.1751","0.0001"
"0.6800","0.9662","0.8809","0.1768","0.0001"
"0.6850","0.9679","0.8879","0.1785","0.0001"
"0.6900","0.9696","0.8946","0.1802","0.0001"
"0.6950","0.9714","0.9016","0.1820","0.0001"
"0.7000","0.9731","0.9081","0.1837","0.0001"
"0.7050","0.9747","0.9146","0.1853","0.0001"
"0.7100","0.9762","0.9216","0.1868","0.0001"
"0.7150","0.9777","0.9290","0.1883","0.0001"
"0.7200","0.9791","0.9366","0.1897","0.0001"
"0.7250","0.9805","0.9434","0.1911","0.0001"
"0.7300","0.9820","0.9499","0.1926","0.0001"
"0.7350","0.9835","0.9559","0.1941","0.0001"
"0.7400","0.9851","0.9618","0.1957","0.0001"
"0.7450","0.9868","0.9679","0.1974","0.0001"
"0.7500","0.9885","0.9746","0.1992","0.0001"
"0.7550","0.9903","0.9815","0.2009","0.0001"
"0.7600","0.9919","0.9883","0.2025","0.0001"
"0.7650","0.9934","0.9946","0.2040","0.0001"
"0.7700","0.9949","1.0010","0.2055","0.0001"
"0.7750","0.9962","1.0073","0.2068","0.0001"
"0.7800","0.9975","1.0136","0.2081","0.0000"
"0.7850","0.9987","1.0197","0.2093","0.0000"
"0.7900","1.0000","1.0258","0.2106","0.0000"
"0.7950","1.0014","1.0317","0.2120","0.0000"
"0.8000","1.0028","1.0376","0.2134","0.0000"
"0.8050","1.0042","1.0440","0.2149","0.0000"
"0.8100","1.0057","1.0508","0.2163","0.0000"
"0.8150","1.0071","1.0573","0.2177","0.0001"
"0.8200","1.0086","1.0629","0.2192","0.0001"
"0.8250","1.0100","1.0682","0.2206","0.0001"
"0.8300","1.0114","1.0730","0.2220","0.0001"
"0.8350","1.0128","1.0780","0.2234","0.0001"
"0.8400","1.0143","1.0832","0.2249","0.0001"
"0.8450","1.0158","1.0885","0.2264","0.0001"
"0.8500","1.0174","1.0938","0.2280","0.0001"
"0.8550","1.0190","1.0987","0.2296","0.0001"
"0.8600","1.0207","1.1037","0.2313","0.0001"
"0.8650","1.0223","1.1093","0.2329","0.0001"
"0.8700","1.0240","1.1157","0.2346","0.0001"
"0.8750","1.0256","1.1224","0.2362","0.0001"
"0.8800","1.0271","1.1296","0.2377","0.0001"
"0.8850","1.0286","1.1371","0.2392","0.0001"
"0.8900","1.0301","1.1439","0.2407","0.0001"
"0.8950","1.0315","1.1500","0.2421","0.0001"
"0.9000","1.0329","1.1563","0.2435","0.0001"
"0.9050","1.0344","1.1621","0.2450","0.0001"
"0.9100","1.0360","1.1687","0.2466","0.0001"
"0.9150","1.0377","1.1757","0.2483","0.0001"
"0.9200","1.0393","1.1822","0.2499","0.0001"
"0.9250","1.0410","1.1888","0.2516","0.0001"
"0.9300","1.0427","1.1955","0.2533","0.0001"
"0.9350","1.0442","1.2015","0.2549","0.0001"
"0.9400","1.0457","1.2069","0.2563","0.0001"
"0.9450","1.0470","1.2122","0.2576","0.0001"
"0.9500","1.0483","1.2177","0.2589","0.0001"
"0.9550","1.0495","1.2238","0.2601","0.0001"
"0.9600","1.0507","1.2299","0.2613","0.0001"
"0.9650","1.0519","1.2356","0.2625","0.0001"
"0.9700","1.0532","1.2415","0.2638","0.0001"
"0.9750","1.0546","1.2478","0.2652","0.0000"
"0.9800","1.0560","1.2539","0.2666","0.0000"
"0.9850","1.0575","1.2599","0.2681","0.0000"
"0.9900","1.0589","1.2654","0.2695","0.0001"
"0.9950","1.0603","1.2707","0.2709","0.0001"
"1.0000","1.0618","1.2762","0.2724","0.0001"
"1.0050","1.0632","1.2814","0.2738","0.0001"
"1.0100","1.0646","1.2869","0.2753","0.0000"
"1.0150","1.0661","1.2931","0.2767","0.0000"
"1.0200","1.0677","1.2994","0.2783","0.0000"
"1.0250","1.0693","1.3051","0.2799","-0.0094"
"1.0300","1.0709","1.3106","0.2815","-0.1812"
"1.0350","1.0726","1.3160","0.2832","-0.5363"
"1.0400","1.0743","1.3211","0.2849","-0.9777"
"1.0450","1.0760","1.3270","0.2866","-1.4397"
"1.0500","1.0776","1.3337","0.2882","-1.8784"
"1.0550","1.0792","1.3405","0.2898","-2.2674"
"1.0600","1.0807","1.3473","0.2913","-2.5937"
"1.0650","1.0822","1.3536","0.2928","-2.8541"
"1.0700","1.0836","1.3595","0.2943","-3.0516"
"1.0750","1.0851","1.3662","0.2958","-3.1931"
"1.0800","1.0867","1.3739","0.2973","-3.2875"
"1.0850","1.0883","1.3822","0.2990","-3.3443"
"1.0900","1.0900","1.3898","0.3006","-3.3725"
"1.0950","1.0917","1.3972","0.3024","-3.3801"
"1.1000","1.0935","1.4039","0.3041","-3.3738"
"1.1050","1.0952","1.4100","0.3058","-3.3592"
"1.1100","1.0968","1.4162","0.3074","-3.3404"
"1.1150","1.0982","1.4220","0.3088","-3.3204"
"1.1200","1.0996","1.4280","0.3102","-3.3012"
"1.1250","1.1008","1.4340","0.3114","-3.2840"
"1.1300","1.1021","1.4396","0.3127","-3.2695"
"1.1350","1.1034","1.4448","0.3140","-3.2578"
"1.1400","1.1047","1.4503","0.3153","-3.2489"
"1.1450","1.1061","1.4560","0.3167","-3.2425"
"1.1500","1.1076","1.4619","0.3182","-3.2381"
"1.1550","1.1091","1.4681","0.3197","-3.2355"
"1.1600","1.1106","1.4745","0.3212","-3.2341"
"1.1650","1.1121","1.4808","0.3227","-3.2337"
"1.1700","1.1136","1.4868","0.3242","-3.2339"
"1.1750","1.1150","1.4927","0.3256","-3.2345"
"1.1800","1.1165","1.4985","0.3271","-3.2353"
"1.1850","1.1180","1.5046","0.3286","-3.2361"
"1.1900","1.1195","1.5110","0.3301","-3.2369"
"1.1950","1.1211","1.5178","0.3318","-3.2377"
"1.2000","1.1228","1.5246","0.3334","-3.2383"
"1.2050","1.1244","1.5312","0.3351","-3.2389"
"1.2100","1.1262","1.5373","0.3368","-3.2393"
"1.2150","1.1279","1.5432","0.3385","-3.2396"
"1.2200","1.1296","1.5496","0.3402","-3.2398"
"1.2250","1.1312","1.5558","0.3418","-3.2400"
"1.2300","1.1327","1.5617","0.3433","-3.2400"
"1.2350","1.1342","1.5676","0.3448","-3.2401"
"1.2400","1.1357","1.5740","0.3463","-3.2401"
"1.2450","1.1372","1.5809","0.3478","-3.2401"
"1.2500","1.1387","1.5884","0.3493","-3.2401"
"1.2550","1.1403","1.5963","0.3509","-3.2400"
"1.2600","1.1420","1.6035","0.3526","-3.2400"
"1.2650","1.1438","1.6104","0.3544","-3.2400"
"1.2700","1.1455","1.6171","0.3561","-3.2400"
"1.2750","1.1472","1.6237","0.3578","-3.2399"
"1.2800","1.1488","1.6305","0.3594","-3.2399"
"1.2850","1.1502","1.6375","0.3608","-3.2399"
"1.2900","1.1514","1.6442","0.3620","-3.2399"
"1.2950","1.1526","1.6508","0.3632","-3.2399"
"1.3000","1.1538","1.6572","0.3645","-3.2398"
"1.3050","1.1551","1.6629","0.3657","-3.2398"
"1.3100","1.1563","1.6681","0.3669","-3.2398"
"1.3150","1.1576","1.6732","0.3682","-3.2398"
"1.3200","1.1590","1.6782","0.3696","-3.2398"
"1.3250","1.1604","1.6830","0.3710","-3.2398"
"1.3300","1.1618","1.6885","0.3724","-3.2398"
"1.3350","1.1633","1.6942","0.3739","-3.2398"
"1.3400","1.1647","1.6993","0.3753","-3.2398"
"1.3450","1.1661","1.7045","0.3767","-3.2398"
"1.3500","1.1675","1.7102","0.3781","-3.2398"
"1.3550","1.1689","1.7172","0.3796","-3.2398"
"1.3600","1.1705","1.7238","0.3811","-3.2398"
"1.3650","1.1721","1.7298","0.3827","-3.2398"
"1.3700","1.1737","1.7356","0.3843","-3.2398"
"1.3750","1.1754","1.7413","0.3861","-3.2399"
"1.3800","1.1772","1.7474","0.3878","-3.2399"
"1.3850","1.1789","1.7539","0.3896","-3.2399"
"1.3900","1.1807","1.7613","0.3913","-3.2399"
"1.3950","1.1824","1.7690","0.3930","-3.2399"
"1.4000","1.1840","1.7767","0.3946","-3.2399"
"1.4050","1.1855","1.7841","0.3961","-3.2399"
"1.4100","1.1870","1.7915","0.3976","-3.2399"
"1.4150","1.1885","1.7989","0.3991","-3.2399"
"1.4200","1.1900","1.8059","0.4006","-3.2399"
"1.4250","1.1915","1.8123","0.4021","-3.2399"
"1.4300","1.1931","1.8190","0.4037","-3.2399"
"1.4350","1.1948","1.8255","0.4054","-3.2399"
"1.4400","1.1964","1.8322","0.4070","-3.2399"
"1.4450","1.1980","1.8390","0.4086","-3.2400"
"1.4500","1.1996","1.8454","0.4102","-3.2400"
"1.4550","1.2010","1.8512","0.4116","-3.2399"
"1.4600","1.2023","1.8568","0.4129","-3.2399"
"1.4650","1.2036","1.8615","0.4142","-3.2399"
"1.4700","1.2047","1.8654","0.4153","-3.2399"
"1.4750","1.2059","1.8694","0.4165","-3.2399"
"1.4800","1.2070","1.8741","0.4176","-3.2399"
"1.4850","1.2082","1.8800","0.4189","-3.2399"
"1.4900","1.2095","1.8863","0.4201","-3.2399"
"1.4950","1.2108","1.8926","0.4214","-3.2398"
"1.5000","1.2122","1.8985","0.4228","-3.2398"
"1.5050","1.2137","1.9040","0.4243","-3.2398"
"1.5100","1.2151","1.9094","0.4257","-3.2398"
"1.5150","1.2165","1.9153","0.4271","-3.2398"
"1.5200","1.2179","1.9218","0.4286","-3.2398"
"1.5250","1.2194","1.9281","0.4300","-3.2398"
"1.5300","1.2209","1.9339","0.4315","-3.2398"
"1.5350","1.2224","1.9394","0.4330","-3.2398"
"1.5400","1.2240","1.9453","0.4346","-3.2398"
"1.5450","1.2256","1.9512","0.4362","-3.2398"
"1.5500","1.2272","1.9580","0.4379","-3.2398"
"1.5550","1.2289","1.9653","0.4395","-3.2398"
"1.5600","1.2306","1.9728","0.4412","-3.2398"
"1.5650","1.2322","1.9797","0.4428","-3.2398"
"1.5700","1.2338","1.9860","0.4444","-3.2398"
"1.5750","1.2354","1.9923","0.4460","-3.2398"
"1.5800","1.2369","1.9989","0.4475","-3.2398"
"1.5850","1.2383","2.0058","0.4489","-3.2399"
"1.5900","1.2398","2.0129","0.4504","-3.2399"
"1.5950","1.2412","2.0196","0.4518","-3.2399"
"1.6000","1.2426","2.0262","0.4533","-3.2399"
"1.6050","1.2442","2.0329","0.4548","-3.2399"
"1.6100","1.2459","2.0396","0.4565","-3.2399"
"1.6150","1.2476","2.0463","0.4582","-3.2399"
"1.6200","1.2493","2.0532","0.4599","-3.2399"
"1.6250","1.2509","2.0595","0.4615","-3.2399"
"1.6300","1.2525","2.0658","0.4631","-3.2399"
"1.6350","1.2539","2.0726","0.4646","-3.2398"
"1.6400","1.2553","2.0793","0.4659","-3.2398"
"1.6450","1.2566","2.0860","0.4672","-3.2398"
"1.6500","1.2578","2.0923","0.4684","-3.2398"
"1.6550","1.2591","2.0985","0.4697","-3.2398"
"1.6600","1.2604","2.1050","0.4710","-3.2398"
"1.6650","1.2617","2.1114","0.4724","-3.2398"
"1.6700","1.2632","2.1173","0.4738","-3.2398"
"1.6750","1.2646","2.1229","0.4752","-3.2398"
"1.6800","1.2661","2.1290","0.4767","-3.2398"
"1.6850","1.2676","2.1351","0.4782","-3.2398"
"1.6900","1.2691","2.1407","0.4797","-3.2398"
"1.6950","1.2706","2.1458","0.4812","-3.2398"
"1.7000","1.2720","2.1515","0.4826","-3.2398"
"1.7050","1.2735","2.1570","0.4841","-3.2397"
"1.7100","1.2751","2.1623","0.4857","-3.2398"
"1.7150","1.2767","2.1676","0.4873","-3.2398"
"1.7200","1.2784","2.1726","0.4890","-3.2398"
"1.7250","1.2801","2.1777","0.4907","-3.2398"
"1.7300","1.2818","2.1835","0.4924","-3.2398"
"1.7350","1.2835","2.1901","0.4941","-3.2398"
"1.7400","1.2852","2.1977","0.4958","-3.2398"
"1.7450","1.2868","2.2057","0.4974","-3.2399"
"1.7500","1.2884","2.2142","0.4990","-3.2399"
"1.7550","1.2899","2.2219","0.5005","-3.2399"
"1.7600","1.2914","2.2291","0.5020","-3.2399"
"1.7650","1.2929","2.2362","0.5035","-3.2399"
"1.7700","1.2945","2.2434","0.5051","-3.2399"
"1.7750","1.2961","2.2509","0.5067","-3.2399"
"1.7800","1.2977","2.2588","0.5083","-3.2399"
"1.7850","1.2995","2.2671","0.5101","-3.2399"
"1.7900","1.3012","2.2751","0.5118","-3.2398"
"1.7950","1.3029","2.2823","0.5136","-3.2398"
"1.8000","1.3046","2.2889","0.5152","-3.2398"
"1.8050","1.3061","2.2946","0.5167","-3.2398"
"1.8100","1.3075","2.3000","0.5181","-3.2397"
"1.8150","1.3087","2.3057","0.5193","-3.2397"
"1.8200","1.3099","2.3116","0.5205","-3.2397"
"1.8250","1.3111","2.3173","0.5217","-3.2397"
"1.8300","1.3124","2.3233","0.5230","-3.2397"
"1.8350","1.3137","2.3292","0.5243","-3.2397"
"1.8400","1.3150","2.3349","0.5256","-3.2397"
"1.8450","1.3165","2.3403","0.5271","-3.2397"
"1.8500","1.3179","2.3456","0.5285","-3.2397"
"1.8550","1.3193","2.3508","0.5299","-3.2397"
"1.8600","1.3207","2.3563","0.5313","-3.2397"
"1.8650","1.3220","2.3620","0.5327","-3.2397"
"1.8700","1.3234","2.3673","0.5340","-3.2397"
"1.8750","1.3249","2.3725","0.5355","-3.2398"
"1.8800","1.3264","2.3777","0.5370","-3.2398"
"1.8850","1.3279","2.3825","0.5385","-3.2398"
"1.8900","1.3295","2.3877","0.5401","-3.2398"
"1.8950","1.3311","2.3929","0.5417","-3.2398"
"1.9000","1.3328","2.3986","0.5434","-3.2399"
"1.9050","1.3345","2.4048","0.5451","-3.2399"
"1.9100","1.3361","2.4113","0.5467","-3.2399"
"1.9150","1.3378","2.4183","0.5484","-3.2399"
"1.9200","1.3393","2.4260","0.5500","-3.2399"
"1.9250","1.3408","2.4339","0.5514","-3.2399"
"1.9300","1.3423","2.4414","0.5529","-3.2399"
"1.9350","1.3437","2.4495","0.5543","-3.2399"
"1.9400","1.3451","2.4570","0.5557","-3.2398"
"1.9450","1.3466","2.4638","0.5572","-3.2398"
"1.9500","1.3481","2.4700","0.5587","-3.2398"
"1.9550","1.3497","2.4760","0.5603","-3.2398"
"1.9600","1.3514","2.4821","0.5620","-3.2398"
"1.9650","1.3530","2.4885","0.5636","-3.2398"
"1.9700","1.3546","2.4949","0.5653","-3.2398"
"1.9750","1.3562","2.5016","0.5668","-3.2397"
"1.9800","1.3576","2.5090","0.5682","-3.2397"
"1.9850","1.3590","2.5163","0.5696","-3.2397"
"1.9900","1.3602","2.5232","0.5708","-3.2397"
"1.9950","1.3614","2.5296","0.5720","-3.2397"
"2.0000","1.3626","2.5356","0.5732","-3.2397"
"2.0050","1.3638","2.5407","0.5744","-3.2397"
"2.0100","1.3650","2.5456","0.5757","-3.2397"
"2.0150","1.3664","2.5508","0.5770","-3.2397"
"2.0200","1.3678","2.5563","0.5784","-3.2397"
"2.0250","1.3693","2.5616","0.5799","-3.2397"
"2.0300","1.3707","2.5668","0.5814","-3.2398"
"2.0350","1.3722","2.5725","0.5828","-3.2398"
"2.0400","1.3737","2.5781","0.5843","-3.2398"
"2.0450","1.3751","2.5838","0.5857","-3.2398"
"2.0500","1.3766","2.5898","0.5872","-3.2399"
"2.0550","1.3782","2.5963","0.5888","-3.2399"
"2.0600","1.3797","2.6032","0.5903","-3.2399"
"2.0650","1.3814","2.6101","0.5920","-3.2399"
"2.0700","1.3831","2.6165","0.5937","-3.2399"
"2.0750","1.3848","2.6229","0.5954","-3.2399"
"2.0800","1.3866","2.6302","0.5972","-3.2399"
"2.0850","1.3884","2.6380","0.5990","-3.2399"
"2.0900","1.3901","2.6461","0.6007","-3.2399"
"2.0950","1.3918","2.6543","0.6024","-3.2399"
"2.1000","1.3933","2.6622","0.6039","-3.2399"
"2.1050","1.3948","2.6709","0.6054","-3.2399"
"2.1100","1.3963","2.6796","0.6069","-3.2399"
"2.1150","1.3978","2.6874","0.6084","-3.2399"
"2.1200","1.3993","2.6946","0.6099","-3.2398"
"2.1250","1.4010","2.7019","0.6116","-3.2398"
"2.1300","1.4027","2.7097","0.6133","-3.2398"
"2.1350","1.4044","2.7175","0.6150","-3.2398"
"2.1400","1.4061","2.7245","0.6167","-3.2398"
"2.1450","1.4077","2.7318","0.6183","-3.2398"
"2.1500","1.4092","2.7391","0.6198","-3.2398"
"2.1550","1.4105","2.7449","0.6211","-3.2398"
"2.1600","1.4117","2.7504","0.6223","-3.2398"
"2.1650","1.4129","2.7562","0.6235","-3.2398"
"2.1700","1.4141","2.7616","0.6247","-3.2398"
"2.1750","1.4153","2.7666","0.6259","-3.2398"
"2.1800","1.4166","2.7722","0.6272","-3.2398"
"2.1850","1.4179","2.7777","0.6285","-3.2398"
"2.1900","1.4193","2.7830","0.6299","-3.2398"
"2.1950","1.4207","2.7880","0.6313","-3.2398"
"2.2000","1.4222","2.7930","0.6328","-3.2399"
"2.2050","1.4237","2.7977","0.6343","-3.2399"
"2.2100","1.4252","2.8031","0.6358","-3.2399"
"2.2150","1.4267","2.8088","0.6373","-3.2399"
"2.2200","1.4281","2.8150","0.6387","-3.2400"
"2.2250","1.4296","2.8212","0.6402","-3.2400"
"2.2300","1.4312","2.8274","0.6418","-3.2400"
"2.2350","1.4327","2.8336","0.6434","-3.2400"
"2.2400","1.4344","2.8397","0.6450","-3.2400"
"2.2450","1.4361","2.8461","0.6467","-3.2399"
"2.2500","1.4378","2.8539","0.6484","-3.2399"
"2.2550","1.4395","2.8623","0.6501","-3.2399"
"2.2600","1.4412","2.8703","0.6518","-3.2399"
"2.2650","1.4428","2.8781","0.6534","-3.2399"
"2.2700","1.4443","2.8858","0.6550","-3.2399"
"2.2750","1.4458","2.8930","0.6564","-3.2399"
"2.2800","1.4473","2.9000","0.6579","-3.2399"
"2.2850","1.4487","2.9076","0.6593","-3.2399"
"2.2900","1.4502","2.9158","0.6608","-3.2399"
"2.2950","1.4518","2.9237","0.6624","-3.2398"
"2.3000","1.4534","2.9313","0.6640","-3.2398"
"2.3050","1.4551","2.9383","0.6657","-3.2398"
"2.3100","1.4568","2.9450","0.6674","-3.2398"
"2.3150","1.4586","2.9526","0.6692","-3.2398"
"2.3200","1.4602","2.9601","0.6708","-3.2397"
"2.3250","1.4618","2.9676","0.6724","-3.2397"
"2.3300","1.4632","2.9751","0.6738","-3.2397"
"2.3350","1.4645","2.9825","0.6751","-3.2397"
"2.3400","1.4658","2.9896","0.6764","-3.2397"
"2.3450","1.4670","2.9962","0.6776","-3.2397"
"2.3500","1.4683","3.0021","0.6789","-3.2397"
"2.3550","1.4697","3.0079","0.6803","-3.2397"
"2.3600","1.4711","3.0142","0.6817","-3.2397"
"2.3650","1.4725","3.0203","0.6831","-3.2398"
"2.3700","1.4740","3.0259","0.6846","-3.2398"
"2.3750","1.4755","3.0317","0.6861","-3.2398"
"2.3800","1.4769","3.0373","0.6875","-3.2399"
"2.3850","1.4784","3.0428","0.6890","-3.2399"
"2.3900","1.4799","3.0487","0.6905","-3.2399"
"2.3950","1.4814","3.0547","0.6920","-3.2399"
"2.4000","1.4829","3.0608","0.6935","-3.2399"
"2.4050","1.4845","3.0679","0.6951","-3.2398"
"2.4100","1.4861","3.0755","0.6968","-3.2398"
"2.4150","1.4878","3.0837","0.6984","-3.2398"
"2.4200","1.4895","3.0922","0.7001","-3.2398"
"2.4250","1.4912","3.1006","0.7018","-3.2398"
"2.4300","1.4929","3.1085","0.7035","-3.2398"
"2.4350","1.4945","3.1156","0.7051","-3.2397"
"2.4400","1.4960","3.1222","0.7066","-3.2397"
"2.4450","1.4975","3.1291","0.7081","-3.2397"
"2.4500","1.4989","3.1361","0.7095","-3.2397"
"2.4550","1.5003","3.1434","0.7109","-3.2397"
"2.4600","1.5017","3.1508","0.7123","-3.2397"
"2.4650","1.5032","3.1584","0.7138","-3.2397"
"2.4700","1.5047","3.1652","0.7153","-3.2397"
"2.4750","1.5063","3.1716","0.7169","-3.2397"
"2.4800","1.5079","3.1782","0.7185","-3.2397"
"2.4850","1.5096","3.1849","0.7202","-3.2397"
"2.4900","1.5112","3.1918","0.7218","-3.2397"
"2.4950","1.5128","3.1993","0.7234","-3.2397"
"2.5000","1.5142","3.2072","0.7249","-3.2397"
"2.5050","1.5156","3.2152","0.7262","-3.2397"
"2.5100","1.5168","3.2230","0.7274","-3.2397"
"2.5150","1.5180","3.2308","0.7286","-3.2397"
